Book, Chapter, Verse, Text
"MAT","16","17","यीशु नै उस ताहीं जबाब दिया, “हे शमौन, योना नबी के बेट्टे, तू धन्य सै; क्यूँके मांस अर लहू नै न्ही, पर मेरै पिता नै जो सुर्ग म्ह सै, या बात तेरै पै जाहिर करी सै।"
"MAT","16","18","अर मै भी तेरै तै कहूँ सूं के तू पतरस सै, अर मै इस पत्थर पै अपणी कलीसिया बणाऊँगा, अर अधोलोक के फाटक उसपै हावी कोनी होवैगें।"
"MAT","16","19","मै तन्नै सुर्ग के राज्य की ताळी दियुँगा जो कुछ तू धरती पै बंधैगा, वो सुर्ग म्ह बंधैगा; अर जो तू धरती पै खोलैगा, वो सुर्ग म्ह खुलैगा।”"
"MAT","16","20","फेर उसनै चेल्यां ताहीं चिताया के किसे तै ना कहियो के मै मसीह सूं।"
"MAT","16","21","उस बखत तै यीशु अपणे चेल्यां तै बताण लाग्या, “जरूरी सै के मै यरुशलेम म्ह जाऊँ अर यहूदी अगुवें, प्रधान याजकां, शास्त्रियाँ के हाथ्थां तै घणा दुख ठाऊँ; अर मार दिया जाऊँ; अर तीसरै दिन जी उठूँ।”"
"MAT","16","22","इसपै पतरस उसनै न्यारा ले जाकै झिड़कण लाग्या, “हे प्रभु, परमेसवर इसा ना करै! तेरै गेल्या इसा कदे ना होवैगा।”"
"MAT","16","23","उसनै पलटकै पतरस तै कह्या, “हे शैतान, मेरै स्याम्ही तै दूर हो! तू मेरै खात्तर ठोक्कर का कारण सै; क्यांतैके तू परमेसवर की बात्तां पै न्ही, पर माणसां की बात्तां पै मन लगावै सै।”"
"MAT","16","24","फेर यीशु नै अपणे चेल्यां तै कह्या, “जो कोई मेरै मेरा चेल्ला बणना चाहवै, वो अपणी ए इच्छा पूरी ना करै बल्के अपणे दुखां का क्रूस ठाकै, मेरै पाच्छै हो लेवै।"
"MAT","16","25","क्यूँके जो अपणी जान बचाणा चाहवैगा, वो उसनै खोवैगा; अर जो कोए मेरै खात्तर जान खोवैगा, वो उसनै पावैगा।"
"MAT","16","26","जै माणस सारी दुनिया नै पा लेवै, अर अपणी जान का नुकसान ठावै, तो उसनै के फायदा होगा? या माणस अपणी जान कै बदले के देवैगा?"
"MAT","16","27","मै माणस का बेट्टा अपणे सुर्गदूत्तांकै गेल्या अपणे पिता की महिमा म्ह आऊँगा, अर उस बखत ‘मै हरेक नै उसकै काम्मां कै मुताबिक प्रतिफळ देऊँगा।’"
"MAT","16","28","“मै थारे ते साच्ची कहूँ सूं जो आड़ै खड़े सै उन म्ह तै कुछ इसे सै के जिब तक वे मुझ माणस के बेट्टे नै उसके राज्य म्ह आंदे होए ना देख लेगें तब ताहीं मौत उननै छु भी न्ही पावैगी।”"
"MAT","17","1","छ: दिनां पाच्छै यीशु नै पतरस अर याकूब अर उसके भाई यूहन्ना ताहीं गेल्या लिया, अर उन ताहीं एक्लै म्ह किसे ऊँच्चे पहाड़ पै लेग्या।"
"MAT","17","2","ओड़ै उनकै स्याम्ही उसका रूप म्ह बदलाव होया, अर उसका मुँह सूरज की ढाळ चमक्या अर उसके लत्ते चाँदणै की ढाळ धोळै होग्ये।"
"MAT","17","3","अर मूसा नबी अर एलिय्याह उसकै गेल्या बात करदे होड़ दिक्खे।"
"MAT","17","4","इसपै पतरस नै यीशु तै कह्या, “हे प्रभु, म्हारा उरै रहणा ठीक सै। जै तेरी मर्जी हो तो मै उरै तीन मण्डप बणाऊँ, एक तेरै खात्तर, एक मूसा नबी खात्तर, एक एलिय्याह नबी खात्तर।”"
"MAT","17","5","वो बोल्लणए लागरया था के एक धोळा बादळ उनपै छाग्या, अर उस बादळ म्ह तै या बाणी लिकड़ी, “यो मेरा प्यारा बेट्टा सै, जिसतै मै राज्जी सूं: इसकी सुणो।”"
"MAT","17","6","चेल्लें न्यू सुणकै मुँह कै बळ गिरगे अर घणे डरगे।"
"MAT","17","7","यीशु नै धोरै आकै उन ताहीं छुया, अर बोल्या, “उठो, डरो मतना।”"
"MAT","17","8","फेर उननै अपणी निगांह करी अर यीशु नै छोड़ और किसे ताहीं कोनी देख्या।"
"MAT","17","9","जिब वे पहाड़ पै तै उतरै थे फेर यीशु नै उनतै यो हुकम दिया, “जिब ताहीं मै माणस का बेट्टा मरे होया म्ह तै जिन्दा न्ही हो जाऊँगा, तब ताहीं जो कुछ थमनै देख्या सै किसे तै ना कहियो।”"
"MAT","17","10","इसपै उसके चेल्यां नै उसतै बुझ्झया, “फेर शास्त्री क्यांतै कहवै सै के एलिय्याह का पैहल्या आणा जरूरी सै।”"
"MAT","17","11","उसनै जबाब दिया, “एलिय्याह जरुर आवैगा, अर सारा कुछ सुधरैगा।"
"MAT","17","12","पर मै थमनै कहूँ सूं के एलिय्याह आ लिया, अर माणसां नै उस ताहीं न्ही पिच्छाणा, पर जिसा चाह्या उसाए उसकै गेल्या करया। इस तरियां तै मै माणस का बेट्टा भी उनकै हाथ्थां तै दुख ठाऊँगा।”"
"MAT","17","13","फेर चेल्यां नै समझया के उसनै म्हारै तै यूहन्ना बपतिस्मा देणीये कै बाबत कह्या सै।"
"MAT","17","14","जिब वो भीड़ कै धोरै पोहोचे, तो एक माणस उसकै धोरै आया, अर गोड्डे टेक कै कहण लाग्या,"
"MAT","17","15","“हे प्रभु, मेरे बेट्टे पै दया कर! क्यूँके उस ताहीं मिर्गी आवै सै, अर वो घणा दुख ठावै सै; अर बार-बार आग म्ह अर बार-बार पाणी म्ह पड़ ज्या सै।"
"MAT","17","16","अर मै उसनै तेरे चेल्यां धोरै ल्याया था, पर वे उसनै ठीक कोनी कर सके।”"
"MAT","17","17","यीशु नै जबाब दिया, “हे अबिश्वासी अर जिद्दी माणसों, मै कद ताहीं थारै गेल्या रहूँगा? कद ताहीं थारी सहूँगा? उसनै उरै मेरै धोरै ल्याओ।”"
"MAT","17","18","फेर यीशु नै ओपरी आत्मा ताहीं धमकाया, वा उस म्ह तै लिकड़ग्यी अर छोरा उस्से बखत ठीक होग्या।"
"MAT","17","19","फेर चेल्यां नै एक्लै म्ह यीशु कै धोरै आकै कह्या, “हम उसनै क्यांतै न्ही काढ सके?”"
"MAT","17","20","उसनै उनतै कह्या, “अपणे बिश्वास की कमी कै कारण, क्यूँके मै थमनै साच्ची कहूँ सूं, जै थारा बिश्वास राई कै दाणै कै बराबर भी हो, तो इस पहाड़ तै कह सकोगे, ‘उरै तै सरककै ओड़ै चल्या जा’, तो वो चल्या जावैगा, अर कोए बात थारै खात्तर मुश्किल कोनी होवैगी।”"
"MAT","17","21","(पर या जात बिना प्रार्थना अर ब्रत कै कोनी लिकड़दी।)"
"MAT","17","22","जिब वे गलील परदेस म्ह थे, तो यीशु नै उनतै कह्या, “मै माणस का बेट्टा माणसां के हाथ्थां म्ह पकड़वाया जाऊँगा।"
"MAT","17","23","वे मन्नै मार देवैगें, अर मै तीसरे दिन जिन्दा हो जाऊँगा।” इसपै वे घणे उदास होए।"
"MAT","17","24","जिब वे कफरनहूम पोहोचे, तो मन्दर का कर लेण आळा नै पतरस कै धोरै आणकै बुझ्झया, “के थारा गुरू, मन्दर का कर कोनी देंदा?”"
"MAT","17","25","उसनै कह्या, “हाँ, देवै सै।” जिब वो घरां आया, तो यीशु नै उसकै बुझ्झण तै पैहल्याए उसतै कह्या, “हे शमौन, तू के सोच्चै सै? धरती के राजा चुंगी किन तै लेवै सै? अपणे बेट्यां तै या बिगान्याँ तै?”"
"MAT","17","26","पतरस नै उसतै कह्या “बैगान्या तै।” यीशु नै उसतै कह्या “तो बेट्टे बचगे।"
"MAT","17","27","तौभी इस खात्तर के हम उननै ठोक्कर ना खुवावा, तू झील कै कंठारे जाकै कांडा गेर, अर जो मच्छी पैहलै लिकडै, उसनै ले, उसका मुँह खोल्लण पै तेरै ताहीं एक सिक्का (जिसकी कीम्मत चार दिन की मजदूरी के बराबर हो सै) मिलैगा, उस्से नै लेकै मेरै अर अपणे बदलै म्ह दे दिये।”"
"MAT","18","1","उस घड़ी चेल्लें यीशु कै धोरै आकै बुझ्झण लाग्गे, “सुर्ग कै राज्य म्ह बड्ड़ा कौण सै?”"
"MAT","18","2","इसपै उसनै एक बाळक ताहीं धोरै बुलाकै उनकै बिचाळै खड्या करया,"
"MAT","18","3","अर कह्या, “मै थमनै सच कहूँ सूं के जिब ताहीं थम न्ही बदलो अर बाळकां की ढाळ नम्र न्ही बणो, थम सुर्ग कै राज्य म्ह बड़ न्ही सकदे।"
"MAT","18","4","जो कोए अपणे आपनै इस बाळक की ढाळ छोट्टा करैगा, वो सुर्ग कै राज्य म्ह बड्ड़ा होवैगा।"
"MAT","18","5","अर जो कोए मेरै नाम तै एक इसे बाळक ताहीं अपणावै सै वो मन्नै अपणावै सै।”"
"MAT","18","6","पर जो कोए इन छोट्या बाळकां समान जो मेरै पै बिश्वास करै सै, किसे तै भी पाप करवावै, तो उसकै खात्तर भला योए सै के एक बड्डी चाक्की का पाट उसकै गळ म्ह लटकाया जावै, अर वो डून्घे समुन्दर म्ह डबोया जान्दा।"
"MAT","18","7","ठोकरां कै कारण दुनिया पै हाय! ठोकरां का लागणा जरूरी सै; पर धिक्कार सै उस माणस पै जिसकै जरिये ठोक्कर लाग्गै सै।"
"MAT","18","8","जै तेरा हाथ या तेरा पैर तेरे तै पाप करवावै सै, तो उसनै काटकै बगा दे, टुंडा या लंगड़ा होकै जीवन म्ह दाखल होणा इसतै भला सै के दो हाथ या दो पैर रहंदे होए तू अनन्त आग म्ह गेरया जावै।"
"MAT","18","9","जै तेरी आँख तेरे तै पाप करवावै सै, तो उस ताहीं लिकाड़कै फैक दे, काणा होकै अनन्त जीवन म्ह बड़ना तेरै खात्तर भला सै, ना के दो आँख रहंदे होए तू नरक की आग म्ह गेरया जावै।"
"MAT","18","10","देक्खो, थम इन छोट्या म्ह तै किसे नै तुच्छ ना जाणीयो, क्यूँके मै थमनै कहूँ सूं के सुर्ग म्ह उनके सुर्गदूत मेरे सुर्गीय पिता की मौजूदगी म्ह सदा रहवै सै।"
"MAT","18","11","(क्यूँके मै माणस का बेट्टा खोये होया नै बचाण आया सूं।)"
"MAT","18","12","थारा इसके बारें म्ह के बिचार सै? जै किसे माणस की सौ भेड़ हों, अर उन म्ह तै एक भटक जावै, तो के वो निन्यानबे ताहीं छोड़कै, अर पहाड़ां पै जाकै, उस भटकी होड़ नै कोनी टोहवैगा?"
"MAT","18","13","अर जै इसा हो के उसनै पावै, तो मै थमनै साच्ची कहूँ सूं, के वो उन निन्यानबे भेड्डां कै खात्तर जो भटकी कोनी थी, इतणा आनन्द कोनी करैगा जितना के इस भेड़ कै खात्तर करैगा।"
"MAT","18","14","इस्से ढाळ थारे पिता की जो सुर्ग म्ह सै या मर्जी कोनी के इन छोट्यां म्ह तै एक भी नाश हो।"
"MAT","18","15","“जै तेरा बिश्वासी भाई तेरै खिलाफ कसूर करै, तो जा अर एक्लै म्ह बतळा कै उसनै समझा, जै वो तेरी सुणकै पछतावै तो तन्नै अपणे भाई ताहीं पा लिया।"
"MAT","18","16","जै वो तेरी न्ही सुणै, तो एक या दो जन नै अपणे गेल्या और ले जा, क्यूँके मूसा नबी के नियम-कायदा के मुताबिक ‘हरेक बात दो या तीन तै ज्यादा गवाह के स्याम्ही सच साबित हो जावै।’"
"MAT","18","17","जै वो उनकी भी न्ही मान्नै, तो कलीसिया तै कह दे, पर जै वो कलीसिया की भी कोनी मान्नै तो तू यो समझ ले के वो दुसरी जात अर चुंगी लेण आळे जिसा सै।”"
"MAT","18","18","“मै थमनै साच्ची कहूँ सूं, जो कुछ थम धरती पै बांधैगे, वो सुर्ग म्ह बंधैगा अर जो कुछ थम धरती पै खोल्लोगे, वो सुर्ग म्ह खुलैगा।”"
"MAT","18","19","“फेर मै थमनै कहूँ सूं, जै थारै म्ह तै दो जणे धरती पै किसे बात कै खात्तर एक मन होकै बिनती करै, तो वा मेरे पिता की ओड़ तै जो सुर्ग म्ह सै, उनकै खात्तर हो जावैगी।"
"MAT","18","20","क्यूँके जड़ै दो या तीन मेरै नाम पै कठ्ठे होवै सै, ओड़ै मै उनकै बिचाळै म्ह होऊँ सूं।”"
"MAT","18","21","जिब पतरस नै धोरै आकै उसतै कह्या, “हे प्रभु, जै मेरा भाई कसूर करदा रहवै, तो मै कितनी बै उस ताहीं माफ करुँ? के सात बै?”"
"MAT","18","22","यीशु नै उसतै कह्या, “मै तेरै तै यो न्ही कहन्दा के सात बार, बल्के सात बार के सत्तर गुणा तक माफ करिये।”"
"MAT","18","23","“इस करकै सुर्ग के राज्य की तुलना इस उदाहरण तै करी जा सकै सै, किसे राजा नै अपणे नौकरां का लेक्खा (ब्यौरा) लेणा चाह्या।"
"MAT","18","24","जिब वो लेक्खा लेण लाग्या, तो एक जणा उसकै स्याम्ही ल्याया गया जो दस हजार तोड़े का कर्जवान था।"
"MAT","18","25","जिब के चुकता करण नै उसकै धोरै कुछ कोनी था, तो उसकै माल्लिक नै कह्या, ‘यो अर इसकी घरआळी अर बाळ-बच्चे अर जो कुछ इसका सै सारा बेच्या जावै, अर कर्ज चुकता करया जावै।’”"
"MAT","18","26","“इसपै उस नौक्कर नै उसके पायां म्ह पड़कै उस ताहीं कह्या, ‘हे राजा धीरज धर, मै सारा कुछ भर दियुँगा।’"
"MAT","18","27","इसपै राजा नै तरस खाकै उस नौक्कर ताहीं छोड़ दिया, अर उसका कर्जा भी माफ कर दिया।”"
"MAT","18","28","“पर जिब वो नौक्कर बाहरणै लिकड़या, तो उसके साथ के नौकरां म्ह तै एक उसतै फेट्या जो उसके सौ दीनार (100 दिन की मजदूरी) का कर्जदार था; उसनै पकड़कै उसका गला घोट्या अर कह्या, ‘जो कुछ मेरा तेरै पै कर्ज सै भर दे।’”"
"MAT","18","29","“इसपै उसका साथ का नौक्कर पायां म्ह पड़कै उसतै बिनती करण लाग्या, ‘धीरज धर, मै सारा कुछ भर दियुँगा।’”"
"MAT","18","30","वो न्ही मान्या, पर जाकै उस ताहीं जेळ म्ह गेर दिया के जिब ताहीं कर्जा ना भर दे, जिद ताहीं ओड़ैए रहवै।"
"MAT","18","31","उसके गेल्या के नौक्कर यो जो होया था देखकै घणे उदास होए, अर जाकै अपणे राजा ताहीं पूरा हाल बता दिया।"
"MAT","18","32","“फेर राजा नै उस ताहीं बुलाकै उसतै कह्या, ‘हे दुष्ट नौक्कर, तन्नै जो मेरै तै बिनती करी, तो मन्नै तेरा वो सारा कर्जा माफ कर दिया।"
"MAT","18","33","ज्यांतै जिस ढाळ मन्नै तेरै पै दया करी, उस्से तरियां के तन्नै भी अपणे साथ के नौक्कर पै दया न्ही करणी चाहिये थी?’"
"MAT","18","34","अर उसकै माल्लिक नै छोह् म्ह आकै उस ताहीं दण्ड देणआळे के हाथ्थां म्ह सौप दिया, के जिब ताहीं वो सारा कर्जा भर न्ही देवै, जिद ताहीं उनकै हाथ्थां म्ह रहवै।"
"MAT","18","35","“इस्से ढाळ जै थारे म्ह तै अपणे भाई नै ना माफ करै तो मेरा पिता जो सुर्ग म्ह सै थारे तै उसाए करैगा।”"
"MAT","19","1","जिब यीशु नै ये बात कह ली, तो गलील परदेस तै चल्या गया; अर यरदन नदी कै परली ओड़ यहूदिया परदेस म्ह आया।"
"MAT","19","2","फेर बड्डी भीड़ उसकै पाच्छै हो ली, अर उसनै ओड़ै उन ताहीं चंगा करया।"
"MAT","19","3","फेर फरीसी उसनै परखण खात्तर धोरै आकै बोल्ले, “के हर एक कारण तै अपणी घरआळी ताहीं छोड़णा ठीक सै?”"
"MAT","19","4","उसनै जबाब दिया, “के थमनै न्ही पढ़या के जिसनै उन ताहीं बणाया, उसनै सरूआत तै नर अर नारी बणाकै कह्या,"
"MAT","19","5","इस कारण माणस अपणे माँ-बाप तै न्यारा होकै अपणी घरआळी कै गेल्या रहैगा अर वे दोन्नु एक तन होवैगें?"
"MAT","19","6","इस करकै इब वे दो न्ही, पर एक तन सै। इस करकै जिस ताहीं परमेसवर नै जोड़या सै, उस ताहीं माणस न्यारा ना करै।”"
"MAT","19","7","उननै उसतै कह्या, “फेर मूसा नबी नै यो क्यातै ठहराया के तलाक देकै उस ताहीं छोड़दे?”"
"MAT","19","8","उसनै उनतै कह्या, “मूसा नबी नै थारे मन की कठोरता कै कारण थारै तै अपणी-अपणी घरआळी ताहीं छोड़ देण का हुकम दिया, पर सरूआत म्ह इसा कोनी था।"
"MAT","19","9","अर मै थमनै कहूँ सूं, के जो कोए जारी नै छोड़कै और किसे कारण तै अपणी घरआळी नै छोड़कै दुसरा ब्याह करै, वो जारी करै सै, जो उस छोड्डी होई तै ब्याह करै, वो भी जारी करै सै।”"
"MAT","19","10","चेल्यां नै यीशु तै कह्या, “जै माणस का बिरबान्नी कै गेल्या इसा सम्बन्ध सै, तो ब्याह करणा आच्छा कोनी।”"
"MAT","19","11","यीशु नै उनतै कह्या, “हरेक कोए इन उपदेशां पै चाल न्ही सकदे, सिर्फ वे जिन ताहीं या शक्ति देई गई सै।"
"MAT","19","12","क्यूँके कुछ नपुंसक इसे सै, जो माँ के पेट या गर्भ ए तै इसे जन्मे; अर कुछ नपुंसक इसे सै, जिन ताहीं माणस नै नपुंसक बणाया; अर कुछ नपुंसक इसे सै, जिन नै सुर्ग कै राज्य कै खात्तर खुद ताहीं नपुंसक बणाया सै। जो इस बात ताहीं समझ सकै सै, वे समझ ले।”"
"MAT","19","13","फेर माणस बाळकां नै उसकै धोरै ल्याए, के वो उनकै उप्पर हाथ धरै अर प्रार्थना करै; पर चेल्यां नै उन ताहीं धमकाया।"
"MAT","19","14","यीशु नै कह्या, “बाळकां नै मेरै धोरै आण द्यो, अर उन ताहीं मना मतना करो, क्यूँके सुर्ग का राज्य इसाए का सै।”"
"MAT","19","15","अर वो उनपै हाथ धरकै ओड़ै तै चल्या गया।"
"MAT","19","16","एक माणस यीशु कै धोरै आया अर उसतै कह्या, “हे गुरू, मै कौण-सा भला काम करूँ के अनन्त जीवन पाऊँ?”"
"MAT","19","17","यीशु नै उसतै कह्या, “तू मेरै तै भलाई कै बाबत क्यातै बुझ्झै सै? भला तो एकैए सै, पर जै तू जीवन म्ह दाखल होणा चाहवै सै, तो हुकमां नै मान्या कर।”"
"MAT","19","18","उसनै यीशु तै कह्या, “कौण-से हुकम?” यीशु बोल्या, “खून न्ही करणा, जारी न्ही करणा, चोरी न्ही करणा, झूठ्ठी गवाही ना देणा,"
"MAT","19","19","अपणे बाप अर माँ का आद्दर करणा, अर अपणे पडौसी तै अपणे जिसा प्यार राखणा।”"
"MAT","19","20","उस जवान नै उसतै कह्या, “इन सारया ताहीं तो मन्नै मान्या सै, इब मन्नै किस बात की कमी सै?”"
"MAT","19","21","यीशु नै उसतै कह्या, “जै तू सिध्द होणा चाहवै सै तो जा, अपणा सारा माळ बेचकै कंगालां ताहीं दे, अर तन्नै सुर्ग म्ह धन मिलैगा; अर आकै मेरा चेल्ला बणण खात्तर मेरै पाच्छै हो ले।”"
"MAT","19","22","पर वो जवान या बात सुणकै उदास होकै चल्या गया, क्यूँके वो घणा साहूकार था।"
"MAT","19","23","फेर यीशु नै अपणे चेल्यां तै कह्या, “मै थमनै साच्ची कहूँ सूं के साहूकार का सुर्ग के राज्य म्ह बड़ना ओक्खा सै।"
"MAT","19","24","थारै ताहीं फेर कहूँ सूं के जिस तरियां तै ऊँट का सूई कै मोरै म्ह तै लिकड़ना आसन हो सकै सै। पर परमेसवर के राज्य म्ह साहूकार का बड़णा भोत मुश्किल सै।”"
"MAT","19","25","न्यू सुणकै चेल्यां नै हैरान होकै कह्या, “फेर किसका उद्धार हो सकै सै।”"
"MAT","19","26","यीशु नै उनकी ओड़ लखाकै कह्या, “माणसां तै तो यो कोनी हो सकदा, पर परमेसवर तै सारा कुछ हो सकै सै।”"
"MAT","19","27","इसपै पतरस नै उसतै कह्या, “देख, हम तो सारा कुछ छोड़कै तेरै पाच्छै हो लिए सा: तो हमनै के मिलैगा?”"
"MAT","19","28","यीशु नै उनतै कह्या, “मै थमनै साच्ची कहूँ सूं के नयी सृष्टी म्ह जिब माणस का बेट्टा अपणी महिमा के सिंहासन पै बैठैगा, तो थम भी जो मेरै पाच्छै हो लिए सो, बारहां सिंहासनां पै बैठकै इस्राएल के बारहां गोत्रां का न्याय करोगे।"
"MAT","19","29","अर जिस किसे नै घर, या भाई-भाण, या माँ-बाप, या बाळ-बच्चे, या खेत्तां ताहीं मेरै नाम कै खात्तर छोड़ दिया सै, उस ताहीं सौ गुणा मिलैगा, अर वो अनन्त जीवन का हक्कदार होवैगा।"
"MAT","19","30","पर भोत से जो पैहले सै, पाच्छले होंगे; अर जो पाच्छले सै, पैहले होंगे।”"
"MAT","20","1","यीशु नै अपणे चेल्यां ताहीं सिखाण खात्तर एक और उदाहरण दिया, “सुर्ग का राज्य किसे घर के माल्लिक की ढाळ सै, जो तड़कए लिकड़या के अपणे अंगूर के बाग म्ह मजदूरां नै लावै।"
"MAT","20","2","वो मजदूरां नै एक दीनार (एक दिन की मजदूरी) रोज की दिहाड़ी पै लाया अर उननै अपणे अंगूर के बाग म्ह भेज्या।”"
"MAT","20","3","“फेर सबेरै के नौ बजे पाच्छै उसनै लिकड़कै और माणसां ताहीं बजार म्ह खड़े देख्या,"
"MAT","20","4","अर उसनै कह्या, ‘थम भी अंगूर के बाग म्ह जाओ, अर मै एक दिन की जो भी मजदूरी थारी बणै सै वा थमनै दियुँगा।’ अर वे भी काम पै चले गये।"
"MAT","20","5","फेर उसनै बारहां बजे अर तीन बजे कै लोवै लिकड़कै उस्से तरियां करया।"
"MAT","20","6","तकरीबन पाँच बजे फेर वो अपणे घर तै गया अर उसनै फेर कई माणसां ताहीं ओड़ै खड़े देख्या, अर उसनै कह्या, ‘थम क्यांतै सारै दिन उरै बेकार खड़े रहों सों?’ उननै उसतै कह्या, ‘ज्यांतै के किसे नै म्हारै ताहीं मजदूरी पै कोनी लगाया।’”"
"MAT","20","7","“उसनै उनतै कह्या, ‘थम भी मेरे अंगूर के बाग म्ह काम करण खात्तर जाओ।’”"
"MAT","20","8","“साँझ नै अंगूर के बाग के माल्लिक नै अपणे भण्डारी तै कह्या, ‘मजदूरां ताहीं बुलाकै पाच्छल्यां तै लेकै पैहल्या ताहीं उननै मजदूरी दे-दे।’”"
"MAT","20","9","“जो पाँच बजे लगाये थे, ताहीं एक-एक दीनार (एक दिन की मजदूरी) मिल्या।"
"MAT","20","10","जो पैहल्या आये उननै यो सोच्या के म्हारै ताहीं घणा मिलैगा, पर उननै भी एक-एक दीनार (एक दिन की मजदूरी) ए मिल्या।"
"MAT","20","11","मजदूरी तो उननै ले ली पर वे अंगूर के बाग के माल्लिक पै बिरड़ाकै कहण लाग्गे,"
"MAT","20","12","‘जो पाच्छै लाग्गे थे, नै बस एक घंटा काम करया, अर तन्नै म्हारै ताहीं भी उतनाए दिया जितना उन ताहीं, जिब के हमनै दिन-भर बोझ ठाया अर घाम सहया?’”"
"MAT","20","13","“बाग के माल्लिक नै उन म्ह तै एक ताहीं जबाब दिया, ‘हे दोस्त, मन्नै तेरै गेल कोए अन्याय कोनी करया। के तन्नै ए मेरै तै एक दीनार (एक दिन की मजदूरी) कोनी तय करया था?"
"MAT","20","14","जो तेरा सै, ठा ले अर चल्या जा; मेरी मर्जी, के जितना तन्नै दियुँ उतनाए इस पाच्छले ताहीं भी दियुँ।"
"MAT","20","15","के यो ठीक कोनी के मै अपणे धन का जो चाऊँ वो करूँ? के मेरै भले होण कै कारण तू कड़वी नजर तै देक्खै सै?’”"
"MAT","20","16","“इस तरियां तै जो पाच्छले सै, वे पैहले होंगे, जो पैहले सै, पाच्छले होवैगें।”"
"MAT","20","17","जब यीशु अपणे बारहां चेल्यां गेल यरुशलेम नगर म्ह जाण लागरया था तो उन ताहीं एकान्त म्ह लेग्या, अर राह म्ह चालते-चालते उनतै बोल्या,"
"MAT","20","18","“देक्खो, हम यरुशलेम नगर म्ह जावां सा; अर मै माणस का बेट्टा प्रधान याजकां अर शास्त्रियाँ कै हाथ्थां पकड़वाया जाऊँगा, वे मेरे खात्तर मौत की सजा तय करैगें।"
"MAT","20","19","अर मेरे ताहीं गैर यहूदियाँ कै हाथ्थां म्ह सौपैगें, वे मेरा मजाक उड़ावैगें, कोड़े मारैगें, क्रूस पै चढ़ावैगें, अर मै तीसरै दिन जिन्दा हो जाऊँगा।”"
"MAT","20","20","फेर जब्दी कै बेट्यां की माँ नै, अपणे बेट्यां कै गेल्या यीशु कै धोरै आकै प्रणाम करया, अर उसतै कुछ माँगण लाग्गी।"
"MAT","20","21","यीशु नै उसतै कह्या, “तू के चाहवै सै?” वा यीशु तै बोल्ली, “मन्नै वचन दे, के मेरे ये दो बेट्टे तेरै राज्य म्ह एक तेरै सोळै अर दुसरा तेरै ओळै बैट्ठै।”"
"MAT","20","22","यीशु नै जबाब दिया, “थमनै न्ही बेरा के थम के माँग्गो सों। जो दुख का कटोरा मै पीण पै सूं, के थम वो दुख का कटोरा पी सको सो?” उननै उस ताहीं कह्या, “पी सकां सा।”"
"MAT","20","23","उसनै उनतै कह्या, “थम मेरे दुख का कटोरा तो पी तो ल्योगे, पर अपणे सोळै अर ओळै किसे ताहीं बिठाणा मेरा काम कोनी, पर जिनकै खात्तर मेरै पिता की ओड़ तै त्यार करया गया, उननै-ए खात्तर सै।”"
"MAT","20","24","न्यू सुणकै दसो चेल्लें उन दोन्नु भाईयाँ पै छो करण लाग्गे।"
"MAT","20","25","यीशु नै उन ताहीं धोरै बुलाकै कह्या, “थम जाणो सो के गैर यहूदियाँ के हाकिम उनपै राज करै सै; अर जो बड्डे सै, वे उनपै हक जमावै सै।"
"MAT","20","26","पर थारै म्ह इसा कोनी होवैगा; जो कोए थारै म्ह बड्ड़ा होणा चाहवै, वो थारा सेवक बणै,"
"MAT","20","27","अर जो थारै म्ह प्रधान होणा चाहवैं, वो दास बणै,"
"MAT","20","28","जिसा के मै माणस का बेट्टा, ज्यांतै कोनी आया के मेरी सेवा-पाणी करी जावै, पर ज्यांतै आया के खुद सेवा-पाणी करूँ, अर घण-खरयां के छुटकारै कै खात्तर अपणी जान देऊँ।”"
"MAT","20","29","जिब वे यरीहो नगर तै लिकड़ै थे, तो एक बड्डी भीड़ यीशु कै पाच्छै हो ली।"
"MAT","20","30","अर दो आंधे, जो सड़क कै किनारै बैठे थे, न्यू सुणकै के यीशु जाण लागरा सै, रूक्का मारकै कहण लाग्गे, “हे प्रभु, हे दाऊद की ऊलाद, म्हारै पै दया कर।”"
"MAT","20","31","माणसां नै उन ताहीं धमकाया के बोल-बाल्ले रहवै; पर वे और भी रुक्के मारकै बोल्ले, “हे प्रभु, दाऊद की ऊलाद, म्हारै पै दया कर।”"
"MAT","20","32","फेर यीशु नै खड़े होकै, उन ताहीं बुलाया अर कह्या, “थम के चाहवो सो के मै थारै खात्तर करूँ?”"
"MAT","20","33","उननै उसतै कह्या, “हे प्रभु, योए के हम देक्खण लाग जावां।”"
"MAT","20","34","यीशु नै तरस खाकै उनकी आँखां कै हाथ लगाया, अर वे जिब्बे देखण लाग्गै; अर उसकै पाच्छै हो लिये।"
"MAT","21","1","जिब वे यरुशलेम नगर कै लोवै पोहोचे अर जैतून पहाड़ पै बैतफगे गाम कै धोरै आये, तो यीशु नै दो चेल्यां ताहीं न्यू कहकै भेज्या,"
"MAT","21","2","“स्याम्ही कै गाम म्ह जाओ। ओड़ै पोहोचदये एक गधी बंधी होई, अर उसकै गेल्या बच्चा थमनै मिलैगा। उननै खोल कै मेरै धोरै ल्याओ।"
"MAT","21","3","जै थारै तै कोए कुछ कहवै, तो कहियो के प्रभु नै इसकी जरूरत सै, अर वो तोळा उसनै भेज देवैगा।”"
