Book, Chapter, Verse, Text
"REV","13","6","होर तिन्हें राक्से परमेसरा रा नांऊँ होर तेसरे रैह्णे री जगहा यानि स्वर्गा होर तिन्हा सभी लोका री जो स्वर्गा मन्झ रैहयां ऐें, निंदा करणी सुर्हू करी दिती।"
"REV","13","7","होर तेस राक्सा जो ये अधिकार दितेया कि, से परमेसरा रे पवित्र लोका किन्हें लड़े, होर तिन्हा पर जीत पाए। होर लग-लग देसा रे लोका, होर हर कुला रे लोका, होर जातिया रे लोका, होर लग-लग भासा बोलणे वाले लोका, पर तेस जो अधिकार दितेया।"
"REV","13","8","होर धरती रे सभ रैहणे वाले लोका तेसरी राक्सा री अराधना करणी, यानि स्यों सारे लोक जिन्हारे नांऊँ संसारा री सुर्हूआता ले लेई किन्हें छेलू री जिन्दगी री कताबा मन्झ नी लिखी गईरे। छेलू ई आ जो मारी दितिरा था।"
"REV","13","9","जो मेरी गल्ला सुणदा लगीरा से बड़े ध्याना किन्हें सुणें।"
"REV","13","10","जेस जो बंदी हूंणे रे कठे नियुक्त कितिरा तेस कैदा मन्झ पऊणा, होर जो लोक इधी कठे नियुक्त कितिरे कि स्यों तलवारा किन्हें दूजेया जो मारे, तिन्हा तलवारा किन्हें मारने। इधी कठे परमेसरा रे पवित्र लोका जो धीरज रखी किन्हें दुःख सैहणा, होर तेस पर विस्वास करदे रेहणा।"
"REV","13","11","फेरी मैं एक होर राक्सा जो धरती मन्झा ले निकल्दे देख्या। होर तेसरे छेलू साहीं दो सींग थे, पर जेबे से बोली करहा था, ता तेसरी अवाज अजगरा साहीं थी।"
"REV","13","12","तिन्हें तेस अधिकारा रा इस्तेमाल कितेया, जो तेस जो पैहले राक्से दितिरा था, जेसरी जे जान लेवा चोट ठीक हुई गईरी थी। होर तिन्हें धरती पर रैहणे वाले सभ लोका पर दबाब पाया ई कि स्यों लोक तेस पैहले राक्सा री अराधना करहे।"
"REV","13","13","होर दूजे राक्से बौह्त बड़े चिन्ह दसीरे थे, एथी तक कि सभ माह्णुं रे साम्हणें स्वर्गा ले धरती पर आग बरसाहां था।"
"REV","13","14","होर पैहले राक्सा जो दूजे राक्सा रे साम्हणें ये सारे चिन्हा दसणे रा हक दितिरा था। होर इन्हा चिन्हा रे ज्रीए से धरती पर रैह्णे वाले सभ लोका जो भड़काई करहा था। तिन्हें आदेस दितिरा था कि स्यों पैहले राक्सा री मूर्ति बणाए, जेस जो तलवारा किन्हें चोट लगीरी थी पर ऐबे से ठीक हुई गईरा था।"
"REV","13","15","होर दूजे राक्सा जो ये भी अधिकार दितिरा कि से पैहले राक्सा री मूर्ति मन्झ साह पाई दे, ताकि राक्सा री मूर्ति बोलदी लगे। होर जितने लोक तेस मूर्ति री अराधना नी करहे, तिन्हा जो मारी दे।"
"REV","13","16","होर जितने छोटे-बड़े अमीर-गरीब, अजाद-गुलाम लोक ऐें, सभी रे सीधे हाथा या तिन्हारे माथे पर एक-एक छाप लगा दे।"
"REV","13","17","ताकि जेस पर ये छाप लगिरी हो, से ई लेण देण करी सके। ये छाप पैहले राक्सा रा नांऊँ या से अंक था, जो तेसरे नांऊँआ जो दस्हा।"
"REV","13","18","एस अंका जो समझणे रे कठे ज्ञाना री जरूरत ई, होर जेस मन्झ ज्ञान हो से एस गल्ला जो समझी सका कि राक्सा रे अंका रा मतलब क्या। क्यूंकि ये एक माह्णुं रा नाऊँ आ, होर ये अंक छेह सौ छयाट आ।"
"REV","14","1","तेता बाद मैं कुछ होर देख्या, से छेलू सिय्योना रे प्हाड़ा पर खड़ीरा आ। होर तेस साउगी एक लाख चुताली हज़ार लोक थे, जिन्हारे माथे पर छेलू रा होर तेसरे बापू रा नांऊँ लिखिरा था।"
"REV","14","2","होर मैं स्वर्गा ले एक एह्ड़ी भारी अवाज सुणही, जो पाणी री बौह्त धारा होर बडी गर्जना रे साहीं थी। होर जो अवाज मैं सुणी, से एह्ड़ी थी, जिहां जे वीणा बजाणे वाल्आ वीणा बजाहां ऐें।"
"REV","14","3","होर स्यों एक लाख चुताली हज़ार लोक राजगद्दी रे होर चारो प्राणिया रे होर चौबी अगुवो रे साम्हणें खड़ी किन्हें, स्यों एक नंऊँआं गाणा गाया करहा ऐें थे, जो कोई ये गाणा नी सीखी सक्दा था। होर इन्हा लोका जो परमेसरे संसारा मन्झ रैहणे वाले लोका मन्झ ले मुले लई किन्हें छुड़ाईरे थे।"
"REV","14","4","ये स्यों लोक ऐें, जिन्हारी जिन्दगी पवित्र ई। तिन्हा मर्धा साहीं जिन्हें कधी कोसी जन्नानी साउगी व्यभिचार नी कितेया, तिहां ही तिन्हें छेलु रे अलावा केसी होरी री अराधना नी कितिरी हो। जेथी केथी से छेलु जाहाँ, स्यों तेसरे पीछे चली जाहें। ये ई लोक ऐें जिन्हा जो परमेसरे धरती पर रैहणे वाले माह्णुंआं मन्झा ले मुले लई किन्हें छुड़ाईरे। जिहां किसान आपणी पैहली फसल परमेसरा जो चढ़ा, तिहां ही ये लोक भी परमेसरा रे कठे होर छेलु रे कठे पैहली भेंट रे कठे चढ़ाई रे।"
"REV","14","5","होर तिन्हारे मुंहा ले कधी झूठ नी निकल्या, स्यों बेकसूर ऐें।"
"REV","14","6","फेरी मैं एक होर स्वर्गदूता जो आसमाना पर बौह्त गास उडदे हुए देख्या। होर तेस वाले धरती रे रैह्णे वाले लग-लग देसा रे लोका, होर हर कुला रे लोका, होर जातिया रे लोका, होर लग-लग भासा बोलणे वाले लोका जो सुणाणे रे कठे अनंतकाला री खुसी री खबर थी।"
"REV","14","7","होर तिन्हें उच्ची अवाजा मन्झ बोल्या, “परमेसरा ले डरा, होर तेसरी महिमा करा; क्यूंकि ऐबे टैम आई गईरा कि से संसारा रे लोका रा न्याय करहे। होर तेसरी अराधना करा, क्यूंकि तिन्हें स्वर्ग होर धरती होर समुद्र होर पाणी रे सोते रचिरे।”"
"REV","14","8","होर एता ले बाद एक होर दूजा स्वर्गदूत ये बोल्दा हुआ पैहले स्वर्गदूता रे पीछे आया कि, “खत्म हुई गया, से बाबेल सैहर खत्म हुई गया, तिन्हें सभ देसा रे लोका जो आपणा बणीरा सराब पयाया यानि तिन्हें सारे माह्णुंआं ले बुरे काम कुराये। क्यूंकि तिन्हें लोका जो मूर्ति पूजा करणा सखाया।”"
"REV","14","9-10","फेरी त्रिजा स्वर्गदूत तिन्हा दुहीं स्वर्गदूता रे पीछे ले आया होर तिन्हें उच्ची अवाज किन्हें बोल्या, “जो कोई तेस राक्सा री होर तेसरी मूर्ति री अराधना करदा हो, होर आपणे माथे या आपणे हाथा पर तेसरी छाप ल्गाई हो, तिन्हो परमेसरा बौह्त बड़ी सजा देणी। ये एह्ड़ा हूंणा जिहां कि तिन्हें नीट सराब पितिरी हो जो परमेसरे आपु तेस डोंगें मन्झ पाईरा जो तेसरे गुस्से जो दसा। परमेसरा लोका तिन्हा जो आपणे पवित्र स्वर्गदूता होर छेलू रे साम्हणें जल्दे हुए गन्धका किन्हें बौह्त ज्यादा पीड़ा देणी।"
"REV","14","11","होर तिन्हा जो पीड़ा देणे वाली आगी रा धुँआ जुग-जुग आसमाना वखा जो उठ्दा रैहणां। होर जो लोक तेस राक्सा होर तेसरी मूर्ति री जो तेस साहीं, अराधना करहा ऐें, होर जिन्हें लोके तेस राक्सा रे नांऊँआं री छाप आपणे सरीरा गास लगाई री हो, तिन्हा जो राती ध्याड़ी तेस पीड़ा ले चैन नी मिलणा।”"
"REV","14","12","क्यूंकि ये सारी गल्ला हूंणे वाली, इधी कठे परमेसरा रे पवित्र लोका जो धीरज रखणा चहिए। ये स्यों लोक ऐें जो परमेसरा रे हुक्मा जो मन्हां ऐें, होर यीसू मसीह पर विस्वास रख्हा ऐें।"
"REV","14","13","होर मैं दबारा स्वर्गा ले केसी जो मेरे किन्हें ग्लांदे करदे हुए सुणेया कि इन्हा गल्ला जो लिख। ऐबे ले लेई किन्हें प्रभु पर विस्वास रखी किन्हें मरणे वाले लोक धन्य ऐें। तेबे पवित्र आत्मे एस गल्ला ले राजी हुई किन्हें बोल्या, “हां ये गल सच्च ई। स्यों लोक धन्य ऐें, क्यूंकि तिन्हा आपणी मैहनता किन्हें अराम पाणा, होर जो तिन्हें कितिरा तेता रे बदले तिन्हों इनाम मिलणा।”"
"REV","14","14","तेता बाद मैं कुछ होर देख्या कि एक साफ बादल आ। होर तेस बादला पर माह्णुं साहीं सूझणे वाल्आ कोई बैठिरा था, तेसरे मूंडा पर सोने रा ताज रखिरा, होर तेसरे हाथा मन्झ तेज दराटी ई।"
"REV","14","15","तेस टैम एक होर स्वर्गदूत यानि चौथा स्वर्गदूत भी मन्दरा मन्झा ले निकली किन्हें आया। तिन्हें बादला पर बैठिरे माह्णुं जो चिंगी किन्हें बोल्या, “धरती री कटाई रा टैम आई गईरा, क्यूंकि फसल पक्की चुकीरी। इधी कठे आपणी दराटी चलाई किन्हें फसला जो काटी दे।”"
"REV","14","16","इधी कठे से माह्णुं जो बादला पर बैठीरा था, तिन्हें धरती पर आपणी दराटी चलाई, होर सारी धरती री फसल काटी दिती।"
"REV","14","17","फेरी एक होर स्वर्गदूत यानि पान्जुआ स्वर्गदूत तेस मन्दरा मन्झा ले निकल्या, जो स्वर्गा मन्झ आ, होर तेस वाले भी तेज दराटी थी।"
"REV","14","18","फेरी तेता ले बाद एक होर स्वर्गदूत यानि छठुआं स्वर्गदूत आया, जेस वाले बेदी पर धूपदानी भ्खाणे रा अधिकार था। तिन्हें स्वर्गदूते दूजे स्वर्गदूता जो जेसरे हाथा मन्झ तेज दराटी थी, तिन्हें तेस किन्हें चिंगी किन्हें बोल्या, “धरती रे अंगूरा रे गुच्छे जो काटी ले, क्यूंकि अंगूर पक्की चुकिरे।”"
"REV","14","19-20","होर तिन्हें स्वर्गदूते धरती रे अंगूरा रे गुच्छे पर आपणी दराटी चलाई, होर धरती रे अंगूर रे गुच्छे काटी किन्हें कट्ठे किते, फेरी अंगूरा रा रस काढणे रे कठे स्यों रसा रे गड्ढे मन्झ पाई दिते। एता रा मतलब ये आ कि परमेसरा बौह्त भारी सजा देणी। अंगूरा सैहरा रे बाहर रसा रे गड्ढे रौंदेया गया। होर जेथी तक खूना री गल ई से इतने डुगहे मन्झ धारा साहीं बही गया कि से घोड़े री ल्गामा तक पूजे। होर कोई तीन सौ किलोमीटरा री दुरी तक बही गया।"
"REV","15","1","होर जेबे एह्ड़ा हुआ तेता ले बाद मैं आसमाना पर एक लग जे चिन्ह देख्या, जो बौह्त डरोणा होर नौखा था। सात स्वर्गदूत सात प्रकारा री लग कैहर जो लेई जाई करहा ऐें थे। क्यूंकि ये कैहर आखरी ऐें, होर इन्हारे पूरे हूंणे पर परमेसरा रा गुस्सा सांत जाणा।"
"REV","15","2","फेरी मुंजो सीसे साहीं चमकदा हुआ एक समुद्र सूझेया, जेस मन्झ आग मिलिरी हो। होर मैं स्यों लोक भी देखे जिन्हों ये राक्स हराई नी सकेया। तिन्हें लोके राक्सा री होर तेसरी मूर्ति री अराधना नी कितिरी थी, होर जिन्हा पर राक्सा रे नांऊँआं रे अंका री छाप भी नी लगिरी थी। स्यों भी तेस सीसे रे समुद्रा रे कनारे पर खड़ी गये, होर तिन्हारे हाथा मन्झ परमेसरा री दितिरी वीणा थी।"
"REV","15","3","होर तिन्हें परमेसरा रे सेऊआदार मूसा साहीं गाणा गाया, होर से गाणा छेलू बारे मन्झ था। होर स्यों इंहां गांदे लगिरे थे कि, “हे सर्वसक्तिमान प्रभु परमेसर, तेरे काम बडे होर नौखे ऐें, तू जो देस-देसा रे लोका रा राजा, तेरे हर काम धर्मा रे, होर सच्चे।”"
"REV","15","4","“हे प्रभु, सभ लोक तेरी इज्जत करहे, होर तेरे नांऊँआं री महिमा करहे, क्यूंकि तू ई पवित्र परमेसर आ। होर सब देसा रे लोका तेरे वाले आऊहें, होर तेरी अराधना करहे, क्यूंकि तेरे धर्मा रे काम सभ लोका पर जाहिर हुई गईरे।”"
"REV","15","5","होर इन्हा लोका रे गाणा गाणे रे बाद मैं देख्या कि, स्वर्गा मन्झ जो मन्दर आ से खुलीरा, जो तेस तम्बू साहीं आ जेस जो इस्राएली लोक चाली साला तक बियाबान जगंला मन्झ आपणे साउगी लेई किन्हें चले थे।"
"REV","15","6-7","होर तेता ले बाद स्यों सात स्वर्गदूत जो आखरी रे सात कैहर लेई किन्हें आऊणें वाले थे, स्यों मन्दरा रे बाहर निकले। तिन्हें चमकणे वाले चिटे कपड़े पैहनी रखिरे थे, होर तिन्हारी छाती पर सोने रा पट्टा बझिरा था। फेरी चारो प्राणिया मन्झा ले एकिये तिन्हा सात स्वर्गदूता जो एक-एक सोने रे डोंगा दितेया, जो जुग-जुग रे कठे जिउंदे परमेसरा रे गुस्से ले भरीरा थे।"
"REV","15","8","परमेसरा री महिमा होर तेसरी सामर्था ले आऊणें वाले धुंएँ किन्हें मन्दर भरी गया। होर जेबे तक स्यों सात कैहर जो सात स्वर्गदूत लेई किन्हें आईरे थे, स्यों खत्म नी हुआ, तेबे तक मन्दरा मन्झ कोई भी जाई नी सकेया।"
"REV","16","1","फेरी मैं मन्दरा ले केसी जो उच्ची अवाजा मन्झ तिन्हा सात स्वर्गदूता किन्हें ये बोल्दे हुए सुणेया कि, “जाऊआ, होर परमेसरा रा गुस्सा जो सात डोंगें मन्झ आ, तिन्हो धरती पर दली देआ।”"
"REV","16","2","इधी कठे पैहले स्वर्गदूते जाई किन्हें आपणा डोंगें मन्झ ले परमेसरा रे गुस्से जो धरती पर दली दितेया। होर जिन्हा लोके पर राक्सा री छाप लगिरी थी, होर जो तेसरी मूर्ति री अराधना करहा ऐें थे, तिन्हारे सरीर मन्झ भयानक फोड़े निकले, जो बौह्त पीड़ा दे थे।"
"REV","16","3","दूजे स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो समुद्रा पर दली दितेया। होर झटपट समुद्रा रा पाणी मरिरे माह्णुं रे खूना साहीं बदली गया, होर एता री वजहा ले समुद्रा रा हर एक जानवर मरी गया।"
"REV","16","4","होर त्रीजे स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो दराऊआ होर पाणी रे सोते पर दली दितेया। होर स्यों खूना मन्झ बधली गये।"
"REV","16","5","होर मैं तेस स्वर्गदूता जो, जेस जो सारे पाणी पर अधिकार आ, तेस जो परमेसरा किन्हें ये बोल्दे सुणेया कि, “हे पवित्र परमेसर, तू जो था, होर जो हाया, तैं संसारा जो ये सजा देई किन्हें बिलकुल सही न्याय कितिरा।"
"REV","16","6","क्यूंकि तिन्हें परमेसरा रे पवित्र लोका रा, होर तेरे नबिया रा खून बहाई किन्हें स्यों मारी दिते। इधी कठे तैं ऐबे तिन्हा जो खून पीणे जो दे, क्यूंकि स्यों एता रे लायक ऐें।”"
"REV","16","7","दबारा मैं तेस बेदी मन्झा केसी जो ये बोलदे हुए सुणा कि, “हां, हे सर्वसक्तिमान प्रभु परमेसर, जो सजा तैं इन्हा लोका जो दिती, से बिलकुल सच्ची होर सही ई।”"
"REV","16","8","होर चौथे स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो सूरजा पर दली दितेया। होर सूरजा जो आपणी डरोणी होर भयानक गर्मी किन्हें माह्णुंआं जो फुखी किन्हें जख्मी करणे री सक्ति दिती।"
"REV","16","9","होर माह्णुं सूरजा रे तेज गर्मी किन्हें फुखी गये। तेबे तिन्हें आपणे बुरी कामा जो छाडी किन्हें होर परमेसरा री महिमा करणे रे बजाय स्यों परमेसरा री निंदा करदे लगे। क्यूंकि तिन्हा कैहरा जो भेजणे रा अधिकार सिर्फ परमेसरा वाले आ।"
"REV","16","10","होर पान्जुए स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो तेस राक्सा री राज्य पर दली दितेया, होर तेसरे राज्य मन्झ न्हयारा छाई गया। होर लोक बड़ी पीड़ा रे मारे आपणी-आपणी जीभ चाब्दे लगे।"
"REV","16","11","होर आपणी पीड़ा होर फोड़े री वजहा ले तिन्हें परमेसरा री निंदा किती, जो स्वर्गा मन्झ रैहया। हालांकि ऐबे तिन्हारी हालत इतनी खराब थी, फेरी भी तिन्हें आपणे बुरे काम करणा नी छाडे।"
"REV","16","12","होर छठुहे स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो बडी नदी फरात दराऊआ पर दली दितेया। जेस ले तेसरा पाणी सुक्की गया, होर तेस वजहा ले पूर्व ले आईरे राजा आपणी सेना जो लेई किन्हें तेस दराऊआ जो पार करी पाए।"
"REV","16","13","तेता ले बाद मैं तीन दुस्टात्मा जो देखेया, जो मिनके रे साहीं सूझी थी। तेता मन्झ ले एक अजगरा रे मुंहा ले निकलेया, होर एक पैहले होर दूजे राक्सा ले मुहां ले निकलेया, होर एक झूठे भविस्यवाणी करणे वाले रे मुंहा ले निकलेया।"
"REV","16","14","इन्हा दुस्टात्मा जो चिन्ह दसणे रा अधिकार दितिरा था, होर तिन्हें जाई किन्हें धरती पर राज करणे वाले सब लोका जो कठ्ठा कितेया, ताकि स्यों जाई किन्हें सर्वसक्तिमान परमेसरा साउगी तेस बडे ध्याड़े लड़ाई करी सके।"
"REV","16","15-16","दुस्टात्मा राज करणे वाले लोका जो होर तेसरी सेना जो तेस जगहा कठा कितेया, जेस जो इब्रानी भासा मन्झ हर-मगिदोन बोल्या जाहाँ। इधी कठे प्रभु यीसूए बोल्या कि, “एस गल्ला जो सुणा, मां चोरा साहीं अचानक आहूँणा। धन्य आ से माह्णुं जो मेरे आऊणें पर जागदा रैंहयां, होर आपणे कपड़े जो त्यार रखा। तेबे तिन्हा नांगे नी हूंणे होर जेबे लोका रे बीचा मन्झ जाणा, ता एह्ड़ा कुछ भी नी हूंणा जो तिन्हो बेज्जत करहे।”"
"REV","16","17","होर सातुवे स्वर्गदूते जाई किन्हें आपणे डोंगें मन्झ ले परमेसरा रे गुस्से जो बागर पर दली दितेया। होर स्वर्गा रे मन्दरा रे अंदर परमेसरा री राजगद्दी वाले ले मुंजो केसी रे बोलणे री अवाज आई कि, “सभ कुछ पूरा हुई गया।”"
"REV","16","18","फेरी बिजलिया चमकी होर गड़गड़ाहटा री अवाज हुई होर बादला री गर्जन हुई, होर एक बडा हिलण हुआ। धरती पर रैहणे वाले लोके, माह्णुं री सुर्हूआता ले लेई किन्हें ऐबे तक कधी नी एह्ड़ा बडा हिलण नी देखीरा था।"
"REV","16","19","होर तेस बडे सैहरा बाबेल रे तीन टुकड़े हुई गये, होर तेसरे ओरले-परले चारों वखा रे सैहर भी पई गये, क्यूंकि परमेसरे बडे बाबेल देसा रे लोका नास करणे रा जो वादा कितिरा था, होर से पूरा कितेया, तिन्हा जो बौह्त बड़ी सजा मिलणी। ये एह्ड़ा हूंणा जिहां कि तिन्हें नीट सराब पितिरी हो, जो परमेसरे आपु तेस डोंगें मन्झ पाईरा जो तेसरे गुस्से जो दसा।"
"REV","16","20","होर तेस टैम समुद्रा रे हर एक टापू आपणी जगहा ले झटपट हटी गये, होर प्हाड़ा जो पता तक नी चल्या।"
"REV","16","21","होर आसमाना ले माह्णुंआं रे प्र्याहले पर पंजाह किलो रे बडे-बडे सुणाट पये, इधी कठे तिन्हें परमेसरा री निंदा किती। क्यूंकि परमेसरा रे ज्रीए भेजिरे कैहरा ले लोका जो बड़ी पीड़ा सहन करणी पहूंआं ईं।"
"REV","17","1","होर जिन्हा सात स्वर्गदूता वाले स्यों सात डोंगें थे, तिन्हा मन्झा ले एकिये आई किन्हें मुंजो ये बोल्या कि, “एथी आऊ, हांऊँ तूजो दसणा कि परमेसरा किहां तेस्सा बडी वेस्या यानि बाबेल सैहरा जो सजा देणी, जो बौह्त सारे पाणीया गास बैठिरी।"
"REV","17","2","तेस्सा साउगी धरती रे राजे व्यभिचार कितेया, होर धरती रे रैहणे वाले सभ माह्णुंआं जो आपणा बणीरा सराब पयाया यानि तिन्हें सारे माह्णुंआं ले बुरे काम कुराये, क्यूंकि तेस्से जनानिये लोका जो मूर्ति पूजा करणा सखाया था।”"
"REV","17","3","तेबे पवित्र आत्मा मेरे पर आई होर स्वर्गदूत मुंजो बियाबान जंगला मन्झ लई गया। तेबे मैं एक जन्नानी देखी जो लाल रंगा रे राक्सा रे गास बैठी किन्हें सुआरी करी करही थी। होर जेसरे सात मूंड होर दस सींग थे, जेसरे सरीरा पर परमेसरा रे निंदा करणे रे नाऊँ लिखिरे थे।"
"REV","17","4","तेस्से ज्नाने बैंगनी होर लाल रंगा रे कपड़े पैहनी रे थे, होर तेस्से आपणे आपा जो सोने रे जेवर होर अनमोल पात्थर होर मैन्हगे मोतिया किन्हें सजाई किन्हें रखीरा था। होर तेस्से आपणे सीधे हाथा मन्झ एक सोने रा डोंगा लेईरा था, जो तेस्सा रे बुरी कामा किन्हें होर व्यभिचारा री दुस्ट चीजा किन्हें भरीरा था।"
"REV","17","5","होर तेस्सा रे माथे पर एक लकोई रे मतलबा वाल्आ नांऊँ लिखिरा था। तिन्हें बोल्या, “हांऊँ बडा बाबेल सैहर आ, होर हांऊँ धरती री सभ वेस्या री, होर दुस्ट चीजा री माऊ ई।”"
"REV","17","6","होर मैं देख्या कि से परमेसरा रे पवित्र लोका रा खून पी किन्हें मुताली गईरी थी, जिन्हा जो लोके यीसू मसीह पर भरोसा रखणे री वजहा ले मारी दितिरा था। होर हांऊँ तेस्सा जो देखी किन्हें बड़ा हरान हुई गया।"
"REV","17","7","तिन्हें स्वर्गदूते मेरे किन्हें बोल्या, “तू हरान मत हो। हांऊँ एस्सा ज्नानिया रा होर तेस राक्सा रा जेस पर से सुआर आ, होर जेसरे सात मूंड होर दस सींग ऐें, तेता री ल्कोई री गल हांऊँ तुजो दस्हा।"
"REV","17","8","जो राक्स तैं देख्या, ये पैहले ता जिउंदा था, पर एेबे जिउंदा नी आ। से डुगहे गड्ढे ले निकल्ने वाल्आ आ, होर परमेसरा तेसरा नास करी देणा। होर धरती रे रैहणे वाले जिन्हा लोका रे नांऊँ संसारा जो रचणे ले पैहले ले ही जिन्दगी री कताबा मन्झ नी लिखिरे, तिन्हा सभिया एस राक्सा जो दबारा जिउंदे देखी किन्हें हरान हूंणां।”"
"REV","17","9","“एस्सा गल्ला जो समझणे रे कठे ज्ञाना री जरूरत ई कि, राक्सा रे सात मूंड तेस सैहरा रे सात पहाड़ जो दसे, जेता पर से ज्नाने बैठी किन्हें राज करी करही।"
"REV","17","10","होर ये सात राजेया जो होर तिन्हारे राजा जो भी दसे। तिन्हा मन्झ पांज ता मरी चुकिरे, होर तिन्हा मन्झा ले छठुआं राजा हाले राज करी करहा, होर आखरी वाल्आ राजा हली तक नी आईरा। होर जेबे तेस आऊंणा, ता कुछ टैम तक ही तेस राज करणा।"
"REV","17","11","होर जो राक्सा बौह्त पैहले जिउंदा था, होर पर एेबे नी हाया, से ही आठुआ राजा। पर से आठुआ राजा तिन्हा साता मन्झा ले कोई एक हूंणा, होर आखरी मन्झ तेस राजे रा नास पक्का हूंणा।”"
"REV","17","12","“होर जो दस सींग तैं पैहले देखे थे तिन्हा दस राजेया जो दसाहें, जिन्हें हली तक राज करणा सुर्हू नी कितिरा। तिन्हा दस राजेया जो तेस राक्सा साउगी राज करणे रा हक दितिरा, पर तिन्हा सिर्फ एक घंटे तक ही राज करणा।"
"REV","17","13","इन्हा सभी राजेया एक ही काम करणे रे कठे राजी हूंणा, होर तिन्हा आपणी-आपणी सामर्थ होर हक तेस राक्सा जो देई देणा।”"
"REV","17","14","“तिन्हा दस राजेया होर राक्सा छेलू साउगी युद्ध करणा। पर छेलूआ होर तेसरे साथीया स्यों हराई देणे, क्यूंकि छेलु राजेया रा राजा, होर प्रभुआ रा प्रभु आ। तेसरे साथी स्यों जिन्हों परमेसरे चुणीरा होर सादिरे होर जो भरोसे रे लायक ऐें।”"
"REV","17","15","फेरी स्वर्गदूते मेरे किन्हें बोल्या कि, “जो बौह्त सारे पाणीया तैं देखया, जिन्हा पर वेस्या बैठिरी। से तिन्हा सभी लोका जो दसां, जो लग-लग देसा रे, होर हर कुला रे, होर हर जातिया रे, होर लग-लग भासा बोलणे वाले लोक ऐें।"
"REV","17","16","से टैम आऊंणा जेबे से राक्स होर जो दस सींग यानि दस राजे जो तेसरे साउगी ऐें, तिन्हा तेस्सा वेस्या किन्हें नफरत करणी, जो तेस पर बैठीरी। तिन्हा तेस पर वार करणा होर से नांगा करी देणा, होर तेसरे मासा रा कुछ हिस्सा खाई देणा, होर बाकि आगी मन्झ फुकी देणा।"
"REV","17","17-18","होर से ज्नाने, जो तैं देखी, ये से महान सैहर जो धरती रे सभ राजेया पर राज करही। तेस्सा किन्हें ये सभ कुछ इधी कठे हुआ, क्यूंकि परमेसरे ही तिन्हारे मना जो आपणे मकसदा जो पूरा करणे रे कठे बदली रा, होर एस वजहा ले जेबे तक परमेसरे जो बोलिरा, से पूरा नी हो, इन्हें सभिये राजे आपणा अधिकार राक्सा जो देई दितिरा था।”"
"REV","18","1","एता ले बाद मैं दूजे स्वर्गदूता जो स्वर्गा ले उतरदे देख्या। तेस वाले बौह्त बडा अधिकार था, होर तेसरे बड़े प्रयासे री वजहा ले सारी धरती चमकी गई।"
"REV","18","2-3","तिन्हें उच्ची अवाजा मन्झ चिंगी किन्हें बोल्या कि, “खत्म हुई गया, से बाबेल सैहर खत्म हुई गया। क्यूंकि तिन्हें सभ देसा रे सभ लोका जो आपणा सराब पयाया, जो तेसरी मूर्ति री अराधना ई। होर धरती रे सभ राजे तेस साउगी दुस्ट काम करणे रे कठे तेस किन्हें जुड़ी गये। तेसरी मेहंगी चीजा रखणे री इच्छा री वजहा ले धरती रे वपारी अमीर हुई गये, पर परमेसरा ये बेसर्म वेस्या मुकाई देणी। होर हर प्रकारा री दुस्टात्मा तेथी रैहणे जो जाणा, होर स्यों असुद्ध होर गंदे चिड़ुआ रा अड्डा बणी जाणा।”"
"REV","18","4","फेरी मैं स्वर्गा ले केसी होरी री अवाज सुणी कि, “हे मेरे लोको, तुस्से तेस सैहरा ले बाहर निकली जाऊआ, तेथी रैहणे वाले लोका साहीं पाप नी करहा, ताकि जो पीड़ा लोका जो हुई करही से तुस्सा जो नी हो।"
