1CO,2,15,"पवित्र आत्मा पाए दा मनुक्ख सब केछ जाची लेंदा ऐ जेडा पवित्र आत्मा सखान्दी ऐ, लेकन ओ अप्पुं कुसे थमां जाचया नेई जन्दा। "
1CO,2,16,"ए सच्च ऐ किके पवित्र शास्त्र च लिखे दा ऐ “प्रभु दा मन कोन्नें जानया ऐ, के उसी सखा?” लेकन साडे च मसीह दा मन ऐ। "
1CO,3,1,"ए विश्वासी प्राओ, आऊँ थूआड़े कन्नें एस चाली गल्लां नेई करी सकया, जियां आत्मिक लोकें कन्नें, लेकन मै थूआड़े कन्नें दुनिया दे लोकें ते जियां मसीह दी शिखया गी कहट समझ आले लोकें साईं गल्लां कित्तियां न। "
1CO,3,2,"मैं तुसेंगी सादी शिक्षा दित्ती, नां के परमेसर दे वचन दी गैरी सच्चाई गी सखाया; किके तोस उसी नेई समझी सकदे हे; बरन अयें तकर बी नेई समझी सकदे ओ, "
1CO,3,3,"किके अयें तकर शरीरक ओ। एस करी, के जेलै थूआड़े च एर्षा ते लड़ाई ऐ, तां के तोस शरीरक नेई? ते के मनुक्ख दी रिती उपर नेई चलदे? "
1CO,3,4,"किके जेलै एक आखदा ऐ, “आऊँ पौलुस दा,” ते दुवा, “आऊँ अपुल्लोस दा,” ऐं, तां के तोस मनुक्ख नेई? "
1CO,3,5,"अपुल्लोस कोन ऐं? ते पौलुस कोन ऐं? ए सेर्फ दास न, जिन्दे थमां मसीह उपर तुसें परोसा कित्ता, जियां अर एक गी प्रभु ने सेवा दा कम दिते दा ऐ। "
1CO,3,6,"अगर तुसें गीं खेत्रें दा मसाल समझां, ते मै बी राया, अपुल्लोस ने पानी दिता, लेकन परमेसर ने बदाया। "
1CO,3,7,"एस आसतै नां तां लाने आला केछ खास ऐ, ते नां पानी देने आला, लेकन परमेसर गै सारा केछ ऐ, जेड़ा उसी बदाने आला ऐ। "
1CO,3,8,लाने आला ते पानी देने आला दौनी दी कीमत एक गै; लेकन अर एक मनुक्ख गी अपनी गै मेंनत दै मताबक परमेसर कोला मजदूरी मिलग। 
1CO,3,9,किके अस परमेसर दे खेत्र च कम करने आले न; तोस परमेसर दी खेती ते परमेसर दे पभन ओं। 
1CO,3,10,"परमेसर दी ओस क्रपा दै मताबक, जेड़ी मिगी परमेसर ने दित्ती ऐ,मै मैरम राज मिस्त्री आला लेखा नीं सुट्टी, ते दुजै ओस उपर रद्दा रखदा ऐ। लेकन अर एक मनुक्ख चकना रवै, के ओ ओस उपर कनया रद्दा रखदा ऐ। "
1CO,3,11,"किके नीं जेड़ी रखी गेदी ऐ, ओ यीशु मसीह ऐ, ओर कोई दुई नीं नेई रखी सकदा। "
1CO,3,12,"जेकर कोई एस नीं उपर सुन्ना जां चांदी जां किमती पत्थर जां काठ जां घा जां घु दा रद्दा रखै, "
1CO,3,13,"तां अर एक दा कम न्याय दे देन परकट ओई जाग; किके ओ देन उसी दसग जेस च ओदा न्याय ओग, एस लेई के ओ देन अग्ग कन्नें परकट ओग ते अग्ग अर एक दे कम परखग के ओदा कम कनया ऐ। "
1CO,3,14,"जेस दा कम दसग के ओ कार बदियै चीजें कन्नें बनाया गिया, ओ टिके दा रौग, ओस मनुक्ख गी मजदूरी मिलग। "
1CO,3,15,"जेकर कुसे दा कम जली जाग, तां ओस गी नुस्कान चलना पौग; लेकन ओ अप्पुं जलदे-जलदे बची जाग। "
1CO,3,16,"के तोस नेई जांनदे, के तोस परमेसर दा मन्दर ओ, ते पवित्र आत्मा थूआड़े च वास करदा ऐ? "
1CO,3,17,"जेकर कोई परमेसर दे मन्दर गी नाश करग तां परमेसर उसी नाश करग; किके परमेसर दा मन्दर पवित्र ऐ, ते ओ मन्दर तोस ओ। "
1CO,3,18,"कोई अपने आप गी तोखा नेई दियै। जेकर थूआड़े बिचा कोई एस दुनिया च अपने आप गी ज्ञानी समझै,तां बेबकूफ बनें के परमेसर दे सामने सच्चा ज्ञानी बनी जा। "
1CO,3,19,"किके एस दुनिया दे लोकें दा ज्ञान परमेसर दै सामने बेबकूफी ऐ, जियां पवित्र शास्त्र च लिखे दा ऐ, “परमेसर ज्ञानीयें गी उन्दी गै चलाकीयें च फसाई दिन्दा ऐ” "
1CO,3,20,"ते पी पवित्र शास्त्र आखदा ए, “प्रभु ज्ञानीयें दे बचारें गी जांनदा ऐ, के ओ बेकार न।” "
1CO,3,21,"एस लेई किसै खास मनुक्खें उपर कमण्ड नेई करयो, किके सारा केछ थूआड़ा गै ऐ; "
1CO,3,22,"एस करी के मैं पौलुस, के अपुल्लोस, के पतरस, के दुनिया दी चीजां, के जींदडी, के मरन, के ऊँन दा बेला, के औने आला कल, सब केछ थूआड़ा ऐ, "
1CO,3,23,"ते तोस मसीह दे अधिकार च ओ, ते मसीह परमेसर दे अधिकार दा ऐ। "
1CO,4,1,मनुक्ख असेंगी मसीह दे सेवक ते परमेसर दे पेदें दा पणडारी समझै। 
1CO,4,2,"पी इत्थें पणडारी च ए गल्ल दिखी जंदी ऐ, के ओ मांनदार जोग निकलै। "
1CO,4,3,"लेकन मेरी नज़र च ए बड़ी निकी गल्ल ऐ, के तोस जां मनुक्खें दा कोई न्यायी मीगी परखै, बरन आऊँ अप्पुं गै अपने आप गी नेई परखदा। "
1CO,4,4,"किके मेरा अन्तर आत्मा मीगी कुसे बी गल्ल च दोषी नेई आखदा, लेकन एस कन्नें आऊँ निर्दोष नेई बनगा, किके मिगी परखने आला मेरा प्रभु ऐ "
1CO,4,5,"एस आसतै जेस लै तकर प्रभु नेई अबै, बेलै थमां पैलें कुसे गल्ल दा न्याय नेई करो; उवै तां न्हेरे दियां छपीयां गल्लां लोई च दसग, ते मनें दी नीत गी परकट करग, ओस बेलै परमेसर थमां अर एक दी तरीफ ओग। "
1CO,4,6,"ए विश्वासी प्राओ, मै इन्नें गल्लें च थूआड़े आसतै अपनी ते अपुल्लोस दी चर्चा मसाल दी रिती उपर कित्ती ऐ, एस लेई के तोस साडे थमां ए सीखो, के पवित्र शास्त्र च लिखी दियें गल्लें थमां अग्गें नेई बदना, ते एक दी तरफदारी ते दुए दे बरोध च कमण्ड नेई करना। "
1CO,4,7,"किके थूआड़े च ते दुए च कोन फ़रक रखदा ऐ? ते तेरे कोल के ऐ जेड़ा तुगी दुए थमां नेई थोया? ते जेस लै के तुगी दुए थमां थोया ऐ, तां ऐसा कमण्ड कि करना ऐ, के मन्नो तुगी नेई थोया? "
1CO,4,8,"तोस तां रजी गेदे ओ, तोस सौखे ओई चुके दे ओ, तुसें साडे थमां बगैर राज कित्ता; लेकन पला ओंदा के तोस ते अस किठे राज करदे। "
1CO,4,9,"मेरी समझ च परमेसर ने असें प्रेरितें गी सबनी थमां नीचा दरजा दिता गिया ऐ, जिन्दा मौत दा उक्म ओई चुके दा उवै; किके अस सोर्गदूतें ते दुनिया दे मनुक्खें आसतै एक तमाशा बनें दे न। "
1CO,4,10,"अस मसीह आसतै बेबकूफ न, लेकन तोस मसीह च बुद्धिमान ओ; अस कमजोर न, लेकन तोस जोरे आले ओ। थूआड़ा आदर ओंदा ऐ, लेकन अस बे आदरे ओनयां न। "
1CO,4,11,"अस एस घड़ी तकर पुखे-त्रै दे ते फटें पराने कपडें च न, ते मुक्के खनयां न ते बेकार फिरनयां न; "
1CO,4,12,"ते अपने गै अथ्थें कन्नें कम करीयै मेंनत करनयां न। लोग असेंगी माड़ा अखदे न, अस उनेंगी शीष दीनयां न; ओ सतांदे न, अस बर्दाश करनयां न। "
1CO,4,13,"ओ बदनाम करदे न, अस दीन ओईयै बोलनयां न। अस अज तकर दुनिया दा कूड़ा ते सारियें चीजें दे कूड़े दे टेर आला लेखा बने दे न। "
1CO,4,14,"आऊँ तुसेंगी शर्मिंदा करने आसतै ए गल्लां नेई लिखदा, लेकन अपने प्यारे बच्चे समझीयै तुसेंगी खबरदार कराना ऐं। "
1CO,4,15,"किके जेकर मसीह च थूआड़े सखाने आले दस जार बी ओदे, तां बी थूआड़े पिता मते सारे नेई; एस आसतै के मसीह यीशु च तुसेंगी शोभ समाचार सुनाने थमां आऊँ थूआड़ा आत्मिक पिता ओया। "
1CO,4,16,"एस आसतै आऊँ थूआड़े कन्नें अर्ज करना ऐं, के मेरे आला लेखा चाल चलो। "
1CO,4,17,"एस आसतै मै तीमुथियुस गी जेड़ा प्रभु च मेरा प्यारा ते विश्वास जोग आत्मिक पुत्र ऐ, थूआड़े कोल पेजया ऐ, ओ तुसेंगी मसीह च मेरे सलूक गी याद कराग, जियां के आऊँ अर जगा अर एक कलीसिया च शिखया दिनां ऐं। "
1CO,4,18,"किन्नें तां ऐसे कमणडी ओई गेदे न, मन्नो आऊँ थूआड़े कोल औने आला गै नेई। "
1CO,4,19,"लेकन प्रभु ने चाया तां आऊँ थूआड़े कोल तौला गै औगा, ते उनें कमणडीयें दी गल्लें गी नेई, लेकन उन्दी शक्ति गी जानी लेगा। "
1CO,4,20,किके परमेसर दा राज गल्लें च नेई लेकन ओदी शक्ति थमां कम करने च ऐ। 
1CO,4,21,"तोस के चांदे ओ? के आऊँ सोटी लेइयै थूआड़े कोल अवां, जां प्यार ते लिमंगी दी आत्मा कन्नें? "
1CO,5,1,"इत्थें तकर सुनने च औंदा ऐ, के थूआड़ी संगति च ब्यभिचार ओंदा ऐ, बरन ऐसा ब्यभिचार जेड़ा दुई जातीयें च बी नेई ओंदा, के एक मनुक्ख अपने पिता दी दुजी पत्नी गी रखदा ऐ। "
1CO,5,2,"ते तोस बसोस ते नेई करदे, जेस कन्नें ऐसा कम करने आला थूआड़ी संगति चा कडया जंदा, लेकन कमण्ड करदे ओ। "
1CO,5,3,"आऊँ तां जेंद दे लियाज थूआड़े थमां दूर हा, लेकन आत्मा दी लियाज कन्नें थूआड़े कन्नें ओइयै, मन्नो आजरी दी आलत च ऐसा कम करने आलें दै बारै च न्याय करी चुके दा ऐं "
1CO,5,4,"के जेस लै तोस, ते मेरी आत्मा, साडे प्रभु यीशु दी शक्ति दै कन्नें किट्ठे ओ, तां ऐसा मनुक्ख साडे प्रभु यीशु दे नां कन्नें "
1CO,5,5,"ऐसे गलती करने आले मनुक्ख गी संगति थमां बार कढी ओड़ो ते उसी शतान दे अथ्थ सौंपि दियो जेस छा ओ तोवा करी सकै, तां जे ओस दी आत्मा प्रभु यीशु दे न्याय दे देन बची सकै। "
1CO,5,6,"थूआडा कमण्ड करना ठीक नेई; के तोस नेई जांनदे, के थूड़ा जियां खमीर (आंबला) पुरे गुन्नें दे आटे गी खमीर (आंबला) करी दिन्दा ऐ। ईसै चाली अगर एक मनुक्ख गी लगातार पाप करने दा मौका दित्ता जा तां आसतै-आसतै सारे लोकें उपर असर पौग ते सारे लोक उबै कम करना शुरू करगन। "
1CO,5,7,"पुराना खमीर कढीयै,मतलब अपनी संगति चा ओस पापी मनुक्ख गी बार कढी ओड़ो; तां जे तोस बिना खमीर दे आटे आला लेखा बनी जाओ,जेस दा मतलब ऐ के तोस ऐसे वश्वासियें दी संगति बनी जागे जेदे च कोई पापी मनुक्ख नेई किके साडा बी फसह जेड़ा मसीह ऐ,साडे आसतै बली ओया। "
1CO,5,8,"एस लेई आओ अस फसह दे त्यार च नंद मनाचै, नां गै पराने खमीर कन्नें ते नां बराई ते दुष्टता दे खमीर कन्नें, लेकन मन दी सफाई ते सच्चाई दी बिना खमीर दी रुट्टी कन्नें। "
1CO,5,9,"मै अपनी पैली चिठ्ठी च तुसेंगी लिखे दा ऐ, के ब्यभिचारयें दै कन्नें संगति नेई करयो। "
1CO,5,10,"ए नेई, के तोस बेलकोल एस दुनिया दे ब्यभिचारीयें, जां लालचीयें, जां दुऐं गी तोखा देने आले, जां मूर्त्ति पुजा करने आलें दी संगति नेई करो; किके एस आलत च तां तुसें दुनिया चा निकलना गै पौंदा। "
1CO,5,11,"लेकन मेरा आखना ए ऐ; के जेकर कोई अपने आप गी विश्वासी प्रा आखदा ऐ, ब्यभिचारी, जां लालची, जां मूर्ति पूजाकरने आला, जां गालीं देने आला, जां शराव पीने आला, जां दुऐं गी तोखा देने आला उवै, तां ओदी संगति मत करो; बरन ऐसे मनुक्ख कन्नें रुट्टी बी नेई खाओ। "
1CO,5,12,किके मीगी गैर वश्वासियें दा न्याय करने दा के मतलब ऐ? के तुसें संगति च औने आलें दा न्याय नेई करना चाईदा? 
1CO,5,13,लेकन गैर वश्वासियें दा न्याय परमेसर करदा ऐ। लेकन जियां पवित्र शास्त्र आखदा ऐ एस आसतै उनें पैडे कम करने आलें गी अपनी संगति चा कढी दियो। 
1CO,6,1,"के थूआड़े बिचा कुसे गी ए इम्त ऐ, के जेस लै थूआड़ा एक दुए कन्नें चगडा ओए दा उवै, तां फैसले आसतै अतर्मी जजें दै कोल कचैरी च जायो; ते कलीसिया दे वश्वासियें दै कोल नेई जायो? "
1CO,6,2,"के तोस नेई जांनदे, के कलीसिया दे विश्वासी लोक दुनिया दा न्याय करगन? ते जेस लै तुसें एस दुनिया दे लोकें दा न्याय करना ऐ, तां के तोस निक्के थमां निक्के चगड़े दा बी फैसला करने दै काबल नेई? "
1CO,6,3,"के तोस नेई जांनदे, के असें औने आले बेलै च सोर्ग चा कीरे दे सोर्गदूतें दा न्याय करना ऐ? तां के एस जींदडी दी अर रोज दी निकी-मूटी गल्लें दा फैसला नेई करी सकदे? "
1CO,6,4,"जेकर तुसें एस जींदडी दी अर रोज दी निकी-मूटी गल्लें दा फैसला करना ओग, तां के उनेंगी गै फ़ैसला करने गी बठागे जिंदी कलीसिया च कोई इज्जत नेई? "
1CO,6,5,"आऊँ तुसेंगी शर्मिंदा करने आसतै ए आखना ऐं। के सच्चें गै थूआड़े च एक बी बुद्धिमान नेई लबदा, जेड़ा अपने विश्वासी प्राऐं दा फैसला करी सकै? "
1CO,6,6,"थूआड़े च एक विश्वासी प्रा दा दुए विश्वासी प्रा कन्नें चगड़ा ओंदा ऐ, ते ओ बी गैर वश्वासियें दै सामने। "
1CO,6,7,"लेकन सच्चें गै थूआड़े च बड्डा कसुर तां ए ऐ, के अप्पुं बिचें चगडा करदे ओ। वरन बेन्यायई गी कि नेई बर्दाश करदे? अपना नुक्सान कि नेई चलदे? "
1CO,6,8,"लेकन तोस ते अप्पुं बिचें बे न्यायई करदे ते एक दुजे दा नुस्कान करदे ओ, ते ओ बी अपने विश्वासी प्राऐं दा। "
1CO,6,9,"के तोस नेई जांनदे, के बेन्यायी लोक परमेसर दे राज दे वार्स नेई ओगन? तोखा नेई खाओ; कंजरवूना करने आलें, नां मूर्ति पुजा करने आलें, नां जनांनीयां कन्नें गलत करने आलीयां, नां लुच्चे, नां मडद मडदें कन्नें गलत कम करने आले, "
1CO,6,10,"नां चोर, नां लालची, नां शराब पीने आले, नां गाली देने आले, नां दुऐं गी तोखा देने आले परमेसर दे राज दे वार्स ओगन। "
1CO,6,11,"ते थूआड़े बिचा किन्नें ऐसे हे, लेकन तोस प्रभु यीशु मसीह दे नां कन्नें ते साडे परमेसर दी आत्मा कन्नें धोते,ते पवित्र किते ओए ते तरमी बनें। "
1CO,6,12,"सारियां चीजां मेरे आसतै बाजब ते ऐन, लेकन सारियां चीजां फायदे दीयां नेई; सारियां चीजां मेरे आसतै बाजब ते ऐन, लेकन आऊँ कुसै बी गल्ल दे ताबे च नेई ओगा। "
1CO,6,13,"रूट्टी टेड्ड आसतै, ते टेड्ड रुट्टी आसतै ऐ, लेकन परमेसर इसी ते उनें दौनी गी नाश करग। लेकन जेंद ब्यभिचार आसतै नेई, बरन ए जेंद प्रभु दी ऐ ते एस जिंदु कन्नें प्रभु दी सेवा करनी ओग। "
1CO,6,14,"ते परमेसर ने अपनी शक्ति कन्नें प्रभु गी जिंदा कित्ता, ते ओ असेंगी बी ज़िंदा करग। "
1CO,6,15,के तोस नेई जांनदे के थूआड़ी जेंद मसीह दे अंग न? तां के आऊँ मसीह दे अंग लेइयै उनेंगी कंजरी दे अंग बनां? कदें बी नेई। 
1CO,6,16,"के तोस नेई जांनदे के जेड़ा कोई कंजरी कन्नें संगति करदा ऐ, ओ ओदे कन्नें एक तन ओई जंदा ऐ? किके पवित्र शास्त्र च लिखे दा ऐ, “ओ दुऐं एक तन ओगन।” "
1CO,6,17,"ते जेड़ा प्रभु दी संगति च रौंदा ऐ, ओ ओदे कन्नें एक आत्मा ओई जंदा ऐ। "
1CO,6,18,"ब्यभिचार थमां बचे रवो। जिन्नें बाकी पाप मनुक्ख करदा ऐ, ओ जिंदु च जादै असर नेई करदे, लेकन ब्यभिचार करने आला अपनी गै जेंद दै खलाफ च पाप करदा ऐ। "
1CO,6,19,"के तोस नेई जांनदे के, थूआड़ी जेंद पवित्र आत्मा दा मन्दर ऐ, जेड़ा थूआड़े च बसे दा ऐ ते तुसेंगी परमेसर थमां मिले दा ऐ; ते तोस अपने नेई ओ? "
1CO,6,20,"किके तोस कीमत देइयै खरीदे गेदे ओ, एस आसतै अपनी जेंद थमां परमेसर दी मैमा करो। "
1CO,7,1,"उनें सुयालें दै बारै च जेडे तो चिठ्ठी च लिखे दे न, ए ठीक ऐ, के मडद विवाह नेई करै। "
1CO,7,2,"लेकन परिख्या थमां बचने लेई अर एक मडद दी पत्नी, ते अर जनांनी दा पति उवै। "
1CO,7,3,पति अपनी पत्नी दा फर्ज पूरा करै; ते उयां गै पत्नी बी पति दा फर्ज। 
1CO,7,4,"पत्नी गी अपनी जेंद उपर कोई अख्त्यार नेई लेकन ओदे पति दा अख्त्यार ऐ; उयां गै पति गी बी अपनी जेंद उपर अख्त्यार नेई, लेकन पत्नी दा। "
1CO,7,5,"तोस एक दुजे थमां बक्ख नेई रवो; लेकन सेर्फ केछ बेलै तकर अप्पुं बिचें दी सैमति कन्नें के प्रार्थना आसतै मौका मिलै, ते पी किठे रवो; ऐसा नेई उवै, के अपना आप काबू नेई ओनें थमां शतान तुसेंगी परखै। "
1CO,7,6,लेकन आऊँ जेड़ा ए आखना ऐ ओ सलहा ऐ नां के उक्म। 
1CO,7,7,"आऊँ ए चानां ऐ, के जियां मै विहा नेई किते दा ऐ, उयां गै सारे मनुक्ख ओन; लेकन अर एक गी परमेसर थमां ख़ास-ख़ास वरदान मिले न; कुसे गी कुसे चाली दा, ते कुसे गी कुसे ओर चाली दा। "
1CO,7,8,"लेकन आऊँ कवारें ते बिधवां दे बारै च ए आखना ऐं, के उन्दे आसतै इयां गै रौना ठीक ऐ, जियां आऊँ ऐं। "
1CO,7,9,"लेकन जेकर ओ अपने आप गी काबू नेई करी सकन, तां विवाह करन; किके विवाह करना चूअरनें थमां पला ऐ। "
1CO,7,10,"जिन्दा विवाह ओई गेदा ऐ, उनेंगी आऊँ नेई आखदा, बरन प्रभु उक्म दिन्दा ऐ, के पत्नी अपने पति कोला बक्ख नेई उवै। "
1CO,7,11,"ते जेकर बक्ख बी ओई जांन, तां बगैर दुए विवाह किते दै रवै; जां पी अपने पति कन्नें मेल करी लेंन ते नां पति अपनी पत्नी गी छुड़ै। "
1CO,7,12,"दुऐं कन्नें प्रभु नेई, लेकन आऊँ गै आखना ऐं, जेकर कुसे विश्वासी प्रा दी पत्नी विश्वास नेई करदी उवै, ते ओदे कन्नें रौने आसतै खोश उवै, तां ओ उसी नेई छुड़ै। "
1CO,7,13,"ते जेस जनांनी दा पति विश्वास नेई करदा उवै, ते ओदे कन्नें रौने आसतै खोश उवै; ओ पति गी नेई छुड़ै। "
1CO,7,14,"किके ऐसा पति जेड़ा विश्वास नेई करदा उवै, ओ पत्नी थमां पवित्र बनग; ते ऐसी पत्नी जेडी विश्वास नेई करदी, पति थमां पवित्र बनग; नेई तां थूआड़े बाल-बच्चे परमेसर दे नेई ओगन, लेकन ऊन परमेसर दे ओई जागन। "
1CO,7,15,"लेकन जेड़ा मनुक्ख विश्वास नेई करदा, जेकर ओ बक्ख उवै, तां उसी बक्ख ओना दियो, ऐसी आलत च कोई विश्वासी पति जां विश्वासी पत्नी बधंन च नेई ऐ। लेकन परमेसर ने असेंगी मेल-मलाप आसतै बलाया ऐ। "
1CO,7,16,"किके ए विश्वासी पत्नी, तू के समझनी ऐं, के तू अपने पति दा उद्धार कराई लेगी? ते ए विश्वासी पति, तू के समझना ऐं, के तू अपनी पत्नी दा उद्धार कराई लेगा? "
1CO,7,17,"जियां प्रभु ने अर एक गी जेस आलत बेच रखे दा ऐ, जेलै परमेसर ने तुसेंगी बलाया ऐ, उसै दै मताबक चलो। ते आऊँ सारी कलीसिया च इयां गै करना ऐं। "
1CO,7,18,"जेड़ा खतना किते दा बलादा उवै, ओ बगैर खतने दा नेई बनें। जेड़ा बगैर खतने बलाया गेदा उवै, ओ खतना नेई करा। "
1CO,7,19,"नां खतना केछ ऐ ते नां बिना खतने आला, लेकन परमेसर दे उक्में गी मननां सबनी कोल जरूरी ऐ। "
1CO,7,20,"अर एक मनुक्ख जेस आलत च बलाए दा उवै, उसै च रवै। "
1CO,7,21,"जेकर तू दास दी आलत च बलाए दा उवै तां चेंता नेई कर; लेकन जेकर मालक तुगी आखदा ऐ के तू अजाद ऐं, तां ऐसा गै कम कर। "
1CO,7,22,"किके जेड़ा दास दी आलत च प्रभु च बलाया गेदा ऐ, ओ प्रभु च अजाद किते गेदा ऐ। उयां गै जेड़ा अजाद दी आलत च बलाया गेदा ऐ, ओ मसीह दा दास ऐ। "
1CO,7,23,तोस कीमत देइयै खरीदे गेदे ओ; मनुक्खें दे दास नेई बनयो। 
1CO,7,24,"ए विश्वासी प्राओ, जेड़ा कोई जेस आलत च बी बलाए दा उवै, ओ उसै आलत च परमेसर दै कन्नें रवै। "
1CO,7,25,"कुँवारियें दै बारै च प्रभु दा कोई उक्म मिगी नेई मिलया, लेकन विश्वास जोग ओनें आसतै जेड़ी, दिया प्रभु ने मेरे उपर कित्ती ऐ, उसै दै मताबक सलहा दिनां ऐं। "
1CO,7,26,"एस लेई मेरी समझ च ए ठीक ऐ, के अज बेलै दे कलेश दे कारन, मनुक्ख जेस आलत च बलाया गेदा ऐ, उयां गै रवै। "
1CO,7,27,"जेकर तेरी पत्नी उवै, तां ओस थमां बक्ख ओनें दी कोष्ट नेई कर; ते जेकर तेरी पत्नी नेई, तां पत्नी दी टूंढ नेई कर। "
1CO,7,28,"लेकन जेकर तू विवाह बी करें, तां पाप नेई; ते जेकर कुँवारी वियाई जा तां कोई पाप नेई; मगर विहा किते दे लोकें गी बड़े दोख चलना पौंदे न एस करी आऊँ तुसेंगी उनें दुखें कोला बचानां चांना ऐं। "
1CO,7,29,"ए विश्वासी प्राओ, आऊँ ए आखना ऐं, के मसीह दा दवारा औने लेई बेला कहट रेई गिया ऐ, एस आसतै चाईदा के जिन्दियाँ पत्नियां ओंन, ओ इयां ओंन मन्नो उन्दिआं पत्नियां नेई। "
1CO,7,30,"ते रोने आले इयां ओंन, मन्नो रोंदे नेई; ते नंद करने आले इयां ओंन, मन्नो नंद नेई मनांदे; ते खरीदने आले इयां ओंन, मन्नो उन्दे कोल केछ ऐ गै नेई। "
1CO,7,31,"ते जेड़े दुनिया दी चीजें च लग्गे दे न,ओ दुनिया कन्नें लगन नेई लांन, किके दुनिया ते दुनिया दियां चीजां तौलीयां नाश ओनें आलियां न। "
1CO,7,32,"आऊँ चानां ऐं, के तुसेंगी चेंता नेई उवै। कुँवारा मनुखक प्रभु दे कम दी चेंता च रौंदा ऐ,के प्रभु गी कियां खोश रखै। "
1CO,7,33,"लेकन वियाए दा मनुखक दुनिया दी गल्लें दी चेंता च रौंदा ऐ, के अपनी पत्नी गी केस चाली कन्नें खोश रखै। "
1CO,7,34,"वियाई दी ते बगैर वियाई दी बेच बी फर्क ऐ; बगैर वियाई दी प्रभु दी चेंता च रौंदी ऐ, के ओ जेंद च ते आत्मा च प्रभु गी कियां खोश रखै, लेकन वियाई दी दुनिया दी चेंता च रौंदी ऐ, के अपने पति गी कियां खोश रखै। "
1CO,7,35,"आऊँ ए गल्ल थूआड़े गै फायदे आसतै आखना ऐं, नां के तुसेंगी फसाने आसतै, बरन एस लेई के जियां बाजब ऐ; तां जे तोस एक मन ओइयै प्रभु दी सेवा च लगे रवो। "
1CO,7,36,"जेकर कोई ए समझै, के आऊँ अपनी ओस कुँवारी दा अक्क माराना, जेस दी जवानी टला करदी ऐ, ते विवाह दी लोड बी उवै, तां ओ जियां चा उयां गै करै, एस च पाप नेई, ओ ओस दा विवाह ओना दियै। "
1CO,7,37,"लेकन जेकर ओ मन च फ़ैसला करदा ऐ, ते उसी विवाह दी जरूरत नेई ऐ, बरन अपनी इच्छ्यें गी काबू करी सकदा ऐ, तां ओ विवाह नेई करीयै ठीक करदा ऐ। "
1CO,7,38,"एस आसतै जेड़ा अपनी कुँवारी दा विवाह करी दिन्दा ऐ, ओ ठीक करदा ऐ, ते जेड़ा विवाह नेई करदा ऐ, ओ ओर बी ठीक करदा ऐ। "
1CO,7,39,"जेस लै तकर कुसे जनांनी दा पति ज़िंदा ऐ, ओस लै तकर ओ ओस कन्नें बधंन च ऐ; लेकन जेस लै ओस दा पति मरी जा,तां जेस कन्नें चा विवाह करी सकदी ऐ, लेकन सेर्फ प्रभु च। "
1CO,7,40,"लेकन जियां ऐ, उयां गै रवै, तां मेरी सोच बेच ओर बी तन्न ऐ; ते आऊँ समझना ऐं, के परमेसर दा आत्मा मिगी ए सलहा बोलने लेई अखे करदा ऐ। "
1CO,8,1,"तुसें अपनी चिठ्ठी च मुर्तियें दै सामने बली कित्ती दी चीजें दे बारै च पूछया हा। अस सारे एस गल्ल दै बारै च केछ जांनयां न। ज्ञान कमण्ड पैदा करदा ऐ, लेकन प्यार कन्नें तरकी ओंदी ऐ। "
1CO,8,2,"जेकर कोई समझै, के आऊँ केछ जाननां ऐं, तां जियां जाननां चाईदा ओ जियां अयें तकर नेई जानदा। "
1CO,8,3,"लेकन जेकर कोई परमेसर कन्नें प्यार करदा ऐ, तां परमेसर ओस मनुक्ख गी पनछांनदा ऐ। "
1CO,8,4,"एस आसतै मुर्तियें दै सामने बली कित्ती दी चीजें दै खाने दै बारै च अस जाननयां न, के मूरत दुनिया बेच कोई चीज नेई, ते एक गी छुडीयै कोई परमेसर नेई। "
1CO,8,5,"आलां के अम्बर ते तरती उपर मते सारे ईश्वर अखे जंदे न, जियां के मते ईश्वर ते मते प्रभु न। "
1CO,8,6,"तां बी साडे आसतै एक गै परमेसर ऐ मतलब पिता जेस थमां सारियां चीजां पैदा ओइयां, ते अस उसै बासतै न। ते एक गै प्रभु ऐ, मतलब यीशु मसीह जेस थमां सारियां चीजां पैदा ओइयां, ते अस बी उसै थमां न। "
1CO,8,7,"सारें गी एस सच्चाई दा पता नेई, लेकन किन्नें ते अयें तकर मूरत गी केछ समझने दै कारन मुर्तियें दै अगें बली कित्ती दी चीज गी केछ समझियै खंदे न, ते उन्दी अन्तर आत्मा कमजोर ओईयै अशोद्ध ओई जन्दी ऐ। "
1CO,8,8,"पोजन असेंगी परमेसर दे कोल नेई पजांदा। जेकर अस नेई खाचै, तां साड़ा केछ नुकसान नेई, ते जेकर खाचै, तां केछ फायदा नेई। "
1CO,8,9,"लेकन चकने रवो, ऐसा नेई उवै, के थूआडी ए अजादी कुदै कमजोर विश्वास आसतै ठोकर दा कारन ओई जा। "
1CO,8,10,"किके जेकर कोई तुगी ज्ञानीयें गी मूर्ति दै मंदर च पोजन करदै दिखै, ते ओ कमजोर विश्वासी उवै, तां के ओदी कमजोर अन्तर आत्मा च मूरत दै अगें बली कित्ती दी चीज खाने दा औसला नेई ओग। "
1CO,8,11,"एस चाली कन्नें तेरी ओस सच्चाई गी जांननें दै कारन ओ कमजोर विश्वासी प्रा जेस आसतै मसीह मरया, ओ मसीह उपर विश्वास करना बन्द करी देग। "
