Book,Chapter,Verse,Text
LUK,10,10,"पर, जे कुसकी ग्राँ रे मणु तुसी रे आणे पर खुश नी होन तां तिस जगह री सड़कां पर जाई करी बोल्लेया करो, "
LUK,10,11,"कि तुसी रे ग्राँ री धूड़ जो असी तुसी रे सामणे अपणे पैरां का झम्मी करी इत्ते का चली पे, पर ए गल्ल समझी लेयो, कि परमेश्‍वर राज करणे तांइ तुसी रे नेड़े आई गे रा है "
LUK,10,12,"यीशु ने तिन्हा चेल्‍लेयां जो बोल्लेया, कि इस शहर री हालत फैसले वाले रोज्जे सदोम देश का भी जादा खराब होणी है "
LUK,10,13,"फिरी यीशु बोल्दे, खुराजीन हायेँ ते बैतसैदा नां रे शहरां बिच रैह्णे वाले मणुआं तांइ बड़ा बुरा बेल्ला आणे वाला है, किजोकी जिनिये चमत्कारी कम्म मै इन्हा दो सैरां बिच जाई करी कित्ते, जे से ही कम्म मै सूर अते सैदा रे शहर बिच जाई करी करदा, जित्ते मूर्तीियाँ री पूजा करणे वाले मणु रैह्‍न्दे, तां तिन्हा ने भी बोरे रे कपड़े बणाई करी ते अप्पु पर धूड़ मली करी अपणे पाप मन्नी लेरे होणे थिये। "
LUK,10,14,"पर परमेश्‍वर ने जधाड़ी हिसाब-किताब करणा, तधाड़ी सूर अते सैदा रे शहर री हालत तुसी का तां जादा सैणे जोग्गि होणी, जे कि खुराजीन ते बैतसैदा अन्दर रैह्या करदे हिन "
LUK,10,15,"ते हे कफरनहूम कस्बे रे मणूओ, क्‍या तुसी जो स्वरगा अन्दर लेई जाया जाणा है? पर ना, तुसी जो तां झिक्क पताल अन्दर सुट्टेया जाणा है "
LUK,10,16,"यीशु ने ए भी बोल्लेया, कि जे मणु तुसां री गल्लां पर विश्वास करगा, इसेरा मतलब ए होणा कि तिनिए मेरे पर भी विश्वास करी लेया, ते जे तुसी जो नक्कारी दिंदा, तिनिए मेरे जो भी नक्कारी दित्तेया, ते जे मेरे जो नक्कारी दिंदा, तिसेरा मतलब ए होणा कि तिनिए मेरे भेजणे वाले परमेश्‍वर जो भी नक्कारी दित्तेया। "
LUK,10,17,"जिस बेल्ले से बाकी रे सत्तर चेल्‍ले खुशी-खुशी वापस हटि आए तां यीशु जो बोलणा लगे, हे प्रभु, दुष्टात्मा भी तुसी रे नां कने असां रे हुक्मां जो मन्नेया करदी थी। "
LUK,10,18,"इस गल्ल पर यीशु ने तिन्हा जो बोल्लेया, मै शैतान जो आसमान का बिजली सांइ थल्ले पैंदे दिख्खेया। "
LUK,10,19,"दिख्खो, मै तां तुसी जो कीड़े ते बिच्छुओं जो रौदंणे रा, ते असां रे दुश्मण री सारी ताकत पर जीतणे रा अधिकार दित्ते रा है ते तुसी जो कुसकी भी चीज रा कोई नुक्सान नी होणा। "
LUK,10,20,"फिरी भी इस गल्ल पर खुश मत हुदें, कि दुष्टात्मा तुसी रा गलाया मन्दियाँ, पर सिर्फ इस गल्ले री खुशी मनाओ कि तुसी रे नां स्वर्ग अन्दर लिखी दित्ते रे हिन। "
LUK,10,21,"तिस ही बेल्ले यीशु पवित्रात्मा बिच मघन होई करी बड़े खुश होये ते बोलणा लगे, हे मेरे पिता जी, तुसी आसमान ते जमीन रे प्रभु हिन, मै तुसी रा बड़ा शुकर करदा, कि तुसी ने इन्हा गल्लां जो उन्हा मणुआं का दूर रखेया जे अप्पु जो बड़े भरी ज्ञानी ते चलाक मन्दे, ते इन्हा बच्चेयाँ जो सेह्ई गल्लां दस्सी दित्तीयां, हाँ, मेरे पिता जी, तुसी जो इय्यां करणा ही खरा लग्गेया। "
LUK,10,22,"फिरी यीशु ने तिन्हा चेल्‍लेयां जो बोल्लेया, मेरे पिता जी ने मेरे जो सबनी चीज्जाँ पर हक्क दित्ते रा है ते पिता ही जाणदे कि पुत्तर कुण है, ते पुत्तर जो छड्डी करी होर कोई नी जाणदा कि पिता कुण है, या तिन्हेरे जो छड्डी करी से जाणी सकदे जिस जो पुत्तर पिता रे बारे अन्दर दस्सणा चांह्दा "
LUK,10,23,"जिस बेल्ले तित्ते चेल्‍लेयां जो छड्डी करी होर कोई भी नी थिया, तां यीशु ने तिन्हा जो बोल्लेया, तुसी धन्न हिन कि ए सब किच्‍छ जे होया करदा है, से अपणी हाख्खियाँ कन्ने दिख्खेया करदे हिन "
LUK,10,24,"किजोकी मै तुसी जो बोल्ली दिन्दा, कि मते राज्जेयाँ ते भविष्यद्वक्ता ने ए सब किच्‍छ जे तुसी ने दिख्खेया-सुणेया से दिखणा-सुनणा चाह्या पर ना तां से दिख्खी सके ते ना ही सुणी सके। "
LUK,10,25,"फिरी इक्क दिन जां यीशु लोक्कां जो सिखाया करदे थिये, तां शास्त्रि लोक्कां बिच का इक्क जणा उठी करी यीशु जो परखणे तांइ सुआल पुछणा लग्गेया, कि हे गुरु जी, मेरे जो क्‍या करणा चह्ईंदा कि मेरे जो हमेशा री जिन्दगी मिल्ली जाओ? "
LUK,10,26,"तिन्हा ने जवाब दित्तेया, कि तैं मूसा रा कानून री कताब बिच क्‍या पढ़दा? "
LUK,10,27,"से बोलणा लगेया, कि तू परमेश्‍वर कने पूरे मन, पूरे प्राण ते सारी ताकत लाई करी ते अपणी सारी समझ कने प्यार करेयाँ, ते अपणे पड़ोसियाँ जो भी अप्पु बराबर प्यार करेयां "
LUK,10,28,"यीशु ने बोल्लेया, तैं ठीक जवाब दित्तेया इतणा ही करेया कर, तां तिज्जो हमेशा री जिन्दगी मिली जाणी। "
LUK,10,29,"पर से मणु अप्पु जो सही जताणा चाह्‍न्दा थिया, इधेरे तांइ से यीशु का फिरी पुछणा लग्गेया, तुसी ए दस्सो कि मेरा पड़ोसी कुण होया? "
LUK,10,30,"यीशु ने इक्क उदारण बोल्ली करी तिसजो जवाब दित्ता, कि इक्क मणु यरूशलेम शहर का यरीहो नां रे इक्क शहर जो जाया करदा थिया, ते रस्ते अन्दर तिसजो किच्‍छ डकैत्तां ने मिल्ली करी लुट्टी लित्तेया, ते तिन्हा ने तिसेरे कपड़े खुलाए ते तिसजो मारी-कुट्टि करी धाणस करी के रस्ते पर ही छड्डी करी चली गे। "
LUK,10,31,"ते इय्यां होया, कि तिस ही रस्ते का इक्क यहुदी पुरोत्त जाया करदा थिया, पर तिनिए तिसजो तड़फदा दिख्खी करी तिसका मुँह फेरी करी चली गेया ते तिस बचारे जो अण-दिख्खा करी दित्तेया "
LUK,10,32,"फिरी इय्यां ही इक्क लेवी, सेवादार मणू, उत्ते आया ते से भी तिसजो अण-दिख्खा करी के चली गेया। "
LUK,10,33,"पर इक्क सामरिया प्रदेश रा मणु उत्ते का जाया करदा थिया, जां तिनिए उस बचारे अध-मरे मणु जो तड़फदे दिख्खेया, तां तिसजो उस पर बड़ा तरस आया। "
LUK,10,34,"से तिसेरे नेड़े गेया ते तिनिए तिसेरे जखमां पर तेल ते अंगूर रा रस लाई करी पट्टि बह्न्नी दित्ती ते अपणे खोत्ते पर बिठाई करी रैण-बसे रे जो लेई गेया, ते तिसेरी सेवा कित्ती। "
LUK,10,35,"दूए रोज्जे तिस सामरी मणु ने दो दीनार  रैण-बसे रे मालक जो दित्ते ते तिसजो बोल्लेया, कि इसेरी दिख-रिख करदे रेयां ते जे तेरा जादा खरचा होई जाह्न्गा तां से मै हटदे बेल्ले आई करी तिज्जो देई दिंगा "
LUK,10,36,"फिरी यीशु ने तिस शास्त्रि मणु का पुच्छेया, कि अवे तू दस कि इन्हा तिन्न जह्णेयाँ बिच का तिस धाणस मणु रा पड़ोसी कुण होया? "
LUK,10,37,"से बोलणा लगेया, जिस सामरी मणु ने तिस पर तरस खाया थिया। यीशु ने तिस्जो बोल्लेया, जा ते अज्ज का बाद तू भी इय्यां ही करेयां "
LUK,10,38,"जां यीशु ते तिन्हेरे चेल्‍ले यरूशलेम पास्से जाया करदे थिये तां से इक्क ग्राँ बिच पुज्जे, जित्ते मार्था नां री इक्क जनानी ने तिन्हेरा अपणे घरे सुआगत कित्ता। "
LUK,10,39,"मार्था री इक्क भैण भी थी, जिसेरा नां मरियम थिया से यीशु रे पैरां का बेई करी तिन्हेरे वचन सुणेया करदी थी "
LUK,10,40,"पर मार्था रोट्टी पकाणे री तयारी जो लेई करी फिक्र अन्दर पेई गई, से यीशु का आई ते बोलणा लगी, हे प्रभु जी, क्‍या तुसी जो फिक्र नी है कि मेरी भैण ने सारा कम्म मेरे उपर पाई दित्ते रा है? इधेरे तांइ इसजो बोल्लो की मेरे कने हत्थ बटाए। "
LUK,10,41,"पर प्रभु यीशु ने तिसजो जवाब दित्तेया, हे मार्था, तू मती गल्लां रे बारे अन्दर फिकर करदी रैह्न्दी। "
LUK,10,42,"पर इक्क बदिया चीज है जिस जो मरियम ने चुणी लित्ते रा है, जे तिसका खुस्सेया नी जाणा। "
LUK,11,1,"इक्क रोज यीशु इक्क जगह पर प्रार्थना करेया करदे थिये जां से प्रार्थना करी बैठे तां तिन्हेरे चेल्‍लेयां बिच का इक्क ने तिन्हा जो बोल्लेया, हे प्रभु जी, जिय्यां युहन्ना ने अपणे चेल्‍लेयां जो प्रार्थना करणा सखाए रा है, तुसी भी असां जो तिय्यां ही सिखाओ। "
LUK,11,2,"तिन्हा ने तिसजो बोल्लेया, ठीक है, तां प्रार्थना करदे बेल्ले इय्यां बोल्लेया करो हे असां रे पिता जी, तुसी रे नां जो पवित्र मन्यान जाये, तुसी रा राज इस दुनिया पर आई जाओ। "
LUK,11,3,"असां री रोज री रोट्टी असां जो देया करो, "
LUK,11,4,"ते असां रे पाप्पां जो तुसी माफ करी देयो, किजोकी, असी भी अपणे गुनेह्गाराँ जो माफ करदे, ते असां जो परखीह्णे का बचाई लेयो। "
LUK,11,5,"फिरी यीशु ने तिन्हा जो बोल्लेया, कि तुसी बिच का इदेया कुण है कि तिसेरा इक्क मित्र हो ते से तिसका धरात्ते पर आई करी ए बोल्ली करी त्रै रोटियाँ मन्गो कि "
LUK,11,6,"मेरा मित्र है ते से सफर का मेरे का आया, ते तिस्जो खुआणे तांइ मेरे का अब्बे किच्‍छ भी नी है "
LUK,11,7,"ते से अन्दर का जवाब देयो, कि मेरे जो तंग मत करां दुआर बन्द होई गे रा है, मै बिस्तर अन्दर मेरे कन्ने मेरे निके-निके चैन कने सुत्ते रे हिन, इधेरे तांइ मै अब्बे बाहर आई करी तिज्जो रोटीयाँ नी देई सकदा "
LUK,11,8,"मै तुसी जो बोल्ली दिन्दा, कि इक्क मित्तर होणे री वजह कने बसक्क से ना उठ्ठो, पर तिसेरे घड़ी-घड़ी बगैर झिझक रे मंगणे पर से उट्ठी करी तिसेरी जरूरत रे हिसाब कने देई दैणा। "
LUK,11,9,ते मै इधेरे तांइ मै तुसी जो बोलदा कि तुसी मंगगे तां तुसी जो दित्तेया जाणा तोपगे तां से मिल्णा अते खटखटाँदे रैह्न्गे तां तुसी तांइ दुआर खोली दित्ते जाणे 
LUK,11,10,"किजोकी हर इक्क मणु जे मंगदा, तिसजो मिली जान्दा जे तोपदा से तिसजो पाई लिंदा अते जे खटखटांदा ही रैहन्दा तिसेरे तांइ दुआर खोल्ली दित्तेया जाणा। "
LUK,11,11,"तुसी बिच का इदेया कुण प्यो हुँगा, जिसेरा पुत्तर तिसका रोट्टी मंगो तां से तिसजो पत्थर पकड़ाई देयो: या तां से मच्छी मंगो तां से कीड़ा पकड़ाई देयो? "
LUK,11,12,या पुत्तर आंड्डा मंगो तां तिस्जो बिच्छु देई देयो 
LUK,11,13,"बुरे स्वभाव रे मणु हुन्दे-सुन्दे भी तुसी जो पता है कि अपणे बच्चेयाँ जो ठीक चीज्जाँ किय्यां दित्ती जान्दी, तां अवे तुसी अप्पू सोच्चो कि असां रा स्वर्ग अन्दर रैह्णे वाला परमेश्‍वर अपणे मंगणे वालेयां जो खुशी कने पवित्रात्मा किजो नी दिंगा "
LUK,11,14,फिरी यीशु ने इक्क मणु बिच का दुष्टात्मा निकाली जे कि जल्ली थी: जिस बेल्ले दुष्टात्मा तिस बिच का निकली गई तां से मणु गल्लां लगी पेया करणा ते सारे मणु ए दिख्खी करी हैरान होई गे। 
LUK,11,15,"पर तिन्हा बिच का मते जणे बोलणा लगे, कि ए तां दुष्टात्मां रे सरदार री मदद कने इन्हा दुष्टात्मा जो कड़दा। "
LUK,11,16,पर होर मणुआं ने तिन्हा जो परखणे तांइ तिन्हा का स्वर्ग री कोई निशानी मंगी 
LUK,11,17,"पर यीशु तिन्हेरे मन री गल्ल जो समझी गे ते तिन्हा ने जवाब दित्तेया, जिस देश अन्दर फूट पेई गे री हो, से उजड़ी जान्दा: ते जिस घर अन्दर कहला हो पेई गे री से कदी भी बसी नी सकदा "
LUK,11,18,"ते अगर शैतान अप्पु जो नुकसान पूजाणा सुरु करी देयो, तां शैतान रे राज रा सत्यानास होई जाणा तुसी जे मेरे पर इल्जाम लांदे कि मै दुष्टात्मां रे सरदार री मदद कने दुष्टात्मा जो कडदा, "
LUK,11,19,जे अगर मै दुष्टात्मां रे सरदार री मदद कने दुष्टात्मा जो कडदा तां तुसी री औलादां कुसेरी मदद कने कडदी? इधेरे तांइ तिन्हा ने ही तुसी रा फैसला करणे वाला। 
LUK,11,20,"पर जे मै परमेश्‍वर रा नां लेई करी दुष्टात्मा जो कडदा, तां तुसी ए समझी लेयो कि परमेश्‍वर तुसी रे बिच राज करणे तांइ आई गे रे हिन। "
LUK,11,21,जां कोई ताकतवर मणु पूरी तयारी कने अपणे घर री पैहरेदारी करदा तां तिसेरा घर-बार बची रैहन्दा। 
LUK,11,22,"पर जिस बेल्ले कोई तिसका भी जादा ताकतवर मणु आई करी तिस पर हमला करी के तिसजो हराई देयो तां तिसेरे हथियारां जो जिन्हा पर तिसजो विश्वास थिया, खुस्सि करी तिसेरा घर-बार लुट्टि करी से सब किच्‍छ अप्पु-मिते बंड़ी लिन्दे। "
LUK,11,23,"जे मेरे पास्से नी है से मेरे खिलाफ है, ते जे मेरे कन्ने नी बटोलदा, से बखेरी रखदा। "
LUK,11,24,"जां कोई दुष्टात्मा कुसकी मणु बिच का निकली जान्दी तां से अराम करणे तांइ सुक्की जगह् का होई करी जान्दी, ते जिस बेल्ले तिसजो अराम नी मिलदा तां से बोल्दी, मै अपणे पुराणे घरे जो दुबारा हटी जान्दी जित्ते का मै आए री है। "
LUK,11,25,ते हटी करी तिसजो से साफ-सुथरा ते सजा सजाया मिलदा। 
LUK,11,26,"होर तां होर, इस बेरी से अप्पु कन्ने सत्त होर दुष्टात्मा जो भी कन्ने लेई आँदी, अते तिस बिच वास करणा लगी पैन्दी ते तिसेरी हालत पैल्ले का भी जादा बुरी होई जान्दी। "
LUK,11,27,"जिस बेल्ले यीशु हल्ले ए सब गल्लां बोल्लेया ही करदे थिये, कि मणुआं री भीड़ बिच का इक्क जनानी ने जोरे सणे बोल्लेया, कि धन्न है से जनानी जिसा तुसी जो जम्मेया, ते धन्न है से जनानी जिसा तुसी जो अपणा दुध पियाया। "
LUK,11,28,"इस गल्ल पर यीशु ने बोल्लेया, हां, पर जादा धन्न से हिन जे जे परमेश्‍वर रे वचनां जो ध्यान कने सुणदे ते तिन्हा पर मनदे भी। "
LUK,11,29,"जिय्यां जिय्यां मणुआं री भीड़ बधणा लगी, तां यीशु तिन्हा जो बोलणा लगे कि इस जुग रे मणु बड़े भरी बुरे हिन, से निशानी तोपदे रैह्‍न्दे पर इन्हा जो योना रे अलावा होर कोई भी निशानी नी दित्ती जाणी। "
LUK,11,30,"जिय्यां योना नीनवे रे मणुआं तांइ इक्क निशानी बणेया थिया, तिय्यां ही मणु रे पुत्तर, जे मै ही है ने इस जमाने रे मणुआं तांइ निशानी बनणा "
LUK,11,31,"दक्षिण री राणी ने इस जमाने रे मणुआं पर इल्जाम लगाणे ते तिन्हा जो गुनेह्गार साबित करणा, किजोकी से राजा सुलैमान री समजदारी वाली गल्लां सुनणे तांइ दुनिया रे इक्क कुणे का आए थी, ते इत्ते तां कोई राजा सुलैमान का भी बड्डा है। "
LUK,11,32,"नीनवे रे मणुआं ने भी परमेश्‍वर रे हिसाब लैणे वाले रोजे अज्ज रे जुग रे मणुआं पर इल्जाम लाणे, किजोकी उन्हा ने योना री गल्लां सुणी करी अपणे पाप का तौबा कित्ती थी, ते अवे तां योना का भी खास कोई इत्ते है "
LUK,11,33,"कोई भी मणु दीय्या बाली करी तिसजो लुह्काई करी या भान्डे अन्दर पाई करी नी रखदा, पर उच्ची बखारी पर रखदा ताकी ईणे-जाणे वाले जो लौ मिल्दी रेयो। "
LUK,11,34,"अख्खां मणु रे शरीर रे दिये सांइ हुंदी, इधेरे तांइ जे अगर तेरी हाख्खी साफ है तां तेरा पूरा शरीर भी लौ कने चमकदा होणा पर जे अगर से बुरी हिन तां तेरा पूरा शरीर न्याहरा है। "
LUK,11,35,"इधेरे तांइ ध्यान रेयो, कि तुसी रे अन्दर री लौ नह्यारा नी बणी जाओ "
LUK,11,36,"पर जे तुसी रा पूरा शरीर लौ कने चमकदा है, ते शरीर रा कोई भी हिस्सा न्याहरे बिच नी है तां से पूरी तरह् कने इय्यां लस्कणा मन्नो कोई दीया तुसी पर अपणी किरणां चमकाया करदा है। "
LUK,11,37,"जां यीशु ए गल्लां बोल्ली बैठ्ठे तां कुसकी फरीसी मणु ने तिन्हेरे छंदे कित्ते, कि तुसी मेरे घरे रोट्टी खाओ, ते से अन्दर जाई करी रोट्टी खाणा बेई गे। "
LUK,11,38,जिस बेल्ले तिस फरीसी ने दिख्खेया कि यीशु ने रोट्टी खाणे का पैल्ले अपणे हत्थ नी धोये तां तिसजो बड़ी हैरानी होई 
LUK,11,39,"ते इस गल्ल पर प्रभु जी ने तिसजो जवाब दित्तेया, हे फरीसियों, तुसी थाली ते कटोरी जो तां उपरा-उपरा का माँजदे, पर तुसी ही अन्दर का लालच अते बुराई कन्ने भरितेरी हिन "
LUK,11,40,"हे बेअक्कलो, जिनिए बाहरले हिस्से जो बणाया, क्‍या से अन्दरले हिस्से जो नी बणाए रा है? "
LUK,11,41,पर जे तुसी अन्दरे री चिज्जां जो दान करी दिंगे तां तुसी रा सब किच्‍छ सुच्चा होई जाणा 
LUK,11,42,"पर, हे फरीसियों, तुसी पर लाणत है! किजोकी तुसी अपणे पुदीने ते सुदाब बूटियाँ रा दसमाँ हिस्सा तां चढ़ान्दे पर, परमेश्‍वर रे प्यार ते तिन्हेरे फैसले जो नकारी दिन्दे दसमाँ हिस्सा तां दैणा चाहिदा, पर परमेश्‍वर रे प्यार अते तिन्हेरे फैसले जो नकारे रे बगैर "
LUK,11,43,हे फरीसी मणूओं तुसी पर लाणत है! तुसी सभास्थल बिच छैल जगह् बैणा चाह्‍ंदे ते जां बजार जान्दे तां सबनी मणुआं का अप्पु जो प्रणाम कराणा चाह्‍ंदे 
LUK,11,44,तुसी पर लाणत है! किजोकी तुसी तिन्हा लुके री कबरां सांइ हिन जिन्हा पर लोक चलदे पर जाणदे नी। 
LUK,11,45,"तां कुसकी शास्त्रि लोक्कां ने तिन्हा जो जवाब दित्तेया, कि हे गुरु जी, इदेय गल्लां बोल्ली करी तुसी असां री भी बेजती करेया करदे हिन "
LUK,11,46,"यीशु ने तिस्जो बोल्लेया, कि हे शास्त्रियों, तुसी पर भी लाणत है! तुसी लोक्कां तांइ नियमां रा इदेया बोझ बणाई दिदें जिस जो चुकणा भी मुश्किल है ते अप्पु तिसजो अपणी उंग्गल कने भी छूणा नी चाह्‍ंदे "
LUK,11,47,"तुसी पर लाणत है! किजोकी तुसी तिन्हा भविष्यद्वक्ता तांइ कबराँ बणान्दे, जिन्हा जो तुसी रे बाब्ब-दाद्देयाँ ने ही मारेया थिया "
LUK,11,48,"इन्हा सबनी गल्लां कने तुसी ए साबित करदे कि तुसी रे पुरखां ने जे भविष्यद्वक्तां जो मारे तिस बिच तुसी राजी हुंदे, किजोकी तिन्हा ने मारेया थिया ते तुसी ने तिन्हेरी कबरां बणाई दित्ती। "
LUK,11,49,"इधेरे तांइ परमेश्‍वर रे वचन अन्दर भी बोल्ले रा है, कि मै तिन्हा का भविष्यद्वक्ता जो ते प्रेरिता जो भेजणा ते तिन्हा ने उन्हा मणुआं बिच का किच्‍छ जो मारी दैणा ते किच्‍छ मणुआं तांइ मुसीबत खड़ी करी दैणी "
LUK,11,50,"इधेरे तांइ दुनिया री शुरुआत का जितणे भी भविष्यद्वक्ता रा खून रूलया, तिसेरा हिसाब इस पीढ़ी रे मणुआं का लित्तेया जाणा "
LUK,11,51,"मतलब ए है कि हाबिल रे खून होणे का लेई करी जकरयाह रे मरणे तीकर, जे कि परमेश्‍वर रे मन्दिर ते बेदी रे बिच मरे थिये तिन्हेरे मरणे रा हिसाब, इस पीढ़ी रे मणुआं का लित्तेया जाणा "
LUK,11,52,"तुसी शास्त्रियों पर लाणत है! किजोकी तुसी ने समजदारी री मती सारी गल्लां सिख्खी तां लेईयाँ, पर अप्पू तिन्हा गल्लां पर नी चले ते जे चलणे री कोशीश करदे थिये तिन्हेरे भी रस्ते पर तुसी रूकावट बणे "
LUK,11,53,ते फिरी जां यीशु तित्ते का चली गे तां फरीसी ते शास्त्रि तिन्हेरे खिलाफ होई करी बुरे हाल्ले पिच्छे पेई गे कि से होर भी गल्लां पर यीशु कने सवाल-जवाब करण 
LUK,11,54,किजोकी से तिन्हेरी ही बोल्लेरियाँ गल्लां पर तिन्हा जो फँसाणे री भाल अन्दर थिये। 
LUK,12,1,"जां हजाराँ रे साह्बे मणु किठ्ठि गे ते सब इक्क दूज्जे पराल्ले चढ़या करदे थिये, तां यीशु ने पैल्ले अपणे चेल्‍लेयां जो बोल्लेया, कि फरीसी मणुआं रे खमीर का जे कि इन्हेरा कपट है, बची करी रेयो "
LUK,12,2,"किजोकी इदेया किच्‍छ भी छुपे रा नी है जे कि सामणे नी आणा, ते ईदेया किच्‍छ भी ढकित्तेरा नी है, जे खोलेया नी जाणा "
LUK,12,3,"इधेरे तांइ तुसी ने जे किच्‍छ भी न्याहरा अन्दर बोल्ले रा है, से लौ अन्दर सुणाया जाणा: अते जे किच्‍छ भी तुसी ने बन्द कमरेयाँ बिच इक्क-दुज्जे रे कन्ना अन्दर बोल्ले रा है, से गल्लां घरे री छत्ती पर जाई करी जोरे जोरे दस्सी जाणियां। "
LUK,12,4,"पर मेरे मित्रो, मै तुसी जो बोलदा तिन्हा का मत डरो जे सिर्फ तुसी रे शरीर जो घात करी सकदे ते तिसेरे बाद इदेया किच्‍छ भी नी है जे तिन्हेरे बस अन्दर होणा। "
LUK,12,5,"मै तुसी जो पक्की गल्ल दसी दिन्दा कि कुसका डरणा चाएदा? परमेश्‍वर का डरो जे तुसी जो मारणे रे बाद नरक बिच पाणे रा हक्क रखदा हाँ, मै बोलदा, बस परमेश्‍वर का ही डरो "
LUK,12,6,क्‍या दो पैसे री पंज चिड़ियाँ नी बिकदी? फिरी भी परमेश्‍वर तिन्हा बिच का इक्क जो भी नी भूलदा। 
LUK,12,7,"दिख्खो, तुसी रे सरे रा इक्क-इक्क बाल भी परमेश्‍वर ने गिणि रख्खे रा है इधेरे तांइ डरो मत, किजोकी तुसी तां बड़ी सारी चिड़ियाँ का भी जादा किमती हिन। "
LUK,12,8,"फिरी यीशु ने बोल्लेया, मै तुसी जो बोलदा, कि जे कोई मेरे जो मणुआं रे सामणे मन्नी लिन्गा, तिसजो मणु रे पुत्तर, जे मै ही है ने भी परमेश्‍वर रे स्वर्गदूतां सामणे मन्नी लैणा। "
LUK,12,9,"पर, जे मणुआं रे सामणे मेरे का मुक्करगा, तिसेरा परमेश्‍वर रे स्वर्गदूतां सामणे इन्कार कित्तेया जाणा "
LUK,12,10,"ते हर तिस मणु जो माफ कित्तेया जाणा, जे मणु रे पुत्तर, जे मै ही है रे खलाफ़ किच्‍छ गलत बोल्गा, पर जे कोई पवित्रात्मा री बेजती करगा, तिसजो माफ नी कित्तेया जाणा "
LUK,12,11,"जां से तुसी जो सभास्थल, राज्जेयाँ अते बड्डे प्रधाना रे मुहाग्गर लेई जाह्न्गे तां फिकर मत करदे कि तुसी अप्पु जो किय्यां बचांगे या असां जो क्‍या बोलणा चाईन्दा "
LUK,12,12,किजोकी पवित्रात्मा ने तुसी जो सखाई दैणा कि तिस बेल्ले तुसी जो क्‍या बोलणा चाएदा। 
LUK,12,13,"फिरी तिन्हा मणुआं री भीड़ बिच का कुसकी ने यीशु जो बोल्लेया, हे गूरु जी, मेरे भ्याल जो बोल्लो कि से असां रे प्यो री जायदात का मेरे हिस्से री जायदात जो मेरे जो देई देयो। "
LUK,12,14,"यीशु ने जवाब दित्तेया, कि हे मणू, तुसां री इन्हा गल्लां रा फैसला करणे वाला या बटवारा करणे वाला मेरे जो कुनिए बणाया? "
LUK,12,15,"फिरी यीशु ने बोल्लेया, ध्यान रख्खो, कि तुसी कुसकी भी चीज रा लालच मत करदे, किजोकी कुसकी रे जिन्दगी री बराबरी तिसेरी जमीन-जायेदात रे बाध्धे होणे कने नी कित्ती जान्दी "
LUK,12,16,यीशु ने ए उदारण भी दित्तेया कि इक्क अमीर मणु री जमीन अन्दर बड़ी छैल फसल लगी 
LUK,12,17,"ते से अपणे मनां अन्दर सोचणा लगेया, कि अवे मै क्‍या कराँ? इतणा सारा अनाज कुते रखगा, मेरे का तां रख्खणे तांइ जगह् भी नी है? "
LUK,12,18,"फिरी तिनिए बोल्लेया, अच्छा, मै इय्यां करदा कि अनाज रखणे वाले ढन्ड़ू जो तोड़ी करी इक्क बड्डा कमरा बणादा, ताकी मेरा सारा अनाज तिस बिच आई जाओ। "
LUK,12,19,"ते फिरी मै अपणे आप जो बोलणा, कि तेरे का तां बड़ा भरी अनाज है जे केई सालाँ तांइ तेरे का बची रैह्णा अते अवे चैन कने खा-पी ते मजे कने जी। "
LUK,12,20,"पर परमेश्‍वर ने तिसजो बोल्लेया, हे नासमझ, तैं अज्ज राती ही मरी जाणा ते तैं जे इतणा सारा अनाज कठेरी रख्खे रा है, से सब कुस जो मिलणा? "
LUK,12,21,"दिख्खो, इदेया ही से मणु भी हुन्दा जे अप्पु तांइ धन्न कठेरदा, पर परमेश्‍वर री नजराँ बिच से अमीर नी है। "
LUK,12,22,"फिरी यीशु ने अपणे चेल्‍लेयां जो बोल्लेया, इधेरे तांइ मै तुसी जो बोलदा कि अपणे जीणे री फिकर मत करेया करो कि असी हर रोज रोट्टी ते कपड़े कुदका खान्गे अते लान्गे। "
LUK,12,23,"किजोकी जीणा, रोट्टी का ते जिस्म, कपड़ेयाँ का जादा बद्धी करी है "
LUK,12,24,"जरा पछीं पास्से तां दिख्खो से ना तां भी बांदे, ना फसल कटदे ना तां तिन्हा का अनाज कने भरे रे बड्डे-बड्डे कमरे हुन्दे तां भी परमेश्‍वर तिन्हा जो खाणे जो दिन्दा तुसी तां चिडू-पखेरुआँ का भी जादा कीमती हिन "
LUK,12,25,"तुसी बिच का इदेया कुण है, जे फिकर करी के अपणी उमर जो इक्क घड़ी तांइ भी अग्गे बदाई सकदा हो? "
LUK,12,26,जे फिकर करी के तुसी इस छोटी जह्णी गल्ल जो नी करी सकदे तां बड्डी गल्लां री फिकर करी के क्‍या फायदा? 
LUK,12,27,"सोसनों रे फूलां पास्से दिख्खी करी जरा सोच्चो, कि से किय्यां उगदे से ना तां मैह्नत करदे, ना ही खेत्तर बांदे, फिरी भी मै तुसी जो बोलदा कि राजा सुलैमान रे महिमा होणे पर भी तिसेरे कपड़े इन्हा फूल्लाँ बिच का कुसकी इक्क का भी जादा छैल नी थिये। "
