Book,Chapter,Verse,Text
HEB,11,7,"विश्वासा कौरी ज़ेबी नूह नावां रै आदमी कै परमेश्‍वरै तिऐं बाड़ा रै बारै दी खौबरदार कियौ थौ, ज़ो तिणीऐ केबी नाईं देखी थी, खौबरदार और हुकम मानियौ आपणै टौबर बौच़ाउणा लै ज़हाज़ चाणौ। और नुहा रै विश्वासा काऐ बौच़ै औन्दै लोगुऐ ज़ुणीऐ विश्वास नाईं कियौ सै नाष हुऐ। परमेश्‍वरै नूह धौर्मी चाणौ कैलैकि तिणीऐ परमेश्‍वरा माथै भरोसौ कियौ। "
HEB,11,8,"विश्वासा कौरी अब्राहम ज़ेबी परमेश्‍वरै एकी ज़ागाह दी डेउणा लै औटाऔ, ता सेऊ हुकम मानियौ तिऐं ज़ागाह लै डैऔ, ज़िऐ परमेश्‍वरै तेसकै तेसरै हक्क्का री ज़बीन दैणी थी। सेऊ इणौ नाईं ज़ाणा थौ कि हाऊं किऐ डेऊ लै तैबै भी सेऊ च़ाल पौड़ौ। "
HEB,11,9,"ज़ेज़ी ज़ागाह रौ परमेश्‍वरै वायदौ कियौ थौ, अब्राहम तिऐ परदेशी ज़िणौ ताम्बु दी रौऔ। तेस आइलै तेसरौ छ़ोहरु इसहाक और कौनाल़डु याकूब ज़ासकै परमेश्‍वरा कु सेज़ौ वायदौ थौ मिलौ औन्दौ, सै भी तिऐ ताम्बु दी रौऐ। "
HEB,11,10,"कैलैकि अब्राहम तिऐं सौरगा रै इलाकै दी रौइणा लै थौ ज़ागदै लागौ औन्दौ ज़ेथरौ नौक्शौ और इलाकै चाणनै वाल़ौ परमेश्‍वरै आ, ज़ो सौदा लै रौआ आ। "
HEB,11,11,"विश्वासा कौरी सारा नावां री छ़ेउड़ीऐ आपु बुड़ी हुणा माथै भी गौरकड़ी हुणै री तागत पाई, कैलैकि तियांऐ विश्वास कियौ कि परमेश्‍वर आपणौ वायदौ पुरौ कौरा आ। "
HEB,11,12,"ज़ेबी अब्राहम भौरी बुड़ौ थौ और मौरणै वाल़ौ थौ, तैबै तेसरौ सौरगा रै तारै और समुन्दरा रै बाल़ु रै ज़िणै अनगिनत वंश पैदै हुऐ। "
HEB,11,13,"इऐ सारै लोग ज़ुणीऐ परमेश्‍वरा माथै विश्वास कियौ तिऊं वायदै री च़िज़ेऊ बिण हासिल कौरीऔ मौरी गौऐ। पर सै सौमझ़ी गौऐ थै कि परमेश्‍वर आशणै वाल़ै बौगता दी का कौरा आ। और सै इणौ भी सौमझ़ी गौऐ थै कि, “आमै धौतरी माथै परदेशी और बाइरा कु आशै औन्दै लोग ई।” "
HEB,11,14,"ज़ो इणौ बोलाई कि सै इऐं धौतरी माथै परदेशी और बाइरा कु ई आशै औन्दै, सै कौबज़ौ कौरीयौ इणौ देखावा ई कि, “इयौ देश आमारौ आ।” "
HEB,11,15,"ज़ेज़ै देशा कु सै आशै औन्दै थै, अगर तेस याद कौरालै ता तिउंलै वापिस डेऊणै रौ मौकौ थौ। "
HEB,11,16,"पर सै एक आच़्छ़ै मतलब सौरगा रै देशा री आश कौरा थै। एथीलै परमेश्‍वर तिउंरौ परमेश्‍वर बोलणै दी खुश हुआ थौ, कैलैकि तिणिऐ तिऊं कालै एक इलाकौ तयार कियौ औन्दौ आ। "
HEB,11,17,"ज़ेबी परमेश्‍वरै अब्राहम पौरखौ ता विश्वासा रै ज़ौरिऐ सेऊ इसहाका री बौल़ी च़ड़ाउणा लै त्यार हुऔ। इसहाक अब्राहमा रौ खास छ़ोहरु थौ। परमेश्‍वरै एस छ़ोहरु रै बारै दी अब्राहमा कु वायदौ थौ कौरौ औन्दौ कि, “एऊ इसहाका रै ज़ौरिऐ हुणौ आ कि तैरै वंशा री गिनती हुणी आ।” अब्राहमा कै पुरौ विश्वास थौ, कि परमेश्‍वर मौरै औन्देऊ ज़िउंदै कौरी सौका आ। और इणै कौरी अब्राहमा कै इसहाक मौरै औन्देऊ मांझ़िया कु ज़िउंदौ मिलौ। "
HEB,11,18,विश्वासा कौरी इसहाकै आपणै दुई छ़ोहरु याकूब और एसावा लै वायदै री बुशेऊ रै बारै दी आशीष देइ। 
HEB,11,19,"विश्वासा कौरी याकुबै मौरदी बारै युसुफा रै दुई छ़ोहरु मांझ़िऊ कु एकी-एकी लै आशीष देई, और आपणै डिंगै रै सहारै कौरी परमेश्‍वरा री आराधना कौरी। "
HEB,11,20,"विश्वासा कौरी युसुफै, ज़ेबी सेऊ मौरणै वाल़ौ थौ, ता इस्राइल लोगु आइलै मिस्र देशा कु निकुल़नै रै बारै दी बुशै लाई, और तिणीऐ तिउंलै इणौ हुकम भी दैऔ कि, “ज़ेबी तुमै मिस्र देशा कु डियालै ता मैरै मौरणै बासीऐ मैरै हाड़कै भी आपु आइलै निएऊ।” "
HEB,11,21,"ज़ेबी मिस्र देशा रै राज़ै इस्राइल देशा रै छ़ोटै लोल़डेऊ झ़ांगणै रौ हुकम दैऔ ता विश्वासा कौरी मुसा रै मां-बाबै सेऊ, पैदै हुणै बासिऐ चीन मिहनै झ़ांऊ च़ोरी छ़ाड़ौ, कैलैकि तिंउऐ देखौ कि मांऊ भौरी खास आ, और सै राज़ा रै हुकम नाईं मानणै कु नाईं डौरै। "
HEB,11,22,"मिस्र देशा रै राज़ै री माईंऐ मुसा पाल़ी-पोसियौ बौड़ौ कियौ, विश्वासा कौरी मुसै बौड़ै हुइयौ राज़ै री मांई रौ छ़ोहरु बोलणै कु मौना कियौ। "
HEB,11,23,एथीलै कि तेसकै पापा दी थोड़ै दिना रै सुख भोगणै कु परमेश्‍वरा रै लोगु आइलै दुःख भोगणौ भौरी आच़्छ़ौ लागौ। 
HEB,11,24,"तिणीऐ सुंच़ौ कि मसीह लै दु:ख उठाउणौ मिस्र देशा रै खौज़ानै कु भौरी आच़्छ़ौ आ, कैलैकि सेऊ ज़ाणा थौ कि इणै कौरणै कु परमेश्‍वर तेसलै सौरगा दी इनाम दिया आ। "
HEB,11,25,"विश्वासा कौरी राज़ा रै रोशा कु नाईं डौरियौ मुसै मिस्र छ़ाड़ी गौ, कैलैकि तिणीऐ ज़ाणी ऐरौ कि सेऊ अणदेखौ परमेश्‍वर आ देखदै लागौ औन्दौ। "
HEB,11,26,"विश्वासा कौरी मुसै इस्राइली लोगु लै हुकम दैऔ कि सै जानवरा रौ लोऊ दारा माथै छ़िड़कियौ फसह रै साज़ै रौ रिवाज़ पुरौ कौरा, ताकी इस्राइला री पैहली सन्तानु नाष कौरणै वाल़ौ दूत, तिऊं छ़ुंई भी ना सौका। "
HEB,11,27,"विश्वासा कौरी इस्राइला रै लोग लाल समुन्दरा रै पारभिलै इणै कौरी डेइ गौऐ, ज़िणौ की शुकै माटै माथै। पर ज़ैबै मिस्रिऊऐ तिणी ई कौरणै च़ाऔ ता सारै डूबिऔ मौरी गौऐ। "
HEB,11,28,"इस्राइली लोगु रै विश्वासा कौरी यरीहो शैहरा री शहरपनाह, ज़ैबै तिंउऐ सात दिना झ़ांऊ तिंऐ दवाली रै फेरे लाई गौऐ, ता सै ढौल़ी गोई। "
HEB,11,29,"विश्वासा कौरी राहाब वेश्या परमेश्‍वरा रै हुकम नाईं मानणै वाल़ेऊ आइलै नाश नाईं हुई, कैलैकि तिंआऐ इस्राइला रै भेदीऊ शान्ति कौरी आपणै घौरा कै छ़ाड़ै औन्दै थै। "
HEB,11,30,"आबै मुकै कुछ़ भी बोलणै री ज़ुरत नाईं ई। कैलैकि बौगत नाईं रौऔ कि गिदोना रौ, और बाराक और शिमशौना रौ, और यिफतहा रौ और दाऊद और शमुएला रौ और भविष्यवक्तु रै बारै दी बोलु। "
HEB,11,31,इउंऐ विश्वासा रै ज़ौरिऐ राज़्य ज़ितै। सौच़्च़ै फैसलै आइलै राज़ किऔ। वायदा री च़िज़ै पाई। और ब्राग तिऊं खाई ना बौल़ै। 
HEB,11,32,आगी रौ गेठौ तिऊं ज़ाल़ी ना सौकी। तलवारी री धारा कु सै नाईं मौरै। कमज़ोर हुइयौ भी सै शक्तिशाल़ी बौणै। लौड़ाई दी शूरवीर निकल़ै। आपणै दुश्मनु झ़ांगीयौ भौगाई। 
HEB,11,33,"कुछ़ छ़ेउड़िउऐ आपणै मौरै औन्दै लोगु तौंइऐ ज़िउंदै देखै। केती ता मारा खान्दै-खान्दै मौरी गौऐ, और तिंउऐ आज़ाद हुणा लै परमेश्‍वरा माथै विश्वास कौरणौ नाईं छ़ाड़ौ, कैलैकि सै मौरणै बासिऐ दुजी बारै हुइयौ परमेश्‍वरा आइलै सौदा लै ज़िउणौ च़ाहा थै। "
HEB,11,34,"कुछ़ लोगुऐ ता मज़ाका बौणनै, और डिंगै खाणै पौड़ै, ज़ैबै कि कुछ़ ता बेड़िऊ दी बानियौ, कैदा दी पाऐ। "
HEB,11,35,"कुछ़ लोग ढोल़ियाऐ। सै आरै कौरी च़िरीयौ दुई हिस्सै किऐ, सै तलवारा कौरी झ़ांगै। सै गरीबी दी थै तिउंलै भौरी कौष्ट दै और तिऊं आइलै बुरौ बरताव कियौ। सै भेरी-बाकरीऊ रै खाल़ढै भिड़ीयौ ओरु-पोरु भटकदै थाकै लागी। "
HEB,11,36,"और सुनसान ज़ागाह, और टिरा, और डवारा दी, और धौतरी दी दरारा दी भौटकदै थाकै लागी। "
HEB,11,37,"इऐ बुरी दुनिया विश्वासी लोगु रै लायक नाईं थी। विश्वासा रै ज़ौरिऐ इऊं सौभी रै बारै दी परमेश्‍वर खुश हुआ आ, तैबै भी तिउंकै सै च़ीज़ नाईं मिली ज़ासरौ परमेश्‍वरै वायदौ थौ कियौ औन्दौ। "
HEB,11,38,कैलैकि परमेश्‍वरा कै सिरफ तिउंलै आच़्छ़ी बूश नाईं थी पर आमुलै भी थी। परमेश्‍वर आमु आइलै तिऊं भी पाक्कै चाणनौ च़ाहा थौ। 
HEB,12,1,"आमु फिदिया लै भौरी सारै लोगु री ज़िन्दगी दी इणै औनैणै ई ज़ो आमुकै बोलाई कि विश्वास का सा। एथीलै आशौ, हर एक रोकणै वाल़ी च़ीज़ और उल़झ़ाणै वाल़ै पाप दूर कौरीयौ, सेज़ी फेट ज़ासदी आमारै फेट मारणी आ सौबरा कौरी फेट दैऔ, "
HEB,12,2,"आमै विश्वासा रै काम कौरणै वाल़ै और पाक्कै कौरणै वाल़ै यीशु भिलै देखदै थाकेऊ लागी। यीशु तिंऐ खुशी लै ज़ो तेसरै सामनै थी छ़ाड़ी ऐन्दी, लाज़ी री कुछ़ फिकर ना कौरीयौ क्रुसा रौ दुःख सहन कियौ, और सौरगा दी परमेश्‍वरा री सुल़टी भिलै बोशौ। "
HEB,12,3,"एथीलै यीशु रै औनैणै माथै बिच़ार कौरौ, ज़ुणिऐ पापीऊ रै ज़ौरिऐ दैऔ औन्दै कौष्ट एथीलै सहन कौरै कि तुमै दु:खी हुइयौ हिम्मत ना छ़ाड़ौ। "
HEB,12,4,तुमुऐ पापा रै खिलाफ लौड़दै-लौड़दै इबी झ़ाऊं तेस आइलै इणी लौड़ाई नाईं कि तुमारौ लोऊ बौहौ औलौ। 
HEB,12,5,"और तुमुऐ सै हिम्मती वाल़ी शिक्षा पोरु बिसरी गोई, ज़ो परमेश्‍वरै तुमुकै छ़ोहरु मानियौ थी देई ऐन्दी, “ओ मैरौ छ़ोहरु, प्रभु री डांट हौल़खी बूश नाईं ज़ाणौ, और ज़ैबै सेऊ ताऊं धौमकावा लौ ता हिम्मत ना छ़ाड़ै। "
HEB,12,6,"कैलैकि प्रभु ज़ासकु प्यार कौरा सा, तेस धौमकावा भी, और ज़ास आपणौ छ़ोहरु चाणा आ, तेसलै सौज़ा भी दिया सा।” "
HEB,12,7,तुमै दु:ख बाबा री डांट सौमझ़ियौ सहन कौरौ। परमेश्‍वर तुमु छ़ोहरु सौमझ़ियौ तिणौ बरताऔ कौरा आ। सेऊ केज़ौ छ़ोहरु आ ज़ास बाब नाईं डांटदौ? 
HEB,12,8,"सै डांट ज़ो सारेऊ लै मिला आ, अगर तेसलै नाईं मिली औली, ता तुमै परमेश्‍वरा रै असली छ़ोहरु नाईं ई। "
HEB,12,9,ज़ैबै कि आमारौ दुनिया रौ बाब भी आमु डांटा थौ और आमुऐ तिउंरी इज़्ज़त की। तैबै आमुलै औज़ौ ज़ादौ ज़ुरुरी आ कि ज़ेबी आमारौ आत्मिक बाब आमु धौमकावा आ तैबै आमै तेथकु भी बौड़ियौ तिउंरै वशा दी रौउलै ताकी आमुलै सौदा री ज़िन्दगी मिला। 
HEB,12,10,"आमारौ दुनिया रौ बाब ता आपणी सौमझ़ी कौरी थोड़ै दिना झ़ाऊं आमु धौमकावा आ, पर परमेश्‍वर आमारी भौलाई लै आमु धौमकावा आ, ताकी आमै भी तेसरी पवित्रा रै हक्क्कदार हुई। "
HEB,12,11,ज़ेबी डांट मिला आ तेबी डांट आच़्छ़ी नाईं लागदी बल्कि सै डांट दु:ख दैणै वाल़ी लागा आ। पर ज़ुण धौमकाउणै कु शिक्षा पा सा बासीऐ तिउंलै आरामा आइलै धार्मिकता रौ इनाम मिला सा। 
HEB,12,12,"एथीलै उठौ और चुस्त हुऔ, "
HEB,12,13,सिधी बाटा दी हांडदै थाकौ लागी ताकी ज़ो लोग तुमु पिछ़ु हाण्डा ई सै कमज़ोर और लौंगड़ै हुणै रै बावज़ूद भी सै नाष ना हुआ पर पोरु बौच़ा। 
HEB,12,14,"सौभी आइलै मेल-मिलाप छ़ाड़ौ, और पवित्र ज़िन्दगी ज़िउणा लै हर तरिकै कौरी कोशिष कौरदै थाकौ लागी। ज़ासरै बिणा कोई प्रभु केबी भी नाईं देखी बौल़दौ। "
HEB,12,15,"तुमै खौबरदार रौऔ कि कोई भी आदमी परमेश्‍वरा री बौड़ी दया कु दूर ना रौआ, ध्यान दैऔ कि अविश्वासा री केज़ी भी कौड़ुवी ज़ौड़ ज़ौमियौ कौष्ट ना दिया, ज़ेथ कौरी भौरी लोग अशुद्ध हुआ। "
HEB,12,16,"तुमु मांझ़िऐ कोई भी ज़ौणौ गान्दै काम कौरणै वाल़ौ ना च़ांई हुणौ, या अब्राहमा रै कौनाल़डु एसावा ज़िणै पापी ना हुआ ज़ुणिऐ एकी बारै री रोटी रै बौदल़ै आपणै पेहलै ज़ेठै छ़ोहरु हुणा री ज़ागाह बेच़ी। "
HEB,12,17,"तुमै ज़ाणाई कि बासिऐ ज़ेबी तिणीऐ आशीष पाइणी च़ांई ता तेसलै नाईं मिली, और लेरी-लेरीयौ आशीष मांगणै माथै भी तेसलै ज़िऊ बौदुल़णै रौ मौकौ नाईं मिलौ। "
HEB,12,18,"तुमै सिन्नै पहाड़ी काऐ नाईं पौउंच़ै ज़ास देखी और छ़ुईं सौका थै, और इदै ना ता आगी री लुपी आसती और ना ता काल़ै बादल़, और ना ता भौरी न्यारौ, ना पाणी-बागुर आसतौ। "
HEB,12,19,"और इदै ना ता कौरनाल़ा री बाच़, और ना बोलणै वाल़ै रै इणी बाच़ा आ ज़ास शुणीयौ इस्राइली लोग औरज़ कौरा थै कि, “आबै आमु आइलै औज़ौ बुशै नाईं लाऔ।” "
HEB,12,20,"तिऊं लोगुऐ इणौ एथीलै बोलौ कैलैकि सै तेस हुकम नाईं सौई सौकै ज़ो परमेश्‍वरै तिउंलै दैऔ थौ, “अगर कोई गूंड़ भी पहाड़ी छ़ुआं ता तेस ढोल़ियाऔ।” "
HEB,12,21,"और सेऊ दर्शण इणौ डराउणौ थौ कि मुसै बोलौ, “हाऊं भौरी डौराउ और काम्बाउ।” "
HEB,12,22,"तुमै सिय्योना री पहाड़ी काऐ, ज़ो ज़िउंदै परमेश्‍वरा रौ इलाकौ आ पौउंच़ी गौऐ। एऊ सौरगा रौ यरुशलेम आ ज़िऐ लाखौ सौरगदूत खुशी रौ साज़ौ मौनावा ई। "
HEB,12,23,तुमै परमेश्‍वरा रै ज़ेठै री खुम्बल़ी दी आशै औन्दै ज़ासरै नाऊं सौरगा दी लिखै औन्दै। तुमै आपु परमेश्‍वरा काऐ आशै ई ज़ुण सारेऊ रौ फैसलै कौरणै वाल़ौ आ। तुमै सौरगा री धौर्मी लोगु री आत्मा काऐ आशै ई ज़ो पाक्कै ई चाणै औन्दै। 
HEB,12,24,"तुमै यीशु काऐ आशै ई ज़ुण आमुलै नौऐं वायदै रौ बिशटु आ और छ़िड़काऐ औन्दै तेस लोऊ काऐ आशै ई, ज़ो हाबिला रै लोऊ कु ज़ादी आच़्छ़ी बुशै बोला सा। "
HEB,12,25,"खौबरदार रौइऔ, और परमेश्‍वरा री मानौ ज़ुण तुमुलै बोलदै आ लागौ औन्दौ। इस्राइला रै लोग परमेश्‍वरा री सौज़ा कु नाईं बौच़ी सौकै कैलैकि तिंउऐ हुकम नाईं मानै ज़ेबी मुसै सै खौबरदार किऐ। तैबै आमै भी सौज़ा कु किणै बौच़ी सौकी अगर आमै तेसरी नाईं मानु लै ज़ुण आमु सौरगा कु खौबरदार कौरा आ? "
HEB,12,26,"ज़ेबी परमेश्‍वरै सिन्नै पहाड़ी कु बुशै लाई थी सेज़ै बौगतै तेसरी बाच़ै धौतरी झ़ुंगाई, पर आबै तिणीऐ इणौ वायदौ कियौ आ कि, “एकी बारै तौंइऐ हाऊं सिरफ धौतरी नाईं पर सौरग भी झ़ुंगाउवाऊ।” "
HEB,12,27,"और एज़ी बूश, “एकी बारै औज़ौ” एज़ी बूश पौगड़ी कौरा आ कि चाणी ऐन्दी सारी च़िज़ै पोरु झ़ुंगाइयाई, पोरु टौल़णी ई। ज़ो च़िज़ै नाईं झ़ुंगाइंदी, सै सौदा बौणी रौआ। "
HEB,12,28,आमुकै ज़ो राज़्य आ मिलौ औन्दौ सेऊ नाईं झ़ुंगाइंदौ। एथीलै आमुऐ परमेश्‍वरा रौ धन्यबाद दैंदै च़ांई थाकणौ लागी और तेसरी मौरज़ी रै मुताबिक भौक्ती और इज़्ज़ता आइलै तेसरी आराधना कौरदै थाका लागी। 
HEB,12,29,कैलैकि आमारौ परमेश्‍वर छ़ार चाणनै वाल़ी आग आ। 
HEB,13,1,आपु मांझ़िऐ भाई-बौइणी ज़िणौ प्यार कौरौ। 
HEB,13,2,"तिऊं ज़ुरत वाल़ै बौटैणु री सेवा कौरौ ज़ास तुमै नाईं ज़ाणदै, कैलैकि एथरै ज़ौरिऐ कुछ़ लोगुऐ बिणा ज़ाणीयौ सौरगदूता री सेवा की आ। "
HEB,13,3,"कैदीऊ रौ भी इणै ढौंगा कौरी हाल-च़ाल पुछ़दै थाकौ लागी, इणौ सौमझ़ौ कि तुमै भी तिऊं आइलै कैदी आ। और ज़ेज़ै लोगु आइलै बुरौ बरताव हुआ आ, तिउंरौ भी इणै सौमझ़ियौ हाल-च़ाल पुछ़ौ ज़िणौ कि तुमै भी तिंउरै दु:खा दी साज़ी ई। "
HEB,13,4,"शादी सारै लोगु मांझ़िऐ इज़्ज़ता री बूश च़ांई सौमझ़णी, और एज़ै रिश्तै दी दुइया आपु मांझ़िऐ बफादार रौऔ, कैलैकि परमेश्‍वर गान्दै काम और बुरै काम कौरणै वाल़ेऊ रौ फैसलौ कौरा ई। "
HEB,13,5,"तुमै आपणी ज़िन्दगी धन-ज़यदादा रै लाल़च़ा कु दूर छ़ाड़ौ, और ज़ो कुछ़ तुमुकै आसा तेसी दी खुश रौऔ। कैलैकि परमेश्‍वरै आपु ई बोलौ आ कि, “हाऊं ताऊं केबी नाईं बिसुरदौ, और केबी ना छ़ाड़दौ।” "
HEB,13,6,"एथीलै आमै भरोसौ कौरीयौ बोली ई, “प्रभु मेरी मज़द कौरणै वाल़ौ आ, हाऊं नाईं डौरदौ। आदमी मैरौ कुछ़ नाईं कौरी सौकदौ।” "
HEB,13,7,"ज़ो तुमारै अगुवै थै, और ज़ुणिऐ तुमुकै परमेश्‍वरा रौ वचन शुणाऔ आ, तिऊं याद छ़ाड़ौ। और ध्याना कौरी तिउंरी ज़िन्दगी देखौ कि तिंउऐ आपणी ज़िन्दगी जीई आ, और सै मौरणै झ़ाऊं परमेश्‍वरा रै विश्वासा दी पाक्कै बौणी रौऐ। एथीलै आमुऐ भी तिणी विश्वास कौरणौ च़ांई ज़िणौ तिंउऐ कियौ थौ। "
HEB,13,8,प्रभु यीशु मसीह ईज़ और आज़ जुगा-जुगा झ़ाऊं केबी ना बौदलिंदौ। 
HEB,13,9,"इऊं सारी नौईं और रौंगा-रौंगा री शिक्षा नाईं मानौ ज़ो तुमु बुरी बाटा दी निंया ई। कैलैकि तुमारै ज़िवा लै आच़्छ़ौ आ कि परमेश्‍वरा री बौड़ी दया रै ज़ौरिऐ मज़बूत बौणौ ना कि तिऊं नियम मानणै रै ज़ौरिऐ ज़ो खाणै रै बारै दी ई, ज़ेथकु रिश्तै छ़ाड़नै वाल़ै रौ कोई फाइदौ नाईं औन्दौ। "
HEB,13,10,"आमारी एक बेदी आ ज़ास माथा कु खाणै रौ हक्क्क तिऊं लोगु रौ नाईं, ज़ो ताम्बु री सेवा कौरा ई। "
HEB,13,11,"पुराणै वायदै रै मुताबिक हर साल परधान याजक जानवरा रौ लोऊ पापा री बौल़ी लै बौड़ी पवित्र ज़ागाह दी तिउंरै पापा री माफी लै निआं आ, और जानवरा रौ बौल़ी कौरौ औन्दौ शरीर लोगु रै ताम्बु कु दूर निईंयौ ज़ाल़ा ई। "
HEB,13,12,"एथीई री वज़ाह कु, यीशुऐ भी लोगु लै आपणै ई लोऊ रै ज़ौरिऐ पवित्र कौरना लै यरुशलेमा कु बाइरै दुःख सहन किऔ और मौरी गौ। "
HEB,13,13,"एथीलै आशौ, आबै आमै यहुदी लोगु रै नियम छ़ाड़ियौ यीशु मसीह माथै विश्वास कौरीयौ ठीक तिणी ई तेस आइलै बेइज़्ज़ती वाल़ै दु:ख सहन कौरी। "
HEB,13,14,कैलैकि इऐं दुनिया दी आमारौ सौदा लै रौइणै वाल़ौ कोई घौर नाईं आ। पर आमै तेस सौरगा रै घौरा लोड़दै ई लागै औन्दै ज़ो सौदा लै। 
HEB,13,15,एथीलै आमै यीशु रै ज़ौरिऐ आपणै मुंआ कौरी परमेश्‍वरा री स्तुति और आराधना कौरदै थाकी लागी। ज़ो परमेश्‍वरा लै बौल़ी आ। 
HEB,13,16,"और भौलाई कौरना लै और एकी-दुजै री मज़द कौरना लै त्यार रौऔ, कैलैकि परमेश्‍वर इणी बौल़ी कु खुश औआ सा। "
HEB,13,17,"आपणै अगुवौ रौ हुकम मानौ और तिंउरै हक्क्का दी रौऔ, कैलैकि सै तुमु देखा ई कि तुमै आपणी बाटा कु भौटका नाईं। तिंउऐ आपणी सेवा रौ लेखौ जा दैणौ। तुमै तिउंरै हुकम मानौ ताकी सै इऊं कामा कौरी खुश हुआ, ना कि निराश, इऐ तुमुलै भी फाइदै वाल़ै ई। "
HEB,13,18,आमुलै प्राथना कौरदै रौएऊ। आमुकै भरोसौ आ कि आमारौ मन साफ आ। और आमै सौभी बुशु दी ज़ो आमै कौरी ई परमेश्‍वरा री महिमा कौरणौ च़ाई। 
HEB,13,19,"प्राथना कौरना लै हाऊं तुमुलै औज़ौ भी हौसलौ दियाऊ, कि हाऊं शिगरी तुमु काऐ औज़ौ आशी बौल़ु। "
HEB,13,20,आबै शान्ति दैणै वाल़ौ परमेश्‍वर तुमुलै तागत दिया आ। तिणीऐ आमारौ प्रभु यीशु सौदा रै वायदै रै लोऊ रै ज़ौरिऐ मौरै औन्दै मांझ़िऐ कु ज़िउंदौ कियौ आ। यीशु भेरीऊ रौ बौड़ौ रखवाल़ौ आ। 
HEB,13,21,"परमेश्‍वर तुमु हर एक भौली बुशु दी पाक्कै कौरा, ज़ासकु तुमै तेसरी इच़्छ़ा पुरी कौरौ, और ज़ो कुछ़ तेसकै आच़्छ़ौ लागा सा तेस यीशु मसीह रै ज़ौरिऐ आमुदी पुरौ कौरा। तेसी री महिमा जुगा-जुगा दी थाका औन्दै लागी। आमीन। "
HEB,13,22,"ओ मैरै प्यारै साथी विश्वासिउओ, हाऊं तुमुकै औरज़ कौराऊ कि इऐं चिट्ठी री बुशै सौबरा आइलै शुणौ, कैलैकि ज़ो मुंइऐ तुमुलै हिम्मत दैणा लै ई लिखी ऐन्दी। मुइंऐ तुमुलै इऐं चिट्ठी दी भौरी बुशै नाईं लिखी ऐन्दी। "
HEB,13,23,"तुमुकै इणौ याद आ कि तीमुथियुस आमारौ भाई ज़ेला कु छ़ुटी गौ आ, अगर सेऊ शिगरी आशा लौ ता हाऊं तेस आइलै तुमु कु मिलदै आशाऊ। "
HEB,13,24,आपणै सारै अगुवै और सारै परमेश्‍वरा रै लोगु लै ढाल बोलौ। इटली देशा रै विश्वासी तुमुलै ढाल बोलाई। 
HEB,13,25,तुमु सौभी माथै परमेश्‍वरा री बौड़ी दया थाकाली औन्दै लागी। आमीन। 
