Book,Chapter,Verse,Text
LUK,12,44,हऊँ तुहांजो सच्च बोलां; भई तिस नोकरा जो अपणी सारी जायदाता पर निगरानी करने खातर भण्डारीये रा औहदा देणा। 
LUK,12,45,"पर जे सै दास सोचणे लगो, भई ‘मेरा मालक त औणे च बौहत देर करी राँ,’ कने सै दुज्यां दास-दासियां जो मारना-कुटणा शुरु करी दो कने धाम्मां करया दा ओ, कने शराब पी ने टुन रहणे लगो, "
LUK,12,46,तां तिस दास्सा रे मालका येढ़े दिन आई जाणा तिसरे बारे जे तिने सोचया बी नीं ओ। तिस अपणे दास्सा जो बुरे हाल्लें फटकारना कने तिस्सो कड्डीने अविश्वासियां रे बिच भेजी देणा। 
LUK,12,47,“कने सै दास जे अपणे मालका री इच्छा जाणदा था कने तिस खातर त्यार नीं रेआ कने मालका रिया इच्छा रे मुतावक नीं चलया तां तिस्सो शख्त सजा दित्ति जाणी। 
LUK,12,48,"पर तिस्सो जे अपणे मालका रिया इच्छा री समझ नीं कने येढ़ा कोई काम्म करी बैट्ठो सै जे मार खाणे लायक ओ तां तिस दास्सा जो हल्की मार पौणी। इस खातर तिसजो जे बौहत दित्तिरा मालका तिस्सो कड़ी सजा देणी। तिस माहणुये ते तिस्सो जे लोकें जादा दितिरा, तिसते जादा इ मंगणा। "
LUK,12,49,"“हऊँ पृथ्विया पर आग्ग लगाणे आया, कने मेरी कितणी इच्छा इ भई सै येब्बां तेई भड़की जान्दी। "
LUK,12,50,"पर औणे औल़े दिनां च मिन्जो कष्टां येढ़े डुबोई देणा तियां जे बपतिस्मे च पाणी माहणुये जो डुबोई देआं, कने तदुआं तक जे सै पूरा नीं हुई जान्दा, तदुआं तक मेरा मन बड़ा व्याकुल रैहणा। "
LUK,12,51,"तुहें क्या समझां ये भई हऊँ इसा पृथ्विया रे लोकां जो शान्ति देणे आईरा? नां, हऊँ येत्थी लड़ाई झगड़े कराणे कने बंडवारा करने खातर आईरा! "
LUK,12,52,"काँह्भई हुणा ते परिवारा रे पंज्जां माहणुआं रे बिच बरोध पैदा हुणे, तिन्न लोक मेरी ओर हुणे, कने दो मेरे बरोधा च हुणे। "
LUK,12,53,"पिता कने पुत्रा रे बिच, मौआ कने धिया रे बिच, सस्सा कने बहुआ रे बिच इक्की दुये रे परति बरोधा च खड़ना।” "
LUK,12,54,"कने यीशुये भीड़ा ने बी बोल्या, “ताहली जे तुहें पच्छमा च बद्दल़ां जो उठदयां देक्खां ये, तां इकदम बोलां ये, ‘बरखा हुणी,’ कने तेढ़ा इ हुआं। "
LUK,12,55,"कने ताहली जे दखणा ते हवा चल्दिया जो देक्खां ये, तां बोलां ये, भई ‘लू चलणी,’ कने तेढ़ा इ हुआं। "
LUK,12,56,"कपटियो, तुहें जमीना कने अम्बरा रे रंग रुपा च फर्क देक्खी सक्कां ये, पर तुहें इस जुगा रे बारे च काँह फर्क करना नीं जाणदे? "
LUK,12,57,“तुहें अप्पूँ इ इसा गल्ला रा फैसला काँह नीं करी लेंदे भई क्या करना ठीक आ? 
LUK,12,58,"ताहली जे तू अपणे दुशमणा ने सौगी हाकिमा ले जायादा ओ तां रस्ते ची तिसने समझौता करने रा जतन करी लै येढ़ा नीं ओ, भई सै तिज्जो जज्जा रे सामणे खिंजी ने लेई जाओ कने जज तिज्जो जेलरा रे हत्था च सौंपी दो। कने जेलर तिज्जो जेल्ला च बंद करी दो। "
LUK,12,59,हऊँ तुहां बोलां भई तदुआं तक जे तू पाई-पाई चुकाई नीं देंगा तदुआं तक तित्थीते छुट्टी नीं पाणा।” 
LUK,13,1,"तिस वगत किछ लोक, सै जे ऊथी थे तिन्हें यीशुये जो इसा गल्ला रे बारे च दस्या भई ताहली जे गलील प्रदेशा रे किछ लोक यरूशलेम रे मन्दरा च अपणे पाल़ी रे पशुआं री बल़ि देई कराँ थे, ताहली पिलातुस राजपाले पशुआं रिया बल़िया सौगी तिन्हारा बी खून बहाया था। "
LUK,13,2,"ये गल्लां सुणीने यीशुये जबाब दित्या, “क्या तुहें येढ़ा समझां ये भई ये गलीली, बाकी सबनीं गलीलियां ते जादा पापी थे? क्या तांई इस खातर तिन्हां पर येढ़ी आफ़त आई? "
LUK,13,3,"येढ़ा विल्कुल बी नीआं! पर जे तुहें बी बुरे कम्मां जो छड्डीने अपणा मन परमेशरा री तरफा जो नीं फिराँगे, तां तुहां सारयां बी येढ़िया इ मौती मरना तियां जे सै मरे थे। "
LUK,13,4,"तुहें तिन्हां ठारा माहणुआं रे बारे च क्या सोचां ये, तिन्हां पर जे शीलोह लाके च पथराँ री बणीरी सबनीं ते ऊच्ची दवाल रुढ़ी कने सै तिसा हेठ दबोईने मरीग्ये; तां क्या सै यरूशलेम च रैहणे औल़यां चा ते जादा पापी थे? "
LUK,13,5,"नां! पर हऊँ तुहाँजो फेरी भीं बोलां भई जे तुहें अपणे पापां ते मन नीं फिराँगे, तां तुहां सारयां बी तियां इ मरना।” "
LUK,13,6,"फेरी यीसुये इक उदाहरण देईने तिन्हाजो गलाया, “इक्की माहणुये अपणे अँगूराँ रे बगीचे च इक अंजीरा रा डाल़ लगाया; कने तिस पर फल़ लगे कि नीं लगे, येढ़ा देखणे खातर सै बौहत बार तित्थी गया, पर तिस्सो किछ नीं मिल्या। "
LUK,13,7,"फेरी तिने बगीचे रे मालीये जो गलाया, ‘देख हऊँ तिन्नां सालां ते इस डाल़ा पर फल़ टोलदा आया पर अज्जा तक मिन्जो इस डाल़ा पर इक बी फल़ नीं मिलया! इस खातर इस्सो बड्डी दे। इने फालतू च जगह घेरीरी तिसते जे इसरिया जगह पर होर किछ लगाई सक्कूं।’ "
LUK,13,8,"तिने मालिये जबाब दित्या, मालक, इस डाल़ा जो इक साल होर मौका देइ दे। हऊँ इसरी खास देखभाल रखगा कने इसरी नन्दाई करीने इसजो मैल देंगा। "
LUK,13,9,"फेरी जे अगले साला तक इस डाल़ा पर अंजीर लगां ये तां ठीक आ, जे नीं लगदे तां तुहें इस्सो बड्डी सक्कां ये।” "
LUK,13,10,"इक विस्राम रे दिन यीशु इक यहूदी सभा घर च वचना रा प्रचार करी कराँ थे तिस वगत, "
LUK,13,11,"तिन्हे इक्की जनाना जो देख्या तिसाजो जे बुरीआत्मे बमार करी तरा था। सै जनाना ठाराँ सालां ते कुबड़ी थी, कने सीधी नीं खड़ी सकदी थी। "
LUK,13,12,"यीशुये ताहली जे सै देखी तां तिने तिसाजो अप्पूँ ले सद्दीने गलाया, “पुत्री, तू अपणियां इसा बमारिया ते आजाद हुईगी!” "
LUK,13,13,"फेरी यीशुये तिसारे सिरा पर अपणे हाथ रखे, कने सै इकदम सीधी हुईगी कने परमेशरा रा गुणगान कने धन्यवाद करने लगी! "
LUK,13,14,"इस खातर तिस यहूदी सभा घरा रा सरदार यीशुये जो गुस्से हुईग्या भई यीशुये विस्रामा रे दिन तिसा जनाना जो रोगा ते ठीक कित्या था, सै लोकां जो गलाणे लग्या, “हफते च तुहांजो काम्म करने खातर छे दिन दितिरे, तां इन्हां इ दिनां च ठीक हुणे खातर आई करा, पर विस्राम रे दिन नीं।” "
LUK,13,15,"पर येढ़ा सुणीने प्रभु यीशुये जबाब दित्या, “कपटियो! क्या तुहां चाते सारे इ विस्राम रे दिन काम्म नीं कराँ ये! क्या तुहें इस दिन अपणे बच्छुआं या गधे जो खुण्डा ते छड्डीने पाणी प्याणे नीं लेई जान्दे? "
LUK,13,16,"ये जनाना त अब्राहमा रे कुल़ा तेई तिसौ जे शैताने ठाराँ सालां रे लम्बे बगता ते बन्हीने रखीरा था, क्या इसाजो तिसते छडवाणा विस्राम रे दिन जरुरी नीं था?” "
LUK,13,17,"ताहली जे तिने येढ़ा गलाया तां यीशुये रा बरोध करने औल़े सारे लोक शर्मिन्दा हुईगे, कने सारी भीड़ तिसरे महान कम्मां जो देक्खीने खुशी मनाणे लगी। "
LUK,13,18,"यीशुये गलाया, “परमेशरा रा राज्य किस रे बराबर आ? हऊँ इसरी तुलना किसने करुँ? "
LUK,13,19,"परमेशरा रा राज्य बगीचे च बाईरे राईया रे इक दाणे रे बराबर आ; सै बधीने डाल़ बणी जां, कने अम्बरा रे पंछी आईने तिसरीयां डाल़ियां पर रैहणे लगां यें।” "
LUK,13,20,"तिन्हे फेरी पुच्छया, “परमेशरा रा राज्य होर किस रे बराबर आ? तिसरी तुलना हऊँ किसने करुँ? "
LUK,13,21,"सै तिस मलेड़े साई आ, तिसजो जे किसी जनाने पंद्रह सेर आट्टे च मेल़या। इयां त आट्टा मलेड़े रे मुकावले कई गुणा जादा था, पर तिने मलेड़े तिस सारे आट्टे रा मलेड़ा इ बणाईत्या।” "
LUK,13,22,यीशु जिस वगत अपणयां चेलयां सौगी नगराँ कने गाँवां च हुईने उपदेश देन्दे हुये यरूशलेम जो जाई कराँ था। 
LUK,13,23,"तां किन्हिये तिसते पुच्छया, “प्रभु जी, क्या परमेशरा थोड़े जेइ लोक बचाणे?” "
LUK,13,24,"“तंग दरवाजे चीयें जाणे री कोशिश करा, काँह्भई हऊँ तुहाँजो बोलां, भई बौहत सारे लोकां तिस चीयें जाणे री इच्छा करनी, पर तिन्हां जाई नीं पाणा। "
LUK,13,25,"ताहली जे घरा रा मालक यनि परमेशर उट्ठीने दरवाजा बन्द करी दो, कने तुहें बाहर खड़ीने दरवाजा खड़काईने विनती करीने बोलणे लगगे, ‘प्रभु जी, अहांरे खातर दरवाज खोल।’ पर तिस तुहांजो जबाब देणा भई, हऊँ तुहांजो नीं जाणदा, तुहें कीत्तिते? "
LUK,13,26,"फेरी तुहां बोलणे लगणा, ‘भई अहें तेरे सौगी खाद्दीरा पित्तीरा, कने तुहें अहां री गलियां च प्रचार कित्तिरा।’ "
LUK,13,27,"पर तिस बोलणा, हऊँ तुहाँजो बोलां, ‘हऊँ तुहांजो नीं जाणदा तुहें किति रे। ओ कुकर्म करने औल़यो, तुहें सब मेरते दूर हुई जावा।’ "
LUK,13,28,"जिस बगत तुहां अब्राहम, इसहाक, याकूब कने सारे भविष्यवक्तयां जो परमेशरा रे राज्जा च देखणा फेरी तित्थी तुहां रोणा कने दान्द किरड़ने! पर तुहांजो उत्थीते बाहर कडी दित्या जाणा। "
LUK,13,29,कने पृथ्विया रे चऊँ पासयां ते अन्यजातियां रे लोकां आईने परमेशरा रे राज्जा रिया धाम्मा च शामल हुणा। 
LUK,13,30,"ये जाणी लौआ, कितणे सै जे अप्पूँजो खास समझां ये, हुण सै खास नीं रैहणे, कने सै जे खास नीं समझे जायें, सै औणे औल़े वगता च बौहत खास समझे जाणे।” "
LUK,13,31,"किछ बगत गुजरने ते बाद फरीसियें आईने यीशुये जो गलाया, “जे तू जीणा चाँह तां इत्थीते किसी सुरक्षित जगह च चली जा, काँह्भई हेरोदेस अन्तिपास तिज्जो मरवाई देणा चाँह!” "
LUK,13,32,"यीशुये तिन्हाजो गलाया, “जाईने तिस गिदड़ियां साई जालिम माहणुये ने बोली दे भई हऊँ आज्ज कने कल बुरीआत्मा जो नकाल़ां कने बमाराँ जो ठीक कराँ; कने तिज्जे दिन मांह अपणे कम्मा जो पूरा करना। "
LUK,13,33,"बस आज्ज कल कने परसों मिन्जो अपणे रस्ते चलणा जरुरी आ, काँह्भई हुई नीं सकदा भई कोई भविष्यवक्ता यरूशलेम ते वाहर मारया जाये! "
LUK,13,34,"“अरे यरूशलेम रे लोको तुहें सै जे अपणे इ भविष्यवक्तयां रा खून कराँ, कने परमेशरा रा सन्देशा लौणे औल़यां जो तू पत्थर माराँ! जिस तरीके ने कुकड़ी अपणे बच्चयां जो अपणे फंगां हेठ ढक्कीने हिफाज़त कराँ, मैं बी कितणी बार चाहया भई तिस इ तरीके ने तेरे बच्चयां जो बी कट्ठा करुँ, पर तैं मिन्जो येढ़ा करने नीं दित्या। "
LUK,13,35,"देक्खा, तुहांरा घर तुहांरे खातर उजड़ छडया जां, कने हऊँ तुहाँजो बोल्लां; तदुआं तक जे तुहां नीं बोलणा, भई परमेशर तिस्सो आशीष दे, सै जे परमेशरा रिया सामर्था ते औंआं, तदुआं तक तुहें मिन्जो फेरी कदीं नीं देखणा।” "
LUK,14,1,फेरी सै विस्राम रे दिन इक्की फरीसियां रे सरदाराँ चते किसी रे घरें रोटी खाणे गया; सारयां लोकें यीशुये च कोई गल़ती टोलणे खातर तिन्हां पर नज़र रखीरी थी। 
LUK,14,2,तिसा जगह इक येढ़ा माहणु था तिसरे जे हाथ पैर सूजीरे थे। 
LUK,14,3,"यीशुये फरीसियां कने व्यवस्थापकां ते पुच्छया, “क्या व्यवस्था इसरी इजाजत देईं, भई विस्राम रे दिन लोकां जो ठीक करना चाहिन्दा?” "
LUK,14,4,"पर किन्हिये किछ नीं गलाया, फेरी यीशुये तिस बमार माहणुये जो छूईने ठीक कित्या, कने भेजीत्या। "
LUK,14,5,"कने तिन्हांने बोल्या, “तुहां चते येढ़ा कुण आ, तिसरा पुत्र या बैल खूआ च पैईजो कने सै विस्राम रे दिन तिस्सो इकदम बाहर नीं कड्डो?” "
LUK,14,6,इस स्वाला रा तिन्हाले कोई जबाब नीं था। 
LUK,14,7,"ताहली जे यीशुये देक्खया भई सै मैहमान जे धाम्मा च शामल हुणे औयें, सै कियां खास-खास जगह सम्भाल़ी लें सै जे आदरा री जगह हुआंईं। फेरी यीशुये तिन्हाजो ये सच्चाई इक उदाहरण देईने दस्सी : "
LUK,14,8,"“जे तुहें किसी ब्याह रिया धाम्मा च न्यून्दा देईने सद्दीरे ओ, तां हर बगत खास-खास जगह पर बैठणे री कोशिश नीं करयों। लोकां रिया नज़राँ च तित्थी जे तुहांते बी जादा खास माहणुये जो सद्दीरा ओ, तां फेरी क्या हुणा? "
LUK,14,9,"तां तिने जे तुहांजो नियून्दा देईने सद्दीरा जे सै बोलगा, इसा जगह पर इन्हांजो बैठणे दे। फेरी तुहांजो शर्मिन्दा हुईने उत्थीते उठणे पौणा, कने तिसा जगह पर जाईने बैठणे पौणा सै जे खास नीं। "
LUK,14,10,"इसरे बजाये तुहें येढ़ा करा भई पैहले तेई तिसा जगह पर जाईने बैट्ठा सै जे खास नीं। ताहली जे तुहांजो नियून्दा देणे औल़े देखणा, फेरी तिस तुहांले आईने गलाणा, मेरे दोस्त, अहांले तेरे खातर इसते बी खास जगह इ! तिस बगत तेरे सौगी बैठणे औल़े मेहमानां रे सामणे तुहांरी इज्जत हुणी। "
LUK,14,11,"काँह्भई सै जे कोई अप्पूँजो महान समझगा, तिसजो परमेशरा नम्र बनाणा, पर सै जे कोई अप्पूँजो नम्र बणांगा, तिस्सो परमेशरा आदर देणा।” "
LUK,14,12,"फेरी यीशुये नियून्दा देणे औल़े जो गलाया, “ताहली जे तू दिना जो या राति जो कोई धाम रखो, तां अपणे मित्राँ, भाईयां, रिस्तेदाराँ या फेरी अमीर पड़ेसियां जो नीं सदयां, काँह्भई बदले च तिन्हां तिज्जो धाम्मा पर सद्दणा कने तेरा उधार बदला हुई जाणा। "
LUK,14,13,"तां जे तूं धाम करगा तां तू गरीबां, लंगड़यां, टूण्डयां कने अन्हेयां जो सदयां। "
LUK,14,14,फेरी तिज्जो आशीष मिलणी भई तैं येढ़े लोकां जो सद्दया सै जे तेरा उधार बदला नीं करी सकदे। धर्मियां रे जिऊंदा हुणे पर तिज्जो इसरा फल़ मिलणा।” 
LUK,14,15,"येढ़ा सुणीने धाम्मा च यीशुये सौगी बैठीरे इक माहणुये गलाया, “आशीषित आ सै माहणु सै जे परमेशरा रे राज्जा रिया धाम्मा च रोटी खांगा।” "
LUK,14,16,"तिने तिसने बोल्या, “किन्हिये माहणुये बड्डी धाम दित्ति, कने मतयां लोकां जो सद्दया। "
LUK,14,17,"ताहली जे खाणा बणीने त्यार हुईग्या, तां तिने अपणे दास्सा रे हात्थ मेहमानां जो ब्योरा भेज्या, ‘भई हुण खाणा त्यार आ।’ "
LUK,14,18,"पर तिन्हें सब जणयां माफी मंग्गी, तिन्हां चते इक्की गलाया भाई, ‘मैं इक खेत खरीदया कने हऊँ तिस्सो देखणे खातर जाया राँ; हऊँ तेरते विनती कराँ, मिन्जो माफ करी देआं।’ इस खातर मेरते नीं आई हुणा। "
LUK,14,19,"दुज्जे गलाया, ‘मैं हुण पांज्ज जोड़ियां बैलां री खरीदी, कने हऊँ तिन्हाजो परखणे जाया राँ; हऊँ तेरने विनती कराँ, मिन्जो माफ करी दे।’ "
LUK,14,20,"इक्की होरी गलाया, मेरा नया-नया ब्याह हुईरा इस खातर हऊँ नीं आई सकदा। "
LUK,14,21,"सै नोकर मुड़ीने अपणे मालका ले आया कने सै जे किछ लोकें गलाया था सै सारी गल्लां तिसजो दस्सी। तिने मालके गुस्से च आई ने गलाया, ‘नगरा रे बज़ाराँ कने गल़ियां च इकदम जाईने गरीबां, टुण्डयां, लंगड़यां कने अन्हेयां जो सद्दीने लीऔ।’ "
LUK,14,22,"तिसते बाद तिसरे नोकरे तियां इ कित्या। फेरी तिने आईने ‘मालका, ने गलाया, अहांले होर बी लोकां रे खातर जगह इ।’ "
LUK,14,23,"तां मालके तिस्सो गलाया, ‘सड़कां पर कने खेतां री बीड़ां तक जा कने तित्थी सै जे कोई तिज्जो दिखो, तिन्हां लोकां ने औणे खातर विनती कर, तिसते जे मेरा घर भरी जाओ। "
LUK,14,24,"काँह्भई हऊँ तुहाँजो बोलां भई तिन्हांजो जे मैं पैहले नियून्दा देईने सद्दीरा था, तिन्हारे खातर इस खाणे चते किछ बी चखणे जो नीं मिलणा, सै जे मैं बणाईरा’।” "
LUK,14,25,"यीशुये सौगी लोकां री बौहत भीड़ चलीरी थी, सै तिन्हारी तरफ मुड़या कने गलाया, "
LUK,14,26,"“जे कोई मेरा चेला बणीने मेरे पिच्छे औणा चाओ, तां तिस्सो अपणे माता-पिता, जनाना कने बच्चयां, भाई कने बैहणां, कने अपणे प्राणा ते बी जादा माहने प्यार करने पौणा। नैईता, तुहें मेरे चेले नीं बणी सकदे। "
LUK,14,27,"जे कोई मेरा चेला हुणे रे नाते दुख सैहणे खातर कने मरने रे खातर बी त्यार नींआ, तां सै मेरा चेला बणने रे लायक नींआ। "
LUK,14,28,"“पर तदुआं तक जे तुहें इसरा मुल नीं जाणी लो, ताहलियां तक मेरे पिच्छे नीं औणा। काँह्भई येढ़ा कुण आ सै जे खर्चे रा अन्दाजा लगाये बगैर मकान बनाणा शुरु करी दो, कने बाद बिच देखणे लगगा भई खर्च करने खातर इतणा पैसा हाया की नीं? "
LUK,14,29,"नैत सिर्फ निऊँआं रे भरने तक इ तुहांरा सारा पैसा खत्म हुई जाणा। फेरी तंजे मकाना रा काम्म पूरा नीं हुणा तां देक्खीने सारयां लोकां तुहांरा मजाक बनाणा, "
LUK,14,30,"तिन्हां बोलणा, ‘ये माहणु मकान त लगया था बनाणे, पर पूरा नीं करी सक्क्या।’ "
LUK,14,31,"येढ़ा कोई राजा हाया, सै जे अपणे सलाहकाराँ ने गल्ल बात कित्ते बगैर लड़ाईया पर जाणे रे बारे च सोचे? क्या तिसरी दस हजार सपाईयां री सेना, तिन्हां पर हमला करने औल़ी बिह हजार सपाईयां री सेना ते ताकतवर हाई की नीं, इसा गल्ला जो जाणे बगैर सै लड़ाईया पर जांगा क्या? "
LUK,14,32,"जे सै लड़ाई नीं करी सकदा, तां तदुआं तक जे दुश्मणा री सेना तिसते दूर इ, तिस लड़ाई रोकणे री शर्ता पर बचार करने खातर अपणे शान्ति दूत भेजणे। "
LUK,14,33,"तियां इ तदुआं तक जे कोई अपणा सब किछ छड्डी नीं देओ, तालुआं तक सै मेरा चेला नीं बणी सकदा।” "
LUK,14,34,"यीशुये ये बी बोल्या, “तुहें तिस लूणा साई ये सै जे खाणे जो स्वादिष्ट बणां, पर जे लूणा रा स्वाद बिगड़ी जाओ, तां सै फेरी भीं ते इस्तेमाल लायक नीं बणाया जाई सकदा। "
LUK,14,35,"सै नांत जमीना रे कने नां खाद्दी रे खातर कम्मा च औआं : तिस्सो त लोक बाहर सट्टी दें, तियां इ तुहां सौगी बी हुणा जे तुहें परमेशरा रे खातर निकम्मे बणगे। जो बी मेरी गल्ल सुणां, सै ध्यान देईने सुणो कने समझो।” "
LUK,15,1,यीशु ताहली जे उपदेश देआं था तां बौहत सारे चुंगी लेणे औल़े कने पापी लोक तिस रियां गल्लां जो सुणने खातर तिसले औआं थे। 
LUK,15,2,"इसजो देक्खीने फरीसी कने शास्त्री बड़बड़ाणे लगे, “ये माहणु त पापी कने घटिया लोकां सौगी उट्ठां बैट्ठां कने तिन्हां सौगी रोटी बी खां!” "
LUK,15,3,फेरी यीशुये तिन्हाजो ये उदाहरण सणवाया : 
LUK,15,4,"“जे तुहां चते किसी ले सौ भेडां ओ, कने तिन्हां चते इक गवाच्छी जाओ, तां तिस रखवाल़े क्या करना? क्या तिस बाकी नड़िनुये भेडां जो पहाड़िया पर सुरक्षित जगह पर छड्डीने, तिसा गवाच्छी रिया भेडा जो तदुआं तक टोल़दे नीं रैहणा? तदुआं तक जे सै तिसजो मिली नीं जाओ।” "
LUK,15,5,"“कने ताहली जे सै भेड तिस्सो मिली जाईं, तां तिस बड़िया खुशिया ने तिसाजो अपणे मुन्ढे पर चक्की लेआं। "
LUK,15,6,"कने ताहली जे सै अपणे घरें पुज्जी जां तां तिस अपणे मित्राँ कने पड़ेसियां जो बोलणा मेरे सौगी नन्द मनावा, काँह्भई मिन्जो मेरी गवाच्छी री भेड मिली गरी! "
LUK,15,7,"हऊँ तुहाँजो बोलां; भई इयां इ, इक मन फिराणे औल़े पापिये रे बारे च बी स्वर्गा च आनन्द हुणा, जितणा जे भई तुहां साई नड़िनुये लोकां खातर नीं हुन्दी सै जे सोच्चां ये भई अहें धर्मी ये, तिन्हाजो जे बुराईया ते मन फिराणे री जरुरत नीं।” "
LUK,15,8,"“या मन्नया भई किसी जनाना ले दस चान्दिया रे सिक्के ओ, कने तिन्हां चते जे इक गवाच्छी जाओ, तां क्या तिसा दयूआ बाल़ीने कने सूण देई-देईने, तदुआं तक तिस सिक्के जो अपणे घरा रिया हर इक कुणियां च नीं टोल़दिया रैहणा तदुआं तक जे सै तिसाजो मिली नीं जाओ? "
LUK,15,9,"ताहली जे सै सिक्का तिसाजो मिली जां, तां तिसा अपणी सहेलियां कने पड़ेसणीं जो सद्दीने बोलणा, ‘मेरे सौगी आईने खुशी मनावा काँह्भई मिन्जो मेरा गवाच्छी रा सिक्का मिलीग्या!’ "
LUK,15,10,"इस इ तरीके ने, जे इक पापी बी अपणे पापां ते मन फिराओ, तां स्वर्गा च परमेशरा रे स्वर्गदूतां तिसरे खातर खुशी मनाणी।” "
LUK,15,11,"यीशुये तिन्हांजो ये कहाणी बी सुणाई, “किसी माहणुये रे दो मुन्डु थे। "
LUK,15,12,"तिन्हां चते छोट्टे मुन्डुये पिता ने गलाया, ‘पिता! हऊँ तुहांरे मरने तक इन्तजार नीं करी सकदा इस खातर तुहांरी जायदाता च सै जे मेरा हिस्सा बणां सै मिन्जो हुण दे।’ फेरी तिसरा पिता अपणे दुईं मुन्डुआं च अपणी जायदात बन्डी देआं। "
LUK,15,13,"किछ दिनां ते बाद, तिने छोट्टे मुन्डुये अपणा सारा समान बन्हील्या कने किति दूर देशा जो चलीग्या, कने तिसा जगह बुरे कम्मां च फसीने तिने अपणा सारा पैसा गवाईत्या। "
LUK,15,14,"ताहली जे सै अपणा सारा पैसा खर्च करीने खाली हुईग्या, तां फेरी तिस देशा च नकाल़ पैया, कने सै गरीब हुईने भुक्खा मरने लगया। "
LUK,15,15,"फेरी सै काम्म टोल़णे खातर तिस देशा रे इक्की करसाणे ले गया कने तिसने बिनती किती भई सै अपणे सूराँ जो चराणे खातर मिन्जो रखी लो, तिने करसाणे सै रखील्या कने सूराँ जो चराणे खातर भेजीत्या। "
LUK,15,16,"तिस्सो इतणी जादा भुक्ख लगीरी थी भई तिन्हां फल़ियां जे सूर खां थे सै तिन्हाजो खाईने अपणा पेट भरना चाँह था, पर तिन्हां चते बी तिस्सो किछ नीं मिलदा था। "
LUK,15,17,"ताहली जे सै अपणे होशा च आया, तां सै अपणे मना च सोचणे लगया, मेरे पिता रे घरें इतणे जादा मजदूर ये तिन्हांजो जे खाणे जो इतणी जादा रोटी मिलांई भई सै खाईने बी नीं मुकदी! कने इथी मेरे इतणे बुरे हाल ये भई हऊँ भुक्खा मरने लगीरा! "
LUK,15,18,"माह अपणे पिता रे घरे जाणा कने तिन्हाजो गलाणा, पिता जी, मैं परमेशरा रे कने तेरे बरोधा च पाप कित्तिरा, "
LUK,15,19,"हुण हऊँ तुहांरा मुण्डु कहलाणे रे लायक त नीआं, पर मेहरवानी करीने मिन्जो अपणा इक मजदूर समझीने रखी लै। "
LUK,15,20,"“फेरी सै तिस देशा ते मुड़ीने वापस अपणे पिता रे घरें आया, कने ताहली जे सै हल्तियें अपणे घरा ते दूर इ था, तिसरे पिता सै औन्दा देखील्या, कने तिस पर तरस खाईने तिसखा जो दौड़ीने गया कने तिस्सो जप्फी पाईने बड़ा प्यार कित्या। "
LUK,15,21,"तिने मुन्डुये पिता ने गलाया, ‘पिता जी, मैं परमेशरा रे कने तेरे बरोधा च पाप कित्या, कने हुण हऊँ तेरा मुन्डु कहलाणे रे लायक नीआं।’ "
LUK,15,22,"पर तिसरे पिता अपणे नोकराँ जो हुक्म दित्या, छोड़चा ने घरें जाईने सारयां ते बधिया कपड़े लेईने औआ कने इसजो पैहनाओ। इसरे हत्था च गुट्ठी कने पैराँ च जुत्ते पैहनावा। "
LUK,15,23,"कने अपणा पाल़ीरा मोटा जेआ बकरा लाईने बढ्ढा कने औआ तिस्सो खाईने खुशियां मनाईये, "
LUK,15,24,"काँह्भई मिन्जो येढ़ा लगया भई मेरा ये मुन्डु मरीगरा था, पर ये जिऊंदा। ये गवाच्छी गरा था, पर हुण मिलीग्या। कने सै नन्द करने लगे। "
LUK,15,25,"“इस दौरान, तिसरा बड्डा मुन्डु खेतां च काम्म करी राँ था। ताहली जे सै घरें वापस आया, तां तिने गाणे बजाणे कने नचणे री अवाज़ सुणी। "
LUK,15,26,तिने अपणे इक नोकरा ते पुच्छया ये क्या हुई कराँ? 
LUK,15,27,"फेरी तिस्सो दस्या भई, तेरा भाई वापस आई गरा ‘कने तेरे पिता बड्डी धाम बनाणे खातर अपणा पाल़ीरा बड्डा तगड़ा बकरा बड्डीरा। अहें नन्द मनाई रायें, काँह्भई सै ठीक ठाक घरें वापस आईग्या।’ "
LUK,15,28,"“येढ़ा सुणीने बड्डा भाई बड़ा भारी गुस्से हुया, कने तिसरिया वजह ने सै घरा रे अन्दर नीं गया। फेरी तिसरा पिता बाहर आईने तिस्सो अन्दर औणे खातर मनाणे लगया, "
LUK,15,29,"पर तिने अपणे पिता जो जबाब दित्या, ‘इतणे सालां तक हऊँ तुहांरी सेवा करदा रेआ, कने तुहें सै किछ जे मिन्जो करने जो गलाया मैं सै हर इक काम्म कित्या। पर तुहें अज्जा तक मिन्जो मेरे मित्राँ सौगी मौज करने खातर इक बकरिया रा बच्चा तक नीं दित्या। "
LUK,15,30,"पर तां जे तुहांरा ये मुन्डु अपणा सारा पैसा कंजरियां पर लुटाईने वापस आईरा, तां तुहें सब्बीं ते खरे कने तगड़े बकरे जो बड्डीने खुशियां मनाई रायें।’ "
