Book, Chapter, Verse, Text
"REV","13","18","इजी खे समजणे खे दमाको री जरूरत ए। पर जेसगे दमाक ए से ये पता लगाई सकोआ कि एस डांगरो रे अंको रा क्या मतलब ए। कऊँकि ये एक मांणूए रा नाओं ए। और तेसरा अंक छे सौ छयाठ ए।"
"REV","14","1","तिना गल्ला ते बाद मैं नजर दित्ती और देखो, से मिन्टू सिय्योनो रे पाह्ड़ो पाँदे खड़ी रा। और तेस साथे एक लाख चवाल़ी ह्जार जणे ए, जिना रे माथे पाँदे तेसरा नाओं और पिते रा नाओं लिखी राखेया।"
"REV","14","2","और स्वर्गो ते माखे एक एड़ी आवाज सुणी, जो बऊत सारे पाणिए री और बड़ी गिड़ने री जी आवाज थी और जो आवाज मैं सुणी, से एड़ी थी, मानो बीणा बजाणे वाल़े बीणा बजाओए।"
"REV","14","3","सेयो एक लाख चवाल़ी ह्जार लोक सिंहासनो सामणे और चारो प्राणिया सामणे और बुजुर्गा सामणे, मानो ये नया गाणा गाणे लगी रे थे और तिना एक लाख चवाल़ी ह्जार जणेया खे छाडी की, जो तरतिया पाँदा ते मोले लयी राखे थे, कोई से गाणा नि सिखी सको था।"
"REV","14","4","ये एक लाख चवाल़ी ह्जार सेयो लोक ए, जो जवाणसा साथे अशुद्ध नि ऊए, पर कुआँरे ए, यो सेयो ईए कि जेती केथी मिन्टू जाओ था, सेयो तेस पीछे चली पड़ो थे। यो तो परमेशर और मिन्टूए खे पईले फल़ो जेड़े मांणूआ बीचा ते मोले लयी राखे।"
"REV","14","5","तिना रे मुंओ ते कदी चूठ नि निकल़ेया, सेयो निर्दोष ए।"
"REV","14","6","तेबे मैं एक ओर स्वर्गदूत सर्गो रे उड़दा ऊआ देखेया, जेसगे तरतिया रे रणे वाल़ेया री हर जाति, कुल़, पाषा और लोका खे सुनाणे खे सदा कालो रा ईश्वरीय सुसमाचार था।"
"REV","14","7","और तिने जोरे की बोलेया, “परमेशरो ते डरो और तेसरी महिमा करो, कऊँकि तेसरे न्याय करने रा बखत आयी पऊँछी रा। और तेसरी भक्ति करो, जिने स्वर्ग, तरती, समुद्र और पाणिए रिया सूबल़ा बणाईया।”"
"REV","14","8","तेबे इजी ते बाद एक ओर दूजा स्वर्गदूत ये बोलदा ऊआ आया, “रुड़ी गा, से बड़ा बेबीलोन रुड़ी गा, जिने आपणे व्याभिचारो री कोपमय शराब सबी जातिया खे पल़याई।”"
"REV","14","9","तेबे इना ते बाद एक ओर तीजा स्वर्गदूत जोरे की ये बोलदा ऊआ आया, “जो कोई तेस डांगर और तेसरी मूरता री पूजा करो और आपणे माथे रे या आपणे आथो रे तेसरी छाप लओ,"
"REV","14","10","तो तेस परमेशरो रे प्रकोपो री छुदी शराब, जो तेसरे रोषो रे कटोरे रे पाई राखी, पीणी और पवित्र स्वर्गदूता सामणे और मिन्टूए सामणे आग और गन्धको री पीड़ा रे पड़ना।"
"REV","14","11","तिना री पीड़ा रा तुआँ जुगो-जुगो तक उठदा रणा और जो तेस डांगर और तेसरी मूरता री पूजा करोए और जो तिना रे नाओं री छाप लओए, तिना खे रात-दिन चैन नि मिलणा।”"
"REV","14","12","कऊँकि ये सारिया गल्ला ऊणे वाल़िया ए इजी खे परमेशरो रे लोका रा सब्र इदे ईए, जो परमेशरो री आज्ञा खे मानोए और यीशुए पाँदे विश्वास करोए।"
"REV","14","13","मैं स्वर्गो ते ये आवाज सुणी, “लिख: जो मुड़दे प्रभुए रे मरोए, सेयो एबुए ते धन्य ए।” आत्मा बोलोआ, “आ, कऊँकि तिना खे आपणी मईणता ते आराम मिलणा और तिना रे काम तिना साथे ओए ए।”"
"REV","14","14","तेबे मैं नजर दित्ती और देखो, एक उजल़ा बादल़ था और तेस बादल़ो पाँदे मनुष्य रे पुत्रो जेड़ा कोई बैठी रा था, जेसरे सिरो पाँदे सुईने रा मुकट और आथो रे पैनी दराटी थी।"
"REV","14","15","तेबे एकी और स्वर्गदूते मन्दरो ते निकल़ी की तेसते, जो बादल़ो पाँदे बैठी रा था, जोरे की आक्का पाई की बोलेया, “आपणी दराटी लयी की बाड, कऊँकि बाडणे रा बखत आईगा रा, कऊँकि तरतिया री फसल पाक्की चुकी री।”"
"REV","14","16","तेबे से जो बादल़ो पाँदे बैठी रा था, तिने तरतिया पाँदे आपणी दराटी लगाई और तरतिया री फसल बाडी ती।"
"REV","14","17","तेबे एक और स्वर्गदूत तेस मन्दरो ते निकल़ेया, जो स्वर्गो रे ए और तेसगे बी पैनी दराटी थी।"
"REV","14","18","तेबे एक ओर स्वर्गदूत, जेसखे आगी पाँदे अक्क था, बेदिया ते निकल़ेया और जेसगे पैनी दराटी थी, तिने जोरे की बोलेया, “आपणी पैनी दराटी लगाई की, तरतिया री अँगूरो री बेला रे गुच्छे बाडी दे, कऊँकि तिजी रे अँगूर पाक्की चुकी रे।”"
"REV","14","19","तेबे तिने स्वर्गदूते आपणी दराटी लगाई और तरतिया पाँदलिया अँगूरा रिया बेली रा फल बाडी की आपणे परमेशरो रे प्रकोपो रे बड़े रसकूण्डो रे पाईता"
"REV","14","20","और नगरो ते बारे तेस रसकूण्डो रे अँगूर माण्डे और रसकूण्डो ते इतणा खून निकल़ेया कि कोड़ेया री लगामा तक पऊँछेया और से सौ कोह तक बईगा।"
"REV","15","1","इजी ते बाद मैं स्वर्गो रे एक ओर बड़ा और नऊखा नजारा देखेया, मतलब-सात स्वर्गदूत, जिना गे सातो आखरी मुसीबता थिया, कऊँकि तिना रे ऊणे ते परमेशरो रे प्रकोपो रा अंत ए।"
"REV","15","2","और मैं आगी साथे मिले रा काँचो जेड़ा एक समुद्र देखेया और जो तेस डांगरो पाँदे, तेसरी मूरता पाँदे और तेसरे नाओं रे अंको पाँदे जयवंत ऊए थे, सेयो तेस काँचो रे समुद्रो रे नेड़े परमेशरो री बीणा लयी की खड़े देखे।"
"REV","15","3","सेयो परमेशरो रे दास मूसे रा गाणा और मिन्टूए रा गाणा गायी-गायी की बोलो थे, “ओ सर्वशक्तिमान् प्रभु परमेशर, तेरे काम बड़े और नऊखे ए, ओ जुगो-जुगो रे राजा, तेरी चाल ठीक और सच्ची ए।"
"REV","15","4","ओ प्रभु, तांते कुण नि डरना और केस तेरे नाओं री महिमा नि करनी? कऊँकि बस तूँ ई पवित्र ए। सारिया जातिया तांगे आयी की माथा टेकणा, कऊँकि तेरे न्याय रे काम प्रगट ऊईगे रे।”"
"REV","15","5","इजी ते बाद मैं देखेया कि स्वर्गो रे मन्दर खोलेया और तिदे साक्षिया रा तम्बू था।"
"REV","15","6","और सेयो सातो स्वर्गदूत, जिना गे सातो मुसीबता थिया, मलमलो रे शुद्ध और चमकदे ऊए टाल्ले पईनी की और छातिया पाँदे सुईने री पट्टिया बानी की मन्दरो ते निकल़े।"
"REV","15","7","तेबे तिना चारो प्राणिया बीचा ते एकी जणे तिना सातो स्वर्गदूता खे परमेशरो रे, जो जुगो-जुगो तक जिऊँदा ए, प्रकोपो ते फरे रे सात सुईने रे कटोरे दित्ते"
"REV","15","8","और परमेशरो री महिमा और तेसरी सामर्था री बजअ ते मन्दर तुँए की फरी गा। और जदुओ तक तिना सातो स्वर्गदूता रिया सातो मुसीबता खत्म नि ऊईया, तदुओ तक कोई मन्दरो रे नि जाई सकेया।"
"REV","16","1","तिजी ते बाद मैं मन्दरो रे कोई जोरे की तिना सातो स्वर्गदूता खे ये बोलदे ऊए सुणेया, “जाओ, परमेशरो रे प्रकोपो रे सातो कटोरे तरतिया पाँदे लटी देओ।”"
"REV","16","2","पईले स्वर्गदूते जाई की आपणा कटोरा लटी ता। और तिना मांणूआ रे, जिना पाँदे डांगरो री छाप थी और जो तेसरी मूरता री पूजा करो थे, एक किस्मा रा बुरा और पीड़ देणे वाल़ा फोड़ा निकल़ेया।"
"REV","16","3","फेर दूजे स्वर्गदूते आपणा कटोरा समुद्रो बीचे लटी ता और से मरे रे जे मांणूए रे खूनो जेड़ा बणीगा। और समुद्रो रे सारे जीव मरी गे।"
"REV","16","4","तीजे स्वर्गदूते आपणा कटोरा नदिया और पाणिए री सूबल़ा पाँदे लटी ता और सेयो खून बणी गे।"
"REV","16","5","और मैं पाणिए रे स्वर्गदूतो खे ये बोलदे ऊए सुणेया, “ओ पवित्र परमेशर, जो आए और जो था, तूँ न्यायी ए और तैं ये न्याय कित्तेया।"
"REV","16","6","कऊँकि तिने परमेशरो रे लोका रा और भविष्यबक्तेया रा खून बाह्ई राखेया था और तैं तिना खे खून पल़याया, कऊँकि सेयो इजी जोगे ईए।”"
"REV","16","7","और मैं फेर बेदिया ते ये आवाज सुणी, “आ, ओ सर्वशक्तिमान् प्रभु परमेशर, तेरे फैंसले ठीक और सच्चे ए।”"
"REV","16","8","चौथे स्वर्गदूते आपणा कटोरा सूरजो पाँदे लटी ता और तेसखे मांणूआ खे आगी साथे फूकणे रा अक्क दित्तेया।"
"REV","16","9","मांणू बड़ी-पारी गर्मिया ते फूखी गे और तिने लोके परमेशरो रे नाओं री, जेसखे इना मुसीबता पाँदे अक्क ए, निन्दा कित्ती और आपणे पापो ते मन नि फेरेया और ना ई तेसरी महिमा कित्ती।"
"REV","16","10","पांजुए स्वर्गदूते आपणा कटोरा तेस डांगरो रे सिंहासनो पाँदे लटी ता और नतीजन, तेसरे पूरे राज्य रे न्हेरा ऊईगा। और लोक पीड़ा रे मारे आपणी-आपणी जीब चबाणे लगे।"
"REV","16","11","आपणी पीड़ और फोड़ेया री बजअ ते तिने स्वर्गो रे परमेशरो री निन्दा कित्ती। पर तिने लोके आपणे-आपणे बुरे कामो ते मन नि फेरेया।"
"REV","16","12","छठे स्वर्गदूते आपणा कटोरा बड़ी फरात नदिया पाँदे लटी ता और नतीजन, तिजी रा पाणी सूकी गा, कि पूर्व दिशा रे राजेया खे बाट त्यार ऊई जाओ।"
"REV","16","13","और मैं तेस अजगरो रे मुंओ ते और तेस डांगरो रे मुंओ ते और तेस चूठे भविष्यबक्ते रे मुंओ ते, तीन अशुद्ध आत्मा मिनके रे रूपो रे निकल़दे ऊए देखी।"
"REV","16","14","यो बड़े-बड़े चिह्न् दखाणे वाल़ी दुष्टात्मा ए, जो सारे दुनिया रे राजेया गे निकल़ी की इजी खे जाओई, ताकि तिना खे सर्वशक्तिमान् परमेशरो रे तेस बड़े दिनो री लड़ाईया खे कट्ठा करो।"
"REV","16","15","मसीहे बोलेया, “देख, आऊँ चोरो जेड़ा आऊँआ, धन्य ए से, जो जागदा रओआ और आपणे टालेया री चौकसी करोआ कि नांगा नि फिरो और लोक तेसखे नांगा नि देखो।”"
"REV","16","16","और तिने दुष्टात्मे राजेया खे तेसा जगा रे कट्ठे कित्तेया, जेतेखे इब्रानी पाषा रे हर-मगिदोन बोलोए।"
"REV","16","17","और सातुए स्वर्गदूते आपणा कटोरा अवा रे लटी ता, और मन्दरो रे सिंहासनो ते ये बड़ी आवाज ऊई, “पूरा ऊईगा।”"
"REV","16","18","फेर बिजल़िया, आवाज, गर्जण और एक एड़ा ईल्लण ऊआ कि जदुओ ते मांणूआ री उत्पत्ति तरतिया रे ऊई, तदुओ ते एड़ा ईल्लण कदी नि ऊआ था।"
"REV","16","19","इजी ते तेस बड़े नगरो रे तीन टुकड़े ऊईगे और जातिया-जातिया रे नगर टल़ी गे और बड़े बेबीलोनो री याद परमेशरो रे एती ऊई, कि से आपणे रोषो री जल़ना री शराब तेसखे पल़याओ।"
"REV","16","20","और हर एक टापू आपणी जगा ते टल़ी गा और पाह्ड़ो रा कोई पता नि लगेया।"
"REV","16","21","और सर्गो ते मांणूआ पाँदे मण-मण परी की ओल़े पड़े, कऊँकि ये मुसीबत बऊत ई पारी थी, लोके ओल़ेया री मुसीबता री बजअ ते परमेशरो री निन्दा कित्ती।"
"REV","17","1","जिना सात स्वर्गदूता गे सात कटोरे थे, तिना बीचा ते एकी जणे मांगे आयी की बोलेया, “ओरे आओ, आऊँ ताखे तेसा बड़ी वेश्या रा दण्ड दखाऊँ, जो बऊत सारे पाणिए पाँदे बैठी री।"
"REV","17","2","तेसा साथे तरतिया रे राजे व्याभिचार कित्तेया और तरतिया रे रणे वाल़े तेसा रे व्याभिचारो री शराबो ते नशेड़ी ऊईगे थे।”"
"REV","17","3","आत्मा री मतादा ते स्वर्गदूत माखे सुनसाण जगा रे लयी गा और मैं लाल रंगो रे डांगरो पाँदे जो निन्दा रे नाओं ते परेया रा था और जेसरे सात सिर और दस सींग थे, एक जवाणस बैठी री देखी।"
"REV","17","4","एसे जवाणसे बैंगणी और लाल रंगो रे टाले पईने रे थे और सुईने, किमती मणि और मोतिए की सजी री थी। और तेसा रे आथो रे एक सुईने रा कटोरा था, जो घृणित चीजा ते और तिजी रे व्याभिचारो री अशुद्ध चीजा ते फरे रा था।"
"REV","17","5","तेसा रे माथे पाँदे एक एड़ा नाओं लिखी राखेया था जो एक राज ए। तिने बोलेया, “बड़ा बेबीलोन तरतिया री वेश्या और घृणित चीजा री माता।”"
"REV","17","6","मैं से जवाणस परमेशरो रे लोका रा खून और प्रभु यीशुए रे गवाओ रा खून पीणे ते नशेड़ी देखी और तेसा खे देखी की आऊँ हैरान ऊईगा।"
"REV","17","7","तिने स्वर्गदूते माखे बोलेया, “तूँ हैरान नि ओ। आऊँ ताखे एसा जवाणसा रा और तेस डांगरो रा, जेते पाँदे से सवार ए और जेसरे सात सिर और दस सींग ए, पेत बताऊँआ।"
"REV","17","8","जो डांगर तैं देखेया, ये पईले तो था, पर एबे निए और जेते डूगे गड्डे री गईराईया रा अंत निए तेथा ते निकल़ी की नाशो रे पड़ना। और तरतिया रे सब रणे वाल़ेया, जिना रे नाओं दुनिया री शुरूआता रे बखतो ते जिन्दगिया री कताबा रे नि लिखी राखे, एस डांगरो री ये दशा देखी की कि पईले था और एबे निए और फेर आयी जाणा, अचम्बा करना।"
"REV","17","9","“इजी खे समजणे खे दमाको री जरूरत ए। सेयो सात सिर सात पाह्ड़ ए, जिना पाँदे से जवाणस बैठी री।"
"REV","17","10","और सेयो सात राजा बी ए। तिना बीचा ते पाँज तो पईले ई मरी चुके रे। और तिना बीचा ते एक एबु ए। और एक एबुए तक नि आयी रा। पर जेबे से आऊणा, तो तेस कुछ बखतो तक ई राज करना।"
"REV","17","11","जो डांगर पईले था और एबे निए, से आपू आठुआ ए और तिना सातो बीचा ते पैदा ऊआ और नाशो रे पड़ना।"
"REV","17","12","“जो दस सींग तैं देखे, सेयो दस राजा ए, जिने एबुए तक राज्य नि करी राखेया। पर तेस डांगरो साथे कअड़िया परो खे राजेया जेड़ा अक्क पाणा।"
"REV","17","13","यो सब दस राजा एक मन ऊणे और तिना आपणी-आपणी सामर्थ और अक्क तेस डांगरो खे देणा।"
"REV","17","14","से डांगर और दस राजा मिन्टूए साथे लड़ने और मिन्टूए तिना पाँदे जय पाणी। कऊँकि से प्रभुए रा प्रभु और राजेया रा राजा ए। और जो तेसरे बुलाए रे ए, चूणे रे ए और विश्वासो जोगे तिना साथे ए, तिना री बी जय ऊणी।”"
"REV","17","15","तेबे तिने माखे बोलेया, “जो पाणी तैं देखे, जिना पाँदे वेश्या बैठी री, सेयो लोक, पीड़, जाति और पाषा ए।"
"REV","17","16","जो दस सींग तैं देखे तिना और डांगरा वेश्या ते बैर राखणा और से मजबूर और नांगी करी देणी और तेसा रा मांस खाई देणा और से आगी रे फूकी देणी।"
"REV","17","17","कऊँकि परमेशरो तिना रे मनो रे ये पाणा कि सेयो तेसा री इच्छा पूरी करो और जदुओ तक परमेशरो रे वचन पूरे नि ऊई लो, तदुओ तक एक मन ऊई की आपणा-आपणा राज्य तेस डांगरो खे देई देओ।"
"REV","17","18","से जवाणस, जो तैं देखी, से बड़ा नगर ए, जो तरतिया रे राजेया पाँदे राज्य करोआ।”"
"REV","18","1","इजी ते बाद मैं एक स्वर्गदूत स्वर्गो ते उतरदे ऊए देखेया। से बऊत ई सामर्थी था और तरती तेसरे तेजो ते चमकी गी।"
"REV","18","2","तिने जोरे की आक्का पाई की बोलेया, “टल़ी गा, बड़ा बेबीलोन टल़ी गा रा। और से दुष्टात्मा री रणे री जगा, हर एक अशुद्ध आत्मा रा अड्डा और हर एक अशुद्ध और घृणित पंछिया रा अड्डा ऊईगा।"
"REV","18","3","कऊँकि तेसा रे व्याभिचारो रे शराबो री बजअ ते सब जातिया टल़ी गी रिया। तरतिया रे सामर्थी राजेया तेसा साथे व्याभिचार करी राखेया और तरतिया रे बपारी तेसा रे बऊत जादा सुख-बिलासो री बजअ ते अमीर ऊई रे।”"
"REV","18","4","तेबे मैं स्वर्गो ते केसी ओरी री आवाज सुणी, “ओ मेरे लोको, तिजी बीचा ते निकल़ी की आओ! कि तुसे तिजी रे पापो रे शामिल ना ओ और तेसरी मुसीबता बीचा ते कोई बी तुसा पाँदे नि पड़ो,"
"REV","18","5","कऊँकि तेसा रे पाप स्वर्गो तक पऊँछी गे रे और तेसा रे बुरे काम परमेशरो खे याद आयी रे।"
"REV","18","6","जेड़ा तिने तुसा खे देई राखेया, तेड़ा ई तेसखे बी देओ और तेसरे कामो रे मुताबिक तेसखे दुगणा बदला देओ, जेती कटोरे रे तिने परी ता था, तिदे ई तेसखे दुगणा परी देओ।"
"REV","18","7","जितणी तिने आपणी तारीफ कित्ती और सुख-बिलास कित्तेया, तिथणी तेसखे पीड़ और शोग देओ, कऊँकि से आपणे मनो रे बोलोई, ‘आऊँ राणी ऊईगी री, बिदुआ नि और शोगो रे कदी नि पड़ुँगी।’"
"REV","18","8","इजी बजअ ते एक ई दिनो रे तेसा पाँदे मुसीबता आऊणियां, मतलब मौत, शोग, अकाल़ और से आगी रे स्वा करी देणी, कऊँकि तेसा रा न्यायी प्रभु परमेशर तागतबर ए।"
"REV","18","9","“तरतिया रे राजा, जिने तेसा साथे व्याभिचार और सुख-बिलास कित्तेया, जेबे तेसा रे फूकणे रा तुआँ देखणा, तो तेसा खे रोणे और छाती पीटणी।"
"REV","18","10","तेसा री पीड़ा रे डरो रे मारे दूर खड़े ऊई की बोलणा, “ओ बड़े नगर बेबीलोन, ओ मजबूत नगर तुसा खे धिक्कार ए, एकी कंटे बीचे ई ताखे सजा मिलीगी।"
"REV","18","11","“तरतिया रे बपारी तेसा खे रोणे और शोग करना, कऊँकि एबे केसी बी तिना रा माल नि लणा,"
"REV","18","12","मतलब सुईना, चाँदी, रत्न, मोती, बैंगणी, रेशमी और लाल टाले और हर प्रकारा री खुशबूदार लकड़ी, आथी दाँदो रिया हर प्रकारा रिया चीजा, किमती लकड़ी, पीतल़, लोआ और संगमरमरो रे सब प्रकारा रिया चीजा,"
"REV","18","13","और दाल़चीनी, मसाले, तूप, इत्र, लोबान, शराब, तेल, मैदा, कणक, गाय, बल़द, पेडा, बाकरिया, कोड़े, रथ, दास और मांणूए खे खरीदणे वाल़ा कोई नि रया।"
"REV","18","14","“बपारिए तेसा खे बोलेया, ‘एबे तेरे मनचाए फल तांगा गे ते चली गे और सुख-विलास और पड़कीली चीजा तांते दूर ऊईगिया और सेयो फेर कदी नि मिलणिया।’"
"REV","18","15","इना चीजा रे बपारी, जो तेसा रे जरिए अमीर ऊईगे थे, तेसा री पीड़ा रे डरो रे मारे दूर खड़े ऊणे और रोंदे और शोग करदे ऊए बोलणा,"
"REV","18","16","“ताखे धिक्कार ए, धिक्कार ए, से बड़ा नगर, जो मलमल, बैंगणी और लाल टाले पईनी की था और सुईना, रत्न और मोतियो साथे सजेया रा था,"
"REV","18","17","थोड़े बखतो रेई तिजी रा एड़ा पारी धन नाश ऊईगा। “हर एक मांझी, जलयात्री, मल्लाह और जितणे समुद्रो ते कमाओ थे, सब दूर खड़े ऊईगे।"
"REV","18","18","और तेसा रे फूखणे रा तुआँ देखदे ऊए आक्का पाई की बोलणा, ‘कुण जा नगर, एस बड़े नगरो जेड़ा ए?’"
"REV","18","19","तिना आपणे-आपणे सिरो पाँदे तूड़ पाणी और रोंदे और शोग करदे ऊए चींगी-चींगी की बोलणा, “धिक्कार ए, धिक्कार ए, ये बड़ा नगर जेतेरी जायदाता रे जरिए समुद्रो रे सब जाह्ज वाल़े अमीर ऊईगे थे, थोड़े बखतो रेई उजड़ी गे।"
"REV","18","20","ओ स्वर्ग और ओ परमेशरो रे लोको और प्रेरितों और भविष्यबक्तेयो, तेसा पाँदे खुशी करो, कऊँकि परमेशरे न्याय करी की तेसा ते तुसा रा बदला लयी राखेया।”"
"REV","18","21","तेबे एक तागतबर स्वर्गदूते एक बड़ी चाक्किया रे पूड़ो जेड़ा एक पात्थर चकेया और ये बोली की समुद्रो रे सेटी ता, “बड़ा नगर बेबीलोन एड़ी ई बड़ी तागता ते सेटेया जाणा और फेर कदी तेसरा पता नि मिलणा।"
"REV","18","22","बीणा बजाणे वाल़े, गाणे वाल़े, बंसी बजाणे वाल़े और तुरहिया रे फूकर बाणे वाल़ेया री आवाज फेर कदी तांदे नि सुणनी और केसी कामो रा कारीगर बी फेर कदी तांदे नि मिलणा और चाक्किया रे चलणे री आवाज फेर कदी तांदे सुणनी नि।"
"REV","18","23","दीऊएया रा प्रयासा फेर कदी तांदे नि चमकणा और लाड़े-लाड़िया री आवाज फेर कदी तांदे सुणनी नि, कऊँकि तेरे बपारी तरतिया रे प्रदान थे और तेरे जादू-टोणे ते सारी जातिया भरमाईया थिया।"
"REV","18","24","भविष्यबक्ता, परमेशरो रे लोक और तरतिया रे सब काये रे रा खून तिदे ई मिलेया।”"
"REV","19","1","इजी ते बाद मैं स्वर्गो रे मानो बड़ी पीड़ जोरे की ये बोलदे ऊए सुणी, “हाल्लेलूय्या, उद्धार, महिमा और सामर्थ म्हारे परमेशरो री ए।"
"REV","19","2","कऊँकि तेसरे फैंसले सच्चे और ठीक ए। तिने तेसा बड़ी वेश्या रा, जो आपणे व्याभिचारो ते तरतिया खे प्रष्ट करो थी, न्याय कित्तेया। और तेसा ते आपणे दासो रे खूनो रा बदला लया।”"
"REV","19","3","तेबे दूजी बार तिने फेर बोलेया, “हाल्लेलूय्या! तेसा रे फूखणे रा तुआँ जुगो-जुगो तक उठदा रणा।”"
"REV","19","4","तेबे चऊबी बुजुर्गे और चारो प्राणिये थाले पड़ी की परमेशरो गे माथा टेकेया, जो सिंहासनो रे बैठी रा था। और तिने बोलेया, “आमीन्, हाल्लेलूय्या!”"
"REV","19","5","तेबे सिंहासनो ते एक आवाज निकल़ी, “ओ म्हारे परमेशरो ते सब डरने वाल़े दासो, क्या छोटे, क्या बड़े, तुसे सब परमेशरो री स्तुति करो।”"
"REV","19","6","तेबे मैं बड़ी पीड़ा री जी, बऊत पाणिए री जी और गर्जणे री जी आवाज सुणी, “हाल्लेलूय्या! कऊँकि प्रभु म्हारा परमेशर सर्वशक्तिमान् राज्य करोआ।"
"REV","19","7","आओ, आसे खुश ऊई की मग्न ओईए और तेसरी स्तुति करिए, कऊँकि मिन्टूए रा ब्या आयी पऊँछी रा और तेसरी लाड़िए आपू खे त्यार करी ता रा।"
"REV","19","8","और तेसा खे शुद्ध और चमकदार बरीक मलमल पईनणे रा अक्क दित्तेया।” कऊँकि तेस बरीक मलमलो रा मतलब, परमेशरो रे लोका रे तर्मो रे काम ए।"
"REV","19","9","तेबे स्वर्गदूते माखे बोलेया, “ये लिख: धन्य ए सेयो, जो मिन्टूए रे ब्याओ री पाट्टिया रे बुलाई राखे।” तेबे तिने माखे बोलेया, “यो वचन परमेशरो रे सच्चे वचन ए।”"
"REV","19","10","तेबे आऊँ तेसगे माथा टेकणे खे तेसरे पैरा पाँदे पड़ी गा। तिने माखे बोलेया, “देख, एड़ा नि कर। आऊँ तेरे जेड़ा ई परमेशरो रा दास ए, जो यीशुए री गवाई देणे रे टीके राए। परमेशरो गे ई माथा टेक।” कऊँकि यीशुए री गवाई, भविष्यबाणिया री आत्मा ए।"
"REV","19","11","तेबे मैं स्वर्ग खुले रा देखेया। तेती मां सामणे एक सफेद कोड़ा था और तेस पाँदे एक सवार था, जेसखे विश्वासो जोगा और सच्चा बोलोए। और से धार्मिकता रे न्याय और लड़ाई करोआ।"
"REV","19","12","तेसरी आखी आगी री लूपिया ए, तेसरे सिरो पाँदे बऊत सारे राजमुकट ए। और तेसरा एक नाओं तिजी पाँदे लिखी राखेया, जो तेसखे छाडी की ओर कोई नि जाणदा।"
"REV","19","13","तिने खूनो बीचे डबोए रे टाले पईने रे थे और तेसरा नाओं परमेशरो रा वचन ए।"
"REV","19","14","स्वर्गो री बऊत सेना सफेद कोड़ेया पाँदे सवार और शुद्ध मलमल पईनी की तेस पीछे-पीछे थी।"
"REV","19","15","जातिया-जातिया खे काणे खे तेसरे मुंओ ते एड़ी चोखी तलवार निकल़ोई और तेस लोए रा राजदण्ड लयी की तिना पाँदे राज्य करना और तेस सर्वशक्तिमान् परमेशरो रे डराऊणे प्रकोपो री जलजलाहटा रे शराबो रे कुण्डो रे दाख माण्डणी।"
"REV","19","16","तेसरे टाले और खुटिया रे ये नाओं लिखी राखेया: “राजेया रा राजा और प्रभुए रा प्रभु।”"
"REV","19","17","तेबे मैं एक स्वर्गदूत सूरजो पाँदे खड़ेया रा देखेया, तिने जोरे की आक्का पायी की सर्गो रे बीचे उड़ने वाल़े सब मांस खाणे वाल़े पंछिया खे बोलेया, “आओ परमेशरो री पाट्टिया खे कट्ठे ऊई जाओ।"
"REV","19","18","ताकि तुसे राजेया रा मांस, सरदारा रा मांस, तागतबर मर्दा रा मांस, कोड़े और तिना रे सवारो रा मांस और क्या आजाद क्या दास, क्या छोटे, क्या बड़े, सबी लोका रा मांस खाओ।”"
"REV","19","19","तेबे मैं तेस डांगरो खे और तरतिया रे राजा और तिना री सेना खे तेस साथे जो कोड़े पाँदे सवार था और तेसरी सेना साथे लड़ने खे कट्ठे ऊँदे देखेया।"
"REV","19","20","और से डांगर और तेस साथे से चूठा भविष्यबक्ता पखड़ी गा। तिने चूठे भविष्यबक्ते तेस डांगरो री तरफा ते बड़े-बड़े चिह्न् दखाए थे और तिना सबी लोका खे तोखा दित्तेया था, जिने आपणे माथे पाँदे तेस डांगरो री छाप लयी थी और जो तेसरी मूरता री पूजा करो थे। यो दोनो जिऊँदे जिऊए तेसा आगी री झीला दे, जो गन्धको साथे बल़ो थी, पायी ते।"
"REV","19","21","बाकि लोक तेस कोड़े रे सवारो री तलवारी ते, जो तेसरे मुंओ ते निकल़ो थी, कायी ते और सब पंछी तिना रे मासो की रज्जी गे।"
"REV","20","1","तेबे मैं एक स्वर्गदूत स्वर्गो ते उतरदे ऊए देखेया, जेसरे आथो रे तेस डूगे गड्डे री जेतेरी गईराईया रा अंत निए कुँजी और एक बड़ी जंजीर थी।"
"REV","20","2","तिने से अजगर, मतलब पुराणा साप, जो शैतान ए, पकड़ी की ह्जार साला खे बानी ता।"
"REV","20","3","तेबे स्वर्गदूते से डांगर तेस डूगे गड्डे रे जेतेरी गईराईया रा अंत निए पायी की बंद करी ता। और तेस पाँदे मुहर लगाईती ताकि से ह्जार साल पूरे ऊणे तक जातिया-जातिया रे लोका खे नि भरमाओ। इजी ते बाद जरूरी ए कि से थोड़ी देरा खे फेर खोलेया जाओ।"
"REV","20","4","तेबे मैं सिंहासन देखे, तिना पाँदे लोक बैठीगे और तिना खे न्याय करने रा अक्क दित्तेया। मैं तिना री आत्मा बी देखी, जिना रे सिर यीशुए री गवाई देणे और परमेशरो रे वचनो री बजअ ते बाडे थे और जिने ना तेस डांगरो री, ना तेसरी मूर्तिया री पूजा कित्ती थी और ना तेसरी छाप आपणे माथे और आथो पाँदे लगाई थी। सेयो जिऊँदे ऊई की मसीह साथे ह्जार सालो तक राज्य करदे रये।"
