ACT,27,41,"पर दूँ समुंद्र रै संगम री जगह पैई करी तिन्ये जहाजा जो टिकाऊ, अतै जहाजा रा अगला हेस्सै जो धक्‍का खाई करी टिकी गो अतै सो खिसकी ना सकूँ; पर पचियां हेस्सा लैहरा रै जोरा सितै टुटणा लगा। "
ACT,27,42,"ता सैनके ऐह सोचु कि कैदी जो मारी दिन, ऐसा ना भोआ कि कोई तैरी करी नह्ही गच्छा। "
ACT,27,43,"पर सूबेदारै पौलुस जो बचाणै री इच्छा थऊँ तियां जो ऐस विचारा थऊँ रोकू अतै ऐह बली करी कि जैडा तैरी सकदा, पैहलै छाळ मारी करी कनारै जो निकळी गान; "
ACT,27,44,"अतै बाकी कोई जहाजा रै फट्टै पुर, अतै कोई जहाजा री होर चिजा रै सहारै निकळी गच्छा। ऐस तरीकै सब जमीना री कनारी बची निकळै। "
ACT,28,1,जैहणै अहै सब कनारै बची निकळै ता पता लगु कि ऐह माल्टा टापू कहलान्दा। 
ACT,28,2,"तैड़ी रै मणुऐ असु पुर अनोखी कृपा करी; क्ओकि बरखा भूणै री वजह थऊँ ठण्ड़ थी, ठेरैतांये तिन्ये अग बाळी करी असिओ ठहराऊ। "
ACT,28,3,"जैहणै पौलुसै छिड़ी रा भरोठू बटोरीकरी अगी मन्ज रखु, ता अक्क किड्डा सेका री वजह थऊँ निकळू अतै तसेरै हत्था मन्ज लिपटी गो। "
ACT,28,4,"जैहणै तिन्ये मणुऐ कीड़ै जो तसेरै हत्था मन्ज लिपटूरा हेरू, ता अप्पु मन्ज बलणा लगै, “सच मन्ज ऐह मणु हत्यारा हा कि अगर समुंद्र थऊँ बची निकळू, तांभी इन्दी देवी न्याय ऐसिओ जिन्दा ना रैहणा दिता।” "
ACT,28,5,"ता तिनी कीड़ै जो अगी मन्ज झटकी दिता, अतै तैसिओ कुछ ना भूआ। "
ACT,28,6,"पर सो मणु ऐह हेरू करदै थियै कि कैहणै ऐह सूजी गान्दा अतै कैहणै पैई करी मरी गान्दा, पर जैहणै बड़ी देरा तक हेरदै रैह कि सेरा कुछ भी ना बिगडु, ता अपणा विचार बदली दिता अतै बल्लू, “ऐह कोई देवता हा।” "
ACT,28,7,तैहा जगहा रै अखै बख्रै तैस टापू रै प्रधान पुबलियुस री जमीन थी। तिनी असिओ अपणै घरा जो नी करी मित्रभाव सोगी सेवा करी। 
ACT,28,8,पुबलियुस रा पिता बुखार अतै आँव लहू रा रोगी थु। ता पौलुसै तसेरै कमरै मन्ज गिचीकरी तैस तांयें प्रार्थना करी अतै तैस पुर हत्थ रखी करी तैसिओ ठीक करू। 
ACT,28,9,जैहणै ऐसा भुआ ता तैस टापू रै बाकी बीमार पौलुस बलै आये अतै ठीक करै गै। 
ACT,28,10,"तिन्ये इन्दा बड़ा आदर करू, अतै लगभग त्राई महीनै बाद जैहणै अहै चलना लगै ता जैडा कुछ असु तांयें जरूरी थु, जहाजा पुर रखी दिता। "
ACT,28,11,"अहै सिकन्दरिया जो चलुरै अक्क जहाजा पुर अपणी यात्रा शुरू करी, जैडा तैस टापू पुर सर्दी री वजह थऊँ ऐस टापू पुर ठहरूरा थू अतै तैस जहाजा पुर सामणै री कनारी अक्क जुड़वै देवता रा चिन्ह थू। जठेरा यूनानी भाषा मन्ज दियुसकूरी बलदै थियै। "
ACT,28,12,सुरकूस शहर रै नेड़ै लंगर पाई करी अहै त्राई दिन तक रूकी गै। 
ACT,28,13,"तैड़ी थऊँ अहै घूमी करी रैगियुम शहर मन्ज आये; अतै अक्क दिन बाद दक्षिणी हवा चली, ता अहै दूये दिन पुतियुली शहर मन्ज आये। "
ACT,28,14,"तैठी असिओ कुछ विस्वासी भाई मिलै, अतै तंयारै कणैणै थऊँ अहै तियां बलै सत दिन तक रैह; अतै ऐस तरीकै सितै अहै रोम री कनारी पैदल सफर शुरू करू। "
ACT,28,15,"रोम थऊँ कुछ विस्वासी भाई ऐह खबर हुणी करी कि अहै इणा लगुरै ता सो अप्पियुस रै चौक अतै त्राई सराए तक असु सोगी मुळणा अतै रोम लैई गाणै जो चली आ, जैसिओ हेरी करी पौलुसै प्रमात्मैं रा धन्यवाद करू अतै हिम्मत रखी। "
ACT,28,16,"जैहणै अहै रोम शहर पुजै, ता पौलुस जो अक्क सपाई सोगी जैडा तसेरी रखवाली करदा थु, अकेलै रैहणै री आज्ञा मूळी गई। "
ACT,28,17,"त्राई दिन बाद तिनी यहूदी रै प्रमुख मणु जो हैदु, अतै जैहणै सो इकट्ठै भूए ता तिनी बल्लू, “हे भाईओ, मैंई अपणै बापदादे रै व्यवहारा रै वरोधा मन्ज कुछ भी ना करूरा, तांभी बन्दी बणाई करी यरूशलेम थऊँ रोमी सरकार रै हत्थै सोंपी दितुरा "
ACT,28,18,"तिन्ये मिन्जो परखी करी छड़ी दिणा चाऊ, क्ओकि मिन्जो मन्ज मृत्यु रै योग्य कोई दोष निय्आ। "
ACT,28,19,पर जैहणै यहूदी अगुवै ठेरै वरोधा मन्ज बलणा लगै ता मिन्जो सम्राट कैसर रै द्धारा ही न्याय पाणा हा बल्कि ऐह ना कि मिन्जो अपणै मणु पुर कोई दोष लाणा थु। 
ACT,28,20,ठेरैतांये मैंई तुसिओ हैदुआ कि तुसु सोगी मुळू अतै गल्ल बात करू; क्ओकि इस्त्राएल री उम्मीद (मतलब मसीहा) तांयें ही अऊँ जंजीरा मन्ज जकडुरा।” 
ACT,28,21,"तिन्ये तैस सोगी बल्लू, “ना अहै तेरै बारै मन्ज यहूदा परदेस रै यहूदी भाई थऊँ चिट्ठी पाई, अतै ना ही विस्वासी भाई थऊँ कुणकी इच्ची करी तेरै बारै मन्ज कुछ दसु अतै ना बुरा बल्लू। "
ACT,28,22,"पर तेरा विचार कै हा? सो ही अहै तिजो थऊँ हुणना चाहन्दै हिन, क्ओकि अहै जाणदै कि हर जगह ऐस मत रै वरोधा मन्ज मणु गल्ला करदै हिन।” "
ACT,28,23,"ता तिन्ये यहूदी जैड़ै पौलुस सोगी थियै अक्क दिन ठहराऊ, अतै मतै सारै मणु तैस बलै इकट्ठै भुऐ, अतै पौलुस तियां जो प्रमात्मैं रै राज्य री गवाही दिन्दा, अतै मूसा री व्यवस्था अतै भविष्‍यवक्ता री कताबा थऊँ यीशु रै बारै मन्ज समझाई-समझाई करी भ्यागा थऊँ सँझा तक वर्णन करदा रैऊ। "
ACT,28,24,"ता कुछ मणुऐ तसेरी गल्ला जो मनी लैऊ, अतै कुछ मणुऐ विस्वास ना करू। "
ACT,28,25,"जैहणै सो अप्पु मन्ज अक्क मत ना भूए, ता पौलुस री ऐसा गल्ला कणैणै पुर चली गै “पवित्र आत्मा यशायाह भविष्‍यवक्ता रै द्धारा तुन्दै पूर्वजा सोगी ठीक ही बलुरा हा” "
ACT,28,26,"गिचीकरी इन्या मणु सितै बल, “तुसु हुणदै ता रैहणा, पर समझणा निय्आ; अतै हेरदै ता रैहणा, पर जानणा निय्आ "
ACT,28,27,"क्ओकि ऐह मनणा ना चाहन्दै, अतै हुणना भी ना चाहन्दै ऐह अपणी हाख्री सितै हेरना भी ना चाहन्दै, अतै ऐसा ना भोआ कि ऐह अपणै पापा थऊँ फिरी ईन, अतै अऊँ तियां जो माफी दिच्छु”। "
ACT,28,28,"“ठेरैतांये तुसु जाणना कि प्रमात्मैं रै ऐस उद्धार री कथा गैर यहूदी बलै भैजुरी हा, अतै तियां मनणी हिन।” "
ACT,28,29,"जैहणै तिनी ऐह बल्लू ता यहूदी अप्पु मन्ज विवाद करना लगै, अतै तैड़ी थऊँ चली गै। "
ACT,28,30,"सो पुरै दोई साल अपणै किराये रै घरा मन्ज रैऊ, "
ACT,28,31,"अतै जे कोई तैस बलै इन्दै थियै, तियां सबी सोगी मुळदा रैऊ अतै बिना रोक-टोक बड़ा निडर भूच्ची करी प्रमात्मैं रै राज्य रा प्रचार करदा अतै प्रभु यीशु मसीह री गल्ला सखांदा रैऊ। "
ROM,1,1,"अऊँ पौलुस जैडा यीशु मसीह रा दास हा, ऐसा पत्री जो जैड़ै रोम शहरा मन्ज विस्वासी हिन तियां तांई लिखु करदा। तिनी मिन्जो प्रेरित भूणै तांयें चुणुरा हा, अतै प्रमात्मैं रै तैस सुसमाचार हुनाणै तांयें नियुक्त करूरा हा जैडा तसेरी तरफा थऊँ हा। "
ROM,1,2,प्रमात्मैं ऐस सुसमाचार रा वायदा बड़ै पैहलै ही अपणै भविष्‍यवक्ता रै द्धारा पवित्रग्रन्था मन्ज करूरा थू। 
ROM,1,3,"ऐह सुसमाचार तसेरै पुत्रा रै बारै मन्ज हा जैड़ा इन्दा प्रभु यीशु मसीह हा, सो शरीरिक रूपा मन्ज दाऊद रै वंशा थऊँ पैदा भच्छुरा। "
ROM,1,4,पर पवित्र आत्मा री सामर्थ सोगी सो मरूरै थऊँ दोवारा जी भूणै री बजह थऊँ यीशु मसीह प्रमात्मैं रा पुत्र हा ऐह सावित भुआ। 
ROM,1,5,मसीह रै द्धारा अनुग्रह अतै प्रेरिताई प्रमात्मैं मिन्जो दिती कि मसीह रै नां री वजह थऊँ गैर यहूदी रै मणु सुसमाचार पुर विस्वास करीके तसेरी मनन। 
ROM,1,6,तुहै जैड़ी रोम शहर मन्ज रैहन्दै हिन तुसिओ भी यीशु मसीह मन्ज चुणुरै मणु सोगी सहभागी भूणै तांयै प्रमात्मैं चुणुरा हा। 
ROM,1,7,"अऊँ ऐह पत्री रोम शहर मन्ज रैहणै बाळै तियां मणु तांयै लिखु करदा जैड़ै प्रमात्मैं रै प्यारे हिन अतै पवित्र भूणै तांयें चुणुरै हिन, इन्दै पिता प्रमात्मां अतै प्रभु यीशु मसीह री तरफा थऊँ तुसिओ अनुग्रह अतै शान्ती मुळदी रेय्आ। "
ROM,1,8,"पैहलै अऊँ तुसु सबी तांयें यीशु मसीह रै द्धारा अपणै प्रमात्मैं रा धन्यवाद करदा, क्ओकि तुन्दै यीशु पुर विस्वास करनै री चर्चा पुरै रोमी साम्राज्य मन्ज भूणा लगुरी हा। "
ROM,1,9,प्रमात्मां जसेरै पुत्र रै सुसमाचार रा प्रचार अऊँ मणु मन्ज अपणै पुरै दिला सोगी करदा हा। प्रमात्मां मेरा गवाह हा कि अऊँ अपणी प्रार्थना मन्ज लगातार तुसिओ याद करदा रैहन्दा हा। 
ROM,1,10,अऊँ रोज अपणी प्रार्थना मन्ज विनती करदा कि कस तरीकै सितै मेरी तुसु बलै इणै री यात्रा प्रमात्मैं री इच्छा सोगी सफल भोआ। 
ROM,1,11,"क्ओकि अऊँ तुसु सोगी मुळणै रा लालच करदा ताकि तुसिओ आत्मिक वरदाना सोगी मजबुत करी सकूँ, जैत सितै तुहै प्रभु पुर विस्वास मन्ज स्थिर भूच्ची गान; "
ROM,1,12,"मतलब ऐह कि जैहणै अऊँ तुन्दै मन्जै रैऊँ, ता अहै तैस विस्वास रै द्धारा जैडा मिन्जो अतै तुसु मन्ज हा, अक्की दूये थऊँ प्रोत्साहन पान। "
ROM,1,13,"हे विस्वासी भाइओ, अऊँ चाहन्दा कि तुहै ऐहा गल्ला जो जाणी लेय्आ कि मैंई बार-बार तुसु बलै इणा चाऊ, कि जिंआं गैर यहूदी थऊँ कई मणुऐ प्रभु पुर विस्वास करू, तियां ही तुसै भी प्रभु पुर विस्वास करन, पर हालि तक कुछ रूकावट री वजह थऊँ रोकया गो। "
ROM,1,14,"अऊँ इन्या सबी जो जैड़ै गैर यहूदी हिन, यूनानी भाषा बलणै बाळै अतै ना बलणै बाळै हिन, जैड़ै बुद्धिमान अतै निबुद्धी हिन तियां जो सुसमाचार हुनाणै तांयै मजबुर हा। "
ROM,1,15,"ता अऊँ तुसिओ भी जैड़ै रोम शहर मन्ज रैहन्दै हिन, सुसमाचार हुनाणै जो भरसक तैयार हा। "
ROM,1,16,"क्ओकि अऊँ सुसमाचार हुनाणै थऊँ ना शर्मान्दा, प्रमात्मैं रै सामर्थ रै द्धारा सुसमाचार पुर विस्वास करणै थऊँ पैहलै यहूदी अतै फिरी गैर यहूदी जो उद्धार मुळदा हा। "
ROM,1,17,"ऐस सुसमाचार थऊँ पता लगदा हा कि कियां प्रमात्मां असिओ अपणी नजरा मन्ज धर्मी बणान्दा हा अतै ऐह सब कुछ शुरू थऊँ अन्त तक विस्वास सोगी भून्दा, जियां पवित्रग्रन्था मन्ज लिखुरा हा: “विस्वास रै द्धारा ही धर्मी जन जो जिन्दगी मिलदी हा।” "
ROM,1,18,"प्रमात्मैं रा क्रोध ता तियां मणु री सब अभक्‍ति अतै अधर्म रै कम जैड़ै मणु करदै हिन तियां पुर स्वर्गा थऊँ प्रकट भून्दआ, जैड़ै ऐस तरीकै मणु जो प्रमात्मैं रै सत्य जो जाणनै थऊँ रोकदै हिन। "
ROM,1,19,"ठेरैतांये मणु जो ऐह साफ तरीकै पता हा कि प्रमात्मां किना हा, क्ओकि प्रमात्मैं अप्पु ही तियां पुर अपणै आपा जो साफ तरीकै प्रकट करूरा हा। "
ROM,1,20,"प्रमात्मैं रै अनादी सामर्थ अतै चरित्र जो हेरी ना सकदै पर संसारा री रचना थऊँ ही प्रमात्मैं अपणी बणाऊरी प्रकृति रै द्धारा ऐतिओ प्रकट करूरा हा, ठेरैतांये कसी बलै ऐह बहाना निय्आ कि कोई प्रमात्मैं जो ना जाणदा। "
ROM,1,21,"ठेरै कारण कि प्रमात्मैं जो जाणनै पुर भी तिन्ये प्रमात्मैं रा आदर अतै धन्यवाद न करू, पर व्यर्थ विचार करना लगै, ऐड़ी तक कि तंयारा निर्बुद्धि मन प्रमात्मैं रै बारै मन्ज कुछ ना समझी सकू। "
ROM,1,22,"सो अपणै आपा जो बुद्धिमान जताईकरी मूर्ख बणी गै, "
ROM,1,23,"अतै अविनाशी प्रमात्मैं री आराधना जो छड़ी करी इन्यै मणुऐ नाश भूणै बाळै मणु, पक्षी, चौंऊ पैरा रै, अतै रेगणैवाळै जन्तु री बणुरी मूर्ति री आराधना करना शुरू करी दिता। "
ROM,1,24,ऐसा वजह थऊँ प्रमात्मैं तियां जो तंयारै मना री अभिलाषा रै अनुसार गलत कमा तांयें छड़ी दिता कि सो अप्पु मन्ज दुष्कर्म करन। 
ROM,1,25,"क्ओकि तिन्ये प्रमात्मैं री सच्चाई जो बदली करी झूठा बणाई दिता, अतै धरती री पूजा अतै सेवा करी, ना कि तैतिओ वणाणैवाळै री जैडा सदा धन्य हा। आमीन। "
ROM,1,26,"ठेरैतांये प्रमात्मैं तियां जो नीच कम्मा रै वशा मन्ज छड़ी दिता; ऐड़ी तक कि तंयारी जनानी भी स्वाभाविक व्यवहार जो तैस थऊँ जैडा स्वभाव रै विरूद्ध हा, बदली दिता। "
ROM,1,27,"तियां ही मणु भी जनानी सोगी स्वाभाविक व्यवहार छड़ी करी अप्पु मन्ज ही कामातुर भूच्ची करी जलणा लगै हिन, अतै मर्द मर्दा सोगी ही निर्लज कम करीके अपणै शरीरा जो सजा रा हक्कदार बणाऊ। "
ROM,1,28,जैहणै तिन्ये प्रमात्मैं जो जाणना मूर्खता समझु ता प्रमात्मैं भी तियां जो तंयारै निकम्मे मना पुर छड़ी दिता कि सो अनुचित कम करन। 
ROM,1,29,"ठेरैतांये सो सब तरह रै अधर्म, दुष्‍टता, लोभ, अतै बैरभाव सितै भरी गै; अतै डाह, हत्या, लड़ाई, छल अतै ईर्ष्या सोगी भरपुर भूच्ची गै, अतै चुगलखोर, "
ROM,1,30,"बदनाम करनैवाळै, प्रमात्मैं सितै घृणा करनैवाळै, दूये रा अनादर करनैवाळै, अभिमानी, डींगमार, बुरी बुरी गल्ला करनैवाळै, माता पिता री आज्ञा ना मनणैवाळै, "
ROM,1,31,"निर्बुद्धि, विस्वासघाती, मयारहित अतै निर्दयी भूच्ची गै। "
ROM,1,32,"सो ता प्रमात्मैं री ऐह व्यवस्था जाणदै हिन कि ईनै ईनै कम करनैवाळै मृत्यु रै दण्ड रै योग्य हिन, तांभी ना सिर्फ तुहै ऐसै कम करदै हिन वल्कि करनैवाळै सितै खुश भी भून्दै हिन। "
ROM,2,1,"ठेरैतांये हे दूये पुर दोषलाणैवाळै, तु कोई भी कजो ना भोआ, तिजो बलै कोई बहाना निय्आ। क्ओकि जेहा गल्ला पुर तु दूये पुर दोष लान्दा तैहा ही गल्ला मन्ज अपणै आपा जो भी दोषी ठहरान्दा, ठेरैतांये कि तु जैडा दोष लान्दा अप्पु भी सो ही कम करदा हा। "
ROM,2,2,अहै जाणदै हिन कि ऐसै-ऐसै कम करनैवाळै प्रमात्मैं री तरफा थऊँ सच्चाई रै अनुसार सजा रै हक्कदार भूणै। 
ROM,2,3,"हे मणु, तु जे ऐसै ऐसै कम करनैवाळै पुर दोष लान्दा अतै अप्पु सो ही कम करदा; तू समझी लै कि तुद भी प्रमात्मैं थऊँ सजा रा हक्कदार भूणा। "
ROM,2,4,"तु प्रमात्मैं री दया, सहनशीलता अतै धीरजरूपी धन जो तुच्छ समझदा हा पर ऐह ना समझदा कि प्रमात्मां दया सोगी इंतजार करू करदा कि तु अपणै पापा थऊँ मन फेरा। "
ROM,2,5,"पर तु अपणी कठोरता अतै हठिलै मना री वजह थऊँ प्रमात्मैं रै क्रोध रै दिन तांयें, जैत मन्ज प्रमात्मैं रा सचा न्याय प्रकट भूणा, तुद भारी सजा रा हक्कदार भूणा। "
ROM,2,6,प्रमात्मैं हरेक जो तंयारै कम्मा रै अनुसार इनाम दिणा। 
ROM,2,7,"प्रमात्मैं तियां जो अनन्त जिन्दगी दिणिआ जैड़ै सुकर्म मन्ज स्थिर रैई करी महिमा, आदर अतै अमरता री खोज करदै हिन। "
ROM,2,8,"पर जैड़ै स्‍वार्थी हिन अतै सच्चाई जो ना मन्दै, वल्कि अधर्म रै कम करदै हिन, प्रमात्मैं रा क्रोध अतै कोप तियां पुर पैणा। "
ROM,2,9,"अतै क्‍लेश अतै संकट हरेक मणु रै प्राणा पुर जैडा बुरा करदा ईणा, पैहलै यहूदी पुर फिरी गैर यहूदी पुर; "
ROM,2,10,"पर महिमा अतै आदर अतै शान्ती हरेक जो मुळणा, जैडा भला करदा, पैहलै यहूदी जो फिरी गैर यहूदी जो। "
ROM,2,11,क्ओकि प्रमात्मां कसी रा भी पक्षपात ना करदा। 
ROM,2,12,"ठेरैतांये गैर यहूदी जिन्यै बिना मूसा री व्यवस्था पाऐ पाप करूरा, तियां बिना व्यवस्था ही प्रमात्मैं थऊँ सजा पाणिआ; अतै यहूदी जिन्यै व्यवस्था पाई करी पाप करूरा, तियां जो व्यवस्था रै अनुसार दण्ड मिलणा। "
ROM,2,13,"क्ओकि प्रमात्मैं री सब व्यवस्था रै हुणनैबाळै धर्मी ना हिन, पर व्यवस्था पुर चलणैवाळै धर्मी ठहराये गाणै। "
ROM,2,14,"फिरी जैहणै गैर यहूदी मणु जिंआं बलै मूसा री व्यवस्था निय्आ, स्वभाव थऊँ ही व्यवस्था जो मन्दै हिन, ऐत थऊँ ऐह सावित भून्दा कि तंयारै दिला मन्ज अक्क व्यवस्था हा। "
ROM,2,15,"तंयारा व्यवहार ऐह दसदा हा कि मूसा री व्यवस्था जैड़ा सखांदी हा सो तंयारै दिला मन्ज लिखुरी हा, तंयारा विवेक भी सावित करदा कि ऐह सच हा क्ओकि तंयारै विचार कदी तियां जो दोषी ठहरान्दै हिन अतै कदी निर्दोष। "
ROM,2,16,ठेरैतांये तैस सुसमाचार रै अनुसार जठेरा अऊँ प्रचार करदा ऐसा भूणा तैस दिन जैहणै प्रमात्मैं यीशु मसीह रै द्धारा मणु री गुप्त गल्ला रा न्याय करणा। 
ROM,2,17,"अगर तु यहूदी कहलान्दा अतै व्यवस्था पुर भरोसा रखदा हा अतै ऐहा गल्ला पुर भी घमण्ड़ करदा हा कि तु प्रमात्मैं रा खास मणु हा, "
ROM,2,18,तू जाणदा हा कि प्रमात्मां तिजो थऊँ कै चाहन्दा हा अतै कै सही हा क्ओकि तैंई मूसा री व्यवस्था थऊँ शिक्षा पाई हा। 
ROM,2,19,तिजो ऐसा गल्ला रा भरोसा हा कि तू गैर यहूदी जो प्रमात्मैं री सच्चाई अतै जैड़ै प्रमात्मैं जो ना जाणदै तियां जो भी प्रमात्मैं रै बारै मन्ज दसदा हा। 
ROM,2,20,"तिजो ऐसा गल्ला रा भरोसा हा कि तू तियां मणु जो सखाई सकदा हा जैड़ै प्रमात्मैं रै बारै मन्ज मूर्खता री गल्ला पुर भरोसा करदै हिन, अतै जैड़ै बच्चै सांईयै हिन क्ओकि सो प्रमात्मैं रै बारै मन्ज कुछ ना जाणदै। तुसिओ इन्या सबी गल्ला रा भरोसा हा क्ओकि तुसु बलै व्यवस्था हा जैड़ी प्रमात्मैं रै बारै मन्ज सच्चाई तुसिओ सखांदी हा। "
ROM,2,21,"ता तु दूये जो जैड़ी व्यवस्था सखांदा हा, अपणै आपा जो ना सखांदा? तु चोरी ना करनै रै उपदेश दिन्दा हा, पर ऐह दुखा री गल्ल हा तू अप्पु ही चोरी करदा हा। "
ROM,2,22,"तु जे बलदा, “व्यभिचार ना करना” पर ऐह दुखा री गल्ल हा कि तु अप्पु ही व्यभिचार करदा हा। तु जैडा बलदा कि मूर्तिपूजा मत करा, पर तु अप्पु ही मन्दरा जो लूटदा हा। "
ROM,2,23,"तु जैडा ऐसा गल्ला रा घमण्ड़ करदा हा कि तू प्रमात्मैं री व्यवस्था जो जाणदा हा, पर ऐह दुखा री गल्ल हा कि तुहै तैहा ही व्यवस्था ना मनी करी प्रमात्मैं रा अनादर करदै हिन। "
ROM,2,24,"“क्ओकि तुसु यहूदी री वजह थऊँ ही गैर यहूदी मन्ज प्रमात्मैं री नां री निन्दा करी गान्दीआ,” जिंआं पवित्रग्रन्था मन्ज लिखुरा भी हा। "
ROM,2,25,"अगर तु व्यवस्था पुर चला ता खतनै थऊँ लाभ ता हा, पर अगर तु व्यवस्था जो ना मना ता तेरा खतना करनै रा कोई फायदा निय्आ। "
ROM,2,26,ठेरैतांये अगर गैर यहूदी व्यवस्था रा पालन करा ता तसेरी गिणती प्रमात्मैं रै मणु मन्ज करी गाणीआ। 
ROM,2,27,"गैर यहूदी जैडा शरीर रा खतना कराये बिना व्यवस्था रा पुरा पालन करदा हा। तैस ही यहूदी रा न्याय करना, क्ओकि तुहै मूसा री व्यवस्था पाई करी अतै खतना कराई करी भी व्यवस्था रा पालन ना करदै हिन। "
ROM,2,28,क्ओकि यहूदी सो ना हिन जैड़ै जन्मजात यहूदी हिन; अतै सचा यहूदी भी सो निय्आ जसेरा खतना भच्छुरा हा। 
ROM,2,29,"पर सचै यहूदी सो हिन जंयारै मना जो प्रमात्मैं बदलु हा; अतै खतना करनै थऊँ सो असिओ ग्रहण ना करदा बल्कि अपणी पवित्र आत्मा द्धारा इन्दै स्वभाव जो बदली करी असिओ ग्रहण योग्य बणांदा। अगर होर मणु इन्या सचै मणु री तरीफ ना करन, ता प्रमात्मैं इन्यारी तरीफ करनी हा। "
ROM,3,1,कोई पुछा कि यहूदी री कै बड़ाई या खतनै रा कै फायदा? 
ROM,3,2,"हाँ, यहूदी भूणै रा फायदा हा, सबी थऊँ जरूरी ऐह कि प्रमात्मैं रै वचन इन्या जो सौंपै गै। "
ROM,3,3,अगर कुछ यहूदी प्रमात्मैं रै प्रति बफादार ना थियै ता कै भुआ? कै तंयारै बफादार ना रैहणै थऊँ प्रमात्मैं यहूदी जो धोखा दिणा अतै अपणै बायदै जो पुरा ना करना हा? 
ROM,3,4,"बिलकुल ना! वल्कि प्रमात्मां सचा, अतै हरेक मणु झूठा ठहरना, जिंआं पवित्रग्रन्था मन्ज लिखुरा हा; “जैस सोगी तु अपणी गल्ला मन्ज धर्मी ठहरा अतै न्याय करदै टैमैं तु जय पा।” "
ROM,3,5,"ठेरैतांये अगर इन्दै अधर्म रै कम दसदै हिन कि प्रमात्मां धर्मी हा, ता अहै कै बलन? कै ऐह गलत हा कि प्रमात्मैं असिओ सजा दिणी हा? (ऐह ता अऊँ आम मणु री रीति पुर बलदा हा)। "
ROM,3,6,बिलकुल ना! अगर प्रमात्मां असु यहूदी रा सही तरीकै न्याय ना करी सकदा ता तैस कियां संसार रा न्याय करणा? 
ROM,3,7,"कुछ मणु ऐह वंहस करदै अतै बलदै हिन अगर मेरै झूठ री वजह थऊँ प्रमात्मैं री सच्चाई तसेरी महिमा तांयें, मती ज्यादा प्रकट भूई ता फिरी कजो अऊँ पापी सांईये दण्ड रै योग्य ठहराया गान्दा हा? "
ROM,3,8,"“अहै बली सकदै हिन कि, अईआ अहै बुराई करन कि भलाई निकळा।” कुछ मणु असु पुर ऐह दोष लगान्दै हिन कि अहै इन्या ही सखान्दै हिन। प्रमात्मां धर्मी हा अतै तैस ही तंयारा न्याय करना। "
ROM,3,9,ता फिरी कै बलन? कै अहै यहूदी गैर यहूदी री तुलना मन्ज तियां थऊँ खरै हिन? कदी भी ना; क्ओकि अहै यहूदी अतै गैर यहूदी दूनी पुर ऐह दोष लगाई चुकै हिन कि सो सब रै सब पापा रै वशा मन्ज हिन। 
ROM,3,10,"जिंआं कि पवित्रग्रन्था मन्ज लिखुरा; “कोई प्रमात्मैं री नजरा मन्ज धर्मी निय्आ, अक्क भी ना।  "
ROM,3,11,कोई समझदार निय्आ; कोई प्रमात्मैं जो तोपणैवाळा निय्आ। 
ROM,3,12,"सब भटकी गच्छुरै हिन, सब रै सब निकम्मे बणी गच्छुरै हिन; कोई भलाई करनै बाळा निय्आ, अक्क भी ना। "
ROM,3,13,"तंयारी गल्ला गन्‍दी हिन जियां खुलुरी कब्रा थऊँ बदबु निकळदी हा, तंयारी जीभा झूठ सोगी भरूरी हा, तंयारै लवड़ कीड़ै रै जहर सोगी भरूरै हिन। "
ROM,3,14,तंयारा मूँह हराप अतै कड़वाहट सोगी भरूरा हा। 
ROM,3,15,"सो खून करनै जो फुर्तीले हिन, "
ROM,3,16,"नाश अतै क्‍लेश लगातार तंयारा पिछा करदा हा, "
ROM,3,17,सो ना जाणदै कि शान्ती कड़ी मिली सकदी हा। 
ROM,3,18,तंयारी हाख्री सामणै प्रमात्मैं रा ड़र निय्आ।” 
ROM,3,19,"अहै जाणदै हिन कि व्यवस्था जैडा कुछ बलदिआ सो यहूदी सितै ही बलदिआ, जिन्या जो व्यवस्था जो मनणा जरूरी थू; ठेरैतांये कि यहूदी अतै गैर यहूदी बलै कणैणै रा कोई बहाना ना भूणा अतै पुरै संसार रै मणु प्रमात्मैं रै दण्ड रै योग्य ठहरना। "
ROM,3,20,"क्ओकि व्यवस्था रा पालन करनै थऊँ कोई मणु तसेरै सामणै धर्मी ना ठहरना, ठेरैतांये कि व्यवस्था ऐह दर्शादां की अहै कैतनै पापी हिन। "
ROM,3,21,"पर अबै प्रमात्मैं असिओ सो रस्ता दसु हा जैत थऊँ अहै व्यवस्था जो ना मनणै थऊँ भी धर्मी भूच्ची सकदै हिन, जठेरा वायदा मूसा री व्यवस्था अतै भविष्‍यवक्तै करूरा हा, "
ROM,3,22,मतलब अहै यीशु मसीह पुर विस्वास करणै सितै प्रमात्मैं री नजरा मन्ज धर्मी भूच्ची गान्दै अतै ऐह सब विस्वास करनैवाळै तांयें हा क्ओकि सो कसी भी मणु मन्ज भेद-भाव ना करदा। 
ROM,3,23,ठेरैतांये कि सबीये पाप करूरा अतै प्रमात्मैं री महिमा थऊँ वंचित हिन। 
ROM,3,24,"प्रमात्मैं यीशु मसीह रै द्धारा इन्दै पापा री सजा थऊँ अपणै अनुग्रह सितै छुटकारा दिता, ऐत तांई असिओ कुछ भी ना करना पैऊ अहै मुफ्‍त मन्ज ही धर्मी ठहराई गै हिन। "
