ROM,3,26,"ता घमण्ड कौरणौ किऐ रौऔ? तेसरी ता ज़ागाह नाईं, केज़ै काइदै-कानूना री वज़ाह का कु? का नियमा मानियौ? नाईं, यानी की यीशु माथै विश्वासा री वज़ाह कु। "
ROM,3,27,"एथीलै आमै एज़ै नतीज़ै माथै पहुंच़ी ई, कि आदमी बिण नियमा, विश्वासा रै ज़ौरिऐ धौर्मी बौणा सा। "
ROM,3,28,"का परमेश्‍वर सिरफ यहुदिऊ रौ ई आ? का दुजी ज़ातीऊ रौ नाईं आ? ओ, दुजी ज़ाती रौ भी आसती आ। "
ROM,3,29,"कैलैकि एक ई परमेश्‍वर आ, ज़ो खतना वाल़ेउ विश्वासा दी और बिणा खतना वाल़ेउ भी विश्वास रै ज़ौरिऐ धौर्मी चाणा सा। "
ROM,3,30,"ता का आमै नियम विश्वासा रै ज़ौरिऐ बेकार चाणी सी? नाईं! केभी भी नाईं, पर नियमा री किम्मत सौमझ़ी ई। "
ROM,4,1,आबै आमै यहुदी हुणै री वज़ाह कु आपणै बुज़ुर्ग अब्राहमा रै बारै दी का बोलु लै? कि केथरी वज़ाह कु सेऊ धौर्मी बौणौ? 
ROM,4,2,"कैलैकि अगर अब्राहम आच़्छ़ै कामा कौरी धौर्मी बौणा थौ, तैबै तेसकै घमण्ड कौरणै री वज़ाह हुआ थी, पर सेऊ परमेश्‍वरा काऐ आपणै आच़्छ़ै कामा रौ घमण्ड नाईं कौरी सौकदौ। "
ROM,4,3,"पवित्रशास्त्र का बोला सा? इणौ कि, “अब्राहमै परमेश्‍वरा माथै विश्वास किऔ, और सेऊ परमेश्‍वरा री नौज़री धौर्मी बौणौ।” "
ROM,4,4,"कामा कौरणै वाल़ै री मज़दुरी दैणी दाण नाईं, पर हक्क्क सौमझ़िया सा। "
ROM,4,5,ज़ुण परमेश्‍वरा रै गुण पाइणा लै काम नाईं कौरदौ पर बुरै लोगु धौर्मी चाणनै वाल़ै माथै विश्वास कौरा आ तेसरौ विश्वास तेसलै धार्मिकता बौणा सा। 
ROM,4,6,"ज़ास परमेश्‍वर बिणा कामै धौर्मी चाणा सा, तेसलै दाऊद भी भौलौ बोला सा। "
ROM,4,7,"“भौलै ई सै, ज़ासरै बुरै काम परमेश्‍वरै माफ किऐ, और ज़ासरै पाप तिणीऐ पोरु बिसरी गौऐ। "
ROM,4,8,भौलै ई सै आदमी ज़ासरै पापा रौ लेखौ परमेश्‍वर नाईं नियां लौ।” 
ROM,4,9,"ता एऊ भौलौ वचन, का खतना वाल़ेऊ लै ई, या बिण खतना वाल़ेउ लै भी? आमै तिणौ थाकी बोलदै लागी ज़िणौ पवित्रशास्त्रा दी आ लिखौ औन्दौ, “अब्राहमै परमेश्‍वरा माथै विश्वास किऔ, और सेऊ परमेश्‍वरा री नौज़री धौर्मी बौणौ।” "
ROM,4,10,तैबै एऊ केबी हुऔ आ? खतनै री हालता दी या बिणा खतनै री हालता दी? खतनै री हालता दी नाईं पर बिणा खतनै री हालता दी। 
ROM,4,11,"बिण खतनै रै बौगतै अब्राहमा विश्वासा रै ज़ौरिऐ ज़ो धौर्मी बौणौ, तेस माथै छ़ाप ज़िणी खतनै रौ निशाण लाऔ। इणै कौरीऐ सेऊ तिऊं सारेऊ रौ भी बाब बौणौ, ज़ेथ कौरी तेसरौ भी विश्वास तेसलै धौर्मी गिणीया। "
ROM,4,12,"और अब्राहम खतना किऐ औन्देऊ रौ भी बाब बौणौ, ज़ो ना सिरफ खतना माथै आश छ़ाड़ाई, पर आमारै बाब अब्राहमा रै तेस विश्वासा री लीया दी च़ाला ई, ज़ो तेसकै खतनै कु पैहलै हासिल थौ। "
ROM,4,13,परमेश्‍वरै अब्राहम और तेसरै वंशा कु वायदौ कियौ कि सै धौतरी रै हक्क्कदार हुणै ई एऊ एथलै नाईं हुऔ कि अब्राहमै नियमा रौ पालन कियौ आ पर एथीलै कि तिणीऐ विश्वास कियौ और सेऊ परमेश्‍वरा री नौज़री दी धौर्मी बौणौ। 
ROM,4,14,"कैलैकि अगर नियम मानणै वाल़ै ई हक्क्कदार ई, ता विश्वास बेकार और वायदौ बेअसर साबित हुऐ। "
ROM,4,15,"कैलैकि नियमा रौ नौतिज़ौ ता परमेश्‍वरा रौ रोश आ, पर ज़िऐ नियम नाईं तिऐ नियम चोड़नै रौ सवाल पैदौ नाईं हुन्दौ। "
ROM,4,16,"एथीलै वायदौ विश्वासा रै ज़ौरिऐ हासिल हुआ। एऊ मुफ्तिऐ दैऔ औन्दौ दाण आ। अगर आमुकै अब्राहमा ज़िणौ विश्वास आ, तैबै च़ाऊ आमै मुसा रै नियमा ज़िणै ज़िउलै या नाईं ज़िउलै, तैबै भी आमै एस ज़ुरुर हासिल कौरी सौकी। कैलैकि अब्राहम तिऊं सारै विश्वास कौरणै वाल़ेऊ रौ बाब आ, "
ROM,4,17,"ज़िणौ पवित्रशास्त्रा दी आ लिखौ औन्दौ, “कि मुंइऐ तू भौरी ज़ातीऊ रौ बाब चाणौ ई,” परमेश्‍वरा री नौज़रिऐ अब्राहम आमारौ बाब आ तिंउऐ परमेश्‍वरा माथै विश्वास किऔ आ ज़ुण मौरै औन्देऊ ज़िउंदौ कौरा सा, और ज़ेज़ी बुशै आसती ई नाईं, तिऊंरौ नाऊं इणौ निआं आ, कि मानौ कि सै आसती ई। "
ROM,4,18,"तिणीऐ निराशा दी भी आश छ़ाड़ियौ विश्वास किऔ, एथीलै कि तेस वचना रै मुताबिक कि, “तैरौ वंश इणौ औलौ,” सेऊ भौरी ज़ातीऊ रौ बाब हुआ। "
ROM,4,19,"सेऊ ज़ो शौ बौरशा रौ थौ, आपणै मौरै औन्दै ज़िणै शरीर और सारा रै गौरबा री मौरी औन्दी ज़िणी हालत ज़ाणीऔ भी विश्वासा दी कमज़ोर नाईं हुऔ। "
ROM,4,20,"और ना ता अविश्वासी हुईयौ परमेश्‍वरा रै वायदै माथै शक किऔ, पर विश्वासा दी पाकौ हुईयौ परमेश्‍वरा री महिमा की। "
ROM,4,21,"और पाकौ ज़ाणौ, कि ज़ेज़ी बुशा रौ परमेश्‍वरै वायदौ कियौ आ, परमेश्‍वरा कै तिंऐ पुरी कौरणै री भी शक्ति आ। "
ROM,4,22,"तेसरै विश्वासा री वज़ाह कु, एऊ तेसलै धार्मिकता गौणुऔ। "
ROM,4,23,"और एऊ वचन, “कि विश्वास तेसलै धार्मिकता गौणुई गौ, ना सिरफ तेसी लै थौ लिखौ औन्दौ, "
ROM,4,24,"बल्कि आमु कालै भी।” अगर आमै परमेश्‍वरा माथै विश्वास कौरुलै, ज़ुणिऐ आमारौ प्रभु यीशु मौरै औन्दै मांझिया कु ज़िउंदौ किऔ ता आमै भी विश्वासा री वज़ाह कु धार्मिक मानिणै ई। "
ROM,4,25,"यीशु आमारै पापा री ताइंऐ पाकड़ुऔ, और आमु धौर्मी चाणना लै परमेश्‍वरै सेऊ ज़िउंदौ भी किऔ। "
ROM,5,1,"एथीलै आमै विश्वासा कौरी धौर्मी बौणै, कैलैकि ज़ो प्रभु यीशु मसीहै आमु आइलै कियौ आ तेसरै ज़ौरिऐ आमारौ परमेश्‍वरा आइलै शान्ति वाल़ौ रिश्तौ आ। "
ROM,5,2,"कैलैकि आमारै विश्वासा री वज़ाह कु तिंऐ बौड़ी दया झ़ांऊ, ज़ासदी आमै बौणी ई, आमारी पौउंच़ भी हुई, और परमेश्‍वरा री महिमा और आशा दी खुशी मौनाई ई। "
ROM,5,3,"सिरफ एऊ ऊ नाईं, पर आमै दुखा दी भी खुशी मौनाई, इणै ज़ाणियौ की दुखा कु सौबर, "
ROM,5,4,और सौबरा कु आच़्छ़ौ च़ाल-च़लन और आच़्छ़ै च़ाल-च़लना कु भरोसौ पैदौ हुआ सा। 
ROM,5,5,"और भरोसै कु शौरम नाईं औन्दी, कैलैकि पवित्र आत्मा ज़ो परमेश्‍वरै आमुकै दैऔ औन्दौ आ तेथरै ज़ौरिऐ परमेश्‍वरा रौ प्यार आमारै ज़िवा दी पाऔ औन्दौ आ। "
ROM,5,6,"कैलैकि ज़ेबी आमै कमज़ोर ई थै, तैबै यीशु मसीह सेज़ै बौगता दी ज़ो लोग पापी थै तिउंरी ताईं मौरौ। "
ROM,5,7,"पर शायद ई कुण धौर्मी आदमी लै मौरा, इणौ ता मुश्कल़ आ, पर हुई सौका आ कि कुण आपणी मौरज़ी कौरी भौलै आदमी लै मौरा। "
ROM,5,8,"पर परमेश्‍वर आमु माथै आपणै प्यारा री भौलाई इणै कौरी पौगड़ी कौरा आ, कि ज़ेबी आमै पापी ई थै तेबी मसीह आमुलै मौरौ। "
ROM,5,9,"एथीलै ज़ैबै कि आमै, आबै तेसरै लोऊ री वज़ाह कु धौर्मी बौणै, ता तेसरै ज़ौरिऐ परमेश्‍वरा रै रोशा कु कैलै नाईं बौच़िलै? "
ROM,5,10,कैलैकि ज़ेबी आमै परमेश्‍वरा रै दुश्मन हुणै री हालता दी थै ता तेसरै छ़ोहरु मौरणै रै ज़ौरिऐ आमारौ मेल-ज़ोल परमेश्‍वरा आइलै हुऔ तैबै मेल-ज़ोल हुईयौ तेसरी ज़िन्दगी री वज़ाह कु आमै छ़ुटकारौ कैलै ना पाइलै? 
ROM,5,11,"और सिरफ इणौ ई नाईं, पर आबै ता आमारै प्रभु यीशु मसीह रै ज़ौरिऐ परमेश्‍वरा आइलै आमारौ मेल-ज़ोल हुई गौ आ, एथीलै आमै परमेश्‍वरा दी खुश ई। "
ROM,5,12,"एथीलै ज़िणौ एकी आदमी रै ज़ौरिऐ पाप धौतरी दी आशौ, आदम ई सेज़ौ पैहलौ आदमी आ ज़ो परमेश्‍वरै चाणौ आ और आदमा रै पाप कौरणै रै ज़ौरिऐ मौत आशी, और इणै कौरी मौत सारै लोगु माथै आशी, एथीलै कि सौभीऐ पाप कियौ। "
ROM,5,13,"परमेश्‍वरै मुसा कै नियम दैणै कु पैहलै पाप धौतरी माथै थौ, पर ज़िऐ नियम नाईं, तिऐ पाप नाईं गिणीदौ। "
ROM,5,14,तैबै भी आदमा कु मुसा झ़ांऊ लोगुऐ पाप कियौ और सै सारै मौरी गौऐ ज़ुणिऐ आदमा ज़िणौ हुकम नाईं मानियौ पाप नाईं कियौ। आदम मसीह रौ निशाण आ ज़ुण आशणै वाल़ौ थौ। 
ROM,5,15,"पर आदमा रै पाप और परमेश्‍वरा री बौड़ी दया दी भौरी फर्क आ, कैलैकि ज़ेबी एकी आदमी रै पापा री वज़ाह कु भौरी लोग मौरै, तिणी ई परमेश्‍वरा री बौड़ी दया और धार्मिकता रौ दाण ज़ो तिणीऐ आमुकै यीशु मसीह रै ज़ौरिऐ दैऔ आ भौरी सारै लोगु रै पाप माफ कौरना लै भौरी बौड़ौ दाण आ। "
ROM,5,16,"परमेश्‍वरा रौ दैऔ औन्दौ दाण आदमा रै पापा ज़िणौ नाईं आ। कैलैकि एकी गुनाह कौरी मौउता री सौज़ा आशी, पर च़ाऊ आमुऐ भौरी पाप किऐ ई, तैबै भी परमेश्‍वरै एक ई दाण देइयौ आमारै पाप माफ किऐ और आमै धौर्मी चाणै। "
ROM,5,17,"कैलैकि ज़ेबी एकी आदमी रै गुनाह री वज़ाह मौउतै सारै लोगु माथै राज़ कियौ, ता ज़ो लोग बौड़ी दया और धौर्मा रै ज़िणै वरदान भौरी का पा ई सै एक आदमी रै, मतलब कि यीशु मसीह रै ज़ौरिऐ पाकौ ई सौदा ज़िन्दगी दी राज़ कौरा ई। "
ROM,5,18,"एथीलै ज़िणौ एक गुनाह सौभी लोगु लै मौउता री सौज़ा री वज़ाह बौणी, तिणौ ई एक धार्मिक्ता रौ काम भी सौभी लोगु लै सौदा री ज़िन्दगी दैणा लै धौर्मी चाणनै री वज़ाह बौणौ। "
ROM,5,19,"कैलैकि ज़िणौ एकी आदमी रै हुकम ना मानणै कु भौरी लोग पापी बौणै, तिणी ई एक आदमी रै हुकम मानणै कु भौरी लोग धौर्मी बौणनै ई। "
ROM,5,20,"बासीऐ मुसा रै नियम देई ताकी लोग इणौ सौमझ़ी बौल़ा कि सै केती पापी ई। पर ज़िऐ पाप भौरी हुऔ, तिऐ बौड़ी दया तेसकु भी भौरी ज़ादौ हुऔ। "
ROM,5,21,"कि ज़िणौ पापै मौत फैलाइऔ सारै लोगु माथै राज़ कियौ, तिणौ ई आमारै प्रभु यीशु मसीह रै ज़ौरिऐ परमेश्‍वरा री बौड़ी दया भी सौदा री ज़िन्दगी लै धौर्मी चाणीऔ राज़ कौरा आ। "
ROM,6,1,"परमेश्‍वर आपणी बौड़ी दया कौरीऐ आमारै पाप माफ कौरा आ। तैबै आमै का बोली? का आमै पाप कौरदै थाकी लागी, कि बौड़ी दया भौरी हुआ? "
ROM,6,2,"नाईं, केभी भी नाईं। आमै ज़ेबी पापा कौरना लै मौरी गौऐ ता तैबै आमै एथ बासिऐ औगांऊ एथीई दी किणी ज़िन्दगी बिताई? "
ROM,6,3,"आमै ज़ाणी की, आमु ज़ेतिऐ मसीह यीशु रौ बपतिस्मौ नियौं, ता तेसरी मौउता रौ बपतिस्मौ नियौं। "
ROM,6,4,"एथीलै ज़ेबी आमुऐ बपतिस्मौ नियौं आ ता आमै यीशु मसीह आइलै मौरै और दौबी गौऐ। ताकि ज़िणौ मसीह बाबा परमेश्‍वरा री महिमा रै ज़ौरिऐ मौरै औन्दै मांझ़िआ कु ज़िउंदौ किऔ, तिणी ई आमु भी नौईं ज़िन्दगी री च़ाल जा च़ालणी। "
ROM,6,5,कैलैकि अगर आमै तेसरी मौउता री समानता दी तेस आइलै कौठै हुई गौऐ ता ज़ुरुरी तेसरै ज़िउंदै हुणै री समानता दी भी कौठै हुई ई। 
ROM,6,6,"आमै ज़ाणी ई, कि आमारै पुराणै आदमी री ज़िन्दगी यीशु मसीह आइलै क्रुसा दी चड़ाई गोई, ताकि पापा वाल़ौ शरीर बेकार हुआ, ताकि आमै आशणै वाल़ै पापा री गुलामी दी ना रौई। "
ROM,6,7,ज़ेबी आमै यीशु मसीह आइलै मौरी गौऐ ता पापा रै वशा कु छ़ुटियौ धौर्मी बौणै। 
ROM,6,8,"एथीलै अगर आमै मसीह आइलै मौरी गौऐ, ता आमारौ विश्वास एऊ आ कि तेस आइलै ज़िउंदै भी हुई ई। "
ROM,6,9,"आमै इणौ ज़ाणी ई, कि मसीह मौरै औन्दै मांझ़िया कु ज़िउंदौ हुईयौ तौंइऐ नाईं मौरदौ, तैबै सेऊ दुज़ी बारै केबी ना मौरदौ। "
ROM,6,10,"ज़ेबी मसीह ज़ुण मौरी गौ आ, ता पापा लै एकी बारै मौरी गौ आ। पर आबै ज़ो ज़िउंदौ सा, ता परमेश्‍वरा कालै ज़िउंदौ आ। "
ROM,6,11,"इणी ई तुमै भी आपु पापा लै ता मौरी गौऐ, पर परमेश्‍वरा कालै यीशु मसीह दी ज़िउंदै सौमझ़ौ। "
ROM,6,12,"एथीलै पाप वाल़ी इच़्छ़ा तुमारै खातम हुणै वाल़ै शरीरा दी राज़ ना कौरा, कि तुमै तेसरी मौरज़ी रै अधीन रौऔ। "
ROM,6,13,"और ना आपणै शरीरा रै आंग बुरै कामा रै हथियार हुणा लै पापा कै सांबौ, पर आपु मौरै औन्दै मांझ़िया कु ज़िउंदौ हुऔ औन्दौ ज़ाणियौ आपणी ज़िन्दगी परमेश्‍वरा कै सांबौ, और आपणै शरीरा रै आंग धार्मिक्ता रै हथियार हुणा लै परमेश्‍वरा कै सांबौ। "
ROM,6,14,"तैबै तुमु लोगु माथै पापा रौ केज़ौ हक्क्क नाईं रौउंदौ, कैलैकि तुमै आबै नियमा रै वशा दी नाईं पर बौड़ी दया रै वशा दी ई। "
ROM,6,15,"ता का हुऔ? का आमै एथीलै पाप कौरी लै, कि आमै नियमा रै अधीन नाईं यानी कि बौड़ी दया रै अधीना दी ई? नाईं, केभी भी नाईं। "
ROM,6,16,"का तुमै नाईं ज़ाणदै, कि ज़ासरै हुकम मानणा लै तुमै आपु सेवका बाशीऐ सांबाई, तेसी रै सेवक हुऔ। इऐ गुलामी च़ाउ पापा री, ज़ेथरौ अन्त मौत आ, च़ाउ परमेश्‍वरा री, ज़ेथरौ अन्त भौलाई आ। "
ROM,6,17,"पर परमेश्‍वरा रौ धन्यबाद च़ांई हुऔ, कि तुमै ज़ो पापा रै सेवक थै तैबै भी मौना कु तिऐं शिक्षा मानणै वाल़ै हुई गौऐ, ज़ासरै सांच़ै दी पाई गौऐ थै, "
ROM,6,18,और पापा कु छ़ुड़ाइयौ धौर्मा रै सेवक हुई गौऐ। 
ROM,6,19,"हाऊं तुमारै शरीरा री कमज़ोरी री वज़ाह कु आदमी री रीती माथै बोलाऊ। ज़िणै तुमुऐ आपणै शरीरा रै आंग बुरै कामा लै अशुद्धता और गान्दै कामा लै दास ज़ाणियौ सांबौ थौ, तिणी ई ऐबै आपणै शरीरा रै आंग पवित्र हुणा लै धार्मिक्ता रै दास ज़ाणियौ सांबौ। "
ROM,6,20,"ज़ेबी तुमै पापा रै दास थै, ता धार्मिक्ता री तौरफा कु आज़ाद थै "
ROM,6,21,"तुमुऐ बुरै काम किऐ ई और आबै तुमै तिऊं बुशा कु शौरमिंया ई, तिऊं सारै बुरै कामा कु तुमुलै का फाइदौ हुऔ आ? कैलैकि तिऊंरौ अन्त ता मौत आ। "
ROM,6,22,"पर आबै पापा कु आज़ाद हुइयौ और परमेश्‍वरा रै सेवक बौणियौ तुमुकै फल़ मिलौ ज़ासकु पवित्रता मिला आ, और तेसरौ अन्त सौदा री ज़िन्दगी आ। "
ROM,6,23,"कैलैकि पापा री मज़दुरी ता मौत आ, पर परमेश्‍वरा रौ वरदान आमारै प्रभु मसीह यीशु दी सौदा री ज़िन्दगी आ। "
ROM,7,1,"ओ मैरै साथी विश्वासिउओ, का तुमै नाईं ज़ाणदै, और हाऊं नियम ज़ाणनै वाल़ेउ लै बोलाऊ, कि ज़ेबी झ़ांऊ आदमी ज़िउंदौ रौआ सा, तेबी झ़ांऊ तेस माथै नियमा रौ हक्क्क रौआ सा? "
ROM,7,2,"ब्याई औन्दी छ़ेउड़ी नियमा रै मुताबिक ज़ेबी झ़ांऊ तिंआरौ बोउटौ ज़िउंदौ आ तेबी झ़ांऊ तेस आइलै बानुइ रौआ सा, पर अगर बोउटौ मौरी जाआ लौ, ता सै कानुनी रीती कौरी आपणै कु छ़ुटी गोई। "
ROM,7,3,"एथीलै अगर तिंआरौ बोउटौ ज़िउंदौ आ सै डेआली कास दुजै आदमी लै, ता तिंआलै गान्दै कामा कौरणै वाल़ी बोलाई। पर अगर बोउटौ मौरी जाआ लौ, ता सै तेस नियमा कु छ़ुटी गोई आ, इदरा झ़ांऊ कि अगर सै कास दुजै लै डिआली तैबै सै गान्दै काम कौरणै वाल़ी नाईं औली। "
ROM,7,4,"एथीलै ओ मैरै साथी विश्वासिउओ, तुमै भी मसीह री मौउता रै ज़ौरिऐ नियमा लै मौरै औन्दै बौणी गौऐ, कि तेस दुजै रै मतलब मसीह रै हुऔ। सेऊ मौरै औन्दै मांझ़िऐ कु ज़िउंदौ हुऔ, ताकि आमै परमेश्‍वरा लै फल़ आणी। "
ROM,7,5,"कैलैकि ज़ेबी आमै आपणै पापी च़ाल-च़लना रै वशा दी थै, ता पापा री इच़्छ़ा ज़ो नियमा रै ज़ौरिऐ आमु भितै ज़ौन्मी आ, मौउता रौ फल़ पैदौ कौरना लै आमारै शरीरा दी काम कौरा थी। "
ROM,7,6,"पर ज़ासरै बानणा दी आमै पैहलै थै तेसलै मौरीयौ आबै नियमा कु इणै छ़ुटी गौऐ, कि आबै लिखै औन्दै नियमा रै पुराणै तरिकै कौरी नाईं, पर पवित्र आत्मा री मानियौ नौऐ तरिकै कौरी परमेश्‍वरा री सेवा कौरी ई। "
ROM,7,7,"ता आमै का बोली? का नियम पाप आ? नाईं, केभी भी नाईं। पर मुंइऐ नियमा रै ज़ौरिऐ ई पाप ज़ाणौ आ, नियम अगर नाईं बोला थौ कि, “लाल़च़ नाईं कर,” ता हाऊं लाल़च़ नाईं ज़ाणा थौ। "
ROM,7,8,"पर पापै मौकौ पाइयौ तेस हुकमा रै ज़ौरिऐ मुंदी सारै रौंगा रौ लाल़च़ पैदौ किऔ, कैलैकि बिण नियमै पाप मौरौ औन्दौ आ। "
ROM,7,9,"एक इणौ भी बौगत थौ कि हाऊं नियमा रै बिणा ज़िन्दगी ज़िवा थौ, पर ज़ेबी मुंइऐ नियम ज़ाणै, ता मुं भितै पाप कौरणै री इच़्छ़ा पैदी हुई ज़ेथ कौरी हाऊं परमेश्‍वरा कु दूर हुऔ। "
ROM,7,10,"और सेई हुकम ज़ो ज़िन्दगी लै थौ, सेऊ मुलै मौरणै री वज़ाह बौणौ। "
ROM,7,11,"कैलैकि पापै मोकौ पाइयौ तेस हुकमा रै ज़ौरिऐ मुलै धोखौ दैऔ, और तेसी रै ज़ौरिऐ हाऊं परमेश्‍वरा कु दूर कियौ। "
ROM,7,12,"ता एथीलै नियम पवित्र ई, और हुकम भी पवित्र, धौर्मी और आच़्छ़ौ आ। "
ROM,7,13,"ता का नियम ज़ो आच़्छ़ौ थौ, मुलै मौत बौणी? नाईं, केभी भी नाईं। तिऐं भौलाई रै ज़ौरिऐ पापै मुंदी मौत पैदी कौरी कि पाप पापा रै रुपा दी पौगड़ौ कौरीया, और हुकमा रै ज़ौरिऐ इयौ औज़ौ भी ज़ादौ पाप वाल़ौ बौणा। "
ROM,7,14,"कैलैकि आमै ज़ाणी ई कि नियम ता आत्मिक ई, पर हाऊं आदमी ऊ और पापा रै वशा दी ऊ। "
ROM,7,15,"मुकै आपणै बारै दी सौमझ़ी दी नाईं आशदौ, कि ज़ो ठीक आ तेस हाऊं कौरणौ च़ाहा ऊ, पर हाऊं नाईं कौरदौ तेथारै बौदल़ै ज़ेथकु मुकै नफरत आशा सा, तेसी कौराऊ। "
ROM,7,16,"और अगर, ज़ो हाऊं नाईं च़ांहादौ तिणौ ई कौराऊ, ता हाऊं मानाऊं, कि नियम भौलौ आ। "
ROM,7,17,"ता इणी हालता दी तेसरौ कौरणै वाल़ौ हाऊं नाईं, पर पाप आ, ज़ो मुंदी आ बौसौ औन्दौ। "
ROM,7,18,"कैलैकि हाऊं ज़ाणाउ, कि मुंदी यानी कि मैरै शरीरा दी कोई आच़्छ़ी च़ीज नाईं बौसदी। भौलै काम हाऊं कौरणै ता च़ाहा ऊ, पर हुई नाईं बौल़दै। "
ROM,7,19,"कैलैकि ज़ास भौलै कामा कौरणै इच़्छ़ा हाऊं कौराउ, तेस ता नाईं कौरदौ, पर ज़ास बुराई री इच़्छ़ा नाईं कौरदौ, तिऊं कौराउ। "
ROM,7,20,"पर अगर हाऊं तिणौ ई कौराउ, ज़ासरी इच़्छ़ा नाईं कौरदौ, ता तेसरौ कौरणै वाल़ौ हाऊं ना रौऔ, पर पाप ज़ो मुंदी बौसौ औन्दौ आ। "
ROM,7,21,"इदै मुकै इणौ ज़ाणिया, कि ज़ेबी भौलाई कौरणै री इच़्छ़ा कौराऊ, ता मुकु बुराई हुआ आ। "
ROM,7,22,कैलैकि हाऊं आपणै पुरै ज़िवा कु ता परमेश्‍वरा रै नियमा कु भौरी खुश रौआऊ। 
ROM,7,23,"पर मुकै आपणै शरीरा रै आंगा दी दुजै रौंगा रै नियम ई दिशदै लागै औन्दी, ज़ो मैरै ज़िवा रै बिच़ारा आइलै पिटिआ सा, और इऐ तागत मुं पापा रौ गुलाम चाणा आ, ज़ो इबी भी मैरै शरीरा रै आंगा भितै आ। "
ROM,7,24,हाऊं किणौ बदकिस्मत आदमी ऊ! मुं एस मौरणै वाल़ै शरीरा कु कुण छ़ुड़ावा आ? 
ROM,7,25,"हाऊं परमेश्‍वरा रौ धन्यबाद कौराऊ ज़ुणीऐ हाऊं प्रभु यीशु मसीह रै ज़ौरिऐ बौच़ाओ ऊ। एथीलै हाऊं आपणै ज़िवा कु ता परमेश्‍वरा रै नियम, पर शरीरा कु पापा रै नियम माना ऊ। "
ROM,8,1,"एथीलै ऐबै ज़ो यीशु मसीह दी आ, तिऊं माथै सौज़ा रौ हुकम नाईं। कैलैकि सै शरीरा रै मुताबिक नाईं पर आत्मा रै मुताबिक च़ाला ई। "
ROM,8,2,कैलैकि पवित्र आत्मै तुमुलै सै ज़िन्दगी देई आ ज़ो यीशु मसीह रै ज़ौरिऐ मिला और तुमै पाप और मौउता कु आज़ाद कौरी गौऐ। 
ROM,8,3,"कैलैकि ज़ो काम मुसा रै नियमा आमारै पाप वाल़ै च़ाल-च़लणा री वज़ाह कु कमज़ोर हुईऔ ना कौरी बौल़ै, सै काम परमेश्‍वरै किऐ ई। यानी की आपणौ छ़ोहरु आमु ज़िणै पापी शरीरा री बराबरी दी, और आमारै पापा री खातिर बौल़ी हुणा लै भेज़ीयौ, मसीह रै शरीरा दी पापा माथै सौज़ा रौ हुकम दैऔ। "
ROM,8,4,"एथीलै कि आमुदी ज़ुण पापी च़ाल-च़लणा ज़िणै नाईं पर पवित्र आत्मा रै ज़िणै च़ाला ई, नियमा री ज़ुरत पुरी च़ांई हुणी। "
ROM,8,5,कैलैकि शरीरा रै इच़्छ़ा माथै हाण्डणै वाल़ौ आदमी शरीरा री बुशु माथै ज़िऊ ला ई। पर पवित्र आत्मा री इच़्छ़ा माथै हाण्डणै वाल़ौ आदमी पवित्र आत्मा री बुशु माथै ज़िऊ ला ई। 
ROM,8,6,"शरीरा री इच़्छ़ा माथै हाण्डणौ ता मौत आ, पर पवित्र आत्मा री इच़्छ़ा माथै हाण्डणौ ज़िन्दगी और शान्ति आ। "
ROM,8,7,"शरीरा री बुशु माथै ज़िऊ लाइणौ ता परमेश्‍वरा आइलै दुश्मनी छ़ाड़नी आ, कैलैकि ना ता पापी च़ाल-च़लण परमेश्‍वरा रै अधीन आ, और ना नियम मानी बौल़दौ। "
ROM,8,8,"और ज़ो पापी च़ाल-च़लणा रै वशा दी ई, सै परमेश्‍वर खुश नाईं कौरी बौल़दै। "
ROM,8,9,"पर ज़ेबी पवित्र आत्मा तुमु दी बौसा आ, ता तुमै पापी च़ाल-च़लणा रै वशा दी नाईं, पर पवित्र आत्मा रै वशा दी ई। अगर कास दी पवित्र आत्मा नाईं ता सेऊ मसीह रौ ज़ौणौ नाईं। "
ROM,8,10,"आबै एथीलै मसीह तुमु दी वासीआ आ, पापा री वज़ाह कु शरीरा रै मौरै औन्दै हुइयौ भी धार्मिकता री वज़ाह कु तुमारी आत्मा ज़िउंदी आ। "
ROM,8,11,"अगर परमेश्‍वरा री आत्मा ज़ुणिऐ यीशु मौरै औन्दै मांझ़िया कु ज़िउंदौ किऔ आ, तुमु दी बौसौ औन्दी आ। ता ज़ुणिऐ मसीह मौरै औन्दै मांझ़िऐ कु ज़िउंदौ किऔ, सेऊ तुमारै नाश हुणै वाल़ै शरीरा लै भी आपणी आत्मा रै ज़ौरिऐ ज़ो तुमु दी बौसी औन्दी आ, ज़िउंदौ कौरा सा। "
ROM,8,12,"एथीलै ओ साथी विश्वासी भाईओ, आमै शरीरा रै करज़दार नाईं, कि शरीरा रै मुताबिक आमै दिन काटी। "
ROM,8,13,"कैलैकि अगर तुमै पापी च़ाल-च़लणा रै ज़िणै दिन काटा लै, ता परमेश्‍वरा कु दूर हुणै ई, अगर पवित्र आत्मा री शक्ति कौरी पापी च़ाल-च़लण नाश कौरालै ता तुमै ज़िउंदै रौआ लै। "
ROM,8,14,"एथीलै कि ज़ेती लोग परमेश्‍वरा री आत्मा रै मुताबिक ज़िन्दगी ज़िवा ई, सै ई परमेश्‍वरा रै लोल़डै ई। "
