Book,Chapter,Verse,Text
REV,12,10,"तैबै मुंइऐ सौरगा कु एज़ी बौड़ी हाक आशदै शुणी, कि आबै आमारै परमेश्‍वरा रौ छ़ुटकारौ और तागत और राज़्य और तेसरै मसीहा रौ हक्क पौगड़ौ हुऔ आ, कैलैकि आमारै भाईऊ माथै आरोप लाइणै वाल़ौ, ज़ो राच-दीन आमारै परमेश्‍वरा काऐ तिऊं माथै आरोप ला थौ, लोटाल़ी गौ। "
REV,12,11,"और सै गाबड़ु रै लोऊ री वज़ाह कु और आपणी गवाही रै वचना री वज़ाह कु तेसकु ज़िते ई, और तिंउऐ आपणै प्राण आच़्छ़ै नाईं ज़ाणै, इदरा झ़ांऊ कि मौत भी सहन की ई। "
REV,12,12,"एथीलै, ओ सौरगा, और तेथदी रौइणै वाल़ेउओ, मौगन रौऔ। ओ धौतरी, और समुन्दर, तुमुलै फिटकार! कैलैकि शैतान बौड़ै रोशा कौरी तुमु काऐ उतरियौ आशौ आ। कैलैकि ज़ाणा आ कि तेसरौ थोड़ौ ज़ेई बौगत औज़ौ रौ औन्दौ। "
REV,12,13,"ज़ैबै अजगरै सौमझ़ौ की हाऊं धौतरी माथै शोटी गोअऊ, ता तिऐं छ़ेउड़ी पिछ़ु भागौ ज़ासरौ छ़ोहरु हुऔ थौ। "
REV,12,14,"पर तिंऐ छ़ेउड़ी कै बौड़ै उकाबा रै दुई पांखै दै, कि अजगरा काऐ कु उड़ियौ सुनसान ज़ागाह दी पौउंच़ा, ज़िऐ सै आधै बौगता झ़ांऊ धाचिआ। "
REV,12,15,"और अजगरै तिऐं छ़ेउड़ी पिछ़ु आपणै मुंआ कौरी नौईं ज़िणौ पाणी बहाऔ, ताकी तिंआ छ़ेउड़ी एज़ी नौईं कौरी बाहावा। "
REV,12,16,"पर धौतरीऐ तिंऐ छ़ेउड़ी री मज़द की ई। और आपणौ मूंह खोलियौ तिंऐ नौईं रौ पाणी ज़ो अजगरै आपणै मुंआ कौरी बहाऔ थौ, पीई गौ। "
REV,12,17,"तैबै अजगर तिऐं छ़ेउड़ी लै रोशुऔ, और तिंआरी बौच़ी ऐन्दी औलादा काऐ, ज़ो परमेश्‍वरा रौ हुकम मानणा लै और यीशु री गवाही दैणा लै मज़बूत ई, लौड़दै डैऔ। "
REV,12,18,और सेऊ समुन्दरा रै बाल़ु माथै खौड़ौ हुऔ। 
REV,13,1,"तैबै मुंइऐ समुन्दरा कु एक बुरौ जानवर निकुल़दै देखौ, ज़ासरै दस शींग और सात मूंड थै। तेसरै शींगा माथै दस राज़ा रै ताज़ थै, और तेसरै मुंडा माथै परमेश्‍वरा री बुराई रै नाऊं लिखै औन्दै थै। "
REV,13,2,"ज़ो बुरौ जानवर मुंइऐ देखौ सेऊ बराग ज़िणौ थौ। और तेसरै बांगणै रीखा रै ज़िणै, और मूंह बरागा रौ ज़िणौ थौ। और तिणी अजगरै आपणी शक्ति और आपणी राज़गाद्दी और बौड़ौ हक्क तेस जानवरा कै दैऔ। "
REV,13,3,"मुंइऐ तेसरै मुंडा मांझ़िआ कु एकी दी इणी बौड़ी चोट लागी ऐन्दी देखी, ज़िणौ कि सेऊ मौरणै वाल़ौ थौ। तैबै तेसरी ज़ान निणै वाल़ी सै चोट ठीक हुई गोई, और सारी धौतरी रै लोग तेस जानवरा पीछ़ु हैरानी कौरीयौ हाण्डै। "
REV,13,4,"और तिऊं लोगुऐ तेस अजगरा री पुज़ा की, कैलैकि तिणिऐ आपणौ हक्क बुरै जानवरा कै देई गौ थौ, और इणै बोलीयौ जानवरा री पुज़ा की ई, “कि एस जानवरा ज़िणौ कुण आ? कुण लौड़ी सौका एस आइलै?” "
REV,13,5,"बौड़ी हाक दैणा लै और बुराई कौरना लै तेसकै एक मूंह थौ दैऔ औन्दौ, तेसकै दुई बिऐ दुई दिना झ़ांऊ कामा कौरणै रौ हक्क दैऔ। "
REV,13,6,और तिणिऐ परमेश्‍वरा री बुराई कौरना लै मूंह खोलौ कि तेसरै नावां और तेसरै ताम्बु मतलब सौरगा दी रौइणै वाल़ेऊ री बुराई कौरा। 
REV,13,7,"तेसकै एज़ौ भी हक्क दैऔ कि परमेश्‍वरा रै लोगु आइलै लौड़ा और तिऊंकु ज़िता, और तेसकै हर एक राज़्य और लोग और बोली और ज़ातीऊ माथै हक्क दैऔ। "
REV,13,8,"और धौतरी रै, सै रौइणै वाल़ै, ज़ासरै नाऊं तेस गाबड़ु यीशु रै ज़िन्दगी री किताबी दी नाईं लिखै, ज़ो धौतरी रै शुरुआता रै बौगता कु झ़ांगै औन्दै ई, तेस जानवरा री पुज़ा कौरा ई। "
REV,13,9,अगर सौमझ़णै च़ाहा ई ता ध्यान देइयौ सुंच़ौ। 
REV,13,10,"ज़ुणिऐ ज़ेला दी डेउणौ आ, सै ज़ेला दी डिआ आ। ज़ुण तलवारा कौरी झ़ांगाई, सै पाक्कै तलवारा कौरी मौरा ई। परमेश्‍वरा रै लोगु री सौबर और विश्वास एथीई दी आ। "
REV,13,11,"तैबै मुंइऐ एक औज़ौ बुरौ जानवर धौतरी मांझ़िआ कु निकुल़दै देखौ, तेसरै गाबड़ु रै ज़िणै दुई शींग थै। और सेऊ अजगर ज़िणौ बोला थौ। "
REV,13,12,"सेऊ तेस पैहलै जानवरा रौ सारौ हक्क तेस काऐ कामा दी आणा थौ। धौतरी और तेथदी रौइणै वाल़ेऊ कु तेस पैहलै जानवरा री, ज़ासरी ज़ान निणै वाल़ी चोट ठीक हुई गोई थी, पुज़ा कौरावा थौ। "
REV,13,13,"सेऊ बौड़ी-बौड़ी निशाणी देखाल़ा थौ, इदरा झ़ांऊ कि लोगु काऐ आसमाना कु धौतरी माथै आग बौरसावा थौ। "
REV,13,14,"तिऊं निशाणी कौरीऐ, ज़ो तेस जानवरा काऐ देखाल़णै रौ हक्क तेसकै दैऔ औन्दौ थौ। सेऊ धौतरी दी रौइणै वाल़ेऊ इणै कौरी बहकावा थौ और धौतरी दी रौइणै वाल़ेऊ लै बोला थौ, कि ज़ास जानवरा दी तलवार थी लागी ऐन्दी, सेऊ ज़िउंदौ हुई गौ आ, तेसरी मूर्ती चाणौ। "
REV,13,15,"और तेसकै तेस जानवरा री मूर्ती दी प्राण दैणै रौ हक्क दैऔ, कि जानवरा री मूर्ती बौताइंदै लागा। और ज़ुण तिऐं जानवरा री मूर्ती री पुज़ा नाईं कौरालौ, तिऊं पोरु झ़ौंगावा। "
REV,13,16,"तैबै तिणिऐ छ़ोटे-बौड़ै, अमीर-गरीब, आज़ाद-सेवक सौभी रै सुल़टै हाथ या तिंउरै कौपाल़ा दी एक-एक छ़ाप लाई गोई, "
REV,13,17,"ताकी सेऊ ई ज़ासदी छ़ाप मतलब तेस जानवरा रौ नाऊं या तेसरै नावां रौ नम्बर औलौ लेन-देण कौरी सौका, ओर कोई भी नाईं। "
REV,13,18,"औकल एथीई दी आ, ज़ासकै दिमाग आ, सेऊ एस जानवरा रौ नम्बर ज़ोड़ा लौ, कैलैकि सेऊ आदमी रौ नम्बर आ, और तेसरौ नम्बर छ़ौ: शौ चिन बिऐ छ़ौ आ। "
REV,14,1,"तैबै मुंइऐ देखौ, सेऊ गाबड़ु सिय्योन टिरा माथै खौड़ौ आ, और तेस आइलै एक लाख दुई बिऐ च़ार हज़ार लोग ई, ज़ासरै कौपाल़ा दी तेसरौ और तेसरै बाबा रौ नाऊं आ लिखौ औन्दौ। "
REV,14,2,"और सौरगा कु मुकै एक इणी हाक शुणुई ज़िणौ पाणी रौ भौरी शोर और गुड़णै री हाक थी, और ज़ो हाक मुंइऐ शुणी सै इणी थी ज़िणी वीणा बाज़णै वाल़ै वीणा बाज़ा ई। "
REV,14,3,"सै लोग राज़गाद्दी काऐ और च़ारिया लोगु और पुराणै भविष्यवक्ता काऐ एक नौंवौ गेत थै गाइंदै लागै औन्दै। तिऊं एक लाख दुई बिऐ च़ार हज़ार लोगु छ़ाड़ियौ, ज़ो धौतरी माथा कु खरीदियौ थै आणै औन्दै, कोई भी तेस गेत नाईं शिखी बौल़ा थै। "
REV,14,4,"इऐ सै ई ज़ुण छ़ेउड़ीऊ आइलै अशुद्ध नाईं हुऐ, पर तिउंरी शादी नाईं हुई। इऐ सै ई, कि ज़ियै-कियै गाबड़ु डिआ आ, सै तेस पिछ़ु डिआई। इऐ ता परमेश्‍वरा लै फसला रै पैहलै फल़ हुणा लै लोगु मांझ़िया कु खरीदै औन्दै ई। "
REV,14,5,"तिंउऐ केबी झ़ूठ नाईं बोलौ थौ, सै बेकसूर ई। "
REV,14,6,"तैबै मुंइऐ एक औज़ौ सौरगदूत सौरगा दी उड़दै देखौ, ज़ासकै धौतरी माथै रौइणै वाल़ै हर एक ज़ाती लै, और गोत्र, और बोली, और लोगु कै शुणाउणा लै सौदा री खुश-खौबरी थी। "
REV,14,7,"तिणिऐ बौड़ी बाच़ा दी बोलौ, “परमेश्‍वरा कु डौरौ, और तेसरी महिमा कौरौ, कैलैकि तेसरै फैसलै कौरणै रौ बौगत आशी गौ आ। तेसरौ भजन गाऔ, ज़ुणिऐ सौरग और धौतरी और समुन्दर और पाणी रै ज़ौल़ चाणै।” "
REV,14,8,"तैबै तेत बासिऐ एक दुजौ सौरगदूत इणौ बोलिऔ आशौ, “आबै सेऊ नाष हुई गौ, सेऊ बौड़ौ बेबीलौना रौ शैहर नाष हुई गौ, तिणिऐ मानव ज़ाती कै आपणी सूर पिलाई ज़ेथरौ मतलब आ कि भौरी गान्दौ च़ाल-च़लण ज़ो तिणीऐ लोगु कै शिखाऔ कैलैकि तिणीऐ तिउंकै मुर्ती री पुज़ा कौरणी शिखाई।” "
REV,14,9,"तैबै इऊं बासिऐ एक औज़ौ सौरगदूत बौड़ी हाका कौरी इणौ बोलीयौ आशौ, “कि ज़ुण-कुण तेस बुरै जानवर और तेसरी मूर्ती री पुज़ा कौरा, और आपणै कौपाल़ या आपणै हाथा दी तेसरी छ़ाप लाआ लौ,” "
REV,14,10,"“ता सेऊ परमेश्‍वरा रै भौरी रोशा री सूर, ज़ो तेसरै रोशा रै कटोरै दी आ पाई ऐन्दी, पिया लौ, और पवित्र सौरगदूता काऐ और गाबड़ु काऐ आग और गन्धका री बैदणी दी पौड़ा आ। "
REV,14,11,"और तिउंरी बेदणी रौ धुंऔ सौदा उठदै रौआ आ, और ज़ो तेस जानवर और तेसरी मूर्ती री पुज़ा कौरा ई, और ज़ो तेसरै नावां री छ़ाप लाआ ई, तेसकै राच और दीन च़ैन नाईं मिला लौ।” "
REV,14,12,"परमेश्‍वरा रै लोगु री सौबर एथीई दी आ, ज़ुण परमेश्‍वरा रै हुकम माना ई, और यीशु माथै विश्वास छ़ाड़ाई। "
REV,14,13,"तैबै मुंइऐ सौरगा कु एज़ी हाक शुणी, “लिख, इबी कु आशीष वाल़ै ई सै लोग ज़ुण प्रभु दी विश्वास कौरीयौ मौरा ई।” आत्मा बोला आ, “ओ, कैलैकि सै आपणी सारी मैहनता कु आरामा पा लै, और तेसरै काम तेसरै साथा दी औआ ई।” "
REV,14,14,"मुंइऐ देखौ, एक उज़ल़ौ बादल़ आ, और तेस बादल़ा माथै आदमी रै छ़ोहरु बाशीऐ कुण बोशौ औन्दौ आ, ज़ासरै मुंडा माथै सुनै रौ ताज़ और हाथा दी च़ोखी दाची आ। "
REV,14,15,"तैबै औज़ौ एक सौरगदूतै परमेश्‍वरा रै घौरा कु निकल़ियौ तेसलै, ज़ुण बादल़ा माथै थौ बोशौ औन्दौ, बौड़ी बाच़ा दी हाकै मारीयौ बोलौ, “आपणी दाची लाइयौ लौउणौ शुरु कर, कैलैकि लौउणै रौ बौगत आशी ऐरौ आ, एथीलै कि धौतरी री फसल पाच़ी गोई आ।” "
REV,14,16,"ता ज़ो बादल़ा माथै बोशौ औन्दौ थौ तिणिऐ धौतरी माथै आपणी दाची लाई, और धौतरी लौउणौ शुरु की एरी। "
REV,14,17,"तैबै एक औज़ौ सौरगदूत तेस परमेश्‍वरा रै घौरा कु निकल़ौ ज़ो सौरगा दी आ, और तेसकै भी च़ोखी दाची थी। "
REV,14,18,"तैबै एक औज़ौ सौरगदूत ज़ासकै आगी माथै हक्क थौ, बेदी कु निकल़ौ, और ज़ासकै च़ोखी दाची थी तेसलै उंच़ी बाच़ा दी बोलौ, “आपणी च़ोखी दाची लाइयौ धौतरी रै अंगुरा रौ जुबकु काट, कैलैकि सेऊ पाच़ी ऐरौ आ।” "
REV,14,19,तैबै तिणी सौरगदूतै धौतरी माथै आपणी दाची लाई और धौतरी रै अंगुरा रौ फल़ काटियौ आपणै परमेश्‍वरा रै रोशा रै बौड़ै रौसा रै कुण्डा दी पाई गौ। 
REV,14,20,"और इलाकै कु बाइरै तेस रौसा रै कुण्डा दी अंगूर फैंच़ी गौऐ, और रौसा रै कुण्डा कु एतरौ लोऊ निकल़ौ कि घोड़ेऊ री लगामा झ़ांऊ पौउंच़ौ, और शौ कोसा झ़ांऊ बौई गौ। "
REV,15,1,"तैबै मुंइऐ सौरगा दी एक औज़ौ बौड़ौ और नोखौ निशाण देखौ, मतलब सात सौरगदूत ज़ासकै सातिआ आखरी मुसीबत थी, आखरी एथीलै कैलैकि तिंउरै पुरै हुणै माथै परमेश्‍वरा रै रोश खातम औआ ई। "
REV,15,2,तैबै मुंइऐ आगी कु मिलै औन्दै शिशै ज़िणौ एक समुन्दर देखौ। और ज़ो तेस जानवरा माथै और तेसरी मूर्ती माथै और तेसरै नावां री गिनती माथै ज़ितौ औन्दौ थौ सै तेस शिशै रै समुन्दरा रै नज़दीक परमेश्‍वरा री विणा कौरी खौड़ै देखै। 
REV,15,3,"और सै परमेश्‍वरा रै सेवक मुसा रौ गेत, और गाबड़ु रौ गेत गाई-गाइयौ बोला थै, “ओ सौभी कु शक्ति वाल़ौ प्रभु परमेश्‍वर, तैरै काम महान और नोखै ई। ओ ज़ुगा-ज़ुगा रौ राज़ौ, तेरी च़ाल ठीक और सौच़्च़ी आ। "
REV,15,4,"ओ प्रभु, कुण आ ज़ुण तांउकु नाईं डौरदौ, और तैरै नावां री महिमा नाईं कौरदौ? कैलैकि सिरफ तू ई पवित्र ई। सारी ज़ाती आशीयौ ताऊं काऐ ढाल कौरा ई, कैलैकि तैरै फैसलै रै काम पौगड़ै हुई गौऐ ई।” "
REV,15,5,इऊं लोगु रै गाइणै बासिऐ मुंइऐ देखौ कि सौरगा दी परमेश्‍वरा रौ घौर खुलौ औन्दौ थौ ज़ो ताम्बु ज़िणौ आ। 
REV,15,6,"और सै सात सौरगदूत ज़ासकै सात दुःख थै, मलमला रै शुद्ध और च़ौमकणै वाल़ै जुड़कै भिड़ीयौ और हिकड़ा काऐ सुनै री गाची बानियौ परमेश्‍वरा रै घौरा कु निकल़ै। "
REV,15,7,"तैबै तिऊं च़ारिया लोगु मांझ़िआ कु एकीऐ तिऊं सात सौरगदूता कै परमेश्‍वरा रै ज़ो सौदा ज़िउंदौ आ, रोशा कौरी भौरै औन्दै सुनै रै सात कटोरै दै। "
REV,15,8,"परमेश्‍वरा री महिमा और तेसरी शक्ति री वज़ाह कु सेऊ परमेश्‍वरा रौ घौर धुंऐ कौरी भौरुई गौ, और ज़ेबी झ़ांऊ तिऊं सातिआ सौरगदूता रै सातिआ दुःख खातम नाईं हुऐ तेबी झ़ांऊ कोई भी परमेश्‍वरा रै घौरा दी नाईं डेई बौल़ौ। "
REV,16,1,"तैबै मुंइऐ परमेश्‍वरा रै घौरा दी कुण उंच़ी हाका कौरी तिऊं सात सौरगदूता लै इणौ बोलदै शुणौ, “डैऔ, परमेश्‍वरा रै रोशा रै सात कटोरै धौतरी माथै पेरौ।” "
REV,16,2,"तैबै पैहलै सौरगदूतै डेइयौ आपणौ खोरु धौतरी माथै पेरौ। तैबै तिऊं लोगु रै, ज़ास माथै बुरै जानवरा री छ़ाप थी और ज़ो तिउंरी मूर्ती री पुज़ा कौरा थै, एकी रौंगा रौ बुरौ और दुःख दैणै वाल़ौ दुखणौ निकल़ौ। "
REV,16,3,"दुजै सौरगदूतै आपणौ खोरु समुन्दरा दी पेरौ, और सेऊ मौरै औन्दै आदमी रै लोऊ ज़िणौ बौणी गौ, और समुन्दरा रौ हर एक ज़ीव मौरी गौ। "
REV,16,4,चिजै सौरगदूतै आपणौ खोरु नौईं और पाणी रै ज़ौल़ा माथै पेरौ और सेऊ लोऊ बौणी गौ। 
REV,16,5,"तैबै मुंइऐ सेऊ सौरगदूत ज़ासकै सारै पाणी माथै हक्क थौ, परमेश्‍वरा लै इणौ बौल़दै शुणौ, “ओ पवित्र, ज़ो आसा और ज़ो थौ, तू फैसलौ ई और ताइंऐ एऊ फैसलौ कियौ। "
REV,16,6,"कैलैकि तिंउऐ परमेश्‍वरा रै लोगु और भविष्यवक्तु रौ लोऊ बहाऔ थौ, और ताइंऐ तिउंलै लोऊ पिलाऔ। कैलैकि सै एथीरै लायक ई।” "
REV,16,7,"तैबै मुंइऐ बेदी कु एज़ी हाक शुणी, “ओ, ओ सौभी कु शक्ति वाल़ौ प्रभु परमेश्‍वर, तैरै फैसलै ठीक और सौच़्च़ै ई।” "
REV,16,8,"च़ारवै सौरगदूतै आपणौ खोरु सुरजा माथै पेरौ, और तेसकै लोगु आगी कौरी ज़ाल़णै रौ हक्क दैऔ। "
REV,16,9,"लोग भौरी गौर्मी कौरी ज़ौल़ी गौऐ, और परमेश्‍वरा रै नावां री ज़ासकै इऊं परेशानी माथै हक्क आ, बुराई की ई पर तेसरी महिमा कौरना लै ज़िऊ नाईं बौदल़ौ। "
REV,16,10,"पांज़ुवै सौरगदूतै आपणौ खोरु तेस जानवरा री राज़गाद्दी माथै पेरी गौ, और तेसरै राज़्य माथै न्यारौ छ़ाई गौ। लोग बेदणी कौरी आपणी-आपणी ज़ीभ चाकदै लागै, "
REV,16,11,और आपणै दुखा और दुखणै री वज़ाह कु सौरगा रै परमेश्‍वरा री बुराई कौरी। पर सेज़ी हालती दी भी तिंउऐ आपणै-आपणै ज़िऊ बुरै कामा कु नाईं बौदल़ौ। 
REV,16,12,"छ़ौउवै सौरगदूतै आपणौ खोरु बौड़ी नौईं फराता माथै पेरी गौ, और तेसरौ पाणी शुकी गौ ताकि पुर्वा री तौरफा रै राज़ै कालै बाट तयार हुआ। "
REV,16,13,"तैबै मुंइऐ तेस अजगरा रै मुंआ कु, और तेस बुरै जानवरा रै मुंआ कु, और तेस झ़ुठी भविष्यवाणी कौरणै वाल़ै भविष्यवक्ता रै मुंआ कु चीन अशुद्ध आत्माऐं मानु-मिंडकै रै रुपा दी निकुल़दै देखै। "
REV,16,14,"इऐ निशाणी देखाल़णै वाल़ी बुरी आत्मा आ, ज़ो सारी दुनिया रै राज़ेऊ कु निकल़ियौ एथीलै डिआई कि तिऊं सौभी कु शक्ति वाल़ै परमेश्‍वरा रै बौड़ै दिना री लौड़ाई लै कौठौ कौरा। "
REV,16,15,"“देख, हाऊं च़ोरा ज़िणौ आशाऊ। आशीष वाल़ौ आ सेऊ, ज़ुण उज़ीई रौआ आ, और आपणै ज़ुड़केऊ ज़ागाह आ ताकी नांगी ना हाण्डा लौ, और लोग तेस नांगी नाईं देखाल़ै।” "
REV,16,16,और तिंउऐ सै सेज़ी ज़ागाह दी कौठै किऐ ज़ेथलै इब्रानी बोली दी हर-मगीदौन बौल़ा ई। 
REV,16,17,"सातवै सौरगदूतै आपणौ खोरु बागुरा माथै पेरौ, और परमेश्‍वरा रै घौरा री राज़गाद्दी कु एज़ी बौड़ी बाच़ हुई कि, “सारौ कुछ़ हुई गौ आ!” "
REV,16,18,"तैबै बिज़ल़ी च़ौमकी, और बाच़ और गुड़णौ हुऔ, और एक इणौ बौड़ौ भूइंच़ल़ आशौ कि ज़ेबी कु आदमी रौ ज़नम धौतरी माथै हुऔ, तेबी कु इणौ बौड़ौ भूइंच़ल़ केबी नाईं आशौ थौ। "
REV,16,19,"एथीई कौरी बेबीलोना रै बौड़ै शैहरा रै चीन टुकड़ै हुई गौऐ, और ज़ाती-ज़ाती रै इलाकै ढौल़ी गौऐ। और बौड़ै बेबीलौना री याद परमेश्‍वरा कै आशी कि सेऊ आपणै रोशा री जलना री सूर तेसलै पीलावा। "
REV,16,20,"सेज़ै बौगतै हर एक टापु समुन्दरा दी औच़ी गौऐ, और तिऐ कोई भी धारै-टिरै नाईं रौई। "
REV,16,21,"सौरगा कु लोगु माथै ज़िवा भौरीयौ बौड़ै शौरु पौड़ै, और एथीलै कि एज़ी मुसीबत भौरी ई गौरकी थी, लोगुऐ शौरु री मुसीबता री वज़ाह कु परमेश्‍वरा री बुराई कौरी। "
REV,17,1,"ज़ेज़ै सात सौरगदूता कै सै सात खोरु थै, तिऊं मांझ़िया कु एकीऐ आशीयौ मुकै इणौ बोलौ, “ओरु आश, हाऊं ताउंकै देखावा कि परमेश्‍वर तिऐं बौड़ी गान्दै काम कौरणै वाल़ी लै किणी सौज़ा दिया आ, ज़ो इणी ज़ागाह दी आ बोशी ऐन्दी ज़िऐ भौरी नौंई ई, "
REV,17,2,ज़ास आइलै धौतरी रै राज़ेउऐ गान्दै काम किऐ ई। और धौतरी रै रौइणै वाल़ै तिंयारी सूर पीई आ मतलब गान्दै कामा दी बहकी गौऐ थै।” 
REV,17,3,"तैबै तिणिऐ हाऊं आत्मा दी सुनसान ज़ागाह दी नियौं, तिऐ मुंइऐ रातै रौंगा रै बुरै जानवरा माथै एक छ़ेउड़ी बोशी औन्दी देखी। सेऊ बुराई रै नावां कौरीऐ थौ भौरुऔ औन्दौ और ज़ासरै सात मूंड और दस शींग थै। "
REV,17,4,"इंऐ छ़ेउड़िऐ बैंगनी और रातै रौंगा रै जुड़कै थै भिड़ै औन्दै, और सुनै और भौरी मैंहगै मौणी और मोती कौरीऐ थी सौज़ी ऐन्दी, और तियांरै हाथा दी थौ एक सुनै रौ खोरु ज़ो जौगरी च़िज़ेऊ कौरी और तियांरै बुरै कामा री अशुद्ध च़िज़ेऊ कौरी थौ भौरौ औन्दौ। "
REV,17,5,"तियांरै कौपाल़ा दी एऊ नाऊं, और एक राज़ थौ लिखौ औन्दौ, “बेबीलौना बौड़ै शैहर धौतरी री वेश्या और गान्दै काम कौरणै वाल़ेऊ री मां।” "
REV,17,6,और मुंइऐ सै छ़ेउड़ी परमेश्‍वरा रै लोगु रौ लोऊ और यीशु रै गवाही रौ लोऊ पीइयौ माच़ी ऐन्दी देखी। तिंया देखीयौ हाऊं हैरान हुई गौ। 
REV,17,7,"तैबै तिणी सौरगदूतै मुलै बोलौ, “तू हैरान कैलै हुऔ? हाऊं इऐं छ़ेउड़ी और तेस जानवरा रौ ज़ास माथै सै बोशी ऐन्दी आ और ज़ासरै सात मूंड और दस शींग ई, ताउंकै भेद बोलाऊ। "
REV,17,8,"ज़ो जानवर ताइंऐ देखौ आ, सेऊ पैहलै ता थौ पर आबै नाईं आ, और अधोलोका कु निकल़ियौ मौउता दी पौड़ा आ। और धौतरी रै रौइणै वाल़ै ज़ासरै नाऊं धौतरी रै बौणनै रै बौगता कु ज़िन्दगी री किताबी दी नाईं लिखै, एस जानवरा री इणी हालत देखीयौ कि पैहलौ थौ और आबै नाईं आ और तौंइऐ आशा आ, हैरान हुआ लै। "
REV,17,9,“ताऊं कै इऊं निशाणिऊ सौमझ़णा लै बौड़ी सौमझ़दारी कौरी सुंच़णौ ज़ुरुरी आ। सै सात मूंड सात टिरै ई ज़ास माथै सै छ़ेउड़ी बोशी ऐन्दी आ। 
REV,17,10,"सै सात राज़ै भी ई, तिऊं मांझ़िया कु पांज़ राज़ै ता मौरी भी गौऐ ई, और तिऊं मांझ़िया कु एक इबी राज़ौ आ, और एक इबी झ़ांऊ नाईं आशौ, ज़ेबी आशा लौ ता कुछ़ बौगता झ़ांऊ तेसरौ रौइणौ भी ज़ुरुरी आ। "
REV,17,11,"ज़ो जानवर पैहलै थौ, और आबै नाईं आ, सेऊ आपु ई आठवौ आ और तिऊं सातिआ मांझ़िया कु पैदौ हुऔ, ज़ुण आखरी दी नाश हुणौ आ। "
REV,17,12,"ज़ो दस शींग ताइंऐ देखै सै दस राज़ै ई ज़ुणिऐ इबी झ़ांऊ राज़ नाईं कियौ, पर तेस जानवरा आइलै थोड़ै ई बौगता लै राज़ेऊ ज़िणौ हक्क पा लौ। "
REV,17,13,"इऐ सौभी एक मन हुणेई, और सै आपणी-आपणी शक्ति और हक्क तेस जानवरा कै दिआई। "
REV,17,14,"“सै गाबड़ु आइलै पिटिआ ई, और गाबड़ु तिऊंकु ज़िता लौ, कैलैकि सेऊ प्रभु रौ प्रभु और राज़ेऊ रौ राज़ौ आ, और ज़ो औटाऐ औन्दै और छ़ांटै औन्दै और विश्वासी ई सै तिऊं आइलै ई। सै भी ज़िता ई।” "
REV,17,15,"तैबै तिणिऐ मुलै बोलौ, “ज़ो पाणी ताइंऐ देखौ, ज़ास माथै वेश्या बोशी ऐन्दी आ। सै लोग और भीड़ और ज़ाती और बोली ई। "
REV,17,16,"“ज़ो दस शींग ताइंऐ देखै, सै और जानवर तिऐं वेश्या कु नफरत छ़ाड़ाई, और तिऐं लाच़ार और नांगै कौरालै, और तिंआरौ मांस खा लै, और तिंआ आगी कौरी ज़ाल़ा लै। "
REV,17,17,"ज़ेज़ी छ़ेउड़ी ताइंऐ देखी आ, सै भौरी बौड़ौ शैहर आ ज़ो दुनिया रै सारै राज़ेऊ माथै राज़ कौरा आ। इऐ बुशै तिऐं छ़ेउड़ी आइलै हुई गोई ई कैलैकि परमेश्‍वरै तिंउरै मन आपणै मकसद पुरै कौरना लै च़ौलाऐ थै। एथीलै कि ज़ेबी झ़ाऊं परमेश्‍वरा री बोली ऐन्दी बुशै पुरी ना हुआ ली तेबी झ़ाऊं तिऊं सारेउऐ आपणौ हक्क तेस बुरै जानवरा कै देई गौ थौ।” "
REV,18,1,"तेत बासिऐ मुंइऐ एक सौरगदूत सौरगा कु उतुरदै देखौ, ज़ासकै बौड़ौ हक्क थौ दैऔ औन्दौ। और धौतरी तेसरै प्याशै कु च़ौमकी। "
REV,18,2,"तिणिऐ उंच़ी हाका दी औटाइयौ बोलौ, “नाष हुई गौ बौड़ी बेबीलौन नगरी नाष हुई गोई! और बुरी आत्मा री रौइणै री ज़ागाह और हर एक बुरी आत्मा रौ घौर आड्डौ, और एक बुरी और जौगरी च़िड़ू-च़िटकोरु रौ आड्डौ हुई गोई। "
REV,18,3,"कैलैकि तिंआरै गान्दै कामा री खतरनाक सुरा री वज़ाह कु सारी ज़ाती लोटी गोई, और धौतरी रै राज़ेउऐ तिंआ आइलै गान्दै काम कियै औन्दै, और धौतरी रै बाणीऐ तिंआरै भौरी सुख हुणै री वज़ाह कु अमीर ई हुऐ औन्दै।” "
REV,18,4,"तैबै मुंइऐ सौरगा कु एक हाक तौंइऐ शुणी, “ओ मैरै लोगुऔ, तिंऐ नगरी पोरु छ़ाड़ौ। तिंयारै पापा दी शामिल नाईं हुऔ ताकी तुमुलै भी तेस आइलै सौज़ा ना मिला। "
REV,18,5,"कैलैकि तिंयारै पापा रौ ढेर सौरगा झ़ांऊ पौउंच़ी गौ आ, और तिंयारौ अधर्म परमेश्‍वरा कै याद आशौ आ। "
REV,18,6,"ज़िणौ तिणीऐ तुमुलै दैऔ औन्दौ आ तिणी ई तिंया लै दैऔ, और तिंयारै कामा रै मुताबिक तिंया लै दुई गुणौ बौदल़ै ई दैऔ। ज़ेज़ै खोरु दी तिणिऐ भौरी गौ थौ तेथी दी तिंया लै दुई गुणौ भौरौ। "
