Book, Chapter, Verse, Text
"REV","12","7","तेखअ हूई स्वर्गै घोर जुध, मिकाईल ज़ुंण परमेशरो एक प्रधान स्वर्ग दूत आसा, सह और तेऊए सैना नाठै तेसा दानुईं संघै जुधा करदै और तेसा बडी दानुईं और तेसा दानुईंए दूतै किअ मिकाईल स्वर्ग दूत और तेऊए होरी स्वर्ग दूता संघै जुध।"
"REV","12","8","पर सह बडी दानअ और तेसे दूत निं जुधा दी ज़िती सकै और तिंयां काढै स्वर्गा का बागै। प्रगट की दी गल्ला 12:11"
"REV","12","9","सह दानअ और तेसे दूत शोटै स्वर्गा का पृथूई लै। सह बडी दानअ आसा सह ई सह निखल़ी ती पैहलै जुगै बी ज़हा लै शैतान और दोशी बी बोला। अह आसा सह ई ज़ुंण एऊ संसारे लोगा कबाता पांदअ आसा लागअ द। ()"
"REV","12","10","तेखअ शूणअ मंऐं स्वर्गै ज़ोरै इहअ बोलदअ, “ऐबै गअ म्हारअ परमेशर ज़िती! “ऐबै करनअ तेऊ आपणीं शगती करै, राज़! “ऐबै हणअ तेऊए मसीहो हक संसारा दी प्रगट! “ज़ुंण म्हारै भाई बैहणी लै राची धैल़ी परमेशरा सम्हनै दोश लाआ त, सह शैतान निं आजू परमेशरा सम्हनै रही सकदअ, “सह शोटअ धरनीं पृथूई दी। ()"
"REV","12","11","“तिंयां ज़ितै शैताना का मिम्मूंए लोहूए शगती करै ज़ुंण हाम्हां पापा का बच़ाऊंणे तैणीं बल़ीदान हुअ, और तिन्नैं हारअ सह शैतान, मिम्मूं सेटा प्राशत करी और इहअ मनी कि सह मिम्मूं आसा तिन्नों प्रभू। “तिन्नैं निं आपणीं ज़िन्दगी लै बी झ़ूरी की, और तिंयां निं मौता का बी डरै।"
"REV","12","12","“तैहीता, हे स्वर्ग और स्वर्गै रहणैं आल़ैओ, खुश हआ! “पर हे पृथूई और समुंदर बनाश आअ तम्हां लै, “शैतान होथअ तम्हां सेटा लै बडै रोशा संघै, “किल्हैकि तेऊ का गअ थोघ लागी कि तेऊ का बच़अ ऐबै थोल़अ बगत।” ()"
"REV","12","13","ज़ांऊं तेसा बडी दानुईं भाल़अ कि हुंह शोटी ऐबै उंधै पृथूई दी, ता सह लागी तेसा बेटल़ी लै दुखा दैंदी ज़ुंणी तेऊ शोहरू लै ज़ल्म दैनअ त।"
"REV","12","14","और तेसा बेटल़ी लै दैनै एकी बडै मुक्षरलै ज़िहै दूई फैंख; कि तेसा दानुईं सम्हनै का डैअ दैई करै बणैं तेसा कांगनरांगै ज़ैगा लै डेओए ज़िधी परमेशर तेसा साढै चिई साला तैणीं डाहे।"
"REV","12","15","तेसा दानुईं छ़ाडी आपणीं खाखा का तेसा बेटल़ी पिछ़ू एकी समुंदरा ज़िहै खास्सै पाणींए गाड़ कि तेऊ पाणीं दी तेसा उंधै घरोल़्हे।"
"REV","12","16","पर पृथूई की तेसा बेटल़ीए मज़त, और आपणीं खाख खोल्ही करै झुटअ सह पाणींओ समुंदर ज़ुंण तेसा बडी दानुईं आपणीं खाखा का छ़ाडअ त।"
"REV","12","17","तेसा बडी दानुईं आई तेसा बेटल़ी लै बडी भारी रोशै और तेसा दानुईं किअ तेसा बेटल़ीए बाकी लुआदा संघै जुधा करनैओ बच़ार। ईंयां आसा तिंयां लोग ज़ुंण परमेशरो हुकम मना और असली दी तिन्नां शिक्षा दी टेकी रहा ज़ुंण ईशू आसा खोज़ी दी।"
"REV","12","18","तेखअ आई सह दानअ तिन्नां संघै जुधा करदी खल़ी और सह हुई समुंदरे रेता प्रैंदै खल़ी।"
"REV","13","1","तेखअ भाल़अ मंऐं एक होर पशू समुंदरा का निखल़दअ, तेऊए तै दस शींग और सात मूंड तेथ तै राज़ मुगट और तेथ ती परमेशरा लै निंदा लिखी दी। ()"
"REV","13","2","ज़ुंण सह एक होर पशू मंऐं भाल़अ, सह त च़राघा ज़िहअ और तेऊए खूर तै भालू ज़िहै और तेऊओ मुंह त शेरा ज़िहअ और तेसा बडी दानुईं दैनी आपणीं राज़गादी और आपणअ सारअ हक और आपणीं सारी शगती तेऊ लै।"
"REV","13","3","मंऐं भाल़अ तेऊए मुंडै एक बडअ भारी बडअ खाढ पल़अ द, और सह ज़ाण्हिंआं त ज़िहअ कि एतरै बडै ज़खमा करै मरनअ सह। पर सह हुअ राम्बल़अ और सारी पृथूईए लोग प्राछुऐ तेता भाल़ी और तिंयां लागै तेऊए मनी तेऊ पिछ़ू हांढदै।"
"REV","13","4","तिंयां लागै तेसा बडी दानुईंए भगती और पूज़ा करदै, किल्हैकि तैहा दैनअ त तेऊ पशू लै आपणअ हक। तिन्नैं की इहअ बोली करै तेऊ पशूए पूज़ा कि, “एऊ पशू बराबर शगती आल़अ निं कोहै आथी और एऊ संघै निं कोहै जुध करी सकदअ।”"
"REV","13","5","तेऊ पशू भेटअ आपणैं बारै घमंड करनैओ और परमेशरे निंदा करनैओ हक। एऊ कामां करनैओ हक भेटअ तेऊ बयाल़ी भिन्नैं तैणीं।"
"REV","13","6","तेऊ पशू खोल्ही परमेशरे निंदा करना लै आपणीं खाख और तेऊ की तेऊए नांओंए और पबित्र ज़ैगा ज़िधी सह रहा तेते निंदा और तिन्नां सोभी लोगे निंदा ज़ुंण स्वर्गै रहा।"
"REV","13","7","तेऊ पशू लै दैनअ इहअ हक कि पबित्र लोगा संघै जुध करे और तिन्नां हारी पाए। तेऊ लै दैनअ हर खांनदान, हर लोग और हर भाषा दी और हर ज़ाती दी हक। ()"
"REV","13","8","पृथूई दी तिंयां सोभै रहणैं आल़ै ज़सरै नांअ संसारे उत्पति का पैहलै तेऊ मिम्मूं ज़िन्दगीए कताबा दी नांईं लिखै, तिंयां लागै तेऊ पशूए भगती और पूज़ा करदै।"
"REV","13","9","“ज़ै कुंण समझ़णअ च़ाहे तै दै एसा गल्ला दी धैन कि परमेशरे आत्मां मंडल़ी लै किज़ै बोला!"
"REV","13","10","“ज़हा कैद खानै दी डेऊणअ, सह हणअ कैद, “ज़ुंण तलबारा करै मारे, सह बी मारनअ तलबारा करै, “पबित्र लोगो विश्वास और सबर आसा एता ई दी।” ()"
"REV","13","11","तेखअ भाल़अ मंऐं एक होर पशू पृथूई का निखल़दअ, तेऊए तै होछ़ै मिम्मूं ज़िहै दूई शींग पर सह करा त तेसा बडी दानुईं ज़ेही गल्ला।"
"REV","13","12","एऊ का त तेऊ पैहलै पशूओ सारअ हक और एऊ पशू बोलअ ज़ोरा-ज़ोरी पृथूई और तेथ दी रहणैं आल़ै सोभी लोगा का तेऊ पैहलै पशूए पूज़ा करना लै ज़सरअ सह खाढ पल़अ द ज़खम ठीक हुअ त।"
"REV","13","13","सह दुजअ पशू बी रहैऊआ त बडै-बडै नछ़ैण और च़मत्कार, इधी तैणीं कि लोगे आछी सम्हनै बरशाऊआ त सह सरगा का पृथूई दी आग बी। ()"
"REV","13","14","कई लोगा पल़अ एऊ दुजै पशू करै असर और तिंयां पेठै इना रहैन करनै आल़ै कामां भाल़ी सत्ता का कबाता ज़ुंण एऊ पशू पैहलै पशूए शगती करै किऐ तै। संसारे सोभी लोगै बोलअ तेऊ दुजै पशू लै तेऊ पैहलै पशूए पूज़ा करने तैणीं मुर्ति बणांणा लै ज़ुंण तलबारे तेतरै बडै ज़खमा करै बी निं मूंअ पर सह हुअ त राम्बल़अ।"
"REV","13","15","तेऊ दुजै पशू लै दैनअ तेऊ पैहलै पशूए मुर्ति दी शाह पाणैओ हक ताकि सह बोलदी लागे और ज़ुंण लोग तैहा मुर्तिए पूज़ा नांईं करै तिन्नां सह पशू मारी पाए। ()"
"REV","13","16","तेऊ दुजै पशू लाई ज़ोरा-ज़ोरी होछ़ै-बडै, गरीब-सेठ, गुलाम-आज़ाद सोभिए दैहणै हाथै या माथै तेऊ पैहलै पशूए नांओंए मोहर।"
"REV","13","17","तेऊ किअ अह एते तैणीं कि कोहै मणछ निं किज़ै लई और बेच़ी सकदअ ज़ै तेऊ दी तेऊ पैहलै पशूए नांअ या नंबर नांईं होए छ़ापअ द।"
"REV","13","18","एता समझ़णा लै लोल़ी बुधि। ज़हा का बुधि आसा सह सका समझ़ी कि एऊ पशूए नंबरो कै मतलब आसा। किल्हैकि अह आसा एकी मणछो नांअ और 666 आसा अह नंबर।"
"REV","14","1","एता बाद भाल़अ मंऐं किज़ै होर, सह त इहअ कि मंऐं भाल़अ कि मिम्मूं आसा सियोन धारा दी खल़्हुअ द और तेऊ संघै आसा तेऊए 144,000 मणछ, तिन्नें माथै दी त तेऊओ और तेऊए बाप्पूओ नांअ लिखअ द।"
"REV","14","2","मंऐं शूणअ स्वर्गा का पाणींए छ़ोआ ज़िहअ शणकार या बडै गुल़ूबिज़ल़ू ज़िहै बोल। अह बोल ज़ाण्हिंआं त इहअ ज़ाणनअ बींन बाज़णैं आल़ै आसा बींन बाज़दै लागै दै। ()"
"REV","14","3","तिंयां 144,000 आसा राज़गादी, तिन्नां ज़िऊंदै ज़ीबा और मंडल़ीए सैणैं सम्हनै एक नऊंईं गिहा बोलदै लागै ज़ेता सिधै तिंयां ई सका तै शिखल़ी। तिंयां आसा तिंयां पबित्र मणछ ज़ुंण परमेशरै तिन्नां लोगा मांझ़ा का आणै तै बच़ाऊई ज़ुंण पृथूई दी रहा।"
"REV","14","4","ईंयां आसा तिंयां ज़ुंण इहै मणछा ज़िहै पबित्र आसा ज़ुंणी कधि कंज़रैई निं की, इहै ई तिन्नैं निं मिम्मूं का सुआई होरी कोहिए पूज़ा की। ज़िधा लै बी मिम्मूं डेओआ, तिंयां बी डेओआ तेऊ पिछ़ू-पिछ़ू। तिंयां आसा तिंयां ई ज़ुंण पृथूईए सोभी मणछा मांझ़ा का आसा बच़ाऊऐ दै। ज़िहै लोग तिन्नें फसला का पैहलअ फल़ परमेशरा लै दैआ, तिंयां बी आसा तिहै ई परमेशर और मिम्मूं लै पैहलै फल़ भैंट किऐ दै।"
"REV","14","5","तिन्नें खाखा का निं कधि झ़ुठअ निखल़दअ त, तिंयां तै नर्दोश।"
"REV","14","6","तेखअ भाल़अ मंऐं एक होर स्वर्ग दूत सरगै उछ़टै दी डैऊंदअ लागअ द। तेऊ का आसा त पृथूई दी रहणैं आल़ी हर ज़ाती, खांनदान, भाषा और सोभी लोगा लै सदा लै खुशीओ समाद।"
"REV","14","7","तेऊ बोलअ ज़ोरै-ज़ोरै, “परमेशरा का डरा, और तेऊए महिमां करा, किल्हैकि तेऊए न्याय हणें धैल़ी गई एछी। तेऊए भगती करा, ज़ुंणी स्वर्गै, पृथूई, समुंदर और पाणींए सोबल़ा आसा बणांईं दी।” ()"
"REV","14","8","तेखअ आअ पैहलै स्वर्ग दूता पिछ़ू एक दुजअ स्वर्ग दूत इहअ बोलदी, “ढूल़अ, सह बाबेल ढूल़अ, ज़सरी कंज़रैईए बरैबाद करनै आल़ी झ़रीली शराब झुटी करै सोभै ज़ाती छ़ोतली हुई ती।” ()"
"REV","14","9","तेखअ आअ तिन्नां दूई स्वर्ग दूता पिछ़ू एक होर चिऊथअ स्वर्ग दूत और सह त ज़ोरै इहअ बोलदअ लागअ द, “ज़ुंण तेऊ पशूए या तेऊए मुर्तिए पूज़ा करा और ज़सरै माथै और दैहणै हाथै तेऊ पशूए छ़ाप आसा लागी दी तिन्नां लै दैणीं परमेशरा सज़ा।"
"REV","14","10","परमेशरा आसा तिन्नां लै भारी रोशै आई दी और तेऊओ रोश हणअ झ़रीलै अंगूर रसा ज़िहअ ज़ुंण तेऊ तिन्नां लै आपणीं लोहदी का झुटणा लै दैणअ। तिंयां पाणै पबित्र स्वर्ग दूते सम्हनै और मिम्मूं सम्हनै आगी और गंधका जैंदरी चाछल़दै। ()"
"REV","14","11","“तिन्नें दझ़णेंओ धूँ रहणअ जुगै-जुगै लागी। ज़ुंण तेऊ पशू और तेऊए मुर्तिए पूज़ा करा, और ज़ुंण तेऊए नांओंए छ़ाप लाआ, तिन्नां निं राची धैल़ी च़ैन भेटणअ।”"
"REV","14","12","पबित्र लोगो सबर आसा एता ई दी। ज़ुंण परमेशरो हुकम मना और प्रभू ईशू दी विश्वास करा।"
"REV","14","13","मंऐं शूणअ स्वर्गै इहअ बोल कि एता लिख, ज़ुंण मुल्दै एभा पोर्ही प्रभू दी विश्वास करी मरा, तिंयां आसा ऐबै भागा आल़ै, परमेशरे आत्मां बोला इहअ, हाँ, किल्हैकि तिन्नां भेटणअ आपणीं मैन्था का राआम और तिन्नें भलै कामें भेटणीं तिन्नां नांम।"
"REV","14","14","तेखअ भाल़अ मंऐं एक शेतअ बादल़ आसा और तेऊ बादल़ा दी आसा मुंह मणछे शोहरू ज़िहअ कुंण बेठअ द और तेऊए मुंडा दी आसा सुन्नेंओ मुगट और हाथै आसा तिछी दाची। ()"
"REV","14","15","तेखअ निखल़अ तेभी एक होर स्वर्ग दूत, सह त च़ौथअ स्वर्ग दूत स्वर्गे मांदरा का परमेशरो समाद लई। तेऊ बोलअ ज़ोरै-ज़ोरै तेऊ लै ज़ुंण बादल़ा दी त बेठअ द, “आपणीं दाची करै दै लऊंणी, किल्हैकि लऊंणेओ बगत गअ हई, पृथूईए फसल गई पाक्की।”"
"REV","14","16","ता सह ज़ुंण बादल़ा दी बेठअ द त, तेऊ लाई पृथूई दी आपणीं दाची और संघा लागअ पृथूई दी दाची करै लऊंदअ।"
"REV","14","17","तेखअ निखल़अ एक होर स्वर्ग दूत तेऊ मांदरा का, ज़ुंण स्वर्गै पबित्र ज़ैगा दी आसा, और तेऊ का बी आसा ती एक तिछी दाची।"
"REV","14","18","तेखअ निखल़अ बेदी का एक होर स्वर्ग दूत और सह त छ़ऊअ स्वर्ग दूत तेऊ का आसा ती बेदी प्रैंदै आगी करै ज़ल़दै धनैरे ज़िम्मैंबारी। तेऊ का बी आसा ती एक तिछी दाची, तेऊ लै बोलअ ज़ोरै-ज़ोरै, “आपणीं दाची करै काट पृथूईए अंगूरे लुम्बरू, किल्हैकि तिंयां आसा गऐ दै पाक्की।”"
"REV","14","19","तेखअ ज़ुंण धरती दी अंगूर तै तिंयां किऐ तेऊ स्वर्ग दूतै काटी करै कठा। तिंयां अंगूर किऐ तेऊ एही ज़ैगा कठा ज़िधी तिन्नां जैंटी सके। एतो मतलब आसा इहअ कि परमेशरा दैणीं घोर सज़ा। तिंयां अंगूर जैंटै नगरी बागै।"
"REV","14","20","ज़िधी तिंयां अंगूर जैंटै तिधा का निखल़अ एतरअ लोहू कि उझै पुजअ घोल़े नाका तैणीं लाम्मअ पुजअ कोई और 180 मील दूर तैणीं। ()"
"REV","15","1","ज़ांऊं ईंयां गल्ला मुक्की, ता मंऐं भाल़ै सरगै नुआहरै नछ़ैण तेता करै हाथुअ मुंह प्राच। मंऐं भाल़ै सात स्वर्ग दूत और तिन्नां का ती साता रंगे खरी। तिंयां खरी ती खिरी हणैं आल़ी और तेता बाद हणअ त परमेशरो प्रकोप खतम।"
"REV","15","2","मंऐं भाल़अ एक समुंदर इहअ सह शुझिआ त आग राल़ी शिशै करै बणांअ द। मंऐं इहअ बी भाल़अ ज़ुंण तेऊ पशू और तेऊए मुर्ति प्रैंदै और तेऊए नांओंए नंबरा का ज़ितै तै, तिंयां भाल़ै तेऊ शिशे समुंदरा नेल़ परमेशरे बींन लई खल़ै।"
"REV","15","3","तिंयां बोला तै परमेशरे टैहलू मुसा और मिम्मूंए गिह बोली करै इहअ, “हे सर्वशक्तिमान प्रभू परमेशर, तेरै काम आसा बडै नुआहरै। हे जुगै-जुगे राज़ैआ, तेरी च़ाल आसा शोभली और शुची। ()"
"REV","15","4","“हे प्रभू, तेरी डरा हेठै लागा सोभी रहणअ, तेरै नांओंए महिमां करनी सोभी, किल्हैकि सिधअ तूह ई आसा पबित्र और सोभी ज़ाती टेकणअ ताह सेटा एछी करै ताह सेटा माथअ। किल्हैकि तेरै न्याय हणें काम हुऐ प्रगट।” ()"
"REV","15","5","ज़ांऊं ईंयां गिह बोली मुक्कै, ता मंऐं भाल़अ स्वर्गो मांदर आसा घुआल़ी। सह ज़ाण्हिंआं त तेऊ ताम्बू ज़िहअ ज़ेता इस्राएली च़ाल़्ही साला तैणीं बणैं रहै आप्पू संघा रगाऊंदै लागी।"
"REV","15","6","तेखअ तिंयां सात स्वर्ग दूत ज़हा का तिंयां खिरी हणैं आल़ी सात खरी ती, तिंयां निखल़ै मांदरा का बागै। तिन्नैं तै चटाक च़मकदै शेतै झिकल़ै बान्हैं दै और तिन्नें हिक्का बाती ती सुन्नें गाची।"
"REV","15","7","तेखअ तिन्नां च़ऊ ज़िऊंदै ज़ीबा मांझ़ै दैनी कुंणी एकी ज़ण्हैं तिन्नां स्वर्ग दूता का एक-एक लोहदी ज़ुंण परमेशरे घोर प्रकोपा करै ती भरी दी।"
"REV","15","8","ता मांदर भर्हुअ तैहा धूँईं करै ज़ुंण परमेशरे महिमां और शगती का आई। मांदरै निं तेभै तैणीं कोहै डेऊई सकदअ त ज़ेभै तैणीं तिंयां सात घोर खरी निं हई मुक्के ज़ुंण तिन्नें सात स्वर्ग दूतै आणी ती। ()"
"REV","16","1","तेखअ शूणअ मंऐं मांदरै पबित्र ज़ैगा का कुंण ज़ोरै तिन्नां साता स्वर्ग दूता का इहअ बोलदअ, “डेओआ, परमेशरे प्रकोपे तिन्नां साता लोहदी तरैल़ा पृथूई दी।”"
"REV","16","2","ता पैहलै स्वर्ग दूतै तरैल़ी लोहदी पृथूई दी तिन्नां मणछा दी ज़हा तेऊ पशूए छ़ाप आसा ती लागी दी और ज़ुंण तेऊए मुर्तिए पूज़ा करा तै। तिन्नां निखल़अ एक बडी झोशा लाणैं आल़अ दुखणअ। ()"
"REV","16","3","दुजै स्वर्ग दूतै तरैल़ी आपणीं लोहदी समुंदरै ता सह बणअ मूंऐं दै मणछे लोहू ज़िहअ, और समुंदरै मूंअ हरेक ज़ीब।"
"REV","16","4","और चिऊथै स्वर्ग दूतै तरैल़ी आपणीं लोहदी नदी दी और पाणींए सोबल़ा दी, और तिंयां बणैं लोहू।"
"REV","16","5","तेखअ शूणअ मंऐं सह स्वर्ग दूत ज़हा सारै पाणीं दी हक आसा, इहअ बोलदअ, “हे पबित्र परमेशर, ज़ुंण आझ़ आसा, आझ़ा का पैहलै त और आजू बी रहणअ। “तूह आसा न्यायी और तंऐं ई किअ अह न्याय। ()"
"REV","16","6","“किल्हैकि तिन्नैं आसा पबित्र लोग, परमेशरे गूरो लोहू बहाऊअ द और तंऐं पणैंऊंअ तिन्नां का लोहू। किल्हैकि तिंयां तै एता ई जोगी।”"
"REV","16","7","“तेखअ शूणअ मंऐं भी बेदी का कुंण इहअ बोलदअ, () ‘हाँ, सर्वशक्तिमान प्रभू परमेशर, तेरै फैंसलै आसा ठीक और शुचै।’”"
"REV","16","8","तेखअ तरैल़ी च़ौथै स्वर्ग दूतै आपणीं लोहदी सुरज़ा दी और तेऊ लै दैनअ मणछा झल़ुशणैंओ हक।"
"REV","16","9","लोग दझ़ै सुरज़े घमास्सा करै और तिन्नैं की परमेशरे निंदा किल्हैकि तिन्नां घोर खरी दी आसा त तेऊ ई हक। पर तज़ी बी निं तिन्नैं लोगै पाप करनै का मन बदल़अ और अज़ी बी निं तिन्नैं परमेशरे महिमां की।"
"REV","16","10","तेखअ तरैल़ी तेऊ पांज़ूऐ स्वर्ग दूतै आपणीं लोहदी तेऊ पशूए राज़गादी दी और तेऊए राज़ हुअ न्हैरअ; और लोग लागै दाह झोशे मारै आपणैं दांदा पिशदै और ज़िभा च़ाबदै। ()"
"REV","16","11","आपणीं दाह और दुखणैं करै लागै तिंयां स्वर्गे परमेशरे निंदा करदै; पर आपणैं-आपणैं बूरै कामां का निं मन बदल़अ।"
"REV","16","12","छ़ऊऐ स्वर्ग दूतै तरैल़ी आपणीं लोहदी बडी नदी फुराता दी और तेतो पाणीं शुक्कअ कि पुर्बा देशे राज़े फौज़ एछणा लै बात खुल्हे। ()"
"REV","16","13","मंऐं भाल़अ तेसा बडी दानुईंए खाखा का और तेऊ पशूए खाखा का और झ़ुठै गूरे खाखा का चअन भूत मिंडके रुपै निखल़दै।"
"REV","16","14","ईंयां भूत लागै झ़ुठै नछ़ैण और च़मत्कार रहैऊई संसारे सोभी देशे राज़ करनै आल़ै लोगा कठा करदै ताकि तिंयां तेसा महान धैल़ी सर्वशक्तिमान परमेशरा संघै जुध करे।"
"REV","16","15-16","तिन्नैं भूतै किऐ तिंयां राज़ करनै आल़ै तिन्नें फौज़ा संघी तैहा ज़ैगा कठा ज़ेता लै इब्रानी बोली दी अरमगीदोन बोला। तैही बोला प्रभू ईशू इहअ “भाल़, मुंह एछणअ च़ोरा ज़िहै, परमेशर हआ तेऊ मणछा लै खुश ज़ुंण तेभै बिऊंतअ होए और आपणैं झिकल़ै बान्हीं होए डाहै दै, ताकि तिंयां नांगै नां होए और ज़ै तिंयां बागै खास्सै लोगा मांझ़ै बी डेओए तेभै तिंयां किछ़ू गल्ला दी शर्मिंदै नां होए।”"
"REV","16","17","सातुऐ स्वर्ग दूतै तरैल़ी आपणीं लोहदी बागरी दी, और तेखअ शूणअ मंऐं कि तिधी आसा एक मांदरा भितरी परमेशरे राज़गादी का इहअ बोलदअ लागअ द, “सोभै गल्ला गई पूरी हई”।"
"REV","16","18","तेखअ लागै बिज़ल़ी और छ़ेल़, और गुल़ूबिज़ल़ू हंदै, और संघा हुई एही बडी ज़ाज़री कि ज़धा ओर्ही पृथूई दी मणछे उत्पति हुई, तधा ओर्ही निं एही ज़ाज़री कधि हूई। ()"
"REV","16","19","तेसा बडी बाबेल नगरीए हुऐ चअन ठोर। परमेशरै की होरी देशै होरी ज़ातीए नगरी बी बरैबाद। ज़ुंण बाबेल देशे लोगै पाप किऐ तै तिंयां तै तेऊ आद डाहै दै। तेऊ दैनी तिन्नां लै दाह-दुखो झ़रीलअ अंगूर रस झुटणा लै और तेता करै उझ़ुई तिन्नां झोशा किल्हैकि तेऊ ती तिन्नां लै रोशै आई दी।"
"REV","16","20","तेसा ज़ाज़री करै हुऐ हरेक समुंदरा मांझ़ै टापू आपणीं ज़ैगा का आजू-पिछ़ू और बडी-बडी धारा ढूल़ी धरनीं"
"REV","16","21","और सरगा का पल़ै लोगा प्रैंदै मण-मण पाक्कै शरू, अह ती घोर खरी और लोग लागै एसा खरी पिछ़ू परमेशरे निंदा करदै।"
"REV","17","1","ज़हा सात स्वर्ग दूता का तिंयां सात लोहदी ती, तिन्नां मांझ़ै बोलअ एकी ज़ण्हैं मुंह सेटा लै एछी करै, “ओर्ही एछ, हुंह रहैऊं ताखा तेसा बडी कंज़री बेटल़ीए सज़ा, ज़ुंण खास्सै पाणीं दी आसा बेठी दी।"
"REV","17","2","ज़हा संघै पृथूईए कई राज़ै कंझ़रूऐ और ज़सरै कंझ़रनै करै पृथूई दी रहणैं आल़ै छ़ोतलै हुऐ तै।”"
"REV","17","3","परमेशरे आत्मां किअ हुंह आपणैं बशै और तेखअ निंयं हुंह स्वर्ग दूतै उज़ल़ बणां लै। मंऐं भाल़ी एक बेटल़ी लाला रंगे पशू प्रैंदै शुंआर। तेऊए तै सात मूंड और दस शींग और तेऊए देही दी ती परमेशरे निंदा लिखी दी।"
"REV","17","4","एसा बेटल़ी तै बैंज़णीं और लाला रंगे झिकल़ै बान्हैं दै। सह ती सुन्नैं और किम्मती मणीं और मोती करै सज़ी दी। तेसे हाथै ती एक सुन्नें लोहदी ज़ुंण च़िल़्हखरी च़िज़ा और तेसे कंझ़रनेए छ़ोता लागणै आल़ी च़िज़ा करै ती भर्हुई दी।"
"REV","17","5","तेसे माथै त इहअ नांअ लिखअ द, () “भेद, बडी बाबेल नगरी और पृथूईए सारी कंज़रा बेटल़ीए और च़िल़्हखरी च़िज़े आम्मां।”"
"REV","17","6","मुखा ज़ाण्हूंअ इहअ कि तैहा आसा पबित्र लोगो लोहू झुटअ द और तिन्नां लोगो लोहू झुटअ द ज़ुंण मसीहे बारै होरी का खोज़णैं पिछ़ू मारी पाऐ तै। हुंह हुअ तैहा लै बडअ भारी रहैन।"
"REV","17","7","पर स्वर्ग दूतै बोलअ मुखा, “तूह किल्है हुअ रहैन? हुंह खोज़ूं ताखा एसा बेटल़ी और एऊ पशूए बारै भेद ज़हा दी अह बेठी दी आसा, ज़सरै सात मूंड और दस शींग आसा।"
"REV","17","8","“ज़हा पशू तूह एभै भाल़अ आसा लागअ द, अह रहा त पैहलै पर ऐबै निं रहणअ, अह निखल़णअ अथाह कूंडा का बागै और परमेशरा करनअ अह ऐबै सदा लै खतम। तेखअ पृथूई दी रहणैं आल़ै ज़सरै नांअ संसारे उत्पति हणें बगती ज़िन्दगीए कताबा दी निं आथी लिखै दै, ज़ांऊं तिन्नां एऊ पशूए दशा भाल़णीं ता तिंयां प्राछणैं। अह रहा त पैहलै और एभै निं अह आथी पर अह एछणअ एकी बारी भी। ()"
"REV","17","9","“एता समझ़णा लै लोल़ी बुधि। ज़हा का बुधि आसा सह सका समझ़ी कि तेसा लै आसा अह ई मोक्कअ, तिंयां सात मूंड आसा सात धारा, ज़हा दी सह बेटल़ी आसा बेठी दी। तिंयां सात राज़ै बी आसा,"
"REV","17","10","पांज़ आसा गऐ दै हई। एक आसा एभै, और एक निं अज़ी आअ, और ज़ेभै एछे ता थोल़ी घल़ी आसा तेऊओ रहणअ बी ज़रूरी।"
"REV","17","11","“ज़ुंण पशू पैहलै रहा त, सह निं एभै आथी, सह आसा आप्पू आठुअ राज़अ। पर सह आठुअ राज़अ आसा तिन्नां साता ई मांझ़ा का निखल़अ द और खिरी करनअ सह सदा लै खतम।"
"REV","17","12","ज़ुंण दस शींग तंऐं भाल़ै, तिंयां आसा दस राज़ै; ज़ुंणी अज़ी बी राज़ निं किअ, पर तेऊ पशू संघै भेटणअ तिन्नां बी एकी घल़ी राज़ै ज़िहअ हक। ()"
"REV","17","13","“ईंयां सोभ हणैं एक मन, और तिन्नां दैणीं आपणीं-आपणीं शगती और हक तेऊ पशू लै।"
"REV","17","14","पशू और इना दस राज़ै करनअ मिम्मूं संघै जुध पर मिम्मूंए हणीं तिन्नां का ज़ीत; किल्हैकि सह आसा प्रभूओ प्रभू, और माहा राज़अ, और ज़ुंण शादै दै आसा, और छ़ांटै दै आसा, और विश्वासी आसा, तिंयां बी ज़ितणैं।”"
"REV","17","15","तेखअ बोलअ तेऊ स्वर्ग दूतै मुखा, “ज़ुंण खास्सअ पाणीं तंऐं भाल़अ और ज़ेथ सह कंज़री बेटल़ी आसा बेठी दी, तिंयां आसा सारै संसारे हर भाषा, हर ज़ाती और हर देशे खास्सै लोग।"
"REV","17","16","ज़ुंण दस शींग तंऐं भाल़ै, तिन्नां और पशू करनी तेसा कंज़री संघै ज़ीद और सह करनी तिन्नां लाच़ार और नांगी; और तिन्नां खाणअ तेसो मास और सह पाणीं तिन्नां आगी जैंदरी दहई।"
"REV","17","17-18","ज़ुंण सह बेटल़ी तंऐं भाल़ी, अह आसा एक बडी नगरी ज़ुंण पृथूई दी सोभी प्रैंदै राज़ करा। ईंयां गल्ला हुई तैहा लै तै कि किल्हैकि परमेशरा पाणअ तिन्नें मनैं इहअ कि तिंयां आपणअ मकसद पूरअ करे। तैही दैनअ तिन्नैं आपणअ हक तेऊ पशू लै कि सह तेभै तैणीं तिन्नां प्रैंदै राज़ करे ज़ेभै तैणीं परमेशरै बोलअ द बैण पूरअ निं हई जाए।”"
"REV","18","1","तेखअ भाल़अ मंऐं एक होर स्वर्ग दूत स्वर्गा का उंधै होथदअ, तेऊओ त बडअ हक भेटअ द और पृथूई हुई तेऊए झ़ामणा करै प्रैशी।"
