ACT,8,28,होर सौ आपणै रौथा पैंधै बेठा ती होर यशायाह भविष्यवक्तै री कताबा बै ज़ोरा सैंघै पौढ़दै-पौढ़दै वापस आपणै देशा बै ज़ाँदा लागा ती। 
ACT,8,29,"तैबै पवित्र आत्मै फिलिप्पुसा बै बोलू, ऐई रौथा भेटी ज़ा। "
ACT,8,30,"फिलिप्पुस ठोर मारिआ नौठा होर सौ यशायाह भविष्यवक्तै री कताब पौढ़दा शुणू होर तेईन पुछ़ू, ज़ो तू पौढ़दा लागा सा तू तेइबै समझ़ा बी सा कि नी? "
ACT,8,31,"तेइयै बोलू, ज़ाँ तैंईंयैं कोई मुँभै समझ़ाला नी मूँ कैण्ढै समझ़णा। तेइयै फिलिप्पुसा हागै अर्ज़ा केरी कि तू रौथा पैंधै च़ढ़िया मूँ हागै बेश। "
ACT,8,32,"पवित्र शास्त्रा रा ज़ो पाठ सौ पौढ़दा लागा ती सौ ऐसा, “सौ भेड़ा सांही बलि होंणै री तैंईंयैं पजाउआ होर ज़ैण्ढा गौभू ऊन काटणू आल़ै सामनै च़ुप रौहा, तैण्ढाऐ तेइयै बी आपणा मुँह नी खोलू। "
ACT,8,33,तेइरी दीनता न तेइरा न्याय नी हुआ। होर तेइरै बौगतै रै लोका रा वर्णन कुणी केरना? किबैकि धौरती न तेइरा प्राण च़किआ सा।” 
ACT,8,34,"तैबै खुसरै फिलिप्पुसा न पुछ़ू, हांऊँ तौ आगै अर्ज़ा केरा सा कि तू, “मुँभै एसा गैल दैस, कि भविष्यवाणी केरनु आल़ा ऐ किज़ी रै बारै न बोला सा, आपणै या कौसी होरी रै बारै न।” "
ACT,8,35,तैबै फिलिप्पुसै बोलणा शुरू केरू होर पवित्र शास्त्रा न शुरू केरिआ तेइबै यीशु रै बारै न खुशी रा समाद शुणाऊ। 
ACT,8,36,"बौतै औंढदै-औंढदै ते पाणी रै तलाबा हागै पुजै, तैबै तेई खुसरै बोलू, “हेर औखै तलाब सा, ऐबै मुँभै बपतिस्मै लेणै न कि रोक सा?” "
ACT,8,37,"फिलिप्पुसै बोलू, अगर तू सारै मना सैंघै बशाह केरा सा ता होई सका सा, खुसरै ज़वाब धिना हांऊँ बशाह केरा सा कि यीशु परमेश्वर रा बेटा सा। "
ACT,8,38,"तैबै तेइयै रौथा बै रोकणै रा हुक्म केरू, तैबै खुसरा होर फिलिप्पुस दुऐ पाणी न उतरै, होर फिलिप्पुसै खुसरै बै बपतिस्मा धिना। "
ACT,8,39,"ज़ैबै ते तलाबा न बाहरै निकतै, ता प्रभु री आत्मै फिलिप्पुस च़कू होर खुसरै सौ दबारा नी हेरू होर सौ खुशी मनाँदै-मनाँदै आपणी बौतै नौठा। "
ACT,8,40,फिलिप्पुस अशदोद शैहरा न पुजू। ज़ैबै तैंईंयैं सौ कैसरिया शैहरा न नी पुजू तैबै तैंईंयैं सौ ग्राँ-ग्राँ न यीशु रै बारै न खुशी रा समाद शुणादा रौहू। 
ACT,9,1,शाऊल हाज़ी तैंईंयैं प्रभु यीशु रै च़ेले बै सताणै होर तिन्हां बै मकाणै री धुना न ती सौ महापुरोहित हागै नौठा। 
ACT,9,2,"महापुरोहितै तेईन दमिश्क नगरा रै आराधनालय रै नाँ न चिट्ठी मुँगी कि ज़ो भी मर्द, बेटड़ी यीशु बै मना सी सौ तिन्हां बै बोनिआ यरूश्लेम शैहरा बै आंणला। "
ACT,9,3,"पर च़लदै-च़लदै ज़ैबै सौ दमिश्क नगरा रै नेड़ पुजू, ता च़ानक स्वर्गा न एक आसमान तेइरै च़ोहू पासै च़मकू। "
ACT,9,4,"होर सौ ज़मीना पैंधै पौड़ू होर प्रभु री ऐ आवाज़ शुणी,  “हे शाऊल, हे शाऊल तू मुँभै किबै सता सा?”  "
ACT,9,5,"तेइयै पुछ़ू, “हे प्रभु, तू कुण सा?” तेइयै बोलू, “हांऊँ यीशु सा; ज़ुणिबै तू सता सा ।  "
ACT,9,6,"पर ऐबै उठिया ग्राँ बै ज़ा, होर तौखै कोई ऐण्ढा होंणा, तेई तौभै दैसणा, तौ कि केरना।”  "
ACT,9,7,"ज़ो मांहणु तेई सैंघै सफ़र केरदै लागै ती, ते च़ुपच़ाप रौहै; किबैकि तिन्हां न आवाज़ ता शुणिआ ती पर तिन्हां न किछ़ नी ती हेरिदा। "
ACT,9,8,"तैबै शाऊल ज़मीना न खड़ा उठु, पर ज़ैबै तेइयै आपणी औछ़ी खोली ता तेईन किछ़ नी हेरुआ होर तिन्हैं सौ हौथा न ढौकिआ दमिश्क नगरा बै नेऊ। "
ACT,9,9,"सौ त्रा रोज़ा ढौई कांणा रौहू, होर तेइयै न खाऊ-पीऊ। "
ACT,9,10,"दमिश्क नगरा न हनन्याह नाँ रा एक च़ेला ती, प्रभु यीशुऐ तेइबै दर्शन देइआ बोलू,  “हे हनन्याह!”  तेइयै बोलू, “हाँ प्रभु!” "
ACT,9,11,"तैबै प्रभुऐ तेइबै बोलू,  “तू उठिया तेसा गली बै ज़ा, ज़ुणिबै ‘सीधी’ बोला सी, होर यहूदै रै घौरा न ज़ाइआ शाऊल नाँ रै तरसुसा शैहरा न रौहणु आल़ै बै पुछ़ किबैकि शुण, सौ प्रार्थना केरदा लागा सा। "
ACT,9,12,तिन्हैं एक दर्शना न हेरू कि हनन्याह नाँ रै एक मांहणुऐ घौरा एज़िया तेई पैंधै हौथ रखु ताकि सौ दबारा हेरी सकला।”  
ACT,9,13,"हनन्याहै ज़वाब धिना, “हे प्रभु, मैं ऐई मांहणु रै बारै न बोहू लोका न शुणू सा कि ऐई मांहणुऐ यरूश्लेम शैहरा न तेरै पवित्र लोका सैंघै बड़ै-बड़ै बुरै कोम केरै सी। "
ACT,9,14,"होर औखै बी ऐईबै मुख्यपुरोहिता धिरै न हक मिलू सा, कि ज़ो लोक तौ पैंधै बशाह केरा सी, तिन्हां बै बौनिया यरूश्लेम शैहरा बै नेऐ।” "
ACT,9,15,"पर प्रभुऐ तेइबै बोलू, कि तू  “ज़ा किबैकि ऐ होरी ज़ाति रै लोका सामनै, राज़ै होर इस्राइली लोका सामनै मेरै नाँ रा प्रचार केरनै री तैंईंयैं छाँटुदा एक ज़रिया सा।  "
ACT,9,16,होर मूँ तेइबै बोलणा कि मेरै बारै न लोका बै दसणै री तैंईंयैं तौभै केतरा दु:ख सौहणा पौऊ।”  
ACT,9,17,"तैबै हनन्याह उठिया तेई घौरा बै नौठा, ज़ौखै शाऊल रौहा ती। होर तेई पैंधै हौथ रैखिआ बोलू, “हे भाई शाऊल, ज़ुण प्रभु यीशु तौभै बौता न मिलू हांऊँ तेइयै भेज़ू सा, कि तू दबारा हेरी सकला होर तू पवित्र आत्मा सैंघै भौरला।” "
ACT,9,18,होर तेइरी औछ़ी न एकदम लेह्पड़ै औल़ै होर सौ हेरदा लागा तैबै तेइयै बपतिस्मा लेऊ होर रोटी खाईया तेइबै ताकत मिली। 
ACT,9,19,फिरी रोटी खाँणै न बाद तेइबै ताकत मिली होर सौ कई रोज़ा तैंईंयैं दमिश्क नगरा न तिन्हां च़ेले सैंघै रौहू। 
ACT,9,20,सौ तुरन्त दमिश्क नगरा आराधनालय न जाइया यीशू रा प्रचार केरदा लागा कि यीशु परमेश्वरा रा बेटा सा। 
ACT,9,21,"सैभै शुणनू आल़ै हैरान होईया बोलदै लागै, “कि ऐ सौहै मांहणु नी ऑथि ज़ो यरूश्लेमा न यीशु मसीह रै विश्वासी ती, तिन्हां बै मारा ती होर नाश केरा ती। औखै भी एही कोमै री तैंईंयैं आऊ ती कि तिन्हां बै बोनिआ मुख्यपुरोहिता हागै बै आंणला?” "
ACT,9,22,"पर ज़ैबै शाऊलै प्रचार शुरू केरू ता होर बी ज़ादा शक्तिशाली बणदा रौहू, होर सौ यीशु रै मसीह होंणै रा सबूत देईआ दमिश्का न रौहणु आल़ै यहूदी रा मुँह बन्द केरा ती। "
ACT,9,23,ज़ैबै शाऊला बै दमिश्क नगरा न रौंहदेआ बोहू ध्याड़ै बीतै ता यहूदियै मिलिआ तेइबै मारनै री योजना बणाई। 
ACT,9,24,पर तिन्हरी योजना शाऊला बै पैता च़ली। ते शाऊला बै मारनै री तैंईंयैं रात ध्याड़ मौका हेरदै रौहा ती। 
ACT,9,25,"पर तेइरै च़ेले सौ राती टोकरै न बशाइआ, होर शैहरा री च़ोहू धिरै बणीदी पाथरा री उथड़ी भीतिऐ भ्याँऊ रौशी न लटकाइआ उतारू। "
ACT,9,26,शाऊल यरूश्लेम शैहरा न पुजिआ दुजै बिश्वासी सैंघै मिलणै रा उपाय केरू; पर ते सैभ तेइन डौरा ती किबैकि तिन्हां बै ऐ बशाह नी ती ऑथि कि शाऊल भी एक च़ेला बणुदा ती। 
ACT,9,27,पर बरनबासै सौ आपु सैंघै तिन्हां प्रेरिता आगै नेऊ होर तिन्हां बै दैसू कि ऐईयै कैण्ढी तैरहा बौता न प्रभु हेरू होर ऐई सैंघै गैला केरी। तैबै दमिश्का न ऐईयै बड़ी हिम्मता सैंघै यीशु रा प्रचार केरू। 
ACT,9,28,"यीशु रै चुनीरै लोकै बरनबासा री गैला पैंधै बशाह केरू होर शाऊल आपु सैंघै डाऊ। होर सौ तिन्हां सैंघै यरूश्लेम शैहरा न ऐन्दा ज़ान्दा रौहू, "
ACT,9,29,तै यूनानी भाषा बोलणु आल़ै यहूदी लोका सैंघै गलबात होर बैहस केरा ती पर ते शाऊला बै मारनै री कोशिश केरदै लागै। 
ACT,9,30,ऐ ज़ाणिआ तिन्हैं विश्वासीयै सौ कैसरिया शैहरा बै नेऊ होर तौखै न ज़हाज़ा मौंझ़ै बशाइआ सौ आपणै शैहर तरसुसा बै भेज़ू। 
ACT,9,31,"सारै यहूदिया प्रदेश, गलील होर सामरिऐ ज़िलै री मण्डली बै बड़ी शान्ति मिली होर बोहू सारै बिश्वासी बणै। कलीसिया प्रभु री डौरा न होर पवित्र आत्मै री शान्ति न बढ़दी ज़ा ती। "
ACT,9,32,ऐण्ढा हुआ कि पतरस हर ज़ैगा न फिरदा तिन्हां पवित्र लोका हागै पुजू ज़ो लुद्दा ग्राँ न रौहा ती। 
ACT,9,33,तौखै तेइबै ऐनियास नाँ रा एक ऐण्ढा मांहणु मिलू ज़ुणिरै पूरै शरीरा न दुखणै हुऐ सौ औठ बौर्षा न बिस्तरै न ती। 
ACT,9,34,"पतरसै तेइबै बोलू, हे ऐनियास! यीशु मसीह तौभै ठीक केरा सा, उठ आपणा बिस्तरा च़क तैबै सौ उठिया एकदम खड़ा हुआ। "
ACT,9,35,तैबै लुद्दा होर शारोन देशा न रौहणु आल़ै लोका तेई हेरिआ प्रभु धिरै बै फिरै। 
ACT,9,36,याफा नाँ रै शैहरा न तबीता मतलब दोरकास नाँ री एक च़ेली रौहा ती। सौ बोहू सारै भलै-भलै कोम होर गरीबा बै दान केरा ती। 
ACT,9,37,"तिन्हां ध्याड़ै न ज़ैबै पतरस लुद्दा ग्राँ न ती, होर दोरकास बीमार होईया मूँई होर तिन्हैं तेइरी लाश नहाइआ ऊझलै कमरै आँध्रै रैखी। "
ACT,9,38,लुद्दा ग्राँ याफै शैहरा रै नेड़ ती। ज़ैबै च़ेले ऐ शुणू कि पतरस तौखै सा ता तिन्हैं दूई मांहणु भेज़िआ तेई हागै अर्ज़ा केरी कि तू आसा हागै ऐणै न देरी मत केरदा। 
ACT,9,39,तैबै पतरस उठिया तिन्हां सैंघै नौठा। तैबै तिन्हैं सौ अटारी पैंधै नेऊ होर सारी विधवा बेटड़ी रोंदै-रोंदै एज़िया तेई आगै खड़ी हुई होर ज़ो झिकड़ै दोरकासै तिन्हां सैंघै रौंहदै बणाऐ ती रिहाँदी लागी। 
ACT,9,40,"तैबै पतरसै सारै लोका बाहरै कौढै होर घुटनै टेकिआ प्रार्थना केरी होर लाशा धिरै हेरिआ बोलू, हे तबीता उठ, तैबै तेसै आपणी औछ़ी खोली होर पतरसा बै हेरिआ उठी। "
ACT,9,41,तेइयै सौ हौथा न ढौकिआ च़की होर पवित्र लोका होर विधवा बै शाधिआ सौ ज़िन्दी रहाई। 
ACT,9,42,ऐ गैल सारै याफा शैहरा न फैली होर बोहू सारै लोकै प्रभु पैंधै विश्वास केरू। 
ACT,9,43,पतरस याफा शैहरा न च़ंबड़ै रै धन्धै केरनु आल़ै शमौनै रै घौरा न बोहू रोज़ा ढौई रौहू। 
ACT,10,1,"कैसरिया नगर न कुरनेलियुस नाँ रा एक मांहणु ती, ज़ो इतालियानी पलटना रा सूबैदारा ती। "
ACT,10,2,"सौ परमेश्वरा रा भक्त ती, होर आपणै सारै खानदाना समेत परमेश्वरा न डौरा ती, सौ गरीब यहूदी लोका बै बोहू दान देआ ती होर परमेश्वरा आगै लगातार प्रार्थना केरा ती। "
ACT,10,3,"तेइयै ध्याड़ी रै त्रीज़ै पौहरै रै लगभग त्राई बज़ै एक दर्शन हेरू, कि परमेश्वरा रा एक स्वर्गदूत तेई हागै भीतरै एज़िया बोला सा, हे “कुरनेलियुस।” "
ACT,10,4,"तेइयै सौ ध्याना सैंघै हेरू होर डौरदै-डौरदै बोलू, “हे प्रभु मुँभै दस कि गैल सा?” तेइयै बोलू, तेरी प्रार्थना होर दान यादगारी री तैंईंयैं परमेश्वरा सामनै पुजै सी। "
ACT,10,5,"होर ऐबै याफा नगरा न मांहणु भेज़िआ शमौन ज़ुणिबै पतरस बोला सी, तेइबै शाध। "
ACT,10,6,"सौ च़ंबड़ै रै धँधा केरनु आल़ै शमौनै रै घौरा न पाहुँणा सा, होर तेइरा घौर समुद्रै रै कनारै सा। "
ACT,10,7,ज़ैबै सौ स्वर्गदूत तेई हागै न भैगू ता तेइयै आपणै दूई सेवक होर ज़ो तेई सैंघै रौहा ती तिन्हां न एक परमेश्वरा रा भक्त सिपाही शाधु। 
ACT,10,8,होर तिन्हां बै सारी गैला दैसिआ ते याफा नगरा बै पतरसा बै आंणनै री तैंईंयैं भेज़ै। 
ACT,10,9,"दुज़ै ध्याड़ी, ज़ैबै इन्हां त्राई बै ज़ुणिबै कुरनेलियुसै भेज़ै ती, ते च़लदै-च़लदै नगरा न लगभग बारा बाज़ै पुजै। तेई बौगता पतरस प्रार्थना केरदा छ़ापरा पैंधै च़ढ़ू ती। "
ACT,10,10,तेइबै भूख लागी होर सौ किछ़ खाँणा चाहा ती पर ज़ैबै ते रोटी त्यार केरदै लागै ती ता पतरसै दर्शन हेरू। 
ACT,10,11,"होर तेइयै हेरू, कि आसमान खुलू होर एक बड़ी च़ादरा सांही लटकाउआदा, धौरती बै उतरदा लागा सा। "
ACT,10,12,"ज़ुणीन धौरती रै हर किस्मै रै पशु होर आसमाना रै च़ीड़ू-च़कारू ती, ज़ुणिबै मूसा रै बिधाना रै मुताबक यहूदी लोका री तैंईंयैं खाँणा नाँह ती। "
ACT,10,13,"तेईन एक ऐण्ढी आवाज़ शुणुई कि हे पतरस,  “उठ, मार होर खा।”  "
ACT,10,14,"पर पतरसै बोलू, नैंई प्रभु बिल्कुल नी, किबैकि मैं औज़ा तैंईंयैं छ़ोतली च़िज़ा नी खाई। "
ACT,10,15,"तैबै दुज़ी बार तेईन भी शुणुआ,  “कि ज़ो किछ़ परमेश्वरै च़ोखा ठहराऊ सा तू तेइबै छ़ोतली मत बोलदा।”  "
ACT,10,16,त्रा बार ऐण्ढाऐ हुआ; तैबै सौ बड़ी चादर तुरन्त आसमाना बै च़ेकुआ। 
ACT,10,17,"ज़ैबै पतरस आपणै मैना न दूई विचार केरदा लागा ती, कि ज़ो दर्शन तिन्हैं हेरू तेथा रा मतलब कि सा, तैबै तै मांहणु ज़ो कुरनेलियुसै भेज़ै ती ते शमौनै रै घौरा रा पैता लाइआ तेइरी डेवढ़ी हागै आई पुज़ै, "
ACT,10,18,"होर पुछ़दै लागै, कि शमौन ज़ुणिबै पतरस बोला सी सौ औखै पाहुँणा सा? "
ACT,10,19,"पतरस तेई दर्शनै रै बारै न सोच़दा लागा ती, कि प्रभु री पवित्र आत्मै तेइबै बोलू, हेर त्रा मांहणु तौभै तोपदै लागै सी। "
ACT,10,20,"तैबै तू उठिया बुनै धिरै बै ज़ा, होर बिना डौरै तू तिन्हां सैंघै ज़ा किबैकि ते मैं भेज़ै सी। "
ACT,10,21,"तैबै पतरसै उतरिआ तिन्हां मांहणु बै बोलू, हेरा तुसै ज़ुणी तोपदै लागै सी सौ हांऊँ सा। तुसरै ऐणै री कि बजहा सा। "
ACT,10,22,"तिन्हैं बोलू, आसै कुरनेलियुस सुबैदारै भेज़ै सी ज़ो धर्मी होर परमेश्वरा न डौरनू आल़ा सा होर सारी यहूदी ज़ाति न खरा मांहणु सा, तेइयै एकी पवित्र स्वर्गदूता न च़िताऊणी पाई कि तौभै आपणै घौरा शाधिआ तौ न वचन शुणला। "
ACT,10,23,"तैबै तेइयै ते भीतरै शाधै होर तिन्हरी पाहुणच़ारी केरी, होर दुज़ै रोज़ै सौ तिन्हां सैंघै नौठा होर याफै शहरा रै विश्वासी भाई मौंझ़ै न कई तेई सैंघै नौठै। "
ACT,10,24,"त्रीज़ै रोज़ै ते कैसरिया नगरा न पुजै, होर कुरनेलियुस आपणै टबर होर सैंघी-साथी बै कठा केरिआ तिन्हरी गैला केरदा लागा ती। "
ACT,10,25,"ज़ैबै पतरस भीतरै ऐन्दा लागा ती, ता कुरनेलियुस तेई सैंघै मिलू, होर तेइरी ज़ोंघा पैंधै पौड़िआ प्रणाम केरू। "
ACT,10,26,"पर पतरसै तेइबै खड़ै च़किआ बोलू, खड़ा हो हांऊँ बी ता मांहणु सा। "
ACT,10,27,"होर तेई सैंघै गैल-बात केरदै-केरदै भीतरा बै नौठा, बोहू सारै लोक बै कठै हेरिआ तेइयै तिन्हां बोलू, "
ACT,10,28,"पतरसै तिन्हां बै बोलू, “तुसै जाँणा सी, कि होरी ज़ाति री सँगति केरना होर तिन्हां कौछ़ै जाँणा यहूदी बिधाना रै हिसाबा न पाप सा पर परमेश्वरै मुँभै दैसू सा, कि हांऊँ कौसी मांहणु बै छ़ोतला नी बोलणू। "
ACT,10,29,एसा बजहा न हांऊँ बगैर बोलै आऊ। ऐबै हांऊँ पुछ़ा सा कि हांऊँ कौस कोमै री तैंईंयैं शाधु सा।” 
ACT,10,30,"कुरनेलियुसै बोलू, एसा घड़ी च़ार रोज़ पैहलै हांऊँ आपणै घौरा न त्रीज़ै पौहरै त्राई बाज़ै प्रार्थना केरदा लागा ती कि च़मकीलै झिकड़ै लाऊआ दा एक मर्द मूँ सामनै एज़िया खड़ा हुआ, "
ACT,10,31,"होर बोलदा लागा, हे कुरनेलियुस तेरी प्रार्थना शुणुई सा होर तेरै दान परमेश्वरा सामनै याद केरूऐ सी। "
ACT,10,32,"ऐबै कौसी बै याफा बै भैज़िआ शमौन ज़ुणिबै पतरस बोला सी शाध। सौ समुद्रै रै कनारै च़ंबड़ै रै धँधा केरनु आल़ै शमौनै रै घौरा न रौहा सा, होर ज़ैबै तेई ऐणा तैबै तेई तुसाबै परमेश्वरा री गैला दसणी। "
ACT,10,33,तैबै मैं तुरन्त तौ आगै मांहणु भेज़ै होर तैं भला केरू कि तू आऊ। ऐबै आसै सैभै औखै परमेश्वरा सामनै सी ताकि ज़ो किछ़ परमेश्वरै तौभै बोलू सा तेइबै शुणलै। 
ACT,10,34,"तैबै पतरसै बोलू, ऐबै मुँभै पक्का विश्वास हुआ कि परमेश्वर कौसी रा पक्षपात नी केरदा, "
ACT,10,35,बल्कि हर एक ज़ाति ज़ो परमेश्वरा न डौरा सा होर धर्मै रै कोम केरा सा सौ तेइबै ग्रहण केरा सा। 
ACT,10,36,ऐ सौहै शान्ति होर खुशी रा समाद सा ज़ो तेइयै इस्राइली लोका हागै यीशु मसीह रै द्वारा भेज़ू ज़ो सैभी रा प्रभु सा। 
ACT,10,37,तेसा गैला बै तुसै जाँणा सी ज़ो यूहन्नै रै बपतिस्मै रै प्रचारा न बाद गलील ज़िलै न शुरू केरिआ सारै यहूदिया प्रदेशा न फैली। 
ACT,10,38,"तुसै नासरता रै यीशु नासरी रै बारै न जाँणा सी कि परमेश्वरै कौस रीतियै पवित्र आत्मा होर शक्ति सैंघै अभिषेक केरू। सौ हमेशा भलाई रै कोम केरदा रौहू होर ज़ुण शैताना रै सताउदै ती, तिन्हां बै ठीक केरदा रौहू किबैकि परमेश्वर तेई सैंघै ती, "
ACT,10,39,होर आसै तिन्हां सैभी कोमै रै गुआही सी ज़ो तेइयै सारै यहूदिया देशा न केरै होर यरूश्लेम शैहरा न बी केरै होर तिन्हैं सौ क्रूसा पैंधै लटकाइआ मारू। 
ACT,10,40,पर सौ परमेश्वरै त्रीज़ै रोज़ै मूँऐंदै न ज़िन्दा केरू होर प्रगट बी केरू सा। 
ACT,10,41,"सैभी लोका बै नी पर तिन्हां गुआही बै ज़ो परमेश्वरै पैहलै न चुनै ती, मतलब आसाबै ज़ुणियै कि आसै मूँऐंदै न ज़िन्दै होंणै न बाद तेई सैंघै खाऊ-पीऊ। "
ACT,10,42,तेइयै आसाबै हुक्म धिना कि सारै लोका बै प्रचार केरा; होर गुआही दैआत् कि यीशु ही एक सा ज़ो परमेश्वरै ज़िन्दै होर मूँऐंदै रा न्यायी ठहराऊ सा। 
ACT,10,43,"तेइरै बारै न सैभै भविष्यवाणी केरनु आल़ा गुआही देआ सी, कि ज़ो कोई तेई पैंधै विश्वास केरला तेइबै यीशु रै नाँ रै ज़रियै पापै री माफी मिलणी। "
ACT,10,44,"ज़ैबै पतरस इन्हां गैला केरदा लागा ती, ता पवित्र आत्मा वचन शुणनू आल़ै सैभी लोका पैंधै उतरु। "
ACT,10,45,"ज़ेतरै यहूदी विश्वासी पतरसा सैंघै आऐ ती, ते सारै हैरान हुऐ कि होरी ज़ाति रै लोका पैंधै ज़ो यहूदी नी ऑथि तिन्हां बै बी पवित्र आत्मा रा दान मिलू। "
ACT,10,46,किबैकि तिन्हैं ते भाँति-भाँति री भाषा बोलदै होर परमेश्वरै री बड़ाई केरदै शुणै। 
ACT,10,47,"तैबै पतरसै बोलू, कि कोई पाणी बै रोकी सका सा कि ऐ बपतिस्मा नी पालै ज़ुणियै कि आसा सांही परमेश्वरा न पवित्र आत्मा पाऊ सा। "
ACT,10,48,"होर पतरसै इन्हां बै यीशु मसीह रै नाँ न बपतिस्मा देणै रा हुक्म धिना, तैबै तिन्हैं पतरसा हागै अर्ज़ा केरी कि सौ किछ़ रोज़ तिन्हां सैंघै रौहला। "
ACT,11,1,"यीशु रै चुनीरै प्रेरित होर विश्वासीयै ज़ो यहूदिया देशा न ती ज़ैबै ऐ शुणू कि, होरी ज़ाति रै लोकै ज़ो यहूदी नी ऑथि तिन्हैं बी परमेश्वरा रा वचन मैनू सा। "
ACT,11,2,"ज़ैबै पतरस यरूश्लेम शैहरा बै आऊ, ता, यहूदी बिश्वासी लोका तेई सैंघै बैहस केरदै लागै। "
ACT,11,3,कि तैं होरी जाति रै घौरा ज़ाइआ तिन्हां सैंघै खाऊ-पीऊ। 
ACT,11,4,तैबै पतरसै शुरू न लेइआ तिन्हां बै बौढ़ै ऐ दैसू; 
ACT,11,5,"हांऊँ याफा नगरा न प्रार्थना केरदा लागा ती, होर बैहोश होईया एक दर्शन हेरू, कि एक बड़ी च़ादरी सांही च़ोहू कुणै न लटकाउआदा आसमाना न उतरिआ मूँ हागै आऊ। "
ACT,11,6,ज़ैबै मैं तेई पैंधै ध्यान केरू ता धौरती रै सारै पशु होर आसमानै रै च़ीड़ू-च़कारू हेरै। 
ACT,11,7,"होर ऐ आवाज़ शुणुई कि हे पतरस,  “उठ, मार होर खा।” "
ACT,11,8,"मैं बोलू, नैंई प्रभु नैंई, किबैकि कोई छ़ोतली च़िज़ा मेरै मुँहा न नी नौठी। "
ACT,11,9,"तैबै आसमाना दुज़ी बार आवाज़ हुई कि,  ज़ो परमेश्वरै च़ोखा ठहराऊ सा, तू तेइबै छ़ोतली मत बोलदा। "
ACT,11,10,ऐण्ढा त्रा बार हुआ; तैबै सैभ किछ़ आसमाना बै च़ेकुआ। 
ACT,11,11,"तेई बौगता, “त्रा मांहणु ज़ो कैसरिया नगरा न मूँ हागै बै भेज़ै ती ते तुरन्त एज़िया ज़ौस घौरा न हांऊँ ती, तौखै आई पुज़ै। "
ACT,11,12,तैबै पवित्र आत्मै मुँभै तिन्हां सैंघै होंणै बै बोलू होर ऐ छ़ौह भाई बी मूँ सैंघै आऐ होर आसै तेई मांहणु रै घौरा बै नौठै। 
ACT,11,13,"तेइयै दैसू, कि मैं एक स्वर्गदूत आपणै घौरा न खड़ा हेरू ज़ुणियै मुँभै बोलू कि याफा नगरा बै मांहणु भेज़िआ शमौना बै ज़ुणिबै कि पतरस बोला सी, शाध। "
ACT,11,14,"तेई तौभै ऐण्ढी गैला बोलणी, ज़ुणिरै द्वारा तौ होर तेरै सारै घरानै मुक्ति पाणी। "
ACT,11,15,"“हांऊँ गैला केरदा लागा ता पवित्र आत्मा तिन्हां पैंधै एसा रीतियै उतरु, ज़ौस रीतियै शुरू न पिन्तेकुस्ता रै त्यौहारा न आसा पैंधै उतरु ती। "
ACT,11,16,तैबै मुँभै प्रभु रा सौ वचन याद आऊ कि  यूहन्नै ता पाणियै लाइआ बपतिस्मा धिना पर तुसा पवित्र आत्मा रा बपतिस्मा पाणा।  
ACT,11,17,तैबै परमेश्वरै तिन्हां बै सौहै दान धिना ज़ो आसाबै प्रभु यीशु मसीह पैंधै विश्वास केरिआ मिलू ती ता हांऊँ कुण ती ज़ो परमेश्वरा बै रोकी सकदा।” 
ACT,11,18,"ऐ शुणिआ ते यहूदी बिश्वासी च़ुप रौहै, होर परमेश्वरै री सराउथी केरिआ बोलदै लागै, “तैबै ता परमेश्वरै होरी ज़ाति बै बी हमेशा री ज़िन्दगी पाणै री तैंईंयैं पापा बै छ़ौड़िया मसीह पैंधै बशाह केरनै रा दान धिना सा।” "
ACT,11,19,"ज़ो लोका स्तफनुसै रै मौरनै न बाद यरूश्लेम शैहरा बै छ़ौड़िया तितर-बितर हुऐ ती, ते दूरा-दूरा तक फीनीकै इलाकै, साइप्रस टापू होर अन्ताकिया शैहरा न पुजै, पर ते यहूदी लोका बै केल्ही प्रभु यीशु रा वचन शुणा ती। "
ACT,11,20,"पर तिन्हां न केतरै बिश्वासी ता साइप्रस टापू होर कुरेनी शैहरा रै ती, ज़ो अन्ताकिया शैहरा न एज़िया यूनानी लोका बै प्रभु यीशु री खुशी री समादै री गैला शुणादै लागै। "
ACT,11,21,"प्रभु री समर्थ तिन्हां पैंधै ती, होर बोहू लोका विश्वास केरिआ प्रभु धिराबै फिरै। "
ACT,11,22,"तैबै तिन्हरी चर्चा यरूश्लेम शैहरा री मण्डली न शुणनै न आई, होर तिन्हैं बरनबास अन्ताकिया शैहरा बै भेज़ू "
ACT,11,23,"सौ तौखै पुजिआ, होर परमेश्वरै रै अनुग्रह हेरिआ बड़ा खुश हुआ होर सैभी बै उपदेश धिना कि तन-मन लाइआ प्रभु सैंघै लिपटी रौहा। "
ACT,11,24,बरनबास एक भला मांहणु ती होर पवित्र आत्मा न सिद्ध ती होर बोहू सारै लोका प्रभु धिराबै फिरै। 
ACT,11,25,तैबै बरनबास अन्ताकिया शैहरा बै छ़ौड़िया शाऊला बै तोपणै री तैंईंयैं तरसुसा बै नौठा। 
ACT,11,26,"ज़ैबै सौ तिन्हां बै मिलू ता सौ अन्ताकिया शैहरा बै आंणु, होर ऐण्ढा हुआ कि बरनबास होर शाऊल एकी बौर्षा तैंईंयैं मण्डली सैंघै मिलदै रौहै बोहू लोका बै यीशु मसीह रा उपदेश देंदै रौहै होर च़ेले सैभी न पैहलै अन्ताकिया शैहरा न मसीही कहलाऐ। "
