ROM,12,21,"बूराई करी करै निं ज़िती, पर भलाई करी करै पाआ बूराई दी ज़ीत। "
ROM,13,1,"हरेक मणछ रहै राज़ करनै आल़ै हाकमे डरा हेठै, किल्हैकि इहअ निं कोहै हाकम आथी ज़ुंण परमेशरा बाखा का नांईं आथी। ज़ुंण हक आसा तिंयां आसा परमेशरै ई दैनै दै। ( ) "
ROM,13,2,"इहअ करै ज़ुंण बी मणछ राज़ करनै आल़ै हाकमो बरोध करा, सह करा परमेशरे बधानो बरोध, और बधाने बरोध करनै आल़ै भेटणीं सज़ा। "
ROM,13,3,"ज़ै कुंण भलै काम करे, तै निं तेऊ राज़ करनै आल़ै हाकमा का डरने ज़रुरत आथी, पर ज़ै कुंण बूरै काम करे तेऊ लागा डरनअ। हाकमा का डरने निं ज़रुरत आथी, भलै काम कर और तै भेटणअ तिन्नां का बी ताह अदर। "
ROM,13,4,"किल्हैकि सह आसा तेरी भलाई करना लै परमेशरो टैहलू। पर ज़ै तूह बूराई करे, तै हुअ ताह डरनअ किल्हैकि तेऊ का आसा ताल्है सज़ा दैणैंओ हक, सह आसा परमेशरे टैहलू तेऊ खास मकसद पूरै करना लै कि ज़ुंण बूरै काम करे तिन्नां लै सज़ा दैए। "
ROM,13,5,तम्हैं निं डरा हेठै सिधै एते तैणीं रही कि सज़ा का बच़े पर थारी सोर-समझ़ बी शुची रहे। 
ROM,13,6,"तैही लागा कारअ बी दैणअ, किल्हैकि तिंयां हाकम आसा परमेशरे टैहलू और तेऊ कामां पूरै करदै लागै दै ज़ुंण तिन्नां करनअ लागा। "
ROM,13,7,"इहअ करै करनअ हरेकी मणछो हक दैई, ज़हा कारअ लोल़ी, तेऊ लै दैआ कारअ, ज़ै कसा च़ंदअ लोल़ी तेऊ लै दैआ च़ंदअ। ज़सरी डरा हेठै लागा रहणअ तेते रहणअ डरा हेठै, ज़सरअ अदर लागा करनअ तेऊओ करा अदर। "
ROM,13,8,आप्पू मांझ़ै निं झ़ूरी छ़ाडी होरी किछ़ी च़िज़े ऋणी हई; किल्हैकि ज़ुंण दुजै लै झ़ूरी करा सह करा परमेशरे बधाने हर गल्ला पूरी। 
ROM,13,9,"मुसा गूरे बधाना दी आसा इहै कई हुकम, “कंज़रैई निं करनी, हत्या निं करनी, च़ोरी निं करनी, लाल़च़ निं करनअ।” इना छ़ाडी ज़ै बधाना दी कोई होर बी हुकम आसा होए ता तिन्नां सोभिओ नचोल़ भेटा एसा गल्ला दी, “तूह करै आप्पू फेर रहणैं आल़ै होरी मणछा लै बी तेही झ़ूरी ज़िहअ तूह आप्पू लै झ़ूरा।” ( ) "
ROM,13,10,"झ़ूरी निं आप्पू फेर रहणैं आल़ै कोहिओ बूरअ करदी, ज़ै हाम्हैं सोभी लै झ़ूरी करा, तै करा हाम्हैं परमेशरे बधाना पूरअ। "
ROM,13,11,"एऊ बगता बछ़ैणीं डाहा हर बगत एकी दुजै संघै झ़ूरी, एते तैणीं कि ऐबै गई तम्हां का निंजा का उझ़णै घल़ी पुजी। किल्हैकि ज़हा घल़ी हाम्हैं विश्वास किअ त तेते साबै आसा ऐबै म्हारअ उद्धार नेल़। "
ROM,13,12,"राच गई ऐबै खास्सी बिती, राच आसा भैणै आल़ी। इहअ करै ऐबै न्हैरे कामां छ़ाडी करै बान्हां ऐबै प्रैशे अस्त्र-शस्त्र। "
ROM,13,13,"हाम्हां लागा आपणअ च़ाल च़लण ऐबै इहअ शुचअ करनअ ज़िहअ एक मणछ प्रैशै दी हांढा नां कि न्हैरै दी हांढणै आल़ै मणछा ज़िहअ; ठठअ-मखौल, शूर-शराब, कंज़रैई, दुजै भाल़ी ज़ल़ण करनी, निक्कै काम और लल़ाई-झ़गल़ै करनै। "
ROM,13,14,पर हाम्हैं लोल़ी प्रभू ईशू मसीहा ज़ेही ज़िन्दगी ज़िऊई। तिन्नां पराणीं बूरी गल्ला पूरी करने कोशिश निं करा ज़ेता थारी देहीओ बूरअ सभाब च़ाहा। 
ROM,14,1,"ज़ुंण विश्वासा दी दुबल़अ आसा तेऊ निंयां आपणीं संगती दी, पर ज़ै तेऊ बैहम आसा, तेऊ संघै निं एसा गल्ला दी दोश लाई हठल़दै लागी कि तेऊओ विश्वास निं थारै विश्वासा ज़िहअ आथी। "
ROM,14,2,"एकी आसा विश्वास कि सोभ किछ़ खाणअ आसा ठीक, पर ज़ुंण विश्वासा दी दुबल़अ आसा, सह खाआ शाग-पाच ई। "
ROM,14,3,"ज़ुंण शिखा खाआ सह निं तेऊ मणछा नकाम्मअ समझ़ी ज़ुंण शिखा निं खांदअ, और नां नमासी शिखा खाणैं आल़ै लै दोश लाई; किल्हैकि परमेशरै आसा तिंयां दुहै मनैं दै। "
ROM,14,4,"तूह कुंण हआ ज़ुंण दुजै परमेशरे टैहलू लै दोश लाआ? तेऊओ विश्वासा दी बणीं रहणअ और नांईं रहणैंओ नातअ आसा तेऊए मालका संघै; सह रहणअ विश्वासा दी पाक्कअ, किल्हैकि प्रभू सका तेऊ विश्वासा दी पाक्कै डाही। "
ROM,14,5,"ठीक इहअ ई, कई मना एकी धैल़ी दुजी धैल़ी का बडी, ता कोऐ समझ़ा सोभी धैल़ी एक बराबर। सोभिए मनैं लोल़ी अह गल्ल पाक्की हुई कि ज़ुंण सह सोठा सह आसा ठीक। "
ROM,14,6,"ज़ुंण कसा धैल़ी मना सह करा एता एते तैणीं कि सह च़ाहा परमेशरो अदर करनअ, और ज़ुंण शिखा खाआ, सह भी खाआ प्रभू लै, किल्हैकि सह करा परमेशरो शूकर, और ज़ुंण शिखा नांईं खांदअ, सह रहा प्रभूए तैणीं नमासी और सह बी करा प्रभूओ शूकर। "
ROM,14,7,"किल्हैकि हाम्हां मांझ़ै नां कोहै आपणीं तैणीं ज़िऊंदअ, और नां कुंण आपणीं तैणीं मरदअ आथी। "
ROM,14,8,"हाम्हैं ज़ै ज़िऊंदै आसा ता प्रभू लै आसा ज़िऊंदै; और ज़ै हाम्हैं मरा, ता हाम्हैं मरा प्रभू लै; हाम्हैं ज़िऊंदै रहे, च़ाहै हाम्हैं मरे, हाम्हैं सोभै आसा प्रभूए ई। "
ROM,14,9,"किल्हैकि मसीहा दैनै आपणैं प्राण एते ई तैणीं, और तैही हुअ सह भी ज़िऊंदअ, सह ई आसा एक्कै ज़हा मूंऐं दै और ज़िऊंदै दुहै प्रभू बोला बछ़ैणा। "
ROM,14,10,"तै तूह आपणैं साथी भाई लै दोश किल्है लाआ? तूह आपणैं साथी भाई किल्है समझ़ा नकाम्मअ? हाम्हां लागणअ सोभी परमेशरे न्याय राज़गादी सम्हनै खल़अ हणअ, ज़ेभै तेऊ सोभिओ फैंसलअ करनअ। "
ROM,14,11,"किल्हैकि पबित्र शास्त्रा दी आसा लिखअ द, ( ) “प्रभू बोला इहअ, ‘हुंह काढा आपणीं ज़िन्दगीए सोह, हरेक मणछा टेकणअ मुंह सेटा माथअ और सोभिए ज़िभा दी हणअ परमेशरो ई नांअ।’” "
ROM,14,12,तैही लागणअ हाम्हां सोभी बी परमेशरा सम्हनै आपणैं-आपणैं कामों साब-कताब दैणअ। 
ROM,14,13,"ता, ऐबै निं हाम्हां आजू पोर्ही एकी दुजै लै दोश लाणअ, पर तम्हैं करा इहअ बच़ार पाक्कअ कि आपणैं विश्वासी भाईए सम्हनै निं इहअ कोई काम करी ज़ेता करै तेरअ साथी भाई परमेशरा दी विश्वास करनअ छ़ाडे। "
ROM,14,14,"ऐबै लागअ मुखा थोघ और प्रभू ईशू मसीहा दी खुल्ही मेरी आछी, किछ़ू खाणैं च़िज़ा खाई करै निं छ़ोत लागदी पर ज़ुंण इहअ समझ़ा कि किज़ू खाई करै लागणीं तेऊ छ़ोत ता तेऊ लै आसा सह छ़ोतली। "
ROM,14,15,"ज़ै तेरअ भाई तेरै खाणैं पिणें बज़्हा दुखी होए, तै निं तूह परमेशरे साबै झ़ूरी करदअ, ज़ै तेरै शिखा खाणैं करै तेरअ साथी भाई परमेशरा दी विश्वास करनअ छ़ाडे, तै निं तूह तेता खाई। मसीहा आसा तेरै तेऊ साथीए तैणीं आपणीं ज़ान दैनी दी। "
ROM,14,16,"ज़ै किज़ै इहअ होए ज़ेता लै तूह आपणैं साबै इहअ समझ़ा कि अह आसा भलअ पर तेता करै तेरअ साथी भाई विश्वासा का दूर होए, एता लै आसा इहअ ई ठीक कि तूह निं तेता करी ताकि होर हाम्हां लै दोश नां लाए। "
ROM,14,17,किल्हैकि म्हारी ज़िन्दगी दी परमेशरो राज़ निं खाणअ-पिणअ आथी। पर असली गल्ल आसा परमेशरा संघै धर्मीं हणअ और मेल़-ज़ोल़ ज़ुंण पबित्र आत्मां दैआ। 
ROM,14,18,"ज़ुंण एऊ साबै मसीहे सेऊआ करा, तेऊ करै हआ परमेशर खुश और मणछा मांझ़ै बी हआ तेऊओ अदर। "
ROM,14,19,"तैही लागा हाम्हां तिंयां ई गल्ला करनी और तेऊ ई कामां दी लागी रहणअ, ज़ेता करै सोभी संघै मेल़-ज़ोल़ और सोभिए विश्वासा दी बढोतरी हआ। "
ROM,14,20,"कई रंगे खाणें-पिणें तैणीं निं परमेशरै किअ द काम बरैबाद पाई। परमेशर निं किछ़ू गल्ला खाणां लै नांईं करदअ। पर ज़ै तेरै खाणैं-पिणैं करै दुजअ मणछ विश्वासा का दूर हई पापा दी पल़े, तै आसा सह गलत। तूह करा तेऊओ परमेशरा सेटा डेऊणेओ दुआर बंद। "
ROM,14,21,"भलअ ता आसा इहअ कि नां तूह शिखा खाई, और नां शराब झुटी, और नां इहअ काम करी ज़ेता करै तेरअ साथी भाई परमेशरा दी विश्वास करनअ छ़ाडे। "
ROM,14,22,"तेरअ सका इहअ विश्वास हई कि ज़ुंण तूह करा तेथ निं किछ़ै गलत आथी, पर तेऊ डाह तूह आप्पू और परमेशरा मांझ़ै गुप्त। परमेशर हआ तेऊ मणछा लै खुश ज़ुंण आपणीं गल्ला दी, ज़हा सह ठीक समझ़ा, और आपणैं आप सह दोशी निं मंदअ आथी। "
ROM,14,23,"पर ज़ै तेरै दिलै किज़ू खाणैं पिछ़ू बैहम होए और खिरी तूह खाए तै आसा तूह गलत, किल्हैकि ज़ुंण तंऐं किअ सह निं तंऐं तिहअ किअ ज़ुंण तूह दिलै विश्वास करा। "
ROM,15,1,"म्हारअ विश्वास आसा पाक्कअ, हाम्हां का आसा थोघ कि इना गल्ला करै निं किछ़ै फरक पल़दअ, पर हाम्हैं निं ईंयां गल्ला सिधी आप्पू खुश करना लै लोल़ी की। हाम्हां लागा दुजे बैहम और डरे बारै बी खैल करनअ ज़ुंण इहअ सोठा कि ईंयां गल्ला आसा गलत। "
ROM,15,2,हाम्हां सोभी लागा इहअ करनअ ज़ेता करै होरीए दिल खुश होए और ज़ेता करै तिन्नें विश्वासा दी मज़बूत हणां लै मज़त होए। 
ROM,15,3,"मसीहा बी निं आपणीं देही खुश करने कोशिश की, पर ज़िहअ पबित्र शास्त्रा दी आसा लिखअ द, ( ) “हे परमेशर, ज़ुंण तेरी निंदा करा तिन्नैं की मेरी बी निंदा।” "
ROM,15,4,"ज़ेतरी बी गल्ला पैहलै का आसा पबित्र शास्त्रा दी लिखी दी, तिंयां आसा म्हारी शिक्षे तैणीं लिखी दी कि हाम्हैं सबर और पबित्र शास्त्रा करै हाम्हां हैअ और आशा होए। "
ROM,15,5,हुंह करा परमेशरा का तम्हां लै एही प्राथणां कि सह तम्हां लै सबर और हैअ दैए और तेता करै तम्हां मसीहा ईशू दी एक हई करै मिल़ी-ज़ुल़ी रहणें मज़त होए। 
ROM,15,6,ताकि तम्हैं एक हई करै परमेशर प्रभू मसीहा ईशूए बाप्पूए स्तोती करे। 
ROM,15,7,"एते तैणीं मना एकी दुजै, ज़िहै तम्हैं परमेशरे महिमां लै मसीहा मनैं। "
ROM,15,8,एसा गल्ला डाहा आद कि मसीहा बणअ परमेशरे एसा गल्ला प्रगट करना लै इस्राएली लोगा लै टैहलू कि परमेशर आसा शुचअ और तेऊ करनी सह करार पूरी ज़ुंण तेऊ तिन्नें पित्तरा का की ती। ( ) 
ROM,15,9,"पर सह आअ होरी ज़ाती लै बी मज़त करदअ, कि तिंयां बी तेता लै परमेशरे महिमां करे ज़ुंण परमेशरै तिन्नां लै झींण की। ज़िहअ पबित्र शास्त्रा दी आसा लिखअ द, ( ) “मुंह करनअ होरी ज़ाती दी तेरअ शूकर, मुंह बोल़णीं तेरै नांओंए गिहा।” "
ROM,15,10,"तेखअ आसा एकी होरी ज़ैगा इहअ बी लिखअ द, “हे होरी ज़ातीए लोगो, तेऊए परज़ा संघै मनाऊंआं खुशी।” "
ROM,15,11,"तेखअ आसा पबित्र शास्त्रा दी इहअ बी बोलअ द, ( ) “हे होरी ज़ातीए लोगो, प्रभूए स्तोती और आराधना करा और हे पृथूईए सोभी लोगो, परमेशरा सराहा।” "
ROM,15,12,"तेखअ बोला पबित्र शास्त्रा दी परमेशरो गूर याशायाह इहअ, ( ) “यिशै का टिरखणअ एक ज़लैल़अ, तेऊ करनअ होरी ज़ातीए लोगा दी राज़ तिन्नां हणीं तेऊ दी आशा।” "
ROM,15,13,"हुंह करा परमेशरा का अरज़ ज़ुंण आशा दैणैं आल़अ आसा, तम्हैं ज़ै विश्वास डाहे, ता तम्हैं लोल़ी तेऊ सोभी रंगे नंद और शांती करै भरी दैनै, ताकि पबित्र आत्में शगती संघै थारी आशा बढदी रहे। "
ROM,15,14,"ए मेरै भाईओ, मुखा आसा थारै बारै पाक्कअ थोघ कि तम्हैं आसा आप्पू बी भलाई करै भर्हुऐ दै और परमेशरे ज्ञैना दी आसा तम्हैं भरपूर और एकी दुजै सका सखाऊई फल़ाऊई। "
ROM,15,15,"तैबी आसा मंऐं तम्हां लै किधी-किधी आद फरेऊणें तैणीं बडी हिम्मत डाही लिखअ द। अह हुअ तेऊ जशे बज़्हा ज़ुंण परमेशरै मुल्है आसा दैनअ द, "
ROM,15,16,"कि हुंह होरी ज़ाती लै प्रभू ईशू मसीहो टैहलू हई करै परमेशरे खुशीए समादे सेऊआ परोहिता ज़ेही करी सकूं, ज़िहअ करै हुंह होरी ज़ातीए लोगा बी परमेशरा लै भैंटा ज़िहै दैई सकूं ज़ेता करै सह खुश हआ ज़ुंण पबित्र आत्मां पबित्र किऐ। "
ROM,15,17,तैही सका हुंह मसीहा करै परमेशरे सेऊआ दी घमंड करी। 
ROM,15,18,"मुंह आसा एसा गल्ला खोज़णें हिम्मत, कि ज़ुंण मसीहा मुंह करै किअ, हुंह हुअ होरी ज़ातीए लोगा मांझ़ै एसा गल्लो समाद खोज़णा लै सफल कि तिंयां बी सका परमेशर बाखा फिरी। ज़ांऊं तिन्नैं मेरी गल्ला शूणीं और मेरै काम भाल़ै ता तिन्नैं किअ मसीहा दी विश्वास। "
ROM,15,19,"ज़ुंण शगती मुंह परमेशरा का भेटी तेता करै करा हुंह शगती आल़ै नछ़ैण और च़मत्कार, येरुशलेम नगरी का ओर्ही इल्लुरिकुमा तैणीं किअ मंऐं हर ज़ैगा ईशू मसीहे खुशीए समादो पूरअ-पूरअ प्रच़ार। "
ROM,15,20,"हुंह च़ाहा इहअ कि ज़िधी-ज़िधी ईशू मसीहो नांअ नांईं पुजअ आथी, तिधी-तिधी खोज़णअ ईशू मसीहो खुशीओ समाद, इहअ निं हआ कि हुंह होरीए आथरी दी आपणअ घर बणांऊं। "
ROM,15,21,"पर ज़िहअ पबित्र शास्त्रा दी आसा लिखअ द हुंह च़ाहा तिहअ करनअ, ( ) “ज़हा सेटा तेऊओ खुशीओ समाद नांईं पुजअ, तिन्नां ई मणछा भाल़णअ सह, और ज़ुंणी तेऊए बारै नांईं शूणअ तिंयां ई समझ़णैं।” "
ROM,15,22,खास्सी साला ओर्ही च़ाहा त हुंह तम्हां सेटा लै एछणअ और हुंह तम्हां सेटा लै एछी सकअ। किल्हैकि मंऐं की तिन्नां ज़ैगा पुजणें कोशिश ज़िधी अज़ी मसीहो खुशीओ समाद निं पुजअ। 
ROM,15,23,पर ऐबै निं इना लाक्कै एही ज़ैगा रही ज़िधी ईशू मसीहो खुशीओ समाद निं पुजअ। 
ROM,15,24,"ज़ेभै हुंह स्पेन देशा लै डेऊणअ, ता तेभै डेऊणअ मुंह तिधा तम्हां बाती एछी करै, मुंह आसा आशा कि तेऊ सफरा दी हणीं तम्हां संघै मेरी ज़रूर मुलाकात, और ज़ेभै थारी संगता दी रही करै मेरअ ज़िऊ भर्हिए ता, हुंह च़ाहा इहअ कि तेभै करै तम्हैं मेरी स्पेन डेऊणे आजूए सफरा लै मज़त। "
ROM,15,25,पर एभै आसा हुंह येरुशलेम नगरी लै च़ाल्लअ द ताकि हुंह तिधे विश्वासी भाई लै दान पजैल़ी सकूं। 
ROM,15,26,किल्हैकि मकिदुनिया और यूनान लाक्के मंडल़ीए लोगा लागअ इहअ ठीक कि येरुशलेम नगरी विश्वासी मांझ़ै गरीब लोगा लै करनअ थोल़अ च़ंदअ कठा। 
ROM,15,27,"तिन्नैं किअ अह दिला का खुशी-खुशी, पर तिंयां आसा तै तिन्नैं ऋणी बी, किल्हैकि होरी ज़ातीए लोगा भेटी येरुशलेम नगरीए विश्वासी का खुशीए समादे आत्मिक बर्गत, और तिन्नैं बी समझ़अ इहअ कि एते बदल़ै तिंयां ज़ेतरअ बी हई सके तेतरी तिन्नां येरुशलेम रहणैं आल़ै गरीब विश्वासीए ढबै-धेल्लै दान दैई करै मज़त करे। "
ROM,15,28,"तैही च़ाल्लअ हुंह पैहलै येरुशलेम नगरी लै ताकि विश्वासी भाई-बैहणी ज़ुंण ढबै-धेल्लै कठा आसा किऐ दै, तिंयां दैणैं मुंह सभाल़ी और तेखअ डेऊणअ मुंह तम्हां बाती एछी करै स्पेन देशा लै। "
ROM,15,29,हुंह ज़ाणा एसा गल्ला कि ज़ेभै हुंह तम्हां सेटा लै एछणअ तेभै करनी मुंह तम्हां संघै मसीहे आत्मिक बर्गता तम्हां संघै साझ़ू। 
ROM,15,30,"भाईओ, म्हारै प्रभू ईशूए पबित्र आत्मां और झ़ूरी आद फरेऊई करै करा हुंह तम्हां का अरज़ कि मुंह संघै रहा मुल्है परमेशरा सेटा प्राथणां करदै लागी। "
ROM,15,31,"ताकि हुंह यहूदी का बच़ी रहूं ज़ुंण विश्वास निं करदै, और ज़ुंण दान मंऐं येरुशलेम नगरीए विश्वासी लै आसा लाअ द निंईं, तेता करै लोल़ी तिन्नां खुशी हुई। "
ROM,15,32,हुंह परमेशरे मरज़ी दी तम्हां सेटा एछी करै खुशी-खुशी थोल़ै धैल़ै राआम करी सकूं। 
ROM,15,33,"हुंह करा एही प्राथणां कि परमेशर ज़ुंण शांती दैआ, सह लोल़ी सदा तम्हां संघै रहअ। तथास्तू। "
ROM,16,1,"म्हारी विश्वासी बैहण फीबा ज़ुंण किंखिया नगरीए मंडल़ी दी टैहलू आसा हुंह करा तम्हां का तेसरी तैणीं अरज़ कि, "
ROM,16,2,तेसो करा तिहअ सुआगत ज़ुंण प्रभू दी ज़रूरी आसा और ज़ेते तेसा थारी ज़रुरत होए तेता लै करा तेसरी मज़त। किल्हैकि तेसा बी आसा बडै भारी लोगे मज़त की दी और मेरी बी आसा मज़त की दी। 
ROM,16,3,"बैहण प्रिस्किला और तेसे लाल़ै अकबिला, ज़ुंण ईशू मसीहे कामां लै मेरै साझ़ू आसा तिन्नां लै बी दैऐ मेरी राज़ी-खुशी। "
ROM,16,4,तिन्नैं पाऐ तै मुंह बच़ाऊंणे तैणीं आपणैं प्राण बी खातरै दी। सिधअ हुंह निं पर होरी ज़ातीए सारी विश्वासीए मंडल़ी बी करा तिन्नों शूकर। 
ROM,16,5,"तैहा विश्वासीए मंडल़ी लै बी राज़ी-खुशी ज़ुंण तिन्नें घरै कठा हआ। मेरै पैरै इपैनितुसा लै, सह त एशिया लाक्कै दी पैहलअ मणछ ज़ुंणी मसीहा दी विश्वास किअ, तेऊ लै बी राज़ी-खुशी। "
ROM,16,6,मरिअमा लै बी राज़ी-खुशी ज़ुंणी तम्हां लै बडी मैन्थ की। 
ROM,16,7,"भाई आन्दरूनिकूस और बैहण यूनियास ज़ुंण मेरै यहूदी टबर आसा, और तिंयां मुंह संघै कैद बी हुऐ तै, और शधाणूं दी आसा तिन्नों नांअ, और मशूर शधाणूं ज़ुंणी मुखा पैहलै मसीहा दी विश्वास किअ, तिन्नां लै बी राज़ी-खुशी। "
ROM,16,8,"अम्पलियातुसा लै ज़ुंण प्रभू दी विश्वासा करनै आल़ै मांझ़ै मेरअ सोभी का पैरअ आसा, तेऊ लै बी राज़ी-खुशी। "
ROM,16,9,"उरबानुसा लै ज़ुंण मसीहा दी म्हारअ साथी आसा, और मेरै पैरै इस्तखुसा लै बी राज़ी खुशी। "
ROM,16,10,अपूलोसा लै बी राज़ी खुशी ज़ुंणी मसीहा दी अह गल्ल रहैऊई कि सह किहअ खरअ मणछ आसा। आरिस्तोबुलसे सारै टबरा लै बी राज़ी-खुशी। 
ROM,16,11,"मेरै यहूदी टबर हेरोदियोना लै बी राज़ी-खुशी। नारकिसे सोभी टबरा लै ज़ुंण प्रभूए विश्वासी आसा, तिन्नां लै बी राज़ी-खुशी। "
ROM,16,12,"त्रूफेना और त्रूफोसा बैहणी लै ज़ुंण प्रभूए कामां दी बडी मैन्थ करा तिन्नां लै बी राज़ी-खुशी। पैरी बैहण पिरसिस लै, ज़ुंणी प्रभू दी खास्सी मैन्थ की, तिन्नां लै बी राज़ी-खुशी। "
ROM,16,13,"रुपस ज़ुंण प्रभू छ़ांटअ द आसा, और तेऊए आम्मां ज़ुंण मुल्है बी मेरी आम्मां ज़ेही आसा, तिन्नां दुही लै बी राज़ी-खुशी। "
ROM,16,14,असुंक्रितुस और फिलगोन और हिरमेस और पत्रुवास और हिर्मास और तेऊ संघै सोभी विश्वासी भाई लै राज़ी-खुशी। 
ROM,16,15,"फिलुगुस और यूलिया और नेर्युस और तेऊए बैहण, और उलुम्पास और तेऊ संघै सोभी पबित्र लोगा लै राज़ी-खुशी। "
ROM,16,16,आप्पू मांझ़ै दैआ पबित्र मल़्हैची दैई करै राज़ी-खुशी। तम्हां सोभी लै मसीहे सारी मंडल़ी बाखा राज़ी-खुशी। 
ROM,16,17,"ऐबै भाईओ, मेरी आसा तम्हां लै एही अरज़ कि एसा गल्लो डाहै धैन ज़ुंण लोग तम्हां मांझ़ै फूट पाआ और ज़ुंण लोग तम्हां परमेशरे अदर करनै का रोके इना इहै लोगा का रहै दूर। "
ROM,16,18,"ईंयां इहै लोग निं म्हारै प्रभू मसीहे आथी, तिंयां करा आपणीं देहीए च़ाहा पूरी करना लै सेऊआ; तिंयां करा च़ोपल़ लाई गल्ला और इहअ करै पाआ तिंयां भोल़ै लोगा कबाता। "
ROM,16,19,"थारै बारै आसा सोभी का थोघ कि तम्हैं मना प्रभूए हर गल्ला, तैहीता हुंह थारै बारै दी नंद करा, पर हुंह च़ाहा कि तम्हैं भलाई लै समझ़कार, और बूराई लै रहा भोल़ै बणीं। "
ROM,16,20,शांतीए परमेशरा जैंटणअ शैतान थारै खूरा हेठै छ़ेकै ई। हुंह करा परमेशरा का अरज़ कि म्हारै प्रभू ईशूए झींण लोल़ी सदा तम्हां सोभी लै हुई। ( ) 
ROM,16,21,मेरै साथी तिमुतुसो और मेरै यहूदी टबरो लुकियुस और यासोन और सोसिपत्रुसा बाखा तम्हां लै राज़ी खुशी। 
ROM,16,22,मुंह संघै इधी ऐहा च़िठी लिखणैं आल़ै तिरतियुसा बाखा बी तम्हां सोभी लै प्रभू दी राज़ी-खुशी। 
ROM,16,23,गयुस बी दैआ तम्हां लै राज़ी-खुशी। हुंह आसा इधी एऊए घरै ज़िधी सोभै विश्वासी मंडल़ी हआ कठा। इरास्तुस ज़ुंण नगरीओ भढारी आसा और भाई कबारतुसा बाखा बी तम्हां सोभी लै राज़ी-खुशी। 
ROM,16,24,हुंह करा एही प्राथणां कि म्हारै प्रभू ईशूए झींण लोल़ी तम्हां लै जुगै-जुगै हंदी रही। 
ROM,16,25,"ऐबै लोल़ी सारी महिमां तेऊ परमेशरे हुई ज़ुंण तम्हां मज़बूत सका करी ज़िहअ मेरअ खुशीओ समाद बोला। मसीहा ईशूए एऊ समादा करै हुई होरी ज़ातीए लोगा का अह गल्ल प्रगट कि परमेशर तिन्नां लै किज़ै च़ाहा, ज़ुंण पैहलै ई का गुप्त ती डाही दी। "
ROM,16,26,"ज़िहअ परमेशरे गूरै पैहलै ई त बोलअ द और ज़िहअ परमेशरै आसा बोलअ द, ऐबै हुअ अह खुशीओ समाद होरी ज़ातीए सोभी लोगा लै प्रगट ताकि तिंयां बी विश्वास करे और तेऊए हुकम मनें। "
ROM,16,27,मसीहा ईशू करै लोल़ी जुगै-जुगै तेऊ समझ़कार परमेशरे महिमां हुई। तथास्तू। 
1CO,1,1,अह च़िठी आसा मंऐं पल़सी लिखी दी। हुंह आसा परमेशरे मरज़ी दी मसीहो शधाणूं हणां लै छ़ांटअ द। मुंह संघै आसा इधी मेरअ साथी विश्वासी भाई सोस्थिनेस बी ज़ुंण मेरी मज़त करा। 
1CO,1,2,"हुंह लिखा एसा च़िठी कुरिन्थ नगरीए मंडल़ी दी तम्हां विश्वासी लै, ज़ुंण परमेशरै हाम्हां संघै मसीहा ईशू दी एक करी करै आपणैं लोग हणां लै ज़ुदै किऐ और तेऊए पबित्र मणछ हणां लै आसा शादै दै। तेऊ किऐ तम्हैं पबित्र ज़िहअ तेऊ हर ज़ैगा सोभी लोगा लै किअ ज़ुंण प्रभू ईशू मसीहा दी विश्वास करा ज़ुंण हाम्हां सोभिओ प्रभू आसा। "
1CO,1,3,म्हारै बाप्पू परमेशर और प्रभू ईशू मसीहा का आसा मेरी एही अरज़ कि तम्हां सोभी लोल़ी झींण और शांती सदा हुई। 
1CO,1,4,हुंह करा थारै बारै परमेशरो सदा शूकर कि तेऊ दैनी तम्हां लै मसीहा दी एक करी करै तम्हां लै झींण करी कई बर्गत। 
1CO,1,5,"एही बर्गत कि थारै मसीहा ईशू संघै एक हणैं पिछ़ू दैनी परमेशरै तम्हां लै सोभै च़िज़ा ज़ेते तम्हां ज़रुरत ती। खासकर दैनअ तेऊ तम्हां लै कई आत्मिक दान कि तम्हैं होरी का परमेशरो समाद खोज़ी सके, होर दैनअ तम्हां लै ज्ञैन कि परमेशरो बैण समझ़ी सके। "
1CO,1,6,ईंयां खास दान ज़ुंण परमेशरै तम्हां लै दैनै एता करै हुई तम्हां दी अह गल्ल पाक्की कि मसीहे बारै अह समाद आसा शुचअ। 
1CO,1,7,"ऐबै ज़िहै तम्हैं सोभै म्हारै प्रभू ईशू फिरी एछदै न्हैल़ै आसा लागै दै, तम्हां का आसा सोभै आत्मिक बरदान ज़ेता पबित्र आत्मां विश्वासी लै दैआ। "
1CO,1,8,"परमेशरा डाहणैं तम्हैं खिरी तैणीं विश्वासा दी पाक्कै बी, ताकि तम्हैं तैहा धैल़ी नर्दोश शुझिए ज़ेभै म्हारअ प्रभू ईशू पृथूई लै फिरी एछणअ। "
1CO,1,9,"परमेशरा करनअ इहअ, सह करा तिहअ ई ज़िहअ सह बोला किल्हैकि सह आसा भरोस्सैमंद। तेऊ आसा हाम्हैं आपणैं शोहरू संघै एक हणां लै शादै दै ज़ुंण म्हारअ प्रभू ईशू मसीहा आसा। ( ) "
1CO,1,10,"भाईओ, हुंह करा तम्हां का प्रभू ईशू मसीहे नांओंऐं अरज़ कि तम्हैं सोभै डाहा आप्पू मांझ़ै सोभै कठा रही करै एक मन और एक मकसद। "
