ROM,1,3,"ये खुसी री खबर परमेसरा रे मह्ठा रे बारे मन्झ आ, जो आस्सा रा प्रभु यीसू मसीह आ। से माह्णुं रे रूपा मन्झ राजा दाऊदा रे घराने मन्झ जम्मेया। "
ROM,1,4,होर से पवित्र आत्मा रे सामर्था ज्रीए मरिरे मन्झा ले जी उठणे री वजहा ले परमेसरा रा मह्ठा ठैहर्या। 
ROM,1,5,मसीह रे ज्रीए परमेसरे आस्सा जो चुणिरे चेले हूंणे रा सौभाग्य होर हक दितिरा कि आस्से मसीह रे कठे सारे जातिया रे लोका जो ये दसी सके कि परमेसरे तिन्हारे कठे क्या कितिरा। जेसरे ज्रीए स्यों मसीह पर विस्वास करी किन्हें तेसरे हुक्मा जो मने। 
ROM,1,6,"परमेसरे बौह्त लोका जो यीसू मसीह रे लोक हूंणे रे कठे चुणीरा, होर तुस्से जो रोम सैहरा मन्झ रैहणे वाले विस्वासी लोक ऐें, तुस्से भी तिन्हा लोका मन्झ ले। "
ROM,1,7,"ये चिठ्ठी रोम सैहरा रे लोका रे कठे ई, जिन्हा किन्हें परमेसर प्यार करहा होर आपणे पवित्र लोक हूंणे रे कठे चुणिरे। आस्से प्रार्थना करहे कि आस्सा रा बापू परमेसर होर प्रभु यीसू मसीह तुस्सा जो अनुग्रह होर सांति देंदा रहे। "
ROM,1,8,"सभी ले पैहले हांऊँ तुस्सा सभी रे कठे यीसू मसीहा रे ज्रीए आपणे परमेसरा रा धन्यावाद करहा, क्यूंकि संसारा रे कई जगहा मन्झ लोक एस गल्ला रे बारे मन्झ गलांण करेया करहा ऐें कि कियां तुस्से यीसू मसीह पर विस्वास कितिरा। "
ROM,1,9,"परमेसर मेरा गुआह आ कि, कियां हांऊँ तुस्सा सभी जो आपणी प्रार्थना मन्झ लगातार याद करदा रैंहयां। से परमेसर, जेसरे मह्ठे री खुसी री खबरा जो हांऊँ पुरे मना किन्हें प्रचार करहा। "
ROM,1,10,"होर हमेसा हांऊँ आपणी प्रार्थना मन्झ अर्ज करहा कि, परमेसरा री इच्छा ले केसी ना केसी तरीके मुंजो तुस्सा वाले आऊणें रा मौका मिले। "
ROM,1,11,"क्यूंकि हांऊँ तुस्सा किन्हें मिलणे री इच्छा करहा ताकि हांऊँ तुस्सा जो कोई आत्मिक आसरीवाद देऊँ, जेस ले तुस्से आपणे विस्वासा मन्झ मजबूत हुई जाओ। "
ROM,1,12,"जेबे आस्सा एक दूजे किन्हें मिलणा, ता हांऊँ तुस्सा जो तुस्सा रे विस्वासा मन्झ मजबूत करणा चांहा, पर हांऊँ ये भी चांहा कि तुस्से मुंजो भी मेरे विस्वासा मन्झ मजबूत करो। "
ROM,1,13,"होर हे भाईयो होर बैहणो, हांऊँ चाहाँ कि, तुस्से एस गल्ला जो जाणे कि, मैं बार-बार तुस्सा वाले आऊंणा चाहेया पर हली तक रुकावट आउंदी रही। क्यूंकि जिहां मैं गैर-यहूदी लोका रे बीचा मन्झ चेले त्यार किते, तिहां ईं तुस्सा रे बीचा मन्झ भी चेले त्यार हो। "
ROM,1,14,"हांऊँ तिन्हा लोका रा जो यूनानी भासा होर सभ्यता जाणांहे, होर तिन्हारा भी जो नी जाणदे, होर बुद्धिमान होर नर्क्कले लोका रा भी कर्जदार आ कि हांऊँ सब लोका जो खुसी री खबरा रा प्रचार करूं। "
ROM,1,15,"इधी कठे, हांऊँ दिला किन्हें बौह्त इच्छा करहा कि हांऊँ रोम सैहरा मन्झ आई किन्हें तुस्सा सभी जो भी खुसी री खबर सुणाऊं। "
ROM,1,16,"क्यूंकि हांऊँ खुसी री खबर सुनाणे ले नी सरमान्दा। इधी कठे कि खुसी री खबर परमेसरा री सामर्थ ई जो सब विस्वास करणे वाले रा उद्धार करहा ई, सभी ले पैहले ता यहूदी लोका रा, फेरी गैर-यहूदी लोका रा। "
ROM,1,17,"क्यूंकि खुसी री खबरा एस गल्ला जो जाहिर करी कि परमेसरे आस्से आपणी नजरा मन्झ धर्मी माह्णुं बणाये, जो सुर्हू ले लेई किन्हें आखरी तक विस्वासा पर टिकीरी; जिहां पवित्र सास्त्रा मन्झ भी लिखिरा कि, “परमेसरे जेस जो आपणी नजरा मन्झ धर्मी माह्णुं बणाया, तेस विस्वासा ले ही जिउंदे रैंह्णां।” "
ROM,1,18,"पर परमेसर स्वर्गा ले आपणे गुस्से जो सारे पापी लोका पर होर दुस्ट लोका रे विरुद्ध दसा, जो आपणी दुस्ट ता ले परमेसरा री सच्चाई री गल्ला जो दबाई रखायें। "
ROM,1,19,"इधी कठे संसारा रे सारे लोक पूरी तरह जाणहां ऐें कि परमेसर कुणहां, क्यूंकि परमेसरे ही ये गल तिन्हा पर जाहिर कितिरी। "
ROM,1,20,"हकीकता मन्झ लोक आपणी हाखिया किन्हें नी देखी पांदे कि से परमेसर कुणहां। पर जेबे ले परमेसरे ये संसार बणाया, होर संसारा री हर रचना तेस सामर्थी परमेसरा रा ब्खान करहा ई। क्यूंकि संसारा री रचना देखी किन्हें ये पता चल्हा कि इन्हारा बनाणे वाल्आ परमेसर आ, इधी कठे लोका वाले परमेसरा जो नी जाणने रा एेबे कोई भाना नी आ। "
ROM,1,21,"जेब्की संसारा रे लोक ये जाणी भी गये कि सच्चा परमेसर कुणहां, फेरी भी तिन्हें तेस जो परमेसर जाणी किन्हें आदर होर धन्यावाद नी कितेया, तिन्हारी सोच नर्क्कले साहीं थी, होर स्यों इतने नासमझ बणी गये कि स्यों ये नी समझी सके कि परमेसर तिन्हा लोका ले आपणे बारे मन्झ क्या चाहाँ कि स्यों समझी जाये। "
ROM,1,22,स्यों आपणे आपा जो समझदार समझायें थे पर नर्क्कले बणी गये। 
ROM,1,23,"हमेसा जिउंदे रैहणे वाले महिमामय परमेसरा री अराधना करणे रे बजाय तिन्हें माह्णुंआं री, जो जल्दी मरी जाये, होर चिड़ुआ री, पेटा रे भारे चलणे फिरणे वाले जीव जन्तु, होर जानवरा साहीं दुसणे वाली मूर्तिया री पूजा करदे लगे। "
ROM,1,24,"एस वजहा ले परमेसरे स्यों तिन्हारी मना री इच्छा रे मताबक आपणे सरीरा जो गलत कामा रे कठे छाडी दितेया, ताकि स्यों आपु मन्झ बुरे कामा जो करदे हुए आपणे सरीरा रा अनादर करहे। "
ROM,1,25,"क्यूंकि परमेसरा रे बारे मन्झ सच्चाई री गल्ला जो मनणे रे बजाय तिन्हें झूठे ईस्वरा री अराधना किती। होर तिन्हें परमेसरा री अराधना करणे रे बजाय जिन्हें जे सभ कुछ रच्या, तिन्हें रचीरी चीजा री अराधना किती। परमेसरा री बड़ाई हमेसा सारी सृस्टी जो करणी चहिए! आमीन। "
ROM,1,26,"इधी कठे परमेसरे स्यों नीच काम करणे रे कठे छाडी दिते, एथी तक कि तिन्हारी ज्नानिया भी मर्धा साउगी जायज रिस्ते रे बजाय एक दूजे साउगी ही जिस्मानी रिस्ते रखदी लगी। "
ROM,1,27,तिहां ईं मर्ध भी ज्नानिया साउगी जायज रिस्ते छाडी किन्हें एक दूजे साउगी जिस्मानी रिस्ते बणान्दे लगे। होर एक मर्ध दूजे मर्धा साउगी नीच काम करी किन्हें आपणी बुराई री ठीक सजा पाई। 
ROM,1,28,"होर जेबे तिन्हो परमेसरा जो जाणना नर्क्कला लगेया, तेबे परमेसरे भी स्यों तिन्हारे नर्क्कले मना रे वसा मन्झ छाडी दिते, ताकि स्यों बुरे काम करहे। "
ROM,1,29,"होर स्यों सभ किस्मा रे अधर्मा रे काम, होर दुस्टता, होर लालच, होर बैर-भाव किन्हें भर्ही गये। होर हिर्ख, होर हत्या, होर झगड़े, होर धोखा, होर बुरे बिचारा किन्हें बर्ताव करणे वाले, होर चुगलखोर बणी गईरे। "
ROM,1,30,"स्यों बदनाम करणे वाले, परमेसरा किन्हें नफरत करणे वाले, दूजे री बेज्जती करणे वाले, बडयाई करणे वाले, बडी-बडी गल्ला करणे वाले, बुरी-बुरी गल्ला करणे वाले, माऊ बापू रा हुक्म नी मनणे वाले ऐें। "
ROM,1,31,"स्यों नासमझ, दूजेया जो धोखा देणे वाले, प्यार नी करणे वाले होर निर्दयी हुई गईरे। "
ROM,1,32,"स्यों ता परमेसरा रे ये बिधि जाणहां ऐें कि, ऐहड़े-ऐहड़े काम करणे वाले मौता री सजा रे लायक ऐें, तेबे भी ना सिर्फ तुस्से आपु ऐहड़े काम करहा ऐें, पर करणे वाले किन्हें खुस भी हुंहां ऐें। "
ROM,2,1,"तुस्सा जो लगा कि तुस्से एह्ड़े लोका पर दोस लगाई सके, पर हे दूजे पर दोस लगाणे वाले, तू चाहे कोई भी हो, एेबे तेरे वाले कोई भाना नी आ। क्यूंकि जेस गल्ला मन्झ तू दूजे पर दोस ल्गाहां, तेस ई गल्ला मन्झ तू आपणे आपा जो भी दोसी बणाहां, क्यूंकि जो दोस तू दूजे पर ल्गाहां, तेह्ड़ा ई काम तू आपु भी करहा। "
ROM,2,2,"होर आस्से जाणहां ऐें कि, परमेसर धर्मी आ होर तेस एह्ड़े-एह्ड़े काम करणे वाले रा न्याय करणा होर तिन्हो आपणी धार्मिकता रे मताबक सजा देणी। "
ROM,2,3,"होर तू जो एह्ड़े बुरे काम करणे वाले पर दोस ल्गाहां, होर आपु भी तेह्ड़ा ई काम करहा, क्या तू ये समझ्हा कि तुध परमेसरा री सजा ले बची जाणा? नी कधी नी। "
ROM,2,4,"क्या तू परमेसरा री असीम कृपा, होर सैहनसीलता, होर सब्रा जो बेकार जाणहां? होर क्या तू ये नी समझ्दा कि, परमेसरा री कृपा तुजो पाप करणा छाडणा स्खाहीं? "
ROM,2,5,"पर एह्ड़ा करणे रे बजाय, तू जिद्दी हुई किन्हें पाप करणा नी छाडदा, इधी कठे परमेसरा तुजो सख्त सजा देणी, होर जेस ध्याड़े परमेसरा गुस्से हूंणां तेस ध्याड़े परमेसरा रा न्याय धार्मिकता साउगी जाहिर हूंणां। "
ROM,2,6,परमेसरा हर एकी जो तेसरे कामा रे मताबक इनाम देणा। 
ROM,2,7,"जो लोक खरे कामा जो करदे हुए परमेसरा री वखा ले मिलणे वाली महिमा, आदर होर कधी ना खत्म हूंणे वाली जिन्दगी री तोपा मन्झ रैंहयां ऐें, परमेसरा तिन्हा सभी जो अनंत जिन्दगी देणी। "
ROM,2,8,"पर जो सिर्फ आपणे बारे मन्झ सोचा ऐें होर सच्चाई जो नी मन्नदे, पर बुराई करना चाहें, परमेसरा रा गुस्सा होर कैहर तिन्हा पर पऊणा। "
ROM,2,9,"जो बुराई करहा तिन्हा सभी माह्णुंआं पर दुःख होर संकट आऊंणा। परमेसरा पैहले यहूदी लोका रा न्याय करणा, फेरी गैर-यहूदी लोका रा न्याय करणा। "
ROM,2,10,"होर जो खरे काम करहा तेस जो महिमा होर आदरा होर सांति मिलणी, पर परमेसरा इन्हा गल्ला जो पैहले यहूदी लोका जो फेरी गैर-यहूदी लोका जो देणी। "
ROM,2,11,क्यूंकि परमेसरा सभीरा न्याय एक बराबर करहा। 
ROM,2,12,"इधी कठे कि गैर-यहूदी लोको बगैर मूसा री व्यवस्था जो पाये पाप कितेया, परमेसरा तिन्हा जो व्यवस्था रे मताबक सजा नी देणी, होर जिन्हें लोके मूसा री व्यवस्था पाई किन्हें पाप कितेया, परमेसरा तिन्हा जो व्यवस्था रे मताबक सजा देणी। "
ROM,2,13,"क्यूंकि जो सिर्फ मूसा री व्यवस्था सुणने वाले ऐें, स्यों परमेसरा री नजरा मन्झ धर्मी माह्णुं नी ऐें, पर जो व्यवस्था जो मन्हा ऐें, तिन्हा ई परमेसरा री नजरा मन्झ धर्मी माह्णुं बणना। "
ROM,2,14,"फेरी जेबे गैर-यहूदी लोका जिन्हा वाले मूसा री व्यवस्था नी हाई, पर स्यों व्यवस्था री कुछ गल्ला जो कुदरती तरीके ले मनी ले, ता चाहे तिन्हा वाले व्यवस्था नी हाई तेबे भी स्यों एस गल्ला जो जाहिर करहे कि तिन्हारे मना मन्झ एक व्यवस्था बसीरी। "
ROM,2,15,"स्यों एस गल्ला जो दस्हा ऐें कि परमेसरा री व्यवस्था तिन्हारे दिला मन्झ लिखिरी, होर तिन्हारी अंतरात्मा भी एस गल्ला री गुआही देई कि ये सच्च आ, क्यूंकि तिन्हारी सोच तिन्हो लगातार दोस ल्गाहीं, या तिन्हा जो बेकसूर बणाहीं। "
ROM,2,16,एह्ड़ा तेबे हूंणा जेस ध्याड़े परमेसरा मेरे ज्रीए प्रचार कितिरे खुसी री खबरा रे मताबक यीसू मसीहा रे ज्रीए माह्णुंआं री लुख्ही री गल्ला रा न्याय करणा। 
ROM,2,17,"पर तुस्सा मन्झ ले कुछ लोक आपणे आपा जो यहूदी बोल्हा ऐें, होर मूसा री व्यवस्था पर विस्वास करहा ऐें, होर एस बारे मन्झ बडयाई करहा ऐें कि तुस्से परमेसरा रे खास लोक ऐें। "
ROM,2,18,"होर तुस्से जाणांहे कि परमेसरा तुस्सा ले क्या चाहां होर तुस्से जाणांहे कि कुण गल्ला खरी, क्यूंकि मूसा री व्यवस्था ले तुस्से यूँ गल्ला सिखिरी। "
ROM,2,19,"होर तुस्सा जो एस गल्ला पर पूरा भरोसा कि तुस्सा काणेया जो परमेसरा रा रस्ता दसणा, होर जो नह्यारे मन्झ भटक्या करहा ऐें तिन्हारे कठे तू प्रयासा आ। "
ROM,2,20,"होर नर्क्कले जो स्खाणे वाले, होर बच्चे रा उपदेसक ऐें, होर तुस्सा जो पक्का कि, परमेसरा री व्यवस्था तुस्सा जो पूरी सच्चाई होर ज्ञान सिखाई। "
ROM,2,21,"इधी कठे कि तुस्से जे होरी जो स्खाहें, आपणे आपा जो किधियो नी स्खान्दे? तू जो चोरी नी करणा सखा, होर आपु किधियो चोरी करहा? "
ROM,2,22,"तू बोल्हा कि, “व्यभिचार नी करणा,” होर आपु किधियो व्यभिचार करहा? तू जो मूर्ति ले नफरत करहा, होर आपु किधियो मन्दरा जो लुट्हा। "
ROM,2,23,तू जो बडयाई करहा कि तू परमेसरा री व्यवस्था जो जाणहां किधियो परमेसरा री व्यवस्था जो नी मनी किन्हें परमेसरा री बेज्जती करहा? 
ROM,2,24,"इधी कठे पवित्र सास्त्रा मन्झ भी लिखिरा, “क्यूंकि तुस्सा यहूदी लोका री वजहा ले गैर-यहूदी लोका मन्झ परमेसरा रे नांऊँआं री निंदा हूंहाँ ई।” "
ROM,2,25,"अगर तू मूसा री व्यवस्था जो मन्ना, ता तेरा खतने कुराणे ले तुजो फायदा, पर अगर तू व्यवस्था जो नी मन्ने, ता तुस्से जे खतना कुराहें होर गैर-यहूदी जो खतना नी कुरांदे, ता तुस्सा दुहीं मन्झ कोई फर्क नी आ। "
ROM,2,26,"अगर केसी रा खतना नी हुआ हो होर से मूसा री व्यवस्था री बिधिया जो मन्ने, ता परमेसरा रे कठे से होर खतना कुराईरा आदमी दुहें बराबर ऐें। "
ROM,2,27,"होर जो माह्णुं बगैर खतने कितरे ही मूसा री व्यवस्था जो मना, तेस तू दोसी ठैहराणा, क्यूंकि तेरे वाले व्यवस्था ई होर खतना भी हुईरा पर फेरी भी तू व्यवस्था जो नी मनदा। "
ROM,2,28,"सच्चा यहूदी से नी आ, जेसरा जन्म यहूदी लोका मन्झ हुईरा या जेसरा खतना हुईरा। "
ROM,2,29,"पर सच्चा यहूदी लोक सेई आ, जिन्हारा मन परमेसरा रे साम्हणें सच्चा आ; होर सच्चा खतना सेई आ, जो पवित्र आत्मा रे कामा रे ज्रीए दिला रा खतना हुआ। ना कि मूसा री व्यवस्था जो मन्ने रे ज्रीए हुईरा। एह्ड़े लोका री बड़ाई माह्णुं नी पर परमेसर आपु करहा। "
ROM,3,1,"कोई बोली सका कि अगर खतना कुराणे ले परमेसर आस्सा यहूदी लोका जो ग्रैहण नी करदा, ता गैर-यहूदी नी हुई किन्हें यहूदी हूणे ले आस्सो कोई फायदा नी आ। "
ROM,3,2,"पर हां, यहूदी हूंणे रा बौह्त फायदा। सभी ले बड़ी गल ये कि परमेसरा रे बचन आस्सा जो सौंपे गये। "
ROM,3,3,"अगर यहूदी लोका मन्झा ले कुछ परमेसरा रे प्रति धोखा देणे वाले भी निकले ता क्या हुआ? क्या एता रा मतलब ये आ कि परमेसर धोखा देणे वाल्आ आ, होर तिन्हें तिन्हा किन्हें आपणे कितिरे वादे जो पूरा नी करणा? "
ROM,3,4,"नी, कधी नी! सिर्फ परमेसर ई हमेसा आपणे वादे रे प्रति पर सच्चा आ, पर हर एक माह्णुं झूठा आ, जिहां पवित्र सास्त्रा मन्झ परमेसरा रे बारे मन्झ लिखिरा, “ताकि तू आपणी सभ गल्ला मन्झ सच्चा निकले, होर जेबे न्याय हूंणा तेबे तू जीती जाये।” "
ROM,3,5,"अगर आस्सा रे बुरे काम परमेसरा री धार्मिकता जो दसे, ता आस्से क्या बोलिए? कि परमेसर जो आस्सा पर गुस्सा करहा होर आस्सा जो सजा देआ, ता क्या ये गलत आ? (ये ता सिर्फ हांऊँ एक एह्ड़े ही आम माह्णुं हूणें रे नाते बोल्या करहा।) "
ROM,3,6,"नी, कधी नी, अगर परमेसर आस्सा यहूदी लोका रा न्याय नी करदा, ता परमेसर संसारा रे लोका रा भी न्याय नी करी सकदा। "
ROM,3,7,"“कुछ लोक एह्ड़ा बोली सके कि अगर मेरे झूठा री वजहा ले परमेसरा री सच्चाई जाहिर हुई, होर तेस्जो महिमा मिली, ता क्या परमेसर मुंजो पापी साहीं सजा देई सका या मेरा न्याय करी सका?” "
ROM,3,8,कुछ लोक आस्सा पर इल्जाम ल्गाहें कि आस्से लोका जो ये ही स्खाये कि “आऊआ आस्से बुराई करहे ताकि खूब भलाई हो” होर एह्ड़े इल्जाम लगाणे बाले लोका जो सजा मिलणी चहिए। 
ROM,3,9,"ता इन्हा सभीरा क्या मतलब आ? क्या एता रा मतलब ये आ कि आस्से यहूदी लोक गैर-यहूदी लोका ले बड़ी किन्हें खरे ऐें? नी, कधी नी; क्यूंकि आस्से यहूदी लोको होर गैर-यहूदी लोको दुंहीं पर इल्जाम ल्गाई गईरा कि आस्से सभ पापा रे कब्जे मन्झ ऐें। "
ROM,3,10,"जिहां पवित्र सास्त्रा मन्झ लिखिरा, “परमेसरा री नजरा मन्झ कोई धर्मी माह्णुं नी आ, एक भी धर्मी माह्णुं नी आ। "
ROM,3,11,"कोई माह्णुं समझ्दार नी आ, होर कोई भी माह्णुं परमेसरा जो जाणना नी चाहन्दा। "
ROM,3,12,"सब माह्णुं परमेसरा ले दूर हुई गईरे, सभी रे सभ निकम्मे हुई गईरे, कोई भी खरे काम करणे वाल्आ नी आ, एक भी नी आ।” "
ROM,3,13,"“तिन्हारा मुंह मुस्का आऊणें वाली कबरा साहीं जो खुलीरी, क्यूंकि स्यों जो बोले, गन्दा ही बोल्हा ऐें, स्यों दूजेया जो धोखा देणे वाली गल्ला बोले,” “तिन्हारी गल्ला जैहरले सांपा साहीं खतरनाक ई।” "
ROM,3,14,“होर तिन्हारी गल्ला स्राप होर कड़वाहटा किन्हें भर्ही गया।” 
ROM,3,15,“स्यों चोट पौहुन्चाणे होर खून करणे रे कठे तेज ऐें। 
ROM,3,16,"स्यों जेथी केथी जाहें, तेथी बुरे काम होर अत्याचार करहे। "
ROM,3,17,तिन्हा जो लोका किन्हें बगैर लड़ाई झगड़ा कितरे नी रेहणा आऊंदा।” 
ROM,3,18,“तिन्हा लोका जो परमेसरा रा बिल्कुल डर नी आ।” 
ROM,3,19,"आस्से जाणहां ऐें कि, मूसा री व्यवस्था जो कुछ बोल्हा ई, से व्यवस्था रे अधीन रैहणे वाले किन्हें बोली ई, ताकि कोई भी माह्णुं भाने नी मारी सके होर परमेसर सारे संसारा रे लोका जो दोसी ठैहराए होर तिन्हो सजा दे। "
ROM,3,20,"क्यूंकि मूसा री व्यवस्था जो मन्ने रे ज्रीए कोई भी माह्णुं परमेसरा री नजरा मन्झ धर्मी माह्णुं नी बणी सकदा, इधी कठे कि व्यवस्था आस्सो दसी कि आस्से पापी ऐें। "
ROM,3,21,पर ऐबे मूसा री व्यवस्था जो मन्ने बगैर परमेसरे आस्से आपणी नजरा मन्झ धर्मी माह्णुं बणाईरे। होर ये व्यवस्था होर नबीया री कताबा मन्झ बौह्त पैहले लिखिरा कि केस तरीके किन्हें परमेसरे आस्से आपणी नजरा मन्झ धर्मी माह्णुं बणा। 
ROM,3,22,मतलब जेबे आस्से यीसू मसीह पर विस्वास करहे ता परमेसर आस्सो आपणी नजरा मन्झ धर्मी माह्णुं बणा। होर ये यीसू मसीह पर विस्वास करणे वाले सभी लोका रे कठे ई। क्यूंकि परमेसर सभी लोका साउगी एक साहीं बर्ताव करहा। 
ROM,3,23,होर सभीए पाप कितेया होर परमेसरा री महिमा रे ले दूर हुई गये। 
ROM,3,24,"पर परमेसरे आपणे अनुग्रह रे ज्रीए आस्सा जो आपणी नजरा मन्झ धर्मी माह्णुं बणा, होर तिन्हें आस्सा जो मसीह यीसू रे ज्रीए आस्सा रे पापा री सजा ले मुफ्ता मन्झ अजाद कितेया। "
ROM,3,25,"परमेसरे मसीह यीसू जो आस्सा रे पापा रे प्रायस्चित रे कठे भेजेया, होर तिन्हें आपणा खून बहाई किन्हें आपणी जान देई दिति ताकि मसीह यीसू पर विस्वास करणे रे ज्रीए आस्से परमेसरा वाले आये। होर परमेसरे ये इधी कठे कितेया ताकि से एस गल्ला जो जाहिर करी सके कि पैह्ल्के जमाने मन्झ से पापी लोका साउगी सबर रखणे मन्झ होर तिन्हारे पाप माफ़ करणे मन्झ धार्मिक थे। पर एस टैम परमेसरा री धार्मिकता जाहिर हुन्दी लगिरी कि जेस ले से आपु ई धर्मी ठैहरे, होर जो यीसू पर विस्वास करहे, तिन्हो भी आपणी नजरा मन्झ धर्मी माह्णुं बणाए। "
ROM,3,26,"ता आस्सा री धार्मिकता पर बडयाई करणा पुरे तरीके ले नामुमकिन आ, क्यूंकि परमेसर आस्सा रे पापा रा लेख जोखा इधी कठे नी मटांदा कि आस्से कुछ बिधिया जो होर मूसा री व्यवस्था जो मन्ने, पर इधी कठे कि मसीह यीसू पर विस्वास करहे। "
ROM,3,27,इधी कठे ये गल साफ ई कि परमेसर हर एक माह्णुं जो मूसा री व्यवस्था जो मनणे रे कठे नी पर यीसू मसीह पर विस्वास करणे रे ज्रीए आपणी नजरा मन्झ धर्मी माह्णुं बणा। 
ROM,3,28,"परमेसर सिर्फ यहूदी लोका रा परमेसर नी आ, पर से गैर-यहूदी लोका रा भी परमेसर आ। "
ROM,3,29,"क्यूंकि परमेसर एक ई आ, होर से जिन्हें खतना कितिरे लोका जो होर बगैर खतना कितिरे लोका जो भी मसीह यीसू पर विस्वास करणे रे ज्रीए ही आपणी नजरा मन्झ धर्मी माह्णुं बणा। "
ROM,3,30,"ता क्या आस्सा रा विस्वास मूसा री व्यवस्था जो रद्द करहा ऐें? नी कधी नी, पर मसीह रे विस्वासा रे ज्रीए आस्से व्यवस्था जो पूरा करहा ऐें। "
ROM,4,1,ता फेरी आस्सा जो यहूदी लोक हूंणे रे नाते आपणे बापदादे अब्राहमा रे बारे मन्झ क्या बोलणा चहिए? केस वजहा ले परमेसरे से आपणी नजरा मन्झ धर्मी माह्णुं बणाया? 
ROM,4,2,"क्यूंकि अगर अब्राहम खरे कामा रे ज्रीए परमेसरा री नजरा मन्झ धर्मी माह्णुं बणी जान्दा, ता तेजो बडयाई करणे री वजहा हुन्दी पर से परमेसरा रे साम्हणें आपणे खरे कामा पर बडयाई नी सकदा। "
ROM,4,3,"क्यूंकि पवित्र सास्त्रा मन्झ लिखिरा कि “अब्राहमे परमेसरा रे वादे पर विस्वास कितेया, इधी कठे परमेसरे से आपणी नजरा मन्झ धर्मी माह्णुं बणाया।” "
ROM,4,4,"काम करणे वाले री मजदूरी देणा दान नी ई, पर तेसरा हक्क समझ्या जाहाँ। "
ROM,4,5,पर लोक आपणे खरे कामा री वजहा ले नी पर पापी लोका जो आपणी नजरा मन्झ धर्मी बनाणे वाले परमेसरा पर विस्वास करणे रे ज्रीए धर्मी माह्णुं बणा। 
ROM,4,6,"तिहां ही राजा दाऊद बोला कि परमेसरे तिन्हा लोका जो किहाँ आसीस दितिरी, जिन्हा लोका जो बगैर खरे कामा ले ही तिन्हें आपणी नजरा मन्झ धर्मी माह्णुं बणाया। "
ROM,4,7,"जिहां जे पवित्र सास्त्रा मन्झ लिखिरा, “धन्य ऐें स्यों, जिन्हारे अधर्मा माफ़ हुए, होर जिन्हारे पाप भुलाई दिते। "
ROM,4,8,धन्य आ से माह्णुं जेसरे पाप परमेसर नी गिणदा।” 
ROM,4,9,"ता ये धन्य वचन, क्या खतना कितिरे वाले रे कठे ही आ, या बगैर खतना कितिरे वाले रे कठे भी आ? जिहां पवित्र सास्त्रा मन्झ लिखिरा आस्से से ही बोले कि, “अब्राहमे परमेसरा रे दितिरे वादे पर विस्वास कितेया होर इधी कठे परमेसरे से आपणी नजरा मन्झ धर्मी माह्णुं बणाया।” "
ROM,4,10,ये सब कुछ केस टैमा हुआ? खतना हूंणे रे पैहले या खतना हूंणे रे बाद? ये खतने करणे रे बाद नी पर खतना हूंणे रे पैहले ही हुआ। 
ROM,4,11,"परमेसरे पैहले ही अब्राहमा जो आपणी नजरा मन्झ धर्मी माह्णुं बणाई किन्हें तेजो अपनाई लितिरा था, जेबे हाल्ले तेसरा खतना नी हुआ था। खतने री न्साणी परमेसरा रे ज्रीए अपनाई जाणे रा न्साणी। इधी कठे अब्राहम तिन्हा लोका रा आत्मिक बापदादे आ जिन्हा लोका रा खतना नी हुआ पर स्यों परमेसरा पर विस्वास करहे। स्यों लोक आपणे विस्वासा रे ज्रीए परमेसरा री नजरा मन्झ धर्मी माह्णुं बणे। "
ROM,4,12,"होर अब्राहम तिन्हा खतना कितिरे वाले रा भी आत्मिक बापदादा आ, पर तेबे ही जेबे स्यों अब्राहम साहीं परमेसरा पर विस्वास करहे जिहां अब्राहमे भी आपणे खतना हूंणे ले पैहले परमेसरा पर विस्वास करहा था। "
ROM,4,13,"परमेसरे अब्राहमा किन्हें ये वादा कितेया कि तेस होर तेसरा बंस संसारा रे वारस हूंणां, पर तिन्हें ये वादा इधी कठे नी कितेया कि अब्राहम मूसा री व्यवस्था रा पालन करेया करहा था, बल्की से इधी कठे हुआ क्यूंकि अब्राहम परमेसरा पर विस्वास करहा होर परमेसरे से आपणी नजरा मन्झ धर्मी माह्णुं बणाया। "
ROM,4,14,"अगर अब्राहम होर तेसरे बंस किन्हें ये वादा इधी कठे बान्हेया क्यूंकि स्यों व्यवस्था जो मन्ने थे, ता विस्वासा री कोई जरूरत नी, होर वादे रा कोई मतलब नी रेहन्दा। "
ROM,4,15,"जो व्यवस्था जो पूरी तरहा नी मनदा परमेसर तिन्हो सजा देआ, होर जेथी व्यवस्था नी ईं तेथी तेता री टाल मटोल भी नी हाई। "
ROM,4,16,"एस वजहा ले वादा परमेसरा पर विस्वास करणे ले मिल्हा ई, जो अनुग्रहा रे मताबक हो। ये वादा अब्राहमा रे सभी बंसा जो मिली सका, ना कि सिर्फ तिन्हारे कठे जो लोक व्यवस्था जो मन्ने, पर तिन्हा लोका रे कठे भी आ, जो अब्राहमा साहीं परमेसरा पर विस्वास करहा ऐें; क्यूंकि अब्राहम ई आस्सा सभी विस्वासी लोका रा बापदादा आ। "
