Book,Chapter,Verse,Text
MAT,14,19,"तैखन यीशुए लोकन घासे पुड़ उंढे बिशनेरे लेइ ज़ोवं, ते पंच़ रोट्टी ते दूई मेछ़ली हथ्थे मां रेख्खी, ते अम्बरेरे पासे तेकतां शुक्र कियूं, ते रोट्टी ट्लोड़ी-ट्लोड़ी अपने चेलन कां दित्ती, ते चेलेईं तैन लोकन दित्ती। "
MAT,14,20,"ते सारे मैनू खेइतां रेज़्ज़ी जे। तैल्ला पत्ती, यीशुएरे चेलेईं बच़ोरे टुक्ड़न सेइं बारहे टोकरी भेरि। "
MAT,14,21,"रोट्टी खानेबाले लोकां केरि तैधात कुआन्शां ते बच्चां केरे अलावा कोई 5,000 मड़द थिये। "
MAT,14,22,"तैल्ला पत्ती, यीशुए अपने चेलन हुक्म दित्तो कि, तुस किश्ती मां च़ेढ़तां मीं केरां पेइले समुन्दरेरे उस पार जो गाथ ते अवं एन लोकन वापस भेज़तां एइताईं। "
MAT,14,23,"लोकन भेज़नेरे पत्ती, यीशु तैट्ठां निस्तां नेड़े एक्की पहैड़ी पुड़ प्रार्थना केरनेरे लेइ जेव। ते ड्लोझ़ी तै अकैल्लो थियो। "
MAT,14,24,"तैखन किश्ती बन्ने करां दूर पुज़ोरी थी, किजोकि एग्रोवरां बड़ी तेज़ हवा च़लोरी थी। "
MAT,14,25,"ते लगभग झ़ेज़्झ़ेरे च़ेव्रे बज़ेई ज़ैखन हेजू आंधरू थियूं, यीशु समुन्दरेरे पैनी पुड़ च़ेलतां अपने चेलन कां आव। "
MAT,14,26,"ज़ैखन चेलेईं यीशु समुन्दरे पुड़ च़लतो लाव त तैना डेरि जे, तैनेईं बुझ़ू, “ए भूत ओरोए,” ते डेरतां चिन्डां लग्गे मारने। "
MAT,14,27,"यीशुए तैखने तैन सेइं रोड़ेच़ारे गल्लां की ते ज़ोवं, “हिम्मत रख्खा डरा नन्ना, अवं आईं।” "
MAT,14,28,"पतरसे तैस जुवाब दित्तो, “हे प्रभु अगर तू आस, त मीं भी हुक्म दे ते अवं भी पैनी पुड़ च़लतो तीं कां एज्जी।” "
MAT,14,29,"तैनी ज़ोवं, “एई!” तैखन पतरस किश्ती मरां ओस्तां यीशु कां गानेरे लेइ पैनी पुड़ मेइं च़लने लगो। "
MAT,14,30,"पन तेज़ हावी सेइं छ़ेल्ली च़लने लेग्गी ते तै डेरि जेव, ते डुबने लगो तैखन तैनी चिन्डां मैरतां ज़ोवं, “हे प्रभु मीं बच़ा।” "
MAT,14,31,"यीशुए लूशी अपने हथ्थे सेइं झफ देइतां पतरस ट्लातो, ते तैस सेइं ज़ोवं, “हे घट भरोसे बाला तीं किजो शक की?” "
MAT,14,32,ज़ैखन तैना किश्ती मां बिशे ते हवां रुकी जेई। 
MAT,14,33,"तैखन ज़ैना किश्ती मां बिश्शोरे थिये, त तैनेईं तैस कां मथ्थो टेको ते ज़ोने लग्गे, “तू सच़्च़े परमेशरेरू मट्ठूस।” "
MAT,14,34,ज़ैखन तैना गलील समुन्दर पार केरतां गन्नेसरत नंव्वेरे जगाई पुड़ पुज़्ज़े। 
MAT,14,35,"त तैट्ठेरे लोकेईं यीशु पिशानो ते आसेपासेरे इलाके मां खबर दित्ती, ते सारे बिमार तैस कां आने। "
MAT,14,36,"ते तैनेईं यीशु सेइं मिन्त केरते थिये कि, तैन तैसेरे लिगड़े सेइं हुरने दे। ते ज़ेत्रेइं तैसेरे लिगड़न सेइं हथ लाव तैना सब बेज़्झ़ोए। "
MAT,15,1,तैखन किछ फरीसी ते किछ शास्त्री लोक यरूशलेम नगरे मरां यीशु कां आए ते ज़ोने लग्गे। 
MAT,15,2,"“तेरे चेले बुज़ुर्गां केरि रसमरे खलाफ किजो च़लतन, तैना रोट्टी खाने करां पेइले हथ न धोन?” "
MAT,15,3,"तैनी तैन जुवाब दित्तो, “तुस किजो अपने रसमन सेइं परमेशरेरो हुक्म ट्लोड़तथ? "
MAT,15,4,"किजोकि परमेशरे ज़ोरूए, कि अपने हाज बव्वेरी इज़्ज़त केरा, ते ज़ै कोई अपने हाज बव्वे जो बुरू ज़ोलो तै मारो गालो। "
MAT,15,5,"पन तुस ज़ोतथ, कि ज़ै कोई बाजी या अम्मा सेइं ज़ोए कि, मीं करां ज़ै किछ मद्दत तुसन मैल्ली सकती थी, तै पेइली बलिदान भोरीए, यानी परमेशरे जो च़ढ़तल च़ाढ़ोरीए "
MAT,15,6,"त तै अपने बाजी केरि इज़्ज़त न केरे, एन्च़रे तुस अपने रसमन सेइं परमेशरेरो हुक्म ट्लोड़तथ। "
MAT,15,7,"हे पाखंडी लोकव, यशायाह नेबे तुश्शे बारे मां ई भविष्यिवाणी ठीक कियोरीए, "
MAT,15,8,"एना लोक एशी सेइं त मेरी बड़ी तारीफ़ केरतन, पन एन केरे दिल मीं करां बड़े दूर आन। "
MAT,15,9,"एना लोक बेफैइदी मेरी आराधना केरतन, किजोकि एना मैनू केरे हुक्मां केरि शिक्षा देतन।” "
MAT,15,10,"फिरी मैनू एप्पू कां कुजेइतां ज़ोवं, “शुना, ते समझ़ा। "
MAT,15,11,"ज़ै चीज़ ऐशी मां गाचे तैस सेइं मैनू ज़ुट्ठो न भोए, पन ज़ैन तैसेरे ऐशी मरां बेइरोवं निस्ते, तैन्ने तैस ज़ुट्ठो केरते।” "
MAT,15,12,"तैखन चेलेईं यीशु कां एइतां ज़ोवं, “कुन तू ज़ानतस कि फरीसी लोकेईं ए गल शुन्तां ठोकर खाइ?” "
MAT,15,13,"तैनी जुवाब दित्तो, “ज़ै बुट मेरे स्वर्गेरे बाजे नईं लोरो तै ज़ीलना पुटतां छ़डनोए। "
MAT,15,14,"तैन केरि परवाह न केरा, तैन काने बत हिराने बालेन, अगर अक कानो होरि काने बत्त हिराए, त तैना दुइये गढे मां बिछ़ड़ेले।” "
MAT,15,15,"एन शुन्तां पतरसे ज़ोवं, “ए मिसाल असन समझ़ा।” "
MAT,15,16,"यीशुए ज़ोवं, “कुन तुस हेजू भी बेसमझ़ाथ?” "
MAT,15,17,"“कुन तुस न ज़ानथ, कि ज़ैन किछ ऐशी मां गाते तैन पेटे मां गाते, ते फिरी पेटे मरां बेइर निस्ते? "
MAT,15,18,"पन ज़ैन किछ मैनेरे अन्त्रेरां निस्ते, तैन दिले मरां निसते, तैन्ने मैनू ज़ुठो केरते? "
MAT,15,19,"किजोकि बुरे खियाल, कत्ल केरनो, अड्लाए देइने गलत कम केरनू, बदमाशी, च़ोरी, झूठी गवाही देनी, ते तुहीन दिले मरां निसचे। "
MAT,15,20,"एन एरी गल्लन ज़ैना मैनू ज़ुट्ठो केरचन, पन हथ धोने बगैर रोट्टी खाने सेइं मैनू ज़ुट्ठो न भोए।” "
MAT,15,21,"यीशु तैट्ठां च़लो जेव, ते सूर ते सैदारे आसेपासेरे इलाकेरे नेड़े आव। "
MAT,15,22,"तैस इलाकेरी अक कनानी कुआन्श यीशु कां आई, ते चिन्डां मैरतां ज़ोने लग्गी, “हे प्रभु दाऊदेरा मट्ठां, मीं पुड़ दया केर, मेरी कुइये पुड़ भूतेरो सैयोए, तैन भूत तैस बड़ू सताते।” "
MAT,15,23,"पन यीशुए कोई जुवाब न दित्तो, तैसेरे चेले नेड़े एइतां तैस कां मिनत केरने लग्गे, “एस भेज़, किजोकि ए चिन्डां मारचे ते इश्शो पीछो न छ़डे।” "
MAT,15,24,"तैनी जुवाब दित्तो, “अवं इस्राएलेरी हेरोरी भैड्डां केरे अलावा होरि कोन्ची कां नईं भेज़ोरो।” "
MAT,15,25,"पन तै कुआन्श आई, ते तैस कां मथ्थो टेकतां ज़ोने लग्गी, “हे प्रभु मेरी मद्दत केर।” "
MAT,15,26,"तैनी जुवाब दित्तो, “बच्चां केरि रोट्टी नेइतां कुतरन देनी ठीक नईं।” "
MAT,15,27,"तैसां ज़ोवं “सच़्च़े प्रभु, पन ज़ैन टुक्ड़े मालिकेरी मेज़े पुड़ेरां बिछ़ड़तन तैना कुतरां भी खातन।” "
MAT,15,28,"यीशुए तैस जुवाब दित्तो, “ए कुआन्श तेरो विश्वास बड़ोए, ज़ेरू तू चातिस तेरे लेइ तेरहु भोए” ते तैसारी कुई तैखने बज़्झ़ोइ जेइ। "
MAT,15,29,"यीशु तैट्ठां निस्तां गलील समुन्दरेरे बन्ने पुड़ आव, तैखन तै एक्की पहाड़े पुड़ गेइतां बिश्शी जेव। "
MAT,15,30,"ते बड़े लोकां केरि भीड़ तैस कां आई, तैन लोकेईं एप्पू सेइं साथी टोंटे, काने, लट्टे, डोंडे ते होरे काई एरे ज़ेरे मैनू साथी आने, ते तैसेरे पावन कां छ़ड्डे, ते तैनी तैना सब बज़्झ़ाए। "
MAT,15,31,"ज़ैखन लोकेईं हेरू कि लट्टे गल्लां केरतन कमज़ोर तकड़े भोतन, टोंटे च़लतन ते काने लहतन त तैना बड़े हैरान भोइजे ते इस्राएलेरे परमेशरेरी तारीफ़ केरने लग्गे। "
MAT,15,32,"यीशुए अपने चेले कुजेइतां तैन सेइं ज़ोवं, “मीं एन लोकन पुड़ बड़ो तरस एइते, एना मैनू ट्लेई दिहैड़ी केरे देंते बराबर मीं सेइं साथिन, ते एन कां खाने जो किछ भी नईं। अवं एन नियन्ने भेज़ने न चैईं, कोस्कोई एरू न भोए कि एना बत्ती मां रेइ गान।” "
MAT,15,33,"तैसेरे चेलेईं तैस जुवाब दित्तो “अस इस सुनसान ठैरी मां एत्रे लोकां केरे लेइ रोट्टी कोट्ठां आनम, ज़ैना सेब्भी केरे लेइ पूरी भोन?” "
MAT,15,34,"यीशुए पुच़्छ़ू, “तुसन कां केत्री रोट्टी आन?” तैनेईं ज़ोवं, “सत रोट्टिन ते किछ निक्की मेछ़ली भी आन।” "
MAT,15,35,तैखन तैनी लोकन ज़मीनी पुड़ बिशनेरे लेइ ज़ोवं। 
MAT,15,36,"ते यीशुए तैना सत रोट्टी ते मेछ़ली ट्लेई, ते परमेशरेरू शुक्र केरतां ट्लोड़ी, ते अपने चेलन कां दित्ती ते चेलेईं तैना मैनन् दित्ती। "
MAT,15,37,"सारे मैनू रोट्टी खेइतां रेज़्ज़ी जे। तैल्ला पत्ती, यीशुएरे चेलेईं मेछ़ली त कने रोट्टी केरे बच़्च़ोरे टुक्ड़न मरां सत टोकरे भेरतां सल्ले। "
MAT,15,38,"रोट्टी खाने बालां केरि तैधात कुआन्शां ते बच्चां केरे अलावा 4,000 मड़द थिये। "
MAT,15,39,तैखन तैने तैना सब लोक भेज़े ते एप्पू किश्ती मां च़ेढ़तां मगदन इलाके जो च़लो जेव। 
MAT,16,1,"किछ फरीसी ते किछ सदूकी लोक यीशु कां आए, “ते तैस अज़मानेरे लेइ तैस सेइं ज़ोवं, असन कोई अम्बरेरो निशान हिरा।” "
MAT,16,2,"तैनी तैन जुवाब दित्तो, “ज़ैखन ड्लोझ़ भोतीए त तुस ज़ोतथ कि मौसम रोड़ोए किजोकि अम्बर लाले। "
MAT,16,3,"ते झ़ेझ़ां ज़ोतथ कि अज़ आँधी एजनीए किजोकि अम्बर लाले ते बिदलारे, तुस अम्बर हेरतां अंदाज़ो लेइता ज़ोतथ, पन ज़मानेरो निशान न पिशैनी सकथ! "
MAT,16,4,"इस ज़मानेरे बुरे ते बदमाशी केरनेबाले लोक निशान मगतन, पन तैन योना नेबेरे अलावा होरो कोई निशान न दित्तो गालो।” यीशु तैन शैरतां च़लो जेव। "
MAT,16,5,"ते यीशुएरे चेले समुन्दरे पार पुज़ी जे, पन तैनेईं रोट्टी साथी नेनी बिसरोरी थी। "
MAT,16,6,"यीशुए तैन सेइं ज़ोवं, “खबरदार फरीसी ते कने सदूकी लोकां केरे खमीरे करां हुशार रेइयथ।” "
MAT,16,7,"तैना एप्पू मांमेइं गलबात केरने लग्गे, “असेईं रोट्टी नईं आनोरी, एल्हेरेलेइ तै एरू ज़ोने लोरोए।” "
MAT,16,8,"एन ज़ैनतां, यीशुए ज़ोवं, “हे घट विश्वैसव, तुस एप्पू मांमेइं किजो सोची राओरेथ, कि असन कां रोट्टी नईं? "
MAT,16,9,"कुन तुसन याद नईं? ज़ताली मीं 5,000 मैनू केरे लेइ पंच़ रोट्टी ट्लोड़तां दित्तोरी थी, त तुसेईं बादे मां बच़्च़ोरी रोट्टी केरे केत्रे टोकरे भेरतां सल्लोरे थिये? "
MAT,16,10,"ते तैन 4,000 मैनू केरे लेइ सत रोट्टी ते टुकां केरि केत्री टोकरी सैल्लोरी थी? "
MAT,16,11,"तुस की न समझ़थ, कि मीं तुसन रोट्टी केरे लेइ न थियूं ज़ोरू? पन फरीसी ते कने सदूकी लोकां केरे खमीरे करां हुशार रेइयथ।” "
MAT,16,12,"तैखन तैन केरि समझ़ी मां आव, कि तैनी रोट्टी केरे लेइ नईं, बल्के फरीसी ते कने सदूकी लोकां केरे शिक्षाई करां हुशार रानेरे लेइ ज़ोरू थियूं। "
MAT,16,13,"ज़ैखन यीशु कैसरिया फिलिप्पी इलाके मां आव, त तैनी अपने चेलन पुच़्छ़ू : “मैनेरू मट्ठू कौने, लोक एस बारे मां कुन ज़ोतन?” "
MAT,16,14,"चेलेईं ज़ोवं, “किछ ज़ोतन यूहन्ना बपतिस्मो देनेबालोए, किछ ज़ोतन एलिय्याह, ते किछ ज़ोतन यिर्मयाह नबी ते किछ ज़ोतन नेबन मरां कोई अक आए।” "
MAT,16,15,"यीशुए तैन पुच़्छ़ू, “पन तुस मेरे बारे मां कुन सोचतथ कि अवं कौन आईं?” "
MAT,16,16,"शमौन पतरसे जुवाब दित्तो, “तू ज़ींते परमेशरेरू मट्ठू मसीह आस।” "
MAT,16,17,"यीशुए ज़ोवं, “ए शमौन योनारे मट्ठां तू धन आस, किजोकि ए गल मासे या खूने नईं बल्के मेरे स्वर्गेरे बाजे तीं पुड़ बांदी कियोरीए। "
MAT,16,18,"ते अवं तीं सेइं ज़ोताईं, तू पतरस आस ते अवं इस पक्के घोड़े पुड़ अपनी कलीसिया बनेइलो ते पातालेरां दारां तैस पुड़ अस्सर न केरि बटेलां। "
MAT,16,19,"अवं अपने स्वर्गेरे राज़्ज़ेरी चैबी तीं देइलो, ते ज़ैन किछ तुस ज़मीनी पुड़ बंधेले तैन स्वर्गे मां बेंधोलू, ते ज़ैन किछ तू ज़मीनी पुड़ खोल्लेलो तैन सब किछ स्वर्गे मां खुल्लेलू।” "
MAT,16,20,"तैखन यीशुए चेलन जो ज़ोवं, ए गल केन्ची सेइं न ज़ोइयथ कि अवं मसीह आई। "
MAT,16,21,"एसेरे बाद यीशुए अपने चेलन ज़ोने लगो कि, “तैसेरू यरूशलेम नगरे मां गानू ज़रूरीए ताके यहूदी लोकां केरे बुज़ुर्गन, प्रधान याजकन ते शास्त्री लोकां केरे हथेइं तै बड़ो दुःख झ़ैल्ले, ते मारो गाए ते तै ट्लेइयोवं दिहाड़े फिरी ज़ींतो भोलो।” "
MAT,16,22,"पतरस तैस अलग नेइतां झ़िड़कने लगो, “हे प्रभु, परमेशर न केरे, तीं सेइं एरू कधे न भोलू।” "
MAT,16,23,"यीशुए मुड़तां पतरसे सेइं ज़ोवं, “हे शैतान, मीं करां दूर भो, तू मीं करां पाप करानेरी कोशिश कराने लोरोस। किजोकि तू ज़ेन्च़रे परमेशर सोचते तेन्च़रे नईं बल्के ज़ेन्च़रे मैनू सोचन तेन्च़रे सोचतस।” "
MAT,16,24,"तैखन यीशुए अपने चेलन सेइं ज़ोवं, “अगर कोई मीं पत्ती एजनो चाते त तै अपने आपेरो इन्कार केरे, ते अपनू क्रूस छ़ुइतां मीं पत्ती च़ले।” "
MAT,16,25,"“किजोकि ज़ै कोई अपनी जान बच़ानी चालो, त तै तैस गुवालो, ते ज़ै अपनी जान मेरे लेइ गुवालो, त तै तैस हासिल केरेलो। "
MAT,16,26,"अगर कोई सारी दुनिया हासिल केरे, ते अपने हमेशारे ज़िन्दगी गुवाए, त तैस कुन फैइदो भोलो? या मैनू हमेशारे ज़िन्दगरे बदले कुन देलो? "
MAT,16,27,"किजोकि ज़ैखन मैनेरू मट्ठू अपने बाजेरी महिमाई मां अपने स्वर्गदूतन सेइं साथी एज्जेलू, तैखन तै हर केन्ची तैन केरे कियोरे कम्मां केरो फल देलो। "
MAT,16,28,"अवं तुसन सेइं सच़ ज़ोतईं कि ज़ैना इड़ी खड़े आन, ज़ां तगर मैनेरे मट्ठे अपने राज़्ज़े मां एइते न लाएले, तां तगर न मरेले।” "
MAT,17,1,"शेइ दिहाड़ना बाद, यीशु अपने चेले पतरस, याकूब त यूहन्ना सेइं साथी एक्की पहाड़े पुड़ जेव, ज़ेड़ी कोई भी न थियो। "
MAT,17,2,"तैड़ी तैन केरे सामने तैसेरी शकल बेदलोई जेई, तैसेरू तुत्तर दिहाड़ेरू ज़ेरू चमकने लगू ते तैसेरां लिगड़ां लोअरां ज़ेरां छ़ित्तां भुआं। "
MAT,17,3,तैखन तैनेईं मूसा ते एलिय्याह नबी यीशु सेइं गल्लां केरते लाए। 
MAT,17,4,"पतरसे यीशु सेइं ज़ोवं, “हे प्रभु इश्शू इड़ी रानू रोड़ूए, अगर तू चातस त आस ट्लाई डेरे बनाम, अक तेरे लेइ ते अक मूसेरे लेइ ते अक एलिय्याहरे लेइ।” "
MAT,17,5,"तै ए गल ज़ोइ राहोरो थियो, अक बड़ी उज़ली (चमकती) बिदलार तैन पुड़ एइतां रुकी, ते तैस बिदलारी मरां ई आवाज़ आई, “एन मेरू ट्लारू मट्ठूए, ज़ैस पुड़ अवं खुश आईं, एसेरी शुना।” "
MAT,17,6,चेले एन शुन्तां तुत्तेरे भारे बिछ़ड़े ते बड़े डेरि जे। 
MAT,17,7,"पन यीशुए एइतां तैन सेइं हथ लाव, ते ज़ोवं, “उठा, डरा नन्ना।” "
MAT,17,8,"ज़ैखन तैनेईं च़ेव्रे पासन तक्कू, त यीशुएरे अलावा होरो कोई न लाव। "
MAT,17,9,"ज़ैखन तैना तैस पहाड़े पुड़ेरां उंढे ओरे थिये, त यीशुए तैन ई हुक्म दित्तो, ज़ैन किछ तुसेईं लाहेरूए, “ज़ां तगर मैनेरू मट्ठू मुड़दन मरां ज़ींतू न भोए तां तगर केन्ची सेइं न ज़ोइयथ।” "
MAT,17,10,"तैसेरे चेलेईं तैस पुच़्छ़ू, “शास्त्री किजो ज़ोतन कि मसीहेरे एजनेरां पेइले, एलिय्याह नेबेरू दुनियाई मां एजनू ज़रूरी आए?” "
MAT,17,11,"तैनी जुवाब दित्तो, “एलिय्याह ज़रूर एज्जेलो ते सब किछ बहाल केरेलो। "
MAT,17,12,"पन अवं तुसन सेइं ज़ोतईं कि ‘एलिय्याह’ त पेइले ओरोए, पन लोकेईं तै न पिशानो, पन ज़ैन चाऊ तैस सेइं तैन्ने कियूं, एन्च़रे मैनेरू मट्ठू भी तैन केरे हथ्थन सेइं दुःख भोगेलो।” "
MAT,17,13,तैखन चेलेईं बुझ़ू कि असन सेइं यूहन्ना बपतिस्मो देनेबालेरे बारे मां ज़ोने लोरोए। 
MAT,17,14,"ज़ैखन तैना हछे मैनू केरि बड़ी भीड़ी कां पुज़े, त अक मैनू तैस कां आव, ते ज़ैधू केरे भारे बिश्तां ज़ोने लगो। "
MAT,17,15,"“हे प्रभु मेरे मट्ठे पुड़ दया केर, तैस मिरगरी वजाई सेइं दौवरे एइतन, ते तैस बड़ो दुखे, ते बार-बार अग्गी मां ते बार-बार पैनी मांजो खिरकते। "
MAT,17,16,"मीं तैन तेरे चेलन कां आनोरू थियूं, पन तैनेईं तैन ठीक न केरि बटु।” "
MAT,17,17,"यीशुए ज़ोवं, “हे घट विश्वावैसव ते ढीठ लोकव, अवं केइस तगर तुसन सेइं साथी भोनोईं, केइस तगर तुश्शी झ़ैलतो रेइलो? तै मीं कां आनां।” "
MAT,17,18,"तैखन यीशुए तैन भूत झ़िड़कू, ते तैस पुड़ां सैयो निस्सी जेव, ते तैन मट्ठू तैखने ठीक भोइ जोवं। "
MAT,17,19,"तैखन चेलेईं अकैल्ले ज़ेरे यीशु कां गेइतां पुच़्छ़ू, “अस तैस मट्ठे मरां भूतेरो सायो की न केड्डी सके?” "
MAT,17,20,"तैनी तैन सेइं ज़ोवं, “अपने घट विश्वासेरे वजाई सेइं, अवं तुसन सेइं सच़ ज़ोताईं, अगर तुश्शो विश्वास शेरीएरे ग्लेवे ज़ेतरो भी भोए, त तुस उस पहाड़े जो ज़ोले कि, ‘इट्ठां निस्तां उड़ी गा’, त तैन गालू, ते तुश्शे लेइ कोई भी गल असुखती न भोली। "
MAT,17,21,पन इस किसमेरां भूतां प्रार्थना ते बरते बगैर न निस्सन।” 
MAT,17,22,"ज़ैखन तैना गलीले मां थी, त यीशुए तैन सेइं ज़ोवं, “मैनेरू मट्ठू भी मैनू केरे हवाले कियूं गालू। "
MAT,17,23,"तैना तैस मारेले, ते तैन ट्लेइयोवं दिहाड़े फिरी ज़ींतो भोलू।” चेले एन शुन्तां बड़े परेशान भोए। "
MAT,17,24,"ज़ैखन तैना कफरनहूम नगर मां पुज़े, त प्रार्थना घरेरे लेइ चुंगी घिन्ने बाले पतरसे कां एइतां पुच़्छ़ू, “कुन तुश्शो गुरू प्रार्थना घरेरी चुंगी न दे?” "
MAT,17,25,"तैनी जुवाब दित्तो, “हाँ देते।” ज़ैखन पतरस घरे मां पुज़ो त यीशुए तैसेरे पुछ़नेरे पेइले तैस सेइं ज़ोवं, “हे शमौन तू कुन समझ़तस? दुनियारे राज़े कोन लोकन करां चुंगी घिन्तन अपने बच्चन करां या होरि लोकन करां?” "
MAT,17,26,"पतरसे तैस सेइं ज़ोवं, “होरन करां।” यीशुए तैस सेइं ज़ोवं, “त मट्ठां बरी भोइ जेआं। "
MAT,17,27,"फिरी भी एल्हेरेलेइ कि अस तैन ठोकर न देम, तू समुन्दरे पुड़ गेइतां कंटो लेइतां मेछ़ली ट्लेइयां, ते ज़ै मछ़ली पेइली लग्गेली, तैसारू आशी खोल्लां, ते तीं अक सिक्को मैलनोए, ते तै सिक्को नेइतां मेरी ते अपनी चुंगी देइयां।” "
MAT,18,1,"तैखन चेले यीशु कां आए ते पुच्छ़ने लग्गे, “स्वर्गेरे राज़्ज़े मां सेब्भन करां बड्डो कौने?” "
MAT,18,2,"तैनी अक निकड़ो बच्चो एप्पू कां कुजाव, ते मझ़ाटे खड़ो कियो। "
MAT,18,3,"ते ज़ोने लगो, “अवं तुसन सेइं सच़ ज़ोताईं, कि तुस अपनो आप बेदलतां निकड़े बच्चेरो ज़ेरे न बनथ, त तुस स्वर्गेरे राज़्ज़े मां कधी दाखल न भोले। "
MAT,18,4,"ज़ै कोई अपनो आप इस बच्चेरो ज़ेरो निकड़ो बनालो, त तै स्वर्गेरे राज़्ज़े मां बड्डो भोलो। "
MAT,18,5,"ते ज़ै कोई एरे ज़ेरे निकड़े बच्चे मेरे नंव्वे सेइं कबूल केरते, त तै मीं कबूल केरते।” "
MAT,18,6,"“ज़ै कोई इन निकड़न मरां ज़ैना मीं पुड़ विश्वास केरतन एक्केरे लेइ ठोकर बने, त तैसेरेलेइ एन्ने रोड़ू आए कि बडे ढ्लाटेरो ढ्लेइटोल तैसेरे गल्ले उन्ढो ढंढेइतां डुघे समुन्द्रे मां डोबतां छ़डोरो लोड़ते। "
MAT,18,7,"ठोकरां केरि वजाई सेइं दुनियाई पुड़ अफ़सोस! ठोकरां लेग्गनी त ज़रुरन पन, अफ़सोस तैस मैनू पुड़ ज़ेसेरी वजाई सेइं ठोकर लग्गतीए। "
MAT,18,8,"अगर तेरो हथ या तेरो पाव तेरे लेइ ठोकरारो ज़िरयो बनते, त तू तैस केटतां छ़ड, किजोकि तेरू टोंटु या कानू बेनतां ज़िन्दगी मां दाखल भोनू रोड़ूए, ते तेरे दुइये हथ पाव सथे भोने सेइं अगर तू हमेशारी अग्गी मां गास त तैल्ला केरतां तू टोंटो या कानो बेनतां रोड़ोस। "
MAT,18,9,"अगर तेरी अछ़ तेरे लेइ ठोकर्री वजा बनती, त तू तैस केढतां शैरी छ़ड, कानू भोइतां ज़िन्दगी मां दाखल भोनू तेरे लेइ रोड़ूए, कि दुइये एछ़्छ़ी भोने सेइं तू नरकेरी अग्गी मां गास त तैल्ला रोड़ोस।” "
MAT,18,10,"“हेरा इन निक्के चेलन मरां तुस केन्ची घटिया न बुझ़ा, अवं तुसन सेइं ज़ोताईं कि तैन केरे स्वर्गदूत हर वक्त स्वर्गे मां मेरे बाजी केरे हज़ूरी मां रातन। "
MAT,18,11,(किजोकि मैनेरू मट्ठू यानी अवं हेरोरे लोकन बच़ाने ओरोईं।) 
MAT,18,12,"तुश्शो खियाल कुने? कि केसकोई कां 100 भैड्डां भोन, ते तैस मरां अक हेरोए, त कुन तै नड़ेनुवें भैड्डां ज़ैड़ी खतरो न भोए तैड़ी छ़ेडतां, तैस हेरोरि न तोपेलो? "
MAT,18,13,"ते अगर एरू भोए, तैस तै मैल्ले, त अवं तुसन सेइं सच्च़ ज़ोताईं कि तै तैना नड़ेनुवें केरे लेइ एत्री खुशी न मनालो, ते तैस एक्की भैडारे लेइ जादे खुशी बनालो। "
MAT,18,14,"एन्च़रे तुश्शो बाजी ज़ै स्वर्गे मांए, तै एन न चाए कि एन निकन मरां भी कोई नाश न भोए।” "
MAT,18,15,"“अगर कोई मीं पुड़ विश्वास केरनेबालो ढ्ला तीं सेइं बुरयाई केरते, त तू अकैल्ले मां तैस समझ़ा, अगर तै तेरी गल शुने, त तीं तै वापस परमेशरे कां आनो। "
MAT,18,16,"अगर तै तेरी गल न शुने, त तू एप्पू सेइं साथी अक या दूई मैनू नेइयां, किजोकि मूसेरे कानूनेरे मुताबिक हर शिकैइतरी मां दूई या ट्लाई मैनू गवाह भोतन। "
MAT,18,17,"अगर तै तैन केरि भी न शुने, त तू कलीसियारे लोकन सेइं ज़ो, अगर तै कलीसियारे लोकां केरि भी न शुने, त तू तैस सेइं एरो बर्ताव केर ज़ेन्च़रां तै गैर कौमरो भोए या चुंगी घिन्ने बालो भोए।” "
MAT,18,18,"“अवं तुसन सेइं सच़ ज़ोताईं, ज़ैन किछ तुस ज़मीनी पुड़ बंधेले त समझ़ा कि स्वर्गे पुड़ बंधोलू, ते ज़ैन किछ तुस ज़मीनी पुड़ खोल्लेले त तैन स्वर्गे मां खुल्लेलू। "
MAT,18,19,"फिरी अवं तुसन सेइं सच़ ज़ोताईं, कि अगर तुसन मरां दूई ज़ने धेरती पुड़ अक मन भोइतां कोन्ची मसलेरे हल कढनेरे लेइ परमेशरे करां ज़ै स्वर्गे मां आए मद्दत मगन, त तै तैन केरि मद्दत ज़रूर केरेलो। "
MAT,18,20,"किजोकि ज़ैड़ी दूई या ट्लाई मैनू, मेरे नव्वें सेइं परमेशरे करां मद्दत मगनेरे लेइ अकोट्ठे भोतन, अवं तैड़ी तैन केरि मद्दत केरनेरे लेइ तैन मां भोइताईं।” "
MAT,18,21,"तैखन पतरसे यीशु कां एइतां पुच़्छ़ू, “प्रभु अगर कोई तीं पुड़ विश्वास केरनेबालो, मीं सेइं बुरयाई केरतो राए, त अवं केत्रे बार तैस माफ़ केरि? कुन सत बार?” "
MAT,18,22,"यीशुए जुवाब दित्तो, “अवं तीं सेइं इन न ज़ोईं सत बार, बल्के सत्तेरे सत्तर बार माफ़ करां (यानी लगातार माफ़ केरतू रानू)। "
MAT,18,23,"बस्सा अवं तुसन सेइं इन ज़ोताईं, स्वर्गेरू राज़ तैस राज़्ज़ेरू ज़ेरू आए, ज़ैनी सोचू कि अवं अपने नौकरन करां हिसाब घिंनी। "
